NACC Indoor Performance List
60 Meters

14,"Brantner, Tyler",SR-4,MSOE,7.28,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
15,"Fenn, Daniel",SR-4,St. Norbert,7.29,Ripon Winter Open & Multi,"Dec 2, 2022"
16,"Ayala, Ray Ray",FR-1,Aurora,7.30,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
16,"Welsch, Austin",FR-1,St. Norbert,"7.30
(55)",Lake Michigan Open,"Jan 21, 2023"
16,"James, Noah",JR-3,St. Norbert,7.30,"Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023"
16,"Salinas, Anthony",FR-1,Aurora,7.30,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
20,"Nelson, Stewart",SO-2,Illinois Tech,7.33,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"

1,"Hunter, Isaac",SR-4,MSOE,22.52,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
2,"Retzlaff, Blake",SO-2,St. Norbert,22.94,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
3,"Blanchard, Amir",SO-2,Benedictine (Ill.),22.98,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
4,"White, Danyrine",SO-2,Aurora,23.08,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
5,"Ploeckelman, Evan",SO-2,MSOE,23.13,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
High Jump

1,"Hunter, Isaac",SR-4,MSOE,6.93,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
2,"Nash, Luke",SO-2,St. Norbert,6.98,Ripon Winter Open & Multi,"Dec 2, 2022"
3,"Ploeckelman, Evan",SO-2,MSOE,7.01,Dick Hendricks Invite,"Feb 11, 2023"
3,"Blanchard, Amir",SO-2,Benedictine (Ill.),7.01,Snow Day Invitational,"Jan 20, 2023"
5,"Whitehead, Malik",JR-3,Aurora,7.08,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
6,"Retzlaff, Blake",SO-2,St. Norbert,7.12,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
7,"Glancy, Logan",FR-1,Concordia Univ. Chicago,7.16,Snow Day Invitational,"Jan 20, 2023"
8,"Thigpen, Antwane",JR-3,Benedictine (Ill.),7.19,Snow Day Invitational,"Jan 20, 2023"
8,"Osuala, Abuchi",FR-1,Wisconsin Lutheran,7.19,GVSU Snowdown Showdown,"Feb 3, 2023"
10,"Osobamiro, Temitope",FR-1,Benedictine (Ill.),7.20,Titan First Chance 2023,"Dec 10, 2022"
10,"Coonen, Joe",JR-3,St. Norbert,7.20,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
12,"Rimpel, Jahrel",FR-1,Aurora,7.22,NCC Heenan Invitational,"Feb 11, 2023"
13,"Knight, Austin",FR-1,Concordia Univ. Chicago,7.24,Windy City Classic,"Dec 2, 2022"
14,"Brantner, Tyler",SR-4,MSOE,7.28,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
15,"Fenn, Daniel",SR-4,St. Norbert,7.29,Ripon Winter Open & Multi,"Dec 2, 2022"
16,"Ayala, Ray Ray",FR-1,Aurora,7.30,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
16,"Welsch, Austin",FR-1,St. Norbert,"7.30
(55)",Lake Michigan Open,"Jan 21, 2023"
16,"James, Noah",JR-3,St. Norbert,7.30,"Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023"
16,"Salinas, Anthony",FR-1,Aurora,7.30,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
20,"Nelson, Stewart",SO-2,Illinois Tech,7.33,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"

1,"Hunter, Isaac",SR-4,MSOE,22.52,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
2,"Retzlaff, Blake",SO-2,St. Norbert,22.94,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
3,"Blanchard, Amir",SO-2,Benedictine (Ill.),22.98,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
4,"White, Danyrine",SO-2,Aurora,23.08,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
5,"Ploeckelman, Evan",SO-2,MSOE,23.13,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
Pole Vault

1,"Hunter, Isaac",SR-4,MSOE,6.93,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
2,"Nash, Luke",SO-2,St. Norbert,6.98,Ripon Winter Open & Multi,"Dec 2, 2022"
3,"Ploeckelman, Evan",SO-2,MSOE,7.01,Dick Hendricks Invite,"Feb 11, 2023"
3,"Blanchard, Amir",SO-2,Benedictine (Ill.),7.01,Snow Day Invitational,"Jan 20, 2023"
5,"Whitehead, Malik",JR-3,Aurora,7.08,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
6,"Retzlaff, Blake",SO-2,St. Norbert,7.12,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
7,"Glancy, Logan",FR-1,Concordia Univ. Chicago,7.16,Snow Day Invitational,"Jan 20, 2023"
8,"Thigpen, Antwane",JR-3,Benedictine (Ill.),7.19,Snow Day Invitational,"Jan 20, 2023"
8,"Osuala, Abuchi",FR-1,Wisconsin Lutheran,7.19,GVSU Snowdown Showdown,"Feb 3, 2023"
10,"Osobamiro, Temitope",FR-1,Benedictine (Ill.),7.20,Titan First Chance 2023,"Dec 10, 2022"
10,"Coonen, Joe",JR-3,St. Norbert,7.20,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
12,"Rimpel, Jahrel",FR-1,Aurora,7.22,NCC Heenan Invitational,"Feb 11, 2023"
13,"Knight, Austin",FR-1,Concordia Univ. Chicago,7.24,Windy City Classic,"Dec 2, 2022"
14,"Brantner, Tyler",SR-4,MSOE,7.28,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
15,"Fenn, Daniel",SR-4,St. Norbert,7.29,Ripon Winter Open & Multi,"Dec 2, 2022"
16,"Ayala, Ray Ray",FR-1,Aurora,7.30,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
16,"Welsch, Austin",FR-1,St. Norbert,"7.30
(55)",Lake Michigan Open,"Jan 21, 2023"
16,"James, Noah",JR-3,St. Norbert,7.30,"Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023"
16,"Salinas, Anthony",FR-1,Aurora,7.30,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
20,"Nelson, Stewart",SO-2,Illinois Tech,7.33,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"

1,"Hunter, Isaac",SR-4,MSOE,22.52,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
2,"Retzlaff, Blake",SO-2,St. Norbert,22.94,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
3,"Blanchard, Amir",SO-2,Benedictine (Ill.),22.98,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
4,"White, Danyrine",SO-2,Aurora,23.08,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
5,"Ploeckelman, Evan",SO-2,MSOE,23.13,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
Long Jump

1,"Hunter, Isaac",SR-4,MSOE,6.93,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
2,"Nash, Luke",SO-2,St. Norbert,6.98,Ripon Winter Open & Multi,"Dec 2, 2022"
3,"Ploeckelman, Evan",SO-2,MSOE,7.01,Dick Hendricks Invite,"Feb 11, 2023"
3,"Blanchard, Amir",SO-2,Benedictine (Ill.),7.01,Snow Day Invitational,"Jan 20, 2023"
5,"Whitehead, Malik",JR-3,Aurora,7.08,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
6,"Retzlaff, Blake",SO-2,St. Norbert,7.12,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
7,"Glancy, Logan",FR-1,Concordia Univ. Chicago,7.16,Snow Day Invitational,"Jan 20, 2023"
8,"Thigpen, Antwane",JR-3,Benedictine (Ill.),7.19,Snow Day Invitational,"Jan 20, 2023"
8,"Osuala, Abuchi",FR-1,Wisconsin Lutheran,7.19,GVSU Snowdown Showdown,"Feb 3, 2023"
10,"Osobamiro, Temitope",FR-1,Benedictine (Ill.),7.20,Titan First Chance 2023,"Dec 10, 2022"
10,"Coonen, Joe",JR-3,St. Norbert,7.20,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
12,"Rimpel, Jahrel",FR-1,Aurora,7.22,NCC Heenan Invitational,"Feb 11, 2023"
13,"Knight, Austin",FR-1,Concordia Univ. Chicago,7.24,Windy City Classic,"Dec 2, 2022"
14,"Brantner, Tyler",SR-4,MSOE,7.28,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
15,"Fenn, Daniel",SR-4,St. Norbert,7.29,Ripon Winter Open & Multi,"Dec 2, 2022"
16,"Ayala, Ray Ray",FR-1,Aurora,7.30,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
16,"Welsch, Austin",FR-1,St. Norbert,"7.30
(55)",Lake Michigan Open,"Jan 21, 2023"
16,"James, Noah",JR-3,St. Norbert,7.30,"Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023"
16,"Salinas, Anthony",FR-1,Aurora,7.30,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
20,"Nelson, Stewart",SO-2,Illinois Tech,7.33,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"

1,"Hunter, Isaac",SR-4,MSOE,22.52,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
2,"Retzlaff, Blake",SO-2,St. Norbert,22.94,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
3,"Blanchard, Amir",SO-2,Benedictine (Ill.),22.98,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
4,"White, Danyrine",SO-2,Aurora,23.08,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
5,"Ploeckelman, Evan",SO-2,MSOE,23.13,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
Triple Jump

1,"Hunter, Isaac",SR-4,MSOE,6.93,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
2,"Nash, Luke",SO-2,St. Norbert,6.98,Ripon Winter Open & Multi,"Dec 2, 2022"
3,"Ploeckelman, Evan",SO-2,MSOE,7.01,Dick Hendricks Invite,"Feb 11, 2023"
3,"Blanchard, Amir",SO-2,Benedictine (Ill.),7.01,Snow Day Invitational,"Jan 20, 2023"
5,"Whitehead, Malik",JR-3,Aurora,7.08,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
6,"Retzlaff, Blake",SO-2,St. Norbert,7.12,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
7,"Glancy, Logan",FR-1,Concordia Univ. Chicago,7.16,Snow Day Invitational,"Jan 20, 2023"
8,"Thigpen, Antwane",JR-3,Benedictine (Ill.),7.19,Snow Day Invitational,"Jan 20, 2023"
8,"Osuala, Abuchi",FR-1,Wisconsin Lutheran,7.19,GVSU Snowdown Showdown,"Feb 3, 2023"
10,"Osobamiro, Temitope",FR-1,Benedictine (Ill.),7.20,Titan First Chance 2023,"Dec 10, 2022"
10,"Coonen, Joe",JR-3,St. Norbert,7.20,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
12,"Rimpel, Jahrel",FR-1,Aurora,7.22,NCC Heenan Invitational,"Feb 11, 2023"
13,"Knight, Austin",FR-1,Concordia Univ. Chicago,7.24,Windy City Classic,"Dec 2, 2022"
14,"Brantner, Tyler",SR-4,MSOE,7.28,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
15,"Fenn, Daniel",SR-4,St. Norbert,7.29,Ripon Winter Open & Multi,"Dec 2, 2022"
16,"Ayala, Ray Ray",FR-1,Aurora,7.30,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
16,"Welsch, Austin",FR-1,St. Norbert,"7.30
(55)",Lake Michigan Open,"Jan 21, 2023"
16,"James, Noah",JR-3,St. Norbert,7.30,"Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023"
16,"Salinas, Anthony",FR-1,Aurora,7.30,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
20,"Nelson, Stewart",SO-2,Illinois Tech,7.33,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"

1,"Hunter, Isaac",SR-4,MSOE,22.52,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
2,"Retzlaff, Blake",SO-2,St. Norbert,22.94,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
3,"Blanchard, Amir",SO-2,Benedictine (Ill.),22.98,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
4,"White, Danyrine",SO-2,Aurora,23.08,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
5,"Ploeckelman, Evan",SO-2,MSOE,23.13,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
Shot Put

1,"Hunter, Isaac",SR-4,MSOE,6.93,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
2,"Nash, Luke",SO-2,St. Norbert,6.98,Ripon Winter Open & Multi,"Dec 2, 2022"
3,"Ploeckelman, Evan",SO-2,MSOE,7.01,Dick Hendricks Invite,"Feb 11, 2023"
3,"Blanchard, Amir",SO-2,Benedictine (Ill.),7.01,Snow Day Invitational,"Jan 20, 2023"
5,"Whitehead, Malik",JR-3,Aurora,7.08,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
6,"Retzlaff, Blake",SO-2,St. Norbert,7.12,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
7,"Glancy, Logan",FR-1,Concordia Univ. Chicago,7.16,Snow Day Invitational,"Jan 20, 2023"
8,"Thigpen, Antwane",JR-3,Benedictine (Ill.),7.19,Snow Day Invitational,"Jan 20, 2023"
8,"Osuala, Abuchi",FR-1,Wisconsin Lutheran,7.19,GVSU Snowdown Showdown,"Feb 3, 2023"
10,"Osobamiro, Temitope",FR-1,Benedictine (Ill.),7.20,Titan First Chance 2023,"Dec 10, 2022"
10,"Coonen, Joe",JR-3,St. Norbert,7.20,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
12,"Rimpel, Jahrel",FR-1,Aurora,7.22,NCC Heenan Invitational,"Feb 11, 2023"
13,"Knight, Austin",FR-1,Concordia Univ. Chicago,7.24,Windy City Classic,"Dec 2, 2022"
14,"Brantner, Tyler",SR-4,MSOE,7.28,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
15,"Fenn, Daniel",SR-4,St. Norbert,7.29,Ripon Winter Open & Multi,"Dec 2, 2022"
16,"Ayala, Ray Ray",FR-1,Aurora,7.30,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
16,"Welsch, Austin",FR-1,St. Norbert,"7.30
(55)",Lake Michigan Open,"Jan 21, 2023"
16,"James, Noah",JR-3,St. Norbert,7.30,"Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023"
16,"Salinas, Anthony",FR-1,Aurora,7.30,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
20,"Nelson, Stewart",SO-2,Illinois Tech,7.33,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"

1,"Hunter, Isaac",SR-4,MSOE,22.52,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
2,"Retzlaff, Blake",SO-2,St. Norbert,22.94,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
3,"Blanchard, Amir",SO-2,Benedictine (Ill.),22.98,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
4,"White, Danyrine",SO-2,Aurora,23.08,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
5,"Ploeckelman, Evan",SO-2,MSOE,23.13,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
Weight Throw

1,"Hunter, Isaac",SR-4,MSOE,6.93,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
2,"Nash, Luke",SO-2,St. Norbert,6.98,Ripon Winter Open & Multi,"Dec 2, 2022"
3,"Ploeckelman, Evan",SO-2,MSOE,7.01,Dick Hendricks Invite,"Feb 11, 2023"
3,"Blanchard, Amir",SO-2,Benedictine (Ill.),7.01,Snow Day Invitational,"Jan 20, 2023"
5,"Whitehead, Malik",JR-3,Aurora,7.08,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
6,"Retzlaff, Blake",SO-2,St. Norbert,7.12,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
7,"Glancy, Logan",FR-1,Concordia Univ. Chicago,7.16,Snow Day Invitational,"Jan 20, 2023"
8,"Thigpen, Antwane",JR-3,Benedictine (Ill.),7.19,Snow Day Invitational,"Jan 20, 2023"
8,"Osuala, Abuchi",FR-1,Wisconsin Lutheran,7.19,GVSU Snowdown Showdown,"Feb 3, 2023"
10,"Osobamiro, Temitope",FR-1,Benedictine (Ill.),7.20,Titan First Chance 2023,"Dec 10, 2022"
10,"Coonen, Joe",JR-3,St. Norbert,7.20,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
12,"Rimpel, Jahrel",FR-1,Aurora,7.22,NCC Heenan Invitational,"Feb 11, 2023"
13,"Knight, Austin",FR-1,Concordia Univ. Chicago,7.24,Windy City Classic,"Dec 2, 2022"
14,"Brantner, Tyler",SR-4,MSOE,7.28,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
15,"Fenn, Daniel",SR-4,St. Norbert,7.29,Ripon Winter Open & Multi,"Dec 2, 2022"
16,"Ayala, Ray Ray",FR-1,Aurora,7.30,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
16,"Welsch, Austin",FR-1,St. Norbert,"7.30
(55)",Lake Michigan Open,"Jan 21, 2023"
16,"James, Noah",JR-3,St. Norbert,7.30,"Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023"
16,"Salinas, Anthony",FR-1,Aurora,7.30,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
20,"Nelson, Stewart",SO-2,Illinois Tech,7.33,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"

1,"Hunter, Isaac",SR-4,MSOE,22.52,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
2,"Retzlaff, Blake",SO-2,St. Norbert,22.94,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
3,"Blanchard, Amir",SO-2,Benedictine (Ill.),22.98,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
4,"White, Danyrine",SO-2,Aurora,23.08,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
5,"Ploeckelman, Evan",SO-2,MSOE,23.13,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
Heptathlon

1,"Hunter, Isaac",SR-4,MSOE,6.93,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
2,"Nash, Luke",SO-2,St. Norbert,6.98,Ripon Winter Open & Multi,"Dec 2, 2022"
3,"Ploeckelman, Evan",SO-2,MSOE,7.01,Dick Hendricks Invite,"Feb 11, 2023"
3,"Blanchard, Amir",SO-2,Benedictine (Ill.),7.01,Snow Day Invitational,"Jan 20, 2023"
5,"Whitehead, Malik",JR-3,Aurora,7.08,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
6,"Retzlaff, Blake",SO-2,St. Norbert,7.12,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
7,"Glancy, Logan",FR-1,Concordia Univ. Chicago,7.16,Snow Day Invitational,"Jan 20, 2023"
8,"Thigpen, Antwane",JR-3,Benedictine (Ill.),7.19,Snow Day Invitational,"Jan 20, 2023"
8,"Osuala, Abuchi",FR-1,Wisconsin Lutheran,7.19,GVSU Snowdown Showdown,"Feb 3, 2023"
10,"Osobamiro, Temitope",FR-1,Benedictine (Ill.),7.20,Titan First Chance 2023,"Dec 10, 2022"
10,"Coonen, Joe",JR-3,St. Norbert,7.20,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
12,"Rimpel, Jahrel",FR-1,Aurora,7.22,NCC Heenan Invitational,"Feb 11, 2023"
13,"Knight, Austin",FR-1,Concordia Univ. Chicago,7.24,Windy City Classic,"Dec 2, 2022"
14,"Brantner, Tyler",SR-4,MSOE,7.28,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
15,"Fenn, Daniel",SR-4,St. Norbert,7.29,Ripon Winter Open & Multi,"Dec 2, 2022"
16,"Ayala, Ray Ray",FR-1,Aurora,7.30,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
16,"Welsch, Austin",FR-1,St. Norbert,"7.30
(55)",Lake Michigan Open,"Jan 21, 2023"
16,"James, Noah",JR-3,St. Norbert,7.30,"Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023"
16,"Salinas, Anthony",FR-1,Aurora,7.30,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
20,"Nelson, Stewart",SO-2,Illinois Tech,7.33,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"

1,"Hunter, Isaac",SR-4,MSOE,22.52,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
2,"Retzlaff, Blake",SO-2,St. Norbert,22.94,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
3,"Blanchard, Amir",SO-2,Benedictine (Ill.),22.98,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
4,"White, Danyrine",SO-2,Aurora,23.08,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
5,"Ploeckelman, Evan",SO-2,MSOE,23.13,2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
