Michigan Intercollegiate Indoor Performance List
60 Meters

7,"Grindle, Jordan",JR-3,Trine,7.08,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
9,"Cousino, Asher",SO-2,Adrian,7.11,Mrs. G Invitational,"Feb 4, 2023"
9,"Holloway, Chandler",SR-4,Alma,7.11,Jack Skoog Open,"Jan 21, 2023"
11,"Ellis, Caleb",SR-4,Adrian,7.16,Larry Cole Invitational- 2023,"Jan 20, 2023"
12,"Puczkowski, Ronnie",JR-3,Albion,7.17,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
12,"Williams, Ben",SR-4,Trine,7.17,Sean Brady Alumni Invitational,"Jan 14, 2023"
14,"Spohn, Greysen",JR-3,Trine,7.18,Sean Brady Alumni Invitational,"Jan 14, 2023"
15,"Miller, Charles",JR-3,Olivet,7.19,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
16,"Jennings, Landon",JR-3,Alma,7.20,SVSU Tune-Up,"Feb 17, 2023"
17,"Sanders, Nolan",FR-1,Hope,7.26,GVSU Tune Up,"Feb 17, 2023"
17,"Burch, Devin",FR-1,Adrian,7.26,Tiffin University Invitational,"Jan 28, 2023"
19,"Spears, Anthony",JR-3,Alma,7.27,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
20,"Obande, Malekhi",FR-1,Hope,7.28,GVSU Bill Clinger Classic,"Jan 27, 2023"
21,"Daniels, Alexander",SO-2,Hope,7.29,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
22,"Taylor-Browing, Colby",SO-2,Albion,7.30,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
23,"Maxima, Jordan",FR-1,Alma,7.33,Jack Skoog Open,"Jan 21, 2023"
23,"Gladieux, Jake",SR-4,Trine,7.33,Sean Brady Alumni Invitational,"Jan 14, 2023"
25,"McNiff, David",SO-2,Hope,7.35,GVSU Tune Up,"Feb 17, 2023"

Distance Medley Relay

1,"Davis, Will",SO-2,Albion,6.94,WHAC vs. MIAA Challenge,"Feb 10, 2023"
2,"Chapman, DaMario",SO-2,Albion,6.98,WHAC vs. MIAA Challenge,"Feb 10, 2023"
3,"Harris, Max",SO-2,Trine,7.01,Turnstone: Strive for Greatness Indoor,"Dec 10, 2022"
4,"Thonn, Will",SR-4,Trine,7.02,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
4,"Brown, Jordon",JR-3,Olivet,7.02,Jack Skoog Open,"Jan 21, 2023"
6,"Danitz, Liam",FR-1,Hope,7.05,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
7,"Rice, Devin",FR-1,Alma,7.08,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
7,"Grindle, Jordan",JR-3,Trine,7.08,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
9,"Cousino, Asher",SO-2,Adrian,7.11,Mrs. G Invitational,"Feb 4, 2023"
9,"Holloway, Chandler",SR-4,Alma,7.11,Jack Skoog Open,"Jan 21, 2023"
11,"Ellis, Caleb",SR-4,Adrian,7.16,Larry Cole Invitational- 2023,"Jan 20, 2023"
12,"Puczkowski, Ronnie",JR-3,Albion,7.17,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
12,"Williams, Ben",SR-4,Trine,7.17,Sean Brady Alumni Invitational,"Jan 14, 2023"
14,"Spohn, Greysen",JR-3,Trine,7.18,Sean Brady Alumni Invitational,"Jan 14, 2023"
15,"Miller, Charles",JR-3,Olivet,7.19,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
16,"Jennings, Landon",JR-3,Alma,7.20,SVSU Tune-Up,"Feb 17, 2023"
17,"Sanders, Nolan",FR-1,Hope,7.26,GVSU Tune Up,"Feb 17, 2023"
17,"Burch, Devin",FR-1,Adrian,7.26,Tiffin University Invitational,"Jan 28, 2023"
19,"Spears, Anthony",JR-3,Alma,7.27,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
20,"Obande, Malekhi",FR-1,Hope,7.28,GVSU Bill Clinger Classic,"Jan 27, 2023"
21,"Daniels, Alexander",SO-2,Hope,7.29,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
22,"Taylor-Browing, Colby",SO-2,Albion,7.30,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
23,"Maxima, Jordan",FR-1,Alma,7.33,Jack Skoog Open,"Jan 21, 2023"
23,"Gladieux, Jake",SR-4,Trine,7.33,Sean Brady Alumni Invitational,"Jan 14, 2023"
25,"McNiff, David",SO-2,Hope,7.35,GVSU Tune Up,"Feb 17, 2023"

High Jump

1,"Davis, Will",SO-2,Albion,6.94,WHAC vs. MIAA Challenge,"Feb 10, 2023"
2,"Chapman, DaMario",SO-2,Albion,6.98,WHAC vs. MIAA Challenge,"Feb 10, 2023"
3,"Harris, Max",SO-2,Trine,7.01,Turnstone: Strive for Greatness Indoor,"Dec 10, 2022"
4,"Thonn, Will",SR-4,Trine,7.02,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
4,"Brown, Jordon",JR-3,Olivet,7.02,Jack Skoog Open,"Jan 21, 2023"
6,"Danitz, Liam",FR-1,Hope,7.05,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
7,"Rice, Devin",FR-1,Alma,7.08,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
7,"Grindle, Jordan",JR-3,Trine,7.08,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
9,"Cousino, Asher",SO-2,Adrian,7.11,Mrs. G Invitational,"Feb 4, 2023"
9,"Holloway, Chandler",SR-4,Alma,7.11,Jack Skoog Open,"Jan 21, 2023"
11,"Ellis, Caleb",SR-4,Adrian,7.16,Larry Cole Invitational- 2023,"Jan 20, 2023"
12,"Puczkowski, Ronnie",JR-3,Albion,7.17,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
12,"Williams, Ben",SR-4,Trine,7.17,Sean Brady Alumni Invitational,"Jan 14, 2023"
14,"Spohn, Greysen",JR-3,Trine,7.18,Sean Brady Alumni Invitational,"Jan 14, 2023"
15,"Miller, Charles",JR-3,Olivet,7.19,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
16,"Jennings, Landon",JR-3,Alma,7.20,SVSU Tune-Up,"Feb 17, 2023"
17,"Sanders, Nolan",FR-1,Hope,7.26,GVSU Tune Up,"Feb 17, 2023"
17,"Burch, Devin",FR-1,Adrian,7.26,Tiffin University Invitational,"Jan 28, 2023"
19,"Spears, Anthony",JR-3,Alma,7.27,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
20,"Obande, Malekhi",FR-1,Hope,7.28,GVSU Bill Clinger Classic,"Jan 27, 2023"
21,"Daniels, Alexander",SO-2,Hope,7.29,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
22,"Taylor-Browing, Colby",SO-2,Albion,7.30,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
23,"Maxima, Jordan",FR-1,Alma,7.33,Jack Skoog Open,"Jan 21, 2023"
23,"Gladieux, Jake",SR-4,Trine,7.33,Sean Brady Alumni Invitational,"Jan 14, 2023"
25,"McNiff, David",SO-2,Hope,7.35,GVSU Tune Up,"Feb 17, 2023"

Pole Vault

1,"Davis, Will",SO-2,Albion,6.94,WHAC vs. MIAA Challenge,"Feb 10, 2023"
2,"Chapman, DaMario",SO-2,Albion,6.98,WHAC vs. MIAA Challenge,"Feb 10, 2023"
3,"Harris, Max",SO-2,Trine,7.01,Turnstone: Strive for Greatness Indoor,"Dec 10, 2022"
4,"Thonn, Will",SR-4,Trine,7.02,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
4,"Brown, Jordon",JR-3,Olivet,7.02,Jack Skoog Open,"Jan 21, 2023"
6,"Danitz, Liam",FR-1,Hope,7.05,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
7,"Rice, Devin",FR-1,Alma,7.08,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
7,"Grindle, Jordan",JR-3,Trine,7.08,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
9,"Cousino, Asher",SO-2,Adrian,7.11,Mrs. G Invitational,"Feb 4, 2023"
9,"Holloway, Chandler",SR-4,Alma,7.11,Jack Skoog Open,"Jan 21, 2023"
11,"Ellis, Caleb",SR-4,Adrian,7.16,Larry Cole Invitational- 2023,"Jan 20, 2023"
12,"Puczkowski, Ronnie",JR-3,Albion,7.17,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
12,"Williams, Ben",SR-4,Trine,7.17,Sean Brady Alumni Invitational,"Jan 14, 2023"
14,"Spohn, Greysen",JR-3,Trine,7.18,Sean Brady Alumni Invitational,"Jan 14, 2023"
15,"Miller, Charles",JR-3,Olivet,7.19,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
16,"Jennings, Landon",JR-3,Alma,7.20,SVSU Tune-Up,"Feb 17, 2023"
17,"Sanders, Nolan",FR-1,Hope,7.26,GVSU Tune Up,"Feb 17, 2023"
17,"Burch, Devin",FR-1,Adrian,7.26,Tiffin University Invitational,"Jan 28, 2023"
19,"Spears, Anthony",JR-3,Alma,7.27,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
20,"Obande, Malekhi",FR-1,Hope,7.28,GVSU Bill Clinger Classic,"Jan 27, 2023"
21,"Daniels, Alexander",SO-2,Hope,7.29,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
22,"Taylor-Browing, Colby",SO-2,Albion,7.30,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
23,"Maxima, Jordan",FR-1,Alma,7.33,Jack Skoog Open,"Jan 21, 2023"
23,"Gladieux, Jake",SR-4,Trine,7.33,Sean Brady Alumni Invitational,"Jan 14, 2023"
25,"McNiff, David",SO-2,Hope,7.35,GVSU Tune Up,"Feb 17, 2023"

Long Jump

1,"Davis, Will",SO-2,Albion,6.94,WHAC vs. MIAA Challenge,"Feb 10, 2023"
2,"Chapman, DaMario",SO-2,Albion,6.98,WHAC vs. MIAA Challenge,"Feb 10, 2023"
3,"Harris, Max",SO-2,Trine,7.01,Turnstone: Strive for Greatness Indoor,"Dec 10, 2022"
4,"Thonn, Will",SR-4,Trine,7.02,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
4,"Brown, Jordon",JR-3,Olivet,7.02,Jack Skoog Open,"Jan 21, 2023"
6,"Danitz, Liam",FR-1,Hope,7.05,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
7,"Rice, Devin",FR-1,Alma,7.08,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
7,"Grindle, Jordan",JR-3,Trine,7.08,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
9,"Cousino, Asher",SO-2,Adrian,7.11,Mrs. G Invitational,"Feb 4, 2023"
9,"Holloway, Chandler",SR-4,Alma,7.11,Jack Skoog Open,"Jan 21, 2023"
11,"Ellis, Caleb",SR-4,Adrian,7.16,Larry Cole Invitational- 2023,"Jan 20, 2023"
12,"Puczkowski, Ronnie",JR-3,Albion,7.17,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
12,"Williams, Ben",SR-4,Trine,7.17,Sean Brady Alumni Invitational,"Jan 14, 2023"
14,"Spohn, Greysen",JR-3,Trine,7.18,Sean Brady Alumni Invitational,"Jan 14, 2023"
15,"Miller, Charles",JR-3,Olivet,7.19,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
16,"Jennings, Landon",JR-3,Alma,7.20,SVSU Tune-Up,"Feb 17, 2023"
17,"Sanders, Nolan",FR-1,Hope,7.26,GVSU Tune Up,"Feb 17, 2023"
17,"Burch, Devin",FR-1,Adrian,7.26,Tiffin University Invitational,"Jan 28, 2023"
19,"Spears, Anthony",JR-3,Alma,7.27,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
20,"Obande, Malekhi",FR-1,Hope,7.28,GVSU Bill Clinger Classic,"Jan 27, 2023"
21,"Daniels, Alexander",SO-2,Hope,7.29,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
22,"Taylor-Browing, Colby",SO-2,Albion,7.30,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
23,"Maxima, Jordan",FR-1,Alma,7.33,Jack Skoog Open,"Jan 21, 2023"
23,"Gladieux, Jake",SR-4,Trine,7.33,Sean Brady Alumni Invitational,"Jan 14, 2023"
25,"McNiff, David",SO-2,Hope,7.35,GVSU Tune Up,"Feb 17, 2023"

Triple Jump

1,"Davis, Will",SO-2,Albion,6.94,WHAC vs. MIAA Challenge,"Feb 10, 2023"
2,"Chapman, DaMario",SO-2,Albion,6.98,WHAC vs. MIAA Challenge,"Feb 10, 2023"
3,"Harris, Max",SO-2,Trine,7.01,Turnstone: Strive for Greatness Indoor,"Dec 10, 2022"
4,"Thonn, Will",SR-4,Trine,7.02,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
4,"Brown, Jordon",JR-3,Olivet,7.02,Jack Skoog Open,"Jan 21, 2023"
6,"Danitz, Liam",FR-1,Hope,7.05,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
7,"Rice, Devin",FR-1,Alma,7.08,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
7,"Grindle, Jordan",JR-3,Trine,7.08,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
9,"Cousino, Asher",SO-2,Adrian,7.11,Mrs. G Invitational,"Feb 4, 2023"
9,"Holloway, Chandler",SR-4,Alma,7.11,Jack Skoog Open,"Jan 21, 2023"
11,"Ellis, Caleb",SR-4,Adrian,7.16,Larry Cole Invitational- 2023,"Jan 20, 2023"
12,"Puczkowski, Ronnie",JR-3,Albion,7.17,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
12,"Williams, Ben",SR-4,Trine,7.17,Sean Brady Alumni Invitational,"Jan 14, 2023"
14,"Spohn, Greysen",JR-3,Trine,7.18,Sean Brady Alumni Invitational,"Jan 14, 2023"
15,"Miller, Charles",JR-3,Olivet,7.19,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
16,"Jennings, Landon",JR-3,Alma,7.20,SVSU Tune-Up,"Feb 17, 2023"
17,"Sanders, Nolan",FR-1,Hope,7.26,GVSU Tune Up,"Feb 17, 2023"
17,"Burch, Devin",FR-1,Adrian,7.26,Tiffin University Invitational,"Jan 28, 2023"
19,"Spears, Anthony",JR-3,Alma,7.27,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
20,"Obande, Malekhi",FR-1,Hope,7.28,GVSU Bill Clinger Classic,"Jan 27, 2023"
21,"Daniels, Alexander",SO-2,Hope,7.29,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
22,"Taylor-Browing, Colby",SO-2,Albion,7.30,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
23,"Maxima, Jordan",FR-1,Alma,7.33,Jack Skoog Open,"Jan 21, 2023"
23,"Gladieux, Jake",SR-4,Trine,7.33,Sean Brady Alumni Invitational,"Jan 14, 2023"
25,"McNiff, David",SO-2,Hope,7.35,GVSU Tune Up,"Feb 17, 2023"

Shot Put

1,"Davis, Will",SO-2,Albion,6.94,WHAC vs. MIAA Challenge,"Feb 10, 2023"
2,"Chapman, DaMario",SO-2,Albion,6.98,WHAC vs. MIAA Challenge,"Feb 10, 2023"
3,"Harris, Max",SO-2,Trine,7.01,Turnstone: Strive for Greatness Indoor,"Dec 10, 2022"
4,"Thonn, Will",SR-4,Trine,7.02,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
4,"Brown, Jordon",JR-3,Olivet,7.02,Jack Skoog Open,"Jan 21, 2023"
6,"Danitz, Liam",FR-1,Hope,7.05,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
7,"Rice, Devin",FR-1,Alma,7.08,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
7,"Grindle, Jordan",JR-3,Trine,7.08,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
9,"Cousino, Asher",SO-2,Adrian,7.11,Mrs. G Invitational,"Feb 4, 2023"
9,"Holloway, Chandler",SR-4,Alma,7.11,Jack Skoog Open,"Jan 21, 2023"
11,"Ellis, Caleb",SR-4,Adrian,7.16,Larry Cole Invitational- 2023,"Jan 20, 2023"
12,"Puczkowski, Ronnie",JR-3,Albion,7.17,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
12,"Williams, Ben",SR-4,Trine,7.17,Sean Brady Alumni Invitational,"Jan 14, 2023"
14,"Spohn, Greysen",JR-3,Trine,7.18,Sean Brady Alumni Invitational,"Jan 14, 2023"
15,"Miller, Charles",JR-3,Olivet,7.19,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
16,"Jennings, Landon",JR-3,Alma,7.20,SVSU Tune-Up,"Feb 17, 2023"
17,"Sanders, Nolan",FR-1,Hope,7.26,GVSU Tune Up,"Feb 17, 2023"
17,"Burch, Devin",FR-1,Adrian,7.26,Tiffin University Invitational,"Jan 28, 2023"
19,"Spears, Anthony",JR-3,Alma,7.27,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
20,"Obande, Malekhi",FR-1,Hope,7.28,GVSU Bill Clinger Classic,"Jan 27, 2023"
21,"Daniels, Alexander",SO-2,Hope,7.29,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
22,"Taylor-Browing, Colby",SO-2,Albion,7.30,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
23,"Maxima, Jordan",FR-1,Alma,7.33,Jack Skoog Open,"Jan 21, 2023"
23,"Gladieux, Jake",SR-4,Trine,7.33,Sean Brady Alumni Invitational,"Jan 14, 2023"
25,"McNiff, David",SO-2,Hope,7.35,GVSU Tune Up,"Feb 17, 2023"

Weight Throw

1,"Davis, Will",SO-2,Albion,6.94,WHAC vs. MIAA Challenge,"Feb 10, 2023"
2,"Chapman, DaMario",SO-2,Albion,6.98,WHAC vs. MIAA Challenge,"Feb 10, 2023"
3,"Harris, Max",SO-2,Trine,7.01,Turnstone: Strive for Greatness Indoor,"Dec 10, 2022"
4,"Thonn, Will",SR-4,Trine,7.02,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
4,"Brown, Jordon",JR-3,Olivet,7.02,Jack Skoog Open,"Jan 21, 2023"
6,"Danitz, Liam",FR-1,Hope,7.05,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
7,"Rice, Devin",FR-1,Alma,7.08,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
7,"Grindle, Jordan",JR-3,Trine,7.08,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
9,"Cousino, Asher",SO-2,Adrian,7.11,Mrs. G Invitational,"Feb 4, 2023"
9,"Holloway, Chandler",SR-4,Alma,7.11,Jack Skoog Open,"Jan 21, 2023"
11,"Ellis, Caleb",SR-4,Adrian,7.16,Larry Cole Invitational- 2023,"Jan 20, 2023"
12,"Puczkowski, Ronnie",JR-3,Albion,7.17,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
12,"Williams, Ben",SR-4,Trine,7.17,Sean Brady Alumni Invitational,"Jan 14, 2023"
14,"Spohn, Greysen",JR-3,Trine,7.18,Sean Brady Alumni Invitational,"Jan 14, 2023"
15,"Miller, Charles",JR-3,Olivet,7.19,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
16,"Jennings, Landon",JR-3,Alma,7.20,SVSU Tune-Up,"Feb 17, 2023"
17,"Sanders, Nolan",FR-1,Hope,7.26,GVSU Tune Up,"Feb 17, 2023"
17,"Burch, Devin",FR-1,Adrian,7.26,Tiffin University Invitational,"Jan 28, 2023"
19,"Spears, Anthony",JR-3,Alma,7.27,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
20,"Obande, Malekhi",FR-1,Hope,7.28,GVSU Bill Clinger Classic,"Jan 27, 2023"
21,"Daniels, Alexander",SO-2,Hope,7.29,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
22,"Taylor-Browing, Colby",SO-2,Albion,7.30,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
23,"Maxima, Jordan",FR-1,Alma,7.33,Jack Skoog Open,"Jan 21, 2023"
23,"Gladieux, Jake",SR-4,Trine,7.33,Sean Brady Alumni Invitational,"Jan 14, 2023"
25,"McNiff, David",SO-2,Hope,7.35,GVSU Tune Up,"Feb 17, 2023"

Heptathlon

1,"Davis, Will",SO-2,Albion,6.94,WHAC vs. MIAA Challenge,"Feb 10, 2023"
2,"Chapman, DaMario",SO-2,Albion,6.98,WHAC vs. MIAA Challenge,"Feb 10, 2023"
3,"Harris, Max",SO-2,Trine,7.01,Turnstone: Strive for Greatness Indoor,"Dec 10, 2022"
4,"Thonn, Will",SR-4,Trine,7.02,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
4,"Brown, Jordon",JR-3,Olivet,7.02,Jack Skoog Open,"Jan 21, 2023"
6,"Danitz, Liam",FR-1,Hope,7.05,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
7,"Rice, Devin",FR-1,Alma,7.08,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
7,"Grindle, Jordan",JR-3,Trine,7.08,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
9,"Cousino, Asher",SO-2,Adrian,7.11,Mrs. G Invitational,"Feb 4, 2023"
9,"Holloway, Chandler",SR-4,Alma,7.11,Jack Skoog Open,"Jan 21, 2023"
11,"Ellis, Caleb",SR-4,Adrian,7.16,Larry Cole Invitational- 2023,"Jan 20, 2023"
12,"Puczkowski, Ronnie",JR-3,Albion,7.17,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
12,"Williams, Ben",SR-4,Trine,7.17,Sean Brady Alumni Invitational,"Jan 14, 2023"
14,"Spohn, Greysen",JR-3,Trine,7.18,Sean Brady Alumni Invitational,"Jan 14, 2023"
15,"Miller, Charles",JR-3,Olivet,7.19,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
16,"Jennings, Landon",JR-3,Alma,7.20,SVSU Tune-Up,"Feb 17, 2023"
17,"Sanders, Nolan",FR-1,Hope,7.26,GVSU Tune Up,"Feb 17, 2023"
17,"Burch, Devin",FR-1,Adrian,7.26,Tiffin University Invitational,"Jan 28, 2023"
19,"Spears, Anthony",JR-3,Alma,7.27,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
20,"Obande, Malekhi",FR-1,Hope,7.28,GVSU Bill Clinger Classic,"Jan 27, 2023"
21,"Daniels, Alexander",SO-2,Hope,7.29,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
22,"Taylor-Browing, Colby",SO-2,Albion,7.30,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
23,"Maxima, Jordan",FR-1,Alma,7.33,Jack Skoog Open,"Jan 21, 2023"
23,"Gladieux, Jake",SR-4,Trine,7.33,Sean Brady Alumni Invitational,"Jan 14, 2023"
25,"McNiff, David",SO-2,Hope,7.35,GVSU Tune Up,"Feb 17, 2023"

