Landmark Conference Outdoor Performance List
100 Meters

3,"Santos, Jared",JR-3,Moravian,11.14,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
4,"Masser, Joey",JR-3,Susquehanna,11.16,2023 Susquehanna Easter Invite,"Apr 8, 2023",2.2
5,"Fenstermaker, Jacob",FR-1,Moravian,11.19,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
6,"Bulger, Ben",SO-2,Susquehanna,11.20,2023 Susquehanna Easter Invite,"Apr 8, 2023",3.0
7,"Dyson, Ian",SR-4,Susquehanna,11.26,2023 Susquehanna Easter Invite,"Apr 8, 2023",0.4
7,"Fearwell, Jevontae",SO-2,Catholic,11.26,2023 Towson Spring Open,"Mar 31, 2023",3.6
9,"Davis, Elliott",SO-2,Susquehanna,11.32,2023 Susquehanna Easter Invite,"Apr 8, 2023",-1.0
10,"Sabastro, Owen",SO-2,Moravian,11.36,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.9

1,"Holland, Myron",JR-3,Elizabethtown,22.09,40th Millersville Metrics,"Mar 31, 2023",4.1
2,"Davis, Elliott",SO-2,Susquehanna,22.23,2023 Danny Curran Invitational,"Mar 30, 2023",+0.0
3,"Fearwell, Jevontae",SO-2,Catholic,22.52,Doc Jopson Track & Field Invitational,"Mar 25, 2023",2.4
4,"Gray, Trevor",SO-2,Moravian,22.58,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.7
5,"Schwab, Evan",SR-4,Elizabethtown,22.90,40th Millersville Metrics,"Mar 31, 2023",4.1
6,"Dyson, Ian",SR-4,Susquehanna,22.93,2023 Jim Taylor Invite,"Mar 24, 2023",-0.2
7,"Santos, Jared",JR-3,Moravian,22.96,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.7
8,"Osai, Chilowe",SO-2,Catholic,23.00,Doc Jopson Track & Field Invitational,"Mar 25, 2023",NWI
9,"Shea, Matt",JR-3,Moravian,23.12,Lehigh Games 2023,"Apr 7, 2023",1.0
10,"Galang, James",SO-2,Catholic,23.17,2023 Towson Spring Open,"Mar 31, 2023",-0.6

1,"Davis, Elliott",SO-2,Susquehanna,48.90,2023 Danny Curran Invitational,"Mar 30, 2023"
2,"DuPree, Kendrick",FR-1,Catholic,50.35,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
3,"Brown, Matthew",SO-2,Catholic,50.74,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
4,"Fearwell, Jevontae",SO-2,Catholic,50.75,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
4 x 400 Relay

1,"Holland, Myron",JR-3,Elizabethtown,10.54,40th Millersville Metrics,"Mar 31, 2023",2.9
2,"Gray, Trevor",SO-2,Moravian,10.83,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
3,"Santos, Jared",JR-3,Moravian,11.14,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
4,"Masser, Joey",JR-3,Susquehanna,11.16,2023 Susquehanna Easter Invite,"Apr 8, 2023",2.2
5,"Fenstermaker, Jacob",FR-1,Moravian,11.19,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
6,"Bulger, Ben",SO-2,Susquehanna,11.20,2023 Susquehanna Easter Invite,"Apr 8, 2023",3.0
7,"Dyson, Ian",SR-4,Susquehanna,11.26,2023 Susquehanna Easter Invite,"Apr 8, 2023",0.4
7,"Fearwell, Jevontae",SO-2,Catholic,11.26,2023 Towson Spring Open,"Mar 31, 2023",3.6
9,"Davis, Elliott",SO-2,Susquehanna,11.32,2023 Susquehanna Easter Invite,"Apr 8, 2023",-1.0
10,"Sabastro, Owen",SO-2,Moravian,11.36,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.9

1,"Holland, Myron",JR-3,Elizabethtown,22.09,40th Millersville Metrics,"Mar 31, 2023",4.1
2,"Davis, Elliott",SO-2,Susquehanna,22.23,2023 Danny Curran Invitational,"Mar 30, 2023",+0.0
3,"Fearwell, Jevontae",SO-2,Catholic,22.52,Doc Jopson Track & Field Invitational,"Mar 25, 2023",2.4
4,"Gray, Trevor",SO-2,Moravian,22.58,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.7
5,"Schwab, Evan",SR-4,Elizabethtown,22.90,40th Millersville Metrics,"Mar 31, 2023",4.1
6,"Dyson, Ian",SR-4,Susquehanna,22.93,2023 Jim Taylor Invite,"Mar 24, 2023",-0.2
7,"Santos, Jared",JR-3,Moravian,22.96,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.7
8,"Osai, Chilowe",SO-2,Catholic,23.00,Doc Jopson Track & Field Invitational,"Mar 25, 2023",NWI
9,"Shea, Matt",JR-3,Moravian,23.12,Lehigh Games 2023,"Apr 7, 2023",1.0
10,"Galang, James",SO-2,Catholic,23.17,2023 Towson Spring Open,"Mar 31, 2023",-0.6

1,"Davis, Elliott",SO-2,Susquehanna,48.90,2023 Danny Curran Invitational,"Mar 30, 2023"
2,"DuPree, Kendrick",FR-1,Catholic,50.35,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
3,"Brown, Matthew",SO-2,Catholic,50.74,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
4,"Fearwell, Jevontae",SO-2,Catholic,50.75,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
High Jump

1,"Holland, Myron",JR-3,Elizabethtown,10.54,40th Millersville Metrics,"Mar 31, 2023",2.9
2,"Gray, Trevor",SO-2,Moravian,10.83,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
3,"Santos, Jared",JR-3,Moravian,11.14,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
4,"Masser, Joey",JR-3,Susquehanna,11.16,2023 Susquehanna Easter Invite,"Apr 8, 2023",2.2
5,"Fenstermaker, Jacob",FR-1,Moravian,11.19,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
6,"Bulger, Ben",SO-2,Susquehanna,11.20,2023 Susquehanna Easter Invite,"Apr 8, 2023",3.0
7,"Dyson, Ian",SR-4,Susquehanna,11.26,2023 Susquehanna Easter Invite,"Apr 8, 2023",0.4
7,"Fearwell, Jevontae",SO-2,Catholic,11.26,2023 Towson Spring Open,"Mar 31, 2023",3.6
9,"Davis, Elliott",SO-2,Susquehanna,11.32,2023 Susquehanna Easter Invite,"Apr 8, 2023",-1.0
10,"Sabastro, Owen",SO-2,Moravian,11.36,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.9

1,"Holland, Myron",JR-3,Elizabethtown,22.09,40th Millersville Metrics,"Mar 31, 2023",4.1
2,"Davis, Elliott",SO-2,Susquehanna,22.23,2023 Danny Curran Invitational,"Mar 30, 2023",+0.0
3,"Fearwell, Jevontae",SO-2,Catholic,22.52,Doc Jopson Track & Field Invitational,"Mar 25, 2023",2.4
4,"Gray, Trevor",SO-2,Moravian,22.58,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.7
5,"Schwab, Evan",SR-4,Elizabethtown,22.90,40th Millersville Metrics,"Mar 31, 2023",4.1
6,"Dyson, Ian",SR-4,Susquehanna,22.93,2023 Jim Taylor Invite,"Mar 24, 2023",-0.2
7,"Santos, Jared",JR-3,Moravian,22.96,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.7
8,"Osai, Chilowe",SO-2,Catholic,23.00,Doc Jopson Track & Field Invitational,"Mar 25, 2023",NWI
9,"Shea, Matt",JR-3,Moravian,23.12,Lehigh Games 2023,"Apr 7, 2023",1.0
10,"Galang, James",SO-2,Catholic,23.17,2023 Towson Spring Open,"Mar 31, 2023",-0.6

1,"Davis, Elliott",SO-2,Susquehanna,48.90,2023 Danny Curran Invitational,"Mar 30, 2023"
2,"DuPree, Kendrick",FR-1,Catholic,50.35,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
3,"Brown, Matthew",SO-2,Catholic,50.74,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
4,"Fearwell, Jevontae",SO-2,Catholic,50.75,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
Pole Vault

1,"Holland, Myron",JR-3,Elizabethtown,10.54,40th Millersville Metrics,"Mar 31, 2023",2.9
2,"Gray, Trevor",SO-2,Moravian,10.83,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
3,"Santos, Jared",JR-3,Moravian,11.14,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
4,"Masser, Joey",JR-3,Susquehanna,11.16,2023 Susquehanna Easter Invite,"Apr 8, 2023",2.2
5,"Fenstermaker, Jacob",FR-1,Moravian,11.19,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
6,"Bulger, Ben",SO-2,Susquehanna,11.20,2023 Susquehanna Easter Invite,"Apr 8, 2023",3.0
7,"Dyson, Ian",SR-4,Susquehanna,11.26,2023 Susquehanna Easter Invite,"Apr 8, 2023",0.4
7,"Fearwell, Jevontae",SO-2,Catholic,11.26,2023 Towson Spring Open,"Mar 31, 2023",3.6
9,"Davis, Elliott",SO-2,Susquehanna,11.32,2023 Susquehanna Easter Invite,"Apr 8, 2023",-1.0
10,"Sabastro, Owen",SO-2,Moravian,11.36,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.9

1,"Holland, Myron",JR-3,Elizabethtown,22.09,40th Millersville Metrics,"Mar 31, 2023",4.1
2,"Davis, Elliott",SO-2,Susquehanna,22.23,2023 Danny Curran Invitational,"Mar 30, 2023",+0.0
3,"Fearwell, Jevontae",SO-2,Catholic,22.52,Doc Jopson Track & Field Invitational,"Mar 25, 2023",2.4
4,"Gray, Trevor",SO-2,Moravian,22.58,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.7
5,"Schwab, Evan",SR-4,Elizabethtown,22.90,40th Millersville Metrics,"Mar 31, 2023",4.1
6,"Dyson, Ian",SR-4,Susquehanna,22.93,2023 Jim Taylor Invite,"Mar 24, 2023",-0.2
7,"Santos, Jared",JR-3,Moravian,22.96,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.7
8,"Osai, Chilowe",SO-2,Catholic,23.00,Doc Jopson Track & Field Invitational,"Mar 25, 2023",NWI
9,"Shea, Matt",JR-3,Moravian,23.12,Lehigh Games 2023,"Apr 7, 2023",1.0
10,"Galang, James",SO-2,Catholic,23.17,2023 Towson Spring Open,"Mar 31, 2023",-0.6

1,"Davis, Elliott",SO-2,Susquehanna,48.90,2023 Danny Curran Invitational,"Mar 30, 2023"
2,"DuPree, Kendrick",FR-1,Catholic,50.35,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
3,"Brown, Matthew",SO-2,Catholic,50.74,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
4,"Fearwell, Jevontae",SO-2,Catholic,50.75,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
Long Jump

1,"Holland, Myron",JR-3,Elizabethtown,10.54,40th Millersville Metrics,"Mar 31, 2023",2.9
2,"Gray, Trevor",SO-2,Moravian,10.83,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
3,"Santos, Jared",JR-3,Moravian,11.14,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
4,"Masser, Joey",JR-3,Susquehanna,11.16,2023 Susquehanna Easter Invite,"Apr 8, 2023",2.2
5,"Fenstermaker, Jacob",FR-1,Moravian,11.19,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
6,"Bulger, Ben",SO-2,Susquehanna,11.20,2023 Susquehanna Easter Invite,"Apr 8, 2023",3.0
7,"Dyson, Ian",SR-4,Susquehanna,11.26,2023 Susquehanna Easter Invite,"Apr 8, 2023",0.4
7,"Fearwell, Jevontae",SO-2,Catholic,11.26,2023 Towson Spring Open,"Mar 31, 2023",3.6
9,"Davis, Elliott",SO-2,Susquehanna,11.32,2023 Susquehanna Easter Invite,"Apr 8, 2023",-1.0
10,"Sabastro, Owen",SO-2,Moravian,11.36,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.9

1,"Holland, Myron",JR-3,Elizabethtown,22.09,40th Millersville Metrics,"Mar 31, 2023",4.1
2,"Davis, Elliott",SO-2,Susquehanna,22.23,2023 Danny Curran Invitational,"Mar 30, 2023",+0.0
3,"Fearwell, Jevontae",SO-2,Catholic,22.52,Doc Jopson Track & Field Invitational,"Mar 25, 2023",2.4
4,"Gray, Trevor",SO-2,Moravian,22.58,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.7
5,"Schwab, Evan",SR-4,Elizabethtown,22.90,40th Millersville Metrics,"Mar 31, 2023",4.1
6,"Dyson, Ian",SR-4,Susquehanna,22.93,2023 Jim Taylor Invite,"Mar 24, 2023",-0.2
7,"Santos, Jared",JR-3,Moravian,22.96,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.7
8,"Osai, Chilowe",SO-2,Catholic,23.00,Doc Jopson Track & Field Invitational,"Mar 25, 2023",NWI
9,"Shea, Matt",JR-3,Moravian,23.12,Lehigh Games 2023,"Apr 7, 2023",1.0
10,"Galang, James",SO-2,Catholic,23.17,2023 Towson Spring Open,"Mar 31, 2023",-0.6

1,"Davis, Elliott",SO-2,Susquehanna,48.90,2023 Danny Curran Invitational,"Mar 30, 2023"
2,"DuPree, Kendrick",FR-1,Catholic,50.35,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
3,"Brown, Matthew",SO-2,Catholic,50.74,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
4,"Fearwell, Jevontae",SO-2,Catholic,50.75,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
Triple Jump

1,"Holland, Myron",JR-3,Elizabethtown,10.54,40th Millersville Metrics,"Mar 31, 2023",2.9
2,"Gray, Trevor",SO-2,Moravian,10.83,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
3,"Santos, Jared",JR-3,Moravian,11.14,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
4,"Masser, Joey",JR-3,Susquehanna,11.16,2023 Susquehanna Easter Invite,"Apr 8, 2023",2.2
5,"Fenstermaker, Jacob",FR-1,Moravian,11.19,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
6,"Bulger, Ben",SO-2,Susquehanna,11.20,2023 Susquehanna Easter Invite,"Apr 8, 2023",3.0
7,"Dyson, Ian",SR-4,Susquehanna,11.26,2023 Susquehanna Easter Invite,"Apr 8, 2023",0.4
7,"Fearwell, Jevontae",SO-2,Catholic,11.26,2023 Towson Spring Open,"Mar 31, 2023",3.6
9,"Davis, Elliott",SO-2,Susquehanna,11.32,2023 Susquehanna Easter Invite,"Apr 8, 2023",-1.0
10,"Sabastro, Owen",SO-2,Moravian,11.36,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.9

1,"Holland, Myron",JR-3,Elizabethtown,22.09,40th Millersville Metrics,"Mar 31, 2023",4.1
2,"Davis, Elliott",SO-2,Susquehanna,22.23,2023 Danny Curran Invitational,"Mar 30, 2023",+0.0
3,"Fearwell, Jevontae",SO-2,Catholic,22.52,Doc Jopson Track & Field Invitational,"Mar 25, 2023",2.4
4,"Gray, Trevor",SO-2,Moravian,22.58,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.7
5,"Schwab, Evan",SR-4,Elizabethtown,22.90,40th Millersville Metrics,"Mar 31, 2023",4.1
6,"Dyson, Ian",SR-4,Susquehanna,22.93,2023 Jim Taylor Invite,"Mar 24, 2023",-0.2
7,"Santos, Jared",JR-3,Moravian,22.96,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.7
8,"Osai, Chilowe",SO-2,Catholic,23.00,Doc Jopson Track & Field Invitational,"Mar 25, 2023",NWI
9,"Shea, Matt",JR-3,Moravian,23.12,Lehigh Games 2023,"Apr 7, 2023",1.0
10,"Galang, James",SO-2,Catholic,23.17,2023 Towson Spring Open,"Mar 31, 2023",-0.6

1,"Davis, Elliott",SO-2,Susquehanna,48.90,2023 Danny Curran Invitational,"Mar 30, 2023"
2,"DuPree, Kendrick",FR-1,Catholic,50.35,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
3,"Brown, Matthew",SO-2,Catholic,50.74,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
4,"Fearwell, Jevontae",SO-2,Catholic,50.75,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
Shot Put

1,"Holland, Myron",JR-3,Elizabethtown,10.54,40th Millersville Metrics,"Mar 31, 2023",2.9
2,"Gray, Trevor",SO-2,Moravian,10.83,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
3,"Santos, Jared",JR-3,Moravian,11.14,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
4,"Masser, Joey",JR-3,Susquehanna,11.16,2023 Susquehanna Easter Invite,"Apr 8, 2023",2.2
5,"Fenstermaker, Jacob",FR-1,Moravian,11.19,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
6,"Bulger, Ben",SO-2,Susquehanna,11.20,2023 Susquehanna Easter Invite,"Apr 8, 2023",3.0
7,"Dyson, Ian",SR-4,Susquehanna,11.26,2023 Susquehanna Easter Invite,"Apr 8, 2023",0.4
7,"Fearwell, Jevontae",SO-2,Catholic,11.26,2023 Towson Spring Open,"Mar 31, 2023",3.6
9,"Davis, Elliott",SO-2,Susquehanna,11.32,2023 Susquehanna Easter Invite,"Apr 8, 2023",-1.0
10,"Sabastro, Owen",SO-2,Moravian,11.36,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.9

1,"Holland, Myron",JR-3,Elizabethtown,22.09,40th Millersville Metrics,"Mar 31, 2023",4.1
2,"Davis, Elliott",SO-2,Susquehanna,22.23,2023 Danny Curran Invitational,"Mar 30, 2023",+0.0
3,"Fearwell, Jevontae",SO-2,Catholic,22.52,Doc Jopson Track & Field Invitational,"Mar 25, 2023",2.4
4,"Gray, Trevor",SO-2,Moravian,22.58,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.7
5,"Schwab, Evan",SR-4,Elizabethtown,22.90,40th Millersville Metrics,"Mar 31, 2023",4.1
6,"Dyson, Ian",SR-4,Susquehanna,22.93,2023 Jim Taylor Invite,"Mar 24, 2023",-0.2
7,"Santos, Jared",JR-3,Moravian,22.96,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.7
8,"Osai, Chilowe",SO-2,Catholic,23.00,Doc Jopson Track & Field Invitational,"Mar 25, 2023",NWI
9,"Shea, Matt",JR-3,Moravian,23.12,Lehigh Games 2023,"Apr 7, 2023",1.0
10,"Galang, James",SO-2,Catholic,23.17,2023 Towson Spring Open,"Mar 31, 2023",-0.6

1,"Davis, Elliott",SO-2,Susquehanna,48.90,2023 Danny Curran Invitational,"Mar 30, 2023"
2,"DuPree, Kendrick",FR-1,Catholic,50.35,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
3,"Brown, Matthew",SO-2,Catholic,50.74,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
4,"Fearwell, Jevontae",SO-2,Catholic,50.75,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
Discus

1,"Holland, Myron",JR-3,Elizabethtown,10.54,40th Millersville Metrics,"Mar 31, 2023",2.9
2,"Gray, Trevor",SO-2,Moravian,10.83,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
3,"Santos, Jared",JR-3,Moravian,11.14,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
4,"Masser, Joey",JR-3,Susquehanna,11.16,2023 Susquehanna Easter Invite,"Apr 8, 2023",2.2
5,"Fenstermaker, Jacob",FR-1,Moravian,11.19,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
6,"Bulger, Ben",SO-2,Susquehanna,11.20,2023 Susquehanna Easter Invite,"Apr 8, 2023",3.0
7,"Dyson, Ian",SR-4,Susquehanna,11.26,2023 Susquehanna Easter Invite,"Apr 8, 2023",0.4
7,"Fearwell, Jevontae",SO-2,Catholic,11.26,2023 Towson Spring Open,"Mar 31, 2023",3.6
9,"Davis, Elliott",SO-2,Susquehanna,11.32,2023 Susquehanna Easter Invite,"Apr 8, 2023",-1.0
10,"Sabastro, Owen",SO-2,Moravian,11.36,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.9

1,"Holland, Myron",JR-3,Elizabethtown,22.09,40th Millersville Metrics,"Mar 31, 2023",4.1
2,"Davis, Elliott",SO-2,Susquehanna,22.23,2023 Danny Curran Invitational,"Mar 30, 2023",+0.0
3,"Fearwell, Jevontae",SO-2,Catholic,22.52,Doc Jopson Track & Field Invitational,"Mar 25, 2023",2.4
4,"Gray, Trevor",SO-2,Moravian,22.58,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.7
5,"Schwab, Evan",SR-4,Elizabethtown,22.90,40th Millersville Metrics,"Mar 31, 2023",4.1
6,"Dyson, Ian",SR-4,Susquehanna,22.93,2023 Jim Taylor Invite,"Mar 24, 2023",-0.2
7,"Santos, Jared",JR-3,Moravian,22.96,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.7
8,"Osai, Chilowe",SO-2,Catholic,23.00,Doc Jopson Track & Field Invitational,"Mar 25, 2023",NWI
9,"Shea, Matt",JR-3,Moravian,23.12,Lehigh Games 2023,"Apr 7, 2023",1.0
10,"Galang, James",SO-2,Catholic,23.17,2023 Towson Spring Open,"Mar 31, 2023",-0.6

1,"Davis, Elliott",SO-2,Susquehanna,48.90,2023 Danny Curran Invitational,"Mar 30, 2023"
2,"DuPree, Kendrick",FR-1,Catholic,50.35,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
3,"Brown, Matthew",SO-2,Catholic,50.74,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
4,"Fearwell, Jevontae",SO-2,Catholic,50.75,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
Hammer

1,"Holland, Myron",JR-3,Elizabethtown,10.54,40th Millersville Metrics,"Mar 31, 2023",2.9
2,"Gray, Trevor",SO-2,Moravian,10.83,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
3,"Santos, Jared",JR-3,Moravian,11.14,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
4,"Masser, Joey",JR-3,Susquehanna,11.16,2023 Susquehanna Easter Invite,"Apr 8, 2023",2.2
5,"Fenstermaker, Jacob",FR-1,Moravian,11.19,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
6,"Bulger, Ben",SO-2,Susquehanna,11.20,2023 Susquehanna Easter Invite,"Apr 8, 2023",3.0
7,"Dyson, Ian",SR-4,Susquehanna,11.26,2023 Susquehanna Easter Invite,"Apr 8, 2023",0.4
7,"Fearwell, Jevontae",SO-2,Catholic,11.26,2023 Towson Spring Open,"Mar 31, 2023",3.6
9,"Davis, Elliott",SO-2,Susquehanna,11.32,2023 Susquehanna Easter Invite,"Apr 8, 2023",-1.0
10,"Sabastro, Owen",SO-2,Moravian,11.36,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.9

1,"Holland, Myron",JR-3,Elizabethtown,22.09,40th Millersville Metrics,"Mar 31, 2023",4.1
2,"Davis, Elliott",SO-2,Susquehanna,22.23,2023 Danny Curran Invitational,"Mar 30, 2023",+0.0
3,"Fearwell, Jevontae",SO-2,Catholic,22.52,Doc Jopson Track & Field Invitational,"Mar 25, 2023",2.4
4,"Gray, Trevor",SO-2,Moravian,22.58,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.7
5,"Schwab, Evan",SR-4,Elizabethtown,22.90,40th Millersville Metrics,"Mar 31, 2023",4.1
6,"Dyson, Ian",SR-4,Susquehanna,22.93,2023 Jim Taylor Invite,"Mar 24, 2023",-0.2
7,"Santos, Jared",JR-3,Moravian,22.96,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.7
8,"Osai, Chilowe",SO-2,Catholic,23.00,Doc Jopson Track & Field Invitational,"Mar 25, 2023",NWI
9,"Shea, Matt",JR-3,Moravian,23.12,Lehigh Games 2023,"Apr 7, 2023",1.0
10,"Galang, James",SO-2,Catholic,23.17,2023 Towson Spring Open,"Mar 31, 2023",-0.6

1,"Davis, Elliott",SO-2,Susquehanna,48.90,2023 Danny Curran Invitational,"Mar 30, 2023"
2,"DuPree, Kendrick",FR-1,Catholic,50.35,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
3,"Brown, Matthew",SO-2,Catholic,50.74,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
4,"Fearwell, Jevontae",SO-2,Catholic,50.75,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
Javelin

1,"Holland, Myron",JR-3,Elizabethtown,10.54,40th Millersville Metrics,"Mar 31, 2023",2.9
2,"Gray, Trevor",SO-2,Moravian,10.83,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
3,"Santos, Jared",JR-3,Moravian,11.14,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
4,"Masser, Joey",JR-3,Susquehanna,11.16,2023 Susquehanna Easter Invite,"Apr 8, 2023",2.2
5,"Fenstermaker, Jacob",FR-1,Moravian,11.19,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
6,"Bulger, Ben",SO-2,Susquehanna,11.20,2023 Susquehanna Easter Invite,"Apr 8, 2023",3.0
7,"Dyson, Ian",SR-4,Susquehanna,11.26,2023 Susquehanna Easter Invite,"Apr 8, 2023",0.4
7,"Fearwell, Jevontae",SO-2,Catholic,11.26,2023 Towson Spring Open,"Mar 31, 2023",3.6
9,"Davis, Elliott",SO-2,Susquehanna,11.32,2023 Susquehanna Easter Invite,"Apr 8, 2023",-1.0
10,"Sabastro, Owen",SO-2,Moravian,11.36,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.9

1,"Holland, Myron",JR-3,Elizabethtown,22.09,40th Millersville Metrics,"Mar 31, 2023",4.1
2,"Davis, Elliott",SO-2,Susquehanna,22.23,2023 Danny Curran Invitational,"Mar 30, 2023",+0.0
3,"Fearwell, Jevontae",SO-2,Catholic,22.52,Doc Jopson Track & Field Invitational,"Mar 25, 2023",2.4
4,"Gray, Trevor",SO-2,Moravian,22.58,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.7
5,"Schwab, Evan",SR-4,Elizabethtown,22.90,40th Millersville Metrics,"Mar 31, 2023",4.1
6,"Dyson, Ian",SR-4,Susquehanna,22.93,2023 Jim Taylor Invite,"Mar 24, 2023",-0.2
7,"Santos, Jared",JR-3,Moravian,22.96,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.7
8,"Osai, Chilowe",SO-2,Catholic,23.00,Doc Jopson Track & Field Invitational,"Mar 25, 2023",NWI
9,"Shea, Matt",JR-3,Moravian,23.12,Lehigh Games 2023,"Apr 7, 2023",1.0
10,"Galang, James",SO-2,Catholic,23.17,2023 Towson Spring Open,"Mar 31, 2023",-0.6

1,"Davis, Elliott",SO-2,Susquehanna,48.90,2023 Danny Curran Invitational,"Mar 30, 2023"
2,"DuPree, Kendrick",FR-1,Catholic,50.35,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
3,"Brown, Matthew",SO-2,Catholic,50.74,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
4,"Fearwell, Jevontae",SO-2,Catholic,50.75,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
Decathlon

1,"Holland, Myron",JR-3,Elizabethtown,10.54,40th Millersville Metrics,"Mar 31, 2023",2.9
2,"Gray, Trevor",SO-2,Moravian,10.83,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
3,"Santos, Jared",JR-3,Moravian,11.14,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
4,"Masser, Joey",JR-3,Susquehanna,11.16,2023 Susquehanna Easter Invite,"Apr 8, 2023",2.2
5,"Fenstermaker, Jacob",FR-1,Moravian,11.19,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
