Little East Outdoor Performance List
100 Meters

7,"Lundy, Edward",JR-3,UMass Dartmouth,11.27,CGA Spring Invite,"Apr 8, 2023",2.5
8,"Perry, Macalyster",FR-1,Castleton,11.28,2023 Hamilton College Continental Invitational,"Apr 1, 2023",2.3
9,"Griffiths, Ian",SR-4,Plymouth State,11.31,SNHU Spring Twilight Invitational,"Mar 31, 2023",3.7
10,"Klein, Sam",FR-1,Eastern Conn. St.,11.32,Wesleyan Swanson Invite,"Mar 26, 2023",1.2
11,"Grace, Antoine",SR-4,Southern Maine,11.45,Jim Sheehan Memorial Track Meet,"Apr 8, 2023",0.2
12,"Govan, Charles",FR-1,Castleton,11.46,2023 Hamilton College Continental Invitational,"Apr 1, 2023",2.3
13,"Shain, Ethan",SO-2,Southern Maine,11.51,Jim Sheehan Memorial Track Meet,"Apr 8, 2023",0.2
14,"Schimmelpfennig, Adam",SO-2,Eastern Conn. St.,11.52,CGA Spring Invite,"Apr 8, 2023",2.0
15,"Hatcher, Jyaire",JR-3,Plymouth State,11.53,Jonathan Tymann Invitational,"Apr 8, 2023",0.4
16,"Bourn, Taylor",JR-3,Castleton,11.57,2023 Hamilton College Continental Invitational,"Apr 1, 2023",1.8
16,"Bill, Cory",SR-4,Eastern Conn. St.,11.57,AIC Yellowjacket Invitational,"Apr 1, 2023",-0.1
16,"McDonough, Scott",SO-2,UMass Dartmouth,11.57,CGA Spring Invite,"Apr 8, 2023",2.5
19,"Castillo, Jalen",FR-1,UMass Dartmouth,11.60,CGA Spring Invite,"Apr 8, 2023",2.5
20,"Briggs, Isiah",FR-1,RIC,11.71,CGA Spring Invite,"Apr 8, 2023",2.5
21,"Harvey, David",SR-4,Castleton,11.72,University of Vermont Quad TF Meet,"Apr 8, 2023",0.6
21,"Karweh, Izaiah",FR-1,RIC,11.72,CGA Spring Invite,"Apr 8, 2023",2.5
23,"Ben Yosef, Elan",FR-1,UMass Dartmouth,11.73,CGA Spring Invite,"Apr 8, 2023",1.9
23,"Wiltshire, Melvin",FR-1,UMass Boston,11.73,Regis Spring Classic - 2023,"Apr 6, 2023",1.0
25,"Durr, Zackary",JR-3,Castleton,11.77,2023 Hamilton College Continental Invitational,"Apr 1, 2023",2.3
26,"Evans, DeAnthony",FR-1,Southern Maine,11.82,Jim Sheehan Memorial Track Meet,"Apr 8, 2023",-1.3
3000 Steeplechase

1,"Doss , Steven",FR-1,RIC,10.77,CGA Spring Invite,"Apr 8, 2023",2.0
2,"Bazile, Flordan",FR-1,UMass Dartmouth,10.99,CGA Spring Invite,"Apr 8, 2023",2.0
3,"Yasuda, Kaito",JR-3,Eastern Conn. St.,11.16,CGA Spring Invite,"Apr 8, 2023",2.0
4,"Obidike, Bryan",SO-2,UMass Dartmouth,11.21,CGA Spring Invite,"Apr 8, 2023",2.0
5,"Manuel, Xavier",SO-2,UMass Dartmouth,11.25,CGA Spring Invite,"Apr 8, 2023",2.5
6,"Phongsa, Eric",SO-2,Eastern Conn. St.,11.26,CGA Spring Invite,"Apr 8, 2023",2.0
7,"Lundy, Edward",JR-3,UMass Dartmouth,11.27,CGA Spring Invite,"Apr 8, 2023",2.5
8,"Perry, Macalyster",FR-1,Castleton,11.28,2023 Hamilton College Continental Invitational,"Apr 1, 2023",2.3
9,"Griffiths, Ian",SR-4,Plymouth State,11.31,SNHU Spring Twilight Invitational,"Mar 31, 2023",3.7
10,"Klein, Sam",FR-1,Eastern Conn. St.,11.32,Wesleyan Swanson Invite,"Mar 26, 2023",1.2
11,"Grace, Antoine",SR-4,Southern Maine,11.45,Jim Sheehan Memorial Track Meet,"Apr 8, 2023",0.2
12,"Govan, Charles",FR-1,Castleton,11.46,2023 Hamilton College Continental Invitational,"Apr 1, 2023",2.3
13,"Shain, Ethan",SO-2,Southern Maine,11.51,Jim Sheehan Memorial Track Meet,"Apr 8, 2023",0.2
14,"Schimmelpfennig, Adam",SO-2,Eastern Conn. St.,11.52,CGA Spring Invite,"Apr 8, 2023",2.0
15,"Hatcher, Jyaire",JR-3,Plymouth State,11.53,Jonathan Tymann Invitational,"Apr 8, 2023",0.4
16,"Bourn, Taylor",JR-3,Castleton,11.57,2023 Hamilton College Continental Invitational,"Apr 1, 2023",1.8
16,"Bill, Cory",SR-4,Eastern Conn. St.,11.57,AIC Yellowjacket Invitational,"Apr 1, 2023",-0.1
16,"McDonough, Scott",SO-2,UMass Dartmouth,11.57,CGA Spring Invite,"Apr 8, 2023",2.5
19,"Castillo, Jalen",FR-1,UMass Dartmouth,11.60,CGA Spring Invite,"Apr 8, 2023",2.5
20,"Briggs, Isiah",FR-1,RIC,11.71,CGA Spring Invite,"Apr 8, 2023",2.5
21,"Harvey, David",SR-4,Castleton,11.72,University of Vermont Quad TF Meet,"Apr 8, 2023",0.6
21,"Karweh, Izaiah",FR-1,RIC,11.72,CGA Spring Invite,"Apr 8, 2023",2.5
23,"Ben Yosef, Elan",FR-1,UMass Dartmouth,11.73,CGA Spring Invite,"Apr 8, 2023",1.9
23,"Wiltshire, Melvin",FR-1,UMass Boston,11.73,Regis Spring Classic - 2023,"Apr 6, 2023",1.0
25,"Durr, Zackary",JR-3,Castleton,11.77,2023 Hamilton College Continental Invitational,"Apr 1, 2023",2.3
26,"Evans, DeAnthony",FR-1,Southern Maine,11.82,Jim Sheehan Memorial Track Meet,"Apr 8, 2023",-1.3
4 x 100 Relay

1,"Doss , Steven",FR-1,RIC,10.77,CGA Spring Invite,"Apr 8, 2023",2.0
2,"Bazile, Flordan",FR-1,UMass Dartmouth,10.99,CGA Spring Invite,"Apr 8, 2023",2.0
3,"Yasuda, Kaito",JR-3,Eastern Conn. St.,11.16,CGA Spring Invite,"Apr 8, 2023",2.0
4,"Obidike, Bryan",SO-2,UMass Dartmouth,11.21,CGA Spring Invite,"Apr 8, 2023",2.0
5,"Manuel, Xavier",SO-2,UMass Dartmouth,11.25,CGA Spring Invite,"Apr 8, 2023",2.5
6,"Phongsa, Eric",SO-2,Eastern Conn. St.,11.26,CGA Spring Invite,"Apr 8, 2023",2.0
7,"Lundy, Edward",JR-3,UMass Dartmouth,11.27,CGA Spring Invite,"Apr 8, 2023",2.5
8,"Perry, Macalyster",FR-1,Castleton,11.28,2023 Hamilton College Continental Invitational,"Apr 1, 2023",2.3
9,"Griffiths, Ian",SR-4,Plymouth State,11.31,SNHU Spring Twilight Invitational,"Mar 31, 2023",3.7
10,"Klein, Sam",FR-1,Eastern Conn. St.,11.32,Wesleyan Swanson Invite,"Mar 26, 2023",1.2
11,"Grace, Antoine",SR-4,Southern Maine,11.45,Jim Sheehan Memorial Track Meet,"Apr 8, 2023",0.2
12,"Govan, Charles",FR-1,Castleton,11.46,2023 Hamilton College Continental Invitational,"Apr 1, 2023",2.3
13,"Shain, Ethan",SO-2,Southern Maine,11.51,Jim Sheehan Memorial Track Meet,"Apr 8, 2023",0.2
14,"Schimmelpfennig, Adam",SO-2,Eastern Conn. St.,11.52,CGA Spring Invite,"Apr 8, 2023",2.0
15,"Hatcher, Jyaire",JR-3,Plymouth State,11.53,Jonathan Tymann Invitational,"Apr 8, 2023",0.4
16,"Bourn, Taylor",JR-3,Castleton,11.57,2023 Hamilton College Continental Invitational,"Apr 1, 2023",1.8
16,"Bill, Cory",SR-4,Eastern Conn. St.,11.57,AIC Yellowjacket Invitational,"Apr 1, 2023",-0.1
16,"McDonough, Scott",SO-2,UMass Dartmouth,11.57,CGA Spring Invite,"Apr 8, 2023",2.5
19,"Castillo, Jalen",FR-1,UMass Dartmouth,11.60,CGA Spring Invite,"Apr 8, 2023",2.5
20,"Briggs, Isiah",FR-1,RIC,11.71,CGA Spring Invite,"Apr 8, 2023",2.5
21,"Harvey, David",SR-4,Castleton,11.72,University of Vermont Quad TF Meet,"Apr 8, 2023",0.6
21,"Karweh, Izaiah",FR-1,RIC,11.72,CGA Spring Invite,"Apr 8, 2023",2.5
23,"Ben Yosef, Elan",FR-1,UMass Dartmouth,11.73,CGA Spring Invite,"Apr 8, 2023",1.9
23,"Wiltshire, Melvin",FR-1,UMass Boston,11.73,Regis Spring Classic - 2023,"Apr 6, 2023",1.0
25,"Durr, Zackary",JR-3,Castleton,11.77,2023 Hamilton College Continental Invitational,"Apr 1, 2023",2.3
26,"Evans, DeAnthony",FR-1,Southern Maine,11.82,Jim Sheehan Memorial Track Meet,"Apr 8, 2023",-1.3
4 x 400 Relay

1,"Doss , Steven",FR-1,RIC,10.77,CGA Spring Invite,"Apr 8, 2023",2.0
2,"Bazile, Flordan",FR-1,UMass Dartmouth,10.99,CGA Spring Invite,"Apr 8, 2023",2.0
3,"Yasuda, Kaito",JR-3,Eastern Conn. St.,11.16,CGA Spring Invite,"Apr 8, 2023",2.0
4,"Obidike, Bryan",SO-2,UMass Dartmouth,11.21,CGA Spring Invite,"Apr 8, 2023",2.0
5,"Manuel, Xavier",SO-2,UMass Dartmouth,11.25,CGA Spring Invite,"Apr 8, 2023",2.5
6,"Phongsa, Eric",SO-2,Eastern Conn. St.,11.26,CGA Spring Invite,"Apr 8, 2023",2.0
7,"Lundy, Edward",JR-3,UMass Dartmouth,11.27,CGA Spring Invite,"Apr 8, 2023",2.5
8,"Perry, Macalyster",FR-1,Castleton,11.28,2023 Hamilton College Continental Invitational,"Apr 1, 2023",2.3
9,"Griffiths, Ian",SR-4,Plymouth State,11.31,SNHU Spring Twilight Invitational,"Mar 31, 2023",3.7
10,"Klein, Sam",FR-1,Eastern Conn. St.,11.32,Wesleyan Swanson Invite,"Mar 26, 2023",1.2
11,"Grace, Antoine",SR-4,Southern Maine,11.45,Jim Sheehan Memorial Track Meet,"Apr 8, 2023",0.2
12,"Govan, Charles",FR-1,Castleton,11.46,2023 Hamilton College Continental Invitational,"Apr 1, 2023",2.3
13,"Shain, Ethan",SO-2,Southern Maine,11.51,Jim Sheehan Memorial Track Meet,"Apr 8, 2023",0.2
14,"Schimmelpfennig, Adam",SO-2,Eastern Conn. St.,11.52,CGA Spring Invite,"Apr 8, 2023",2.0
15,"Hatcher, Jyaire",JR-3,Plymouth State,11.53,Jonathan Tymann Invitational,"Apr 8, 2023",0.4
16,"Bourn, Taylor",JR-3,Castleton,11.57,2023 Hamilton College Continental Invitational,"Apr 1, 2023",1.8
16,"Bill, Cory",SR-4,Eastern Conn. St.,11.57,AIC Yellowjacket Invitational,"Apr 1, 2023",-0.1
16,"McDonough, Scott",SO-2,UMass Dartmouth,11.57,CGA Spring Invite,"Apr 8, 2023",2.5
19,"Castillo, Jalen",FR-1,UMass Dartmouth,11.60,CGA Spring Invite,"Apr 8, 2023",2.5
20,"Briggs, Isiah",FR-1,RIC,11.71,CGA Spring Invite,"Apr 8, 2023",2.5
21,"Harvey, David",SR-4,Castleton,11.72,University of Vermont Quad TF Meet,"Apr 8, 2023",0.6
21,"Karweh, Izaiah",FR-1,RIC,11.72,CGA Spring Invite,"Apr 8, 2023",2.5
23,"Ben Yosef, Elan",FR-1,UMass Dartmouth,11.73,CGA Spring Invite,"Apr 8, 2023",1.9
23,"Wiltshire, Melvin",FR-1,UMass Boston,11.73,Regis Spring Classic - 2023,"Apr 6, 2023",1.0
25,"Durr, Zackary",JR-3,Castleton,11.77,2023 Hamilton College Continental Invitational,"Apr 1, 2023",2.3
26,"Evans, DeAnthony",FR-1,Southern Maine,11.82,Jim Sheehan Memorial Track Meet,"Apr 8, 2023",-1.3
4 x 800 Relay

1,"Doss , Steven",FR-1,RIC,10.77,CGA Spring Invite,"Apr 8, 2023",2.0
2,"Bazile, Flordan",FR-1,UMass Dartmouth,10.99,CGA Spring Invite,"Apr 8, 2023",2.0
3,"Yasuda, Kaito",JR-3,Eastern Conn. St.,11.16,CGA Spring Invite,"Apr 8, 2023",2.0
4,"Obidike, Bryan",SO-2,UMass Dartmouth,11.21,CGA Spring Invite,"Apr 8, 2023",2.0
5,"Manuel, Xavier",SO-2,UMass Dartmouth,11.25,CGA Spring Invite,"Apr 8, 2023",2.5
6,"Phongsa, Eric",SO-2,Eastern Conn. St.,11.26,CGA Spring Invite,"Apr 8, 2023",2.0
7,"Lundy, Edward",JR-3,UMass Dartmouth,11.27,CGA Spring Invite,"Apr 8, 2023",2.5
8,"Perry, Macalyster",FR-1,Castleton,11.28,2023 Hamilton College Continental Invitational,"Apr 1, 2023",2.3
9,"Griffiths, Ian",SR-4,Plymouth State,11.31,SNHU Spring Twilight Invitational,"Mar 31, 2023",3.7
10,"Klein, Sam",FR-1,Eastern Conn. St.,11.32,Wesleyan Swanson Invite,"Mar 26, 2023",1.2
11,"Grace, Antoine",SR-4,Southern Maine,11.45,Jim Sheehan Memorial Track Meet,"Apr 8, 2023",0.2
12,"Govan, Charles",FR-1,Castleton,11.46,2023 Hamilton College Continental Invitational,"Apr 1, 2023",2.3
13,"Shain, Ethan",SO-2,Southern Maine,11.51,Jim Sheehan Memorial Track Meet,"Apr 8, 2023",0.2
14,"Schimmelpfennig, Adam",SO-2,Eastern Conn. St.,11.52,CGA Spring Invite,"Apr 8, 2023",2.0
15,"Hatcher, Jyaire",JR-3,Plymouth State,11.53,Jonathan Tymann Invitational,"Apr 8, 2023",0.4
16,"Bourn, Taylor",JR-3,Castleton,11.57,2023 Hamilton College Continental Invitational,"Apr 1, 2023",1.8
16,"Bill, Cory",SR-4,Eastern Conn. St.,11.57,AIC Yellowjacket Invitational,"Apr 1, 2023",-0.1
16,"McDonough, Scott",SO-2,UMass Dartmouth,11.57,CGA Spring Invite,"Apr 8, 2023",2.5
19,"Castillo, Jalen",FR-1,UMass Dartmouth,11.60,CGA Spring Invite,"Apr 8, 2023",2.5
20,"Briggs, Isiah",FR-1,RIC,11.71,CGA Spring Invite,"Apr 8, 2023",2.5
21,"Harvey, David",SR-4,Castleton,11.72,University of Vermont Quad TF Meet,"Apr 8, 2023",0.6
21,"Karweh, Izaiah",FR-1,RIC,11.72,CGA Spring Invite,"Apr 8, 2023",2.5
23,"Ben Yosef, Elan",FR-1,UMass Dartmouth,11.73,CGA Spring Invite,"Apr 8, 2023",1.9
23,"Wiltshire, Melvin",FR-1,UMass Boston,11.73,Regis Spring Classic - 2023,"Apr 6, 2023",1.0
25,"Durr, Zackary",JR-3,Castleton,11.77,2023 Hamilton College Continental Invitational,"Apr 1, 2023",2.3
26,"Evans, DeAnthony",FR-1,Southern Maine,11.82,Jim Sheehan Memorial Track Meet,"Apr 8, 2023",-1.3
High Jump

1,"Doss , Steven",FR-1,RIC,10.77,CGA Spring Invite,"Apr 8, 2023",2.0
2,"Bazile, Flordan",FR-1,UMass Dartmouth,10.99,CGA Spring Invite,"Apr 8, 2023",2.0
3,"Yasuda, Kaito",JR-3,Eastern Conn. St.,11.16,CGA Spring Invite,"Apr 8, 2023",2.0
4,"Obidike, Bryan",SO-2,UMass Dartmouth,11.21,CGA Spring Invite,"Apr 8, 2023",2.0
5,"Manuel, Xavier",SO-2,UMass Dartmouth,11.25,CGA Spring Invite,"Apr 8, 2023",2.5
6,"Phongsa, Eric",SO-2,Eastern Conn. St.,11.26,CGA Spring Invite,"Apr 8, 2023",2.0
7,"Lundy, Edward",JR-3,UMass Dartmouth,11.27,CGA Spring Invite,"Apr 8, 2023",2.5
8,"Perry, Macalyster",FR-1,Castleton,11.28,2023 Hamilton College Continental Invitational,"Apr 1, 2023",2.3
9,"Griffiths, Ian",SR-4,Plymouth State,11.31,SNHU Spring Twilight Invitational,"Mar 31, 2023",3.7
10,"Klein, Sam",FR-1,Eastern Conn. St.,11.32,Wesleyan Swanson Invite,"Mar 26, 2023",1.2
11,"Grace, Antoine",SR-4,Southern Maine,11.45,Jim Sheehan Memorial Track Meet,"Apr 8, 2023",0.2
12,"Govan, Charles",FR-1,Castleton,11.46,2023 Hamilton College Continental Invitational,"Apr 1, 2023",2.3
13,"Shain, Ethan",SO-2,Southern Maine,11.51,Jim Sheehan Memorial Track Meet,"Apr 8, 2023",0.2
14,"Schimmelpfennig, Adam",SO-2,Eastern Conn. St.,11.52,CGA Spring Invite,"Apr 8, 2023",2.0
15,"Hatcher, Jyaire",JR-3,Plymouth State,11.53,Jonathan Tymann Invitational,"Apr 8, 2023",0.4
16,"Bourn, Taylor",JR-3,Castleton,11.57,2023 Hamilton College Continental Invitational,"Apr 1, 2023",1.8
16,"Bill, Cory",SR-4,Eastern Conn. St.,11.57,AIC Yellowjacket Invitational,"Apr 1, 2023",-0.1
16,"McDonough, Scott",SO-2,UMass Dartmouth,11.57,CGA Spring Invite,"Apr 8, 2023",2.5
19,"Castillo, Jalen",FR-1,UMass Dartmouth,11.60,CGA Spring Invite,"Apr 8, 2023",2.5
20,"Briggs, Isiah",FR-1,RIC,11.71,CGA Spring Invite,"Apr 8, 2023",2.5
21,"Harvey, David",SR-4,Castleton,11.72,University of Vermont Quad TF Meet,"Apr 8, 2023",0.6
21,"Karweh, Izaiah",FR-1,RIC,11.72,CGA Spring Invite,"Apr 8, 2023",2.5
23,"Ben Yosef, Elan",FR-1,UMass Dartmouth,11.73,CGA Spring Invite,"Apr 8, 2023",1.9
23,"Wiltshire, Melvin",FR-1,UMass Boston,11.73,Regis Spring Classic - 2023,"Apr 6, 2023",1.0
25,"Durr, Zackary",JR-3,Castleton,11.77,2023 Hamilton College Continental Invitational,"Apr 1, 2023",2.3
26,"Evans, DeAnthony",FR-1,Southern Maine,11.82,Jim Sheehan Memorial Track Meet,"Apr 8, 2023",-1.3
Pole Vault

1,"Doss , Steven",FR-1,RIC,10.77,CGA Spring Invite,"Apr 8, 2023",2.0
2,"Bazile, Flordan",FR-1,UMass Dartmouth,10.99,CGA Spring Invite,"Apr 8, 2023",2.0
3,"Yasuda, Kaito",JR-3,Eastern Conn. St.,11.16,CGA Spring Invite,"Apr 8, 2023",2.0
4,"Obidike, Bryan",SO-2,UMass Dartmouth,11.21,CGA Spring Invite,"Apr 8, 2023",2.0
5,"Manuel, Xavier",SO-2,UMass Dartmouth,11.25,CGA Spring Invite,"Apr 8, 2023",2.5
6,"Phongsa, Eric",SO-2,Eastern Conn. St.,11.26,CGA Spring Invite,"Apr 8, 2023",2.0
7,"Lundy, Edward",JR-3,UMass Dartmouth,11.27,CGA Spring Invite,"Apr 8, 2023",2.5
8,"Perry, Macalyster",FR-1,Castleton,11.28,2023 Hamilton College Continental Invitational,"Apr 1, 2023",2.3
9,"Griffiths, Ian",SR-4,Plymouth State,11.31,SNHU Spring Twilight Invitational,"Mar 31, 2023",3.7
10,"Klein, Sam",FR-1,Eastern Conn. St.,11.32,Wesleyan Swanson Invite,"Mar 26, 2023",1.2
11,"Grace, Antoine",SR-4,Southern Maine,11.45,Jim Sheehan Memorial Track Meet,"Apr 8, 2023",0.2
12,"Govan, Charles",FR-1,Castleton,11.46,2023 Hamilton College Continental Invitational,"Apr 1, 2023",2.3
13,"Shain, Ethan",SO-2,Southern Maine,11.51,Jim Sheehan Memorial Track Meet,"Apr 8, 2023",0.2
14,"Schimmelpfennig, Adam",SO-2,Eastern Conn. St.,11.52,CGA Spring Invite,"Apr 8, 2023",2.0
15,"Hatcher, Jyaire",JR-3,Plymouth State,11.53,Jonathan Tymann Invitational,"Apr 8, 2023",0.4
16,"Bourn, Taylor",JR-3,Castleton,11.57,2023 Hamilton College Continental Invitational,"Apr 1, 2023",1.8
16,"Bill, Cory",SR-4,Eastern Conn. St.,11.57,AIC Yellowjacket Invitational,"Apr 1, 2023",-0.1
16,"McDonough, Scott",SO-2,UMass Dartmouth,11.57,CGA Spring Invite,"Apr 8, 2023",2.5
19,"Castillo, Jalen",FR-1,UMass Dartmouth,11.60,CGA Spring Invite,"Apr 8, 2023",2.5
20,"Briggs, Isiah",FR-1,RIC,11.71,CGA Spring Invite,"Apr 8, 2023",2.5
21,"Harvey, David",SR-4,Castleton,11.72,University of Vermont Quad TF Meet,"Apr 8, 2023",0.6
21,"Karweh, Izaiah",FR-1,RIC,11.72,CGA Spring Invite,"Apr 8, 2023",2.5
23,"Ben Yosef, Elan",FR-1,UMass Dartmouth,11.73,CGA Spring Invite,"Apr 8, 2023",1.9
23,"Wiltshire, Melvin",FR-1,UMass Boston,11.73,Regis Spring Classic - 2023,"Apr 6, 2023",1.0
25,"Durr, Zackary",JR-3,Castleton,11.77,2023 Hamilton College Continental Invitational,"Apr 1, 2023",2.3
26,"Evans, DeAnthony",FR-1,Southern Maine,11.82,Jim Sheehan Memorial Track Meet,"Apr 8, 2023",-1.3
Long Jump

1,"Doss , Steven",FR-1,RIC,10.77,CGA Spring Invite,"Apr 8, 2023",2.0
2,"Bazile, Flordan",FR-1,UMass Dartmouth,10.99,CGA Spring Invite,"Apr 8, 2023",2.0
3,"Yasuda, Kaito",JR-3,Eastern Conn. St.,11.16,CGA Spring Invite,"Apr 8, 2023",2.0
4,"Obidike, Bryan",SO-2,UMass Dartmouth,11.21,CGA Spring Invite,"Apr 8, 2023",2.0
5,"Manuel, Xavier",SO-2,UMass Dartmouth,11.25,CGA Spring Invite,"Apr 8, 2023",2.5
6,"Phongsa, Eric",SO-2,Eastern Conn. St.,11.26,CGA Spring Invite,"Apr 8, 2023",2.0
7,"Lundy, Edward",JR-3,UMass Dartmouth,11.27,CGA Spring Invite,"Apr 8, 2023",2.5
8,"Perry, Macalyster",FR-1,Castleton,11.28,2023 Hamilton College Continental Invitational,"Apr 1, 2023",2.3
9,"Griffiths, Ian",SR-4,Plymouth State,11.31,SNHU Spring Twilight Invitational,"Mar 31, 2023",3.7
10,"Klein, Sam",FR-1,Eastern Conn. St.,11.32,Wesleyan Swanson Invite,"Mar 26, 2023",1.2
11,"Grace, Antoine",SR-4,Southern Maine,11.45,Jim Sheehan Memorial Track Meet,"Apr 8, 2023",0.2
12,"Govan, Charles",FR-1,Castleton,11.46,2023 Hamilton College Continental Invitational,"Apr 1, 2023",2.3
13,"Shain, Ethan",SO-2,Southern Maine,11.51,Jim Sheehan Memorial Track Meet,"Apr 8, 2023",0.2
14,"Schimmelpfennig, Adam",SO-2,Eastern Conn. St.,11.52,CGA Spring Invite,"Apr 8, 2023",2.0
15,"Hatcher, Jyaire",JR-3,Plymouth State,11.53,Jonathan Tymann Invitational,"Apr 8, 2023",0.4
16,"Bourn, Taylor",JR-3,Castleton,11.57,2023 Hamilton College Continental Invitational,"Apr 1, 2023",1.8
16,"Bill, Cory",SR-4,Eastern Conn. St.,11.57,AIC Yellowjacket Invitational,"Apr 1, 2023",-0.1
16,"McDonough, Scott",SO-2,UMass Dartmouth,11.57,CGA Spring Invite,"Apr 8, 2023",2.5
19,"Castillo, Jalen",FR-1,UMass Dartmouth,11.60,CGA Spring Invite,"Apr 8, 2023",2.5
20,"Briggs, Isiah",FR-1,RIC,11.71,CGA Spring Invite,"Apr 8, 2023",2.5
21,"Harvey, David",SR-4,Castleton,11.72,University of Vermont Quad TF Meet,"Apr 8, 2023",0.6
21,"Karweh, Izaiah",FR-1,RIC,11.72,CGA Spring Invite,"Apr 8, 2023",2.5
23,"Ben Yosef, Elan",FR-1,UMass Dartmouth,11.73,CGA Spring Invite,"Apr 8, 2023",1.9
23,"Wiltshire, Melvin",FR-1,UMass Boston,11.73,Regis Spring Classic - 2023,"Apr 6, 2023",1.0
25,"Durr, Zackary",JR-3,Castleton,11.77,2023 Hamilton College Continental Invitational,"Apr 1, 2023",2.3
26,"Evans, DeAnthony",FR-1,Southern Maine,11.82,Jim Sheehan Memorial Track Meet,"Apr 8, 2023",-1.3
Triple Jump

1,"Doss , Steven",FR-1,RIC,10.77,CGA Spring Invite,"Apr 8, 2023",2.0
2,"Bazile, Flordan",FR-1,UMass Dartmouth,10.99,CGA Spring Invite,"Apr 8, 2023",2.0
3,"Yasuda, Kaito",JR-3,Eastern Conn. St.,11.16,CGA Spring Invite,"Apr 8, 2023",2.0
4,"Obidike, Bryan",SO-2,UMass Dartmouth,11.21,CGA Spring Invite,"Apr 8, 2023",2.0
5,"Manuel, Xavier",SO-2,UMass Dartmouth,11.25,CGA Spring Invite,"Apr 8, 2023",2.5
6,"Phongsa, Eric",SO-2,Eastern Conn. St.,11.26,CGA Spring Invite,"Apr 8, 2023",2.0
7,"Lundy, Edward",JR-3,UMass Dartmouth,11.27,CGA Spring Invite,"Apr 8, 2023",2.5
8,"Perry, Macalyster",FR-1,Castleton,11.28,2023 Hamilton College Continental Invitational,"Apr 1, 2023",2.3
9,"Griffiths, Ian",SR-4,Plymouth State,11.31,SNHU Spring Twilight Invitational,"Mar 31, 2023",3.7
10,"Klein, Sam",FR-1,Eastern Conn. St.,11.32,Wesleyan Swanson Invite,"Mar 26, 2023",1.2
11,"Grace, Antoine",SR-4,Southern Maine,11.45,Jim Sheehan Memorial Track Meet,"Apr 8, 2023",0.2
12,"Govan, Charles",FR-1,Castleton,11.46,2023 Hamilton College Continental Invitational,"Apr 1, 2023",2.3
13,"Shain, Ethan",SO-2,Southern Maine,11.51,Jim Sheehan Memorial Track Meet,"Apr 8, 2023",0.2
14,"Schimmelpfennig, Adam",SO-2,Eastern Conn. St.,11.52,CGA Spring Invite,"Apr 8, 2023",2.0
15,"Hatcher, Jyaire",JR-3,Plymouth State,11.53,Jonathan Tymann Invitational,"Apr 8, 2023",0.4
16,"Bourn, Taylor",JR-3,Castleton,11.57,2023 Hamilton College Continental Invitational,"Apr 1, 2023",1.8
16,"Bill, Cory",SR-4,Eastern Conn. St.,11.57,AIC Yellowjacket Invitational,"Apr 1, 2023",-0.1
16,"McDonough, Scott",SO-2,UMass Dartmouth,11.57,CGA Spring Invite,"Apr 8, 2023",2.5
19,"Castillo, Jalen",FR-1,UMass Dartmouth,11.60,CGA Spring Invite,"Apr 8, 2023",2.5
20,"Briggs, Isiah",FR-1,RIC,11.71,CGA Spring Invite,"Apr 8, 2023",2.5
21,"Harvey, David",SR-4,Castleton,11.72,University of Vermont Quad TF Meet,"Apr 8, 2023",0.6
21,"Karweh, Izaiah",FR-1,RIC,11.72,CGA Spring Invite,"Apr 8, 2023",2.5
23,"Ben Yosef, Elan",FR-1,UMass Dartmouth,11.73,CGA Spring Invite,"Apr 8, 2023",1.9
23,"Wiltshire, Melvin",FR-1,UMass Boston,11.73,Regis Spring Classic - 2023,"Apr 6, 2023",1.0
25,"Durr, Zackary",JR-3,Castleton,11.77,2023 Hamilton College Continental Invitational,"Apr 1, 2023",2.3
26,"Evans, DeAnthony",FR-1,Southern Maine,11.82,Jim Sheehan Memorial Track Meet,"Apr 8, 2023",-1.3
Shot Put

1,"Doss , Steven",FR-1,RIC,10.77,CGA Spring Invite,"Apr 8, 2023",2.0
2,"Bazile, Flordan",FR-1,UMass Dartmouth,10.99,CGA Spring Invite,"Apr 8, 2023",2.0
3,"Yasuda, Kaito",JR-3,Eastern Conn. St.,11.16,CGA Spring Invite,"Apr 8, 2023",2.0
4,"Obidike, Bryan",SO-2,UMass Dartmouth,11.21,CGA Spring Invite,"Apr 8, 2023",2.0
5,"Manuel, Xavier",SO-2,UMass Dartmouth,11.25,CGA Spring Invite,"Apr 8, 2023",2.5
6,"Phongsa, Eric",SO-2,Eastern Conn. St.,11.26,CGA Spring Invite,"Apr 8, 2023",2.0
7,"Lundy, Edward",JR-3,UMass Dartmouth,11.27,CGA Spring Invite,"Apr 8, 2023",2.5
8,"Perry, Macalyster",FR-1,Castleton,11.28,2023 Hamilton College Continental Invitational,"Apr 1, 2023",2.3
9,"Griffiths, Ian",SR-4,Plymouth State,11.31,SNHU Spring Twilight Invitational,"Mar 31, 2023",3.7
10,"Klein, Sam",FR-1,Eastern Conn. St.,11.32,Wesleyan Swanson Invite,"Mar 26, 2023",1.2
11,"Grace, Antoine",SR-4,Southern Maine,11.45,Jim Sheehan Memorial Track Meet,"Apr 8, 2023",0.2
12,"Govan, Charles",FR-1,Castleton,11.46,2023 Hamilton College Continental Invitational,"Apr 1, 2023",2.3
