
42,"Soubik, Branden",SO-2,Gwynedd-Mercy,53.43,Ursinus College Outdoor Invitational,"Mar 25, 2023"
43,"Charles, Pratt",FR-1,New Jersey City,53.52,Ramapo College Track & Field Invitational,"Mar 31, 2023"
44,"Wade, Ben",FR-1,Swarthmore,53.63,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
45,"Munoz, Anthony",FR-1,Ramapo,53.69,Ramapo College Track & Field Invitational,"Mar 31, 2023"
46,"Petre, Paul",JR-3,Moravian,53.73,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
47,"Mendoza, Chris",JR-3,Immaculata,53.82,Ursinus College Outdoor Invitational,"Mar 25, 2023"
48,"Schaffer, Nicholas",FR-1,Montclair State,53.90,2023 Danny Curran Invitational,"Mar 30, 2023"
49,"Healey, Jason",SO-2,USMMA,54.11,Coach O Invitational,"Apr 2, 2023"
50,"Greene, Tyler",SO-2,Rowan,54.16,Washington & Lee Carnival,"Mar 17, 2023"

1,"Teszler, Rose",SR-4,Swarthmore,58.26,2023 Danny Curran Invitational,"Mar 30, 2023"
2,"Sosa Caceres, Amanthy",SR-4,Rowan,58.59,2023 Danny Curran Invitational,"Mar 30, 2023"
3,"D'Aulerio, Olivia",FR-1,Haverford,58.90,2023 Danny Curran Invitational,"Mar 30, 2023"
4,"Kneppel, Rebecca",SO-2,Ramapo,59.20,Ramapo College Track & Field Invitational,"Mar 31, 2023"
4,"Robinson, Crystal",SR-4,Moravian,59.20,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
6,"Giamoni, Abby",SO-2,Moravian,59.45,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
7,"Pedersen, Kathleen",SR-4,Rowan,59.60,2023 Danny Curran Invitational,"Mar 30, 2023"
8,"Byrne, Rachel",SR-4,Moravian,59.78,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
9,"Kass, Kayla",FR-1,Stockton,59.97,Ramapo College Track & Field Invitational,"Mar 31, 2023"
10,"O'Grady, Kelly",FR-1,TCNJ,1:00.26,Ramapo College Track & Field Invitational,"Mar 31, 2023"
10,"Moore, Paris",FR-1,Rowan,1:00.26,Washington & Lee Carnival,"Mar 17, 2023"
12,"Radcliffe, Abigail",JR-3,DeSales,1:00.49,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
13,"Muzzarelli, Maria",SO-2,Widener,1:00.58,2023 Danny Curran Invitational,"Mar 30, 2023"
14,"Thornberry, Isabel",JR-3,Haverford,1:00.88,Ursinus College Outdoor Invitational,"Mar 25, 2023"
15,"Curnow, Grace",FR-1,Arcadia,1:01.47,2023 Danny Curran Invitational,"Mar 30, 2023"
16,"Conroy, Emma",FR-1,Stockton,1:01.64,Ramapo College Track & Field Invitational,"Mar 31, 2023"
17,"Driver, Brooke",FR-1,Rowan,1:01.72,2023 Danny Curran Invitational,"Mar 30, 2023"
18,"Ramos, Jealyne",SO-2,Montclair State,1:01.74,2023 Danny Curran Invitational,"Mar 30, 2023"
19,"Igwe, Chidimma",JR-3,Rutgers-Newark,1:01.75,Alan Connie Shamrock Invitational,"Mar 16, 2023"
20,"Sample, Tashyah",FR-1,Ursinus,1:01.85,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
21,"Abbey, Kiara",SO-2,Swarthmore,1:02.63,2023 Danny Curran Invitational,"Mar 30, 2023"
22,"Steinbicker, Mary",FR-1,Immaculata,1:02.84,40th Millersville Metrics,"Mar 31, 2023"
23,"Exilus, Barbara",SO-2,Ramapo,1:02.90,Stockton Invite,"Mar 25, 2023"
24,"Gore, Jayla",FR-1,Widener,1:03.28,2023 Danny Curran Invitational,"Mar 30, 2023"
25,"Guerrero-Dominguez, Odalys",FR-1,Montclair State,1:03.38,2023 Danny Curran Invitational,"Mar 30, 2023"
26,"Schubert, Johanna",SR-4,Swarthmore,1:03.53,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
26,"Yaskovic, Meredith",SO-2,Ramapo,1:03.53,Stockton Invite,"Mar 25, 2023"
28,"Kashynski, Miranda",JR-3,Swarthmore,1:03.69,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
29,"Hastings, Kelly",JR-3,Delaware Valley,1:03.83,Ursinus College Outdoor Invitational,"Mar 25, 2023"
30,"Canciani, Allie",JR-3,Stevens,1:04.12,2023 Danny Curran Invitational,"Mar 30, 2023"
31,"Giannella, Olivia",FR-1,Widener,1:04.36,2023 Danny Curran Invitational,"Mar 30, 2023"
32,"Fletcher, Michaela",SR-4,Neumann,1:05.05,2023 Danny Curran Invitational,"Mar 30, 2023"
33,"Miller, Jaycie",FR-1,Ursinus,1:05.42,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
34,"Ewing, Kacy",SO-2,Ramapo,1:05.44,Stockton Invite,"Mar 25, 2023"
35,"Knight, Shai",FR-1,Moravian,1:05.58,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
36,"Priest, Carly",FR-1,Haverford,1:06.14,2023 Danny Curran Invitational,"Mar 30, 2023"
37,"Enes, Taylor",FR-1,Stevens,1:06.26,Stockton Invite,"Mar 25, 2023"
38,"Ryan, Abby",FR-1,Haverford,1:06.44,Ursinus College Outdoor Invitational,"Mar 25, 2023"
39,"November, Rachel",SO-2,Haverford,1:06.48,Ursinus College Outdoor Invitational,"Mar 25, 2023"
40,"Levai, Samantha",JR-3,Ursinus,1:07.02,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
41,"Dougherty, Sarah",SR-4,FDU-Florham,1:07.58,Stockton Invite,"Mar 25, 2023"
42,"Connors, Sydney",SO-2,Arcadia,1:08.30,2023 Danny Curran Invitational,"Mar 30, 2023"
43,"Shreffler, Hailey",SO-2,Eastern,1:08.41,Ursinus College Outdoor Invitational,"Mar 25, 2023"
44,"Bell, Sydni",FR-1,Widener,1:08.55,2023 Danny Curran Invitational,"Mar 30, 2023"
45,"Hunwick, Ava",JR-3,Pratt Institute,1:08.58,Coach O Invitational,"Apr 2, 2023"
46,"Bah, Isata",FR-1,Widener,1:08.60,2023 Danny Curran Invitational,"Mar 30, 2023"
47,"Ryazanova, Stephanie",FR-1,Stevens,1:09.35,Stockton Invite,"Mar 25, 2023"
48,"Furman, Sophia",FR-1,Haverford,1:09.56,2023 Danny Curran Invitational,"Mar 30, 2023"
49,"Furbush, Tia",FR-1,Widener,1:09.79,2023 Danny Curran Invitational,"Mar 30, 2023"
50,"Laird, Molly",FR-1,Delaware Valley,1:10.27,2023 Danny Curran Invitational,"Mar 30, 2023"

1,"Conte, Amara",SO-2,Rowan,1:54.17,2023 Danny Curran Invitational,"Mar 30, 2023"
2,"Konieczny , Andrew",SO-2,Neumann,1:54.85,2023 Danny Curran Invitational,"Mar 30, 2023"
3,"Rothenberg, Ethan",SR-4,Swarthmore,1:55.77,2023 Danny Curran Invitational,"Mar 30, 2023"
4,"Kolodziej, Jake",JR-3,Rowan,1:56.65,Washington & Lee Carnival,"Mar 17, 2023"
5,"Leitner, Kajetan",SO-2,Stevens,1:57.01,2023 Danny Curran Invitational,"Mar 30, 2023"
6,"Pena, Ryan",FR-1,Ramapo,1:57.29,Ramapo College Track & Field Invitational,"Mar 31, 2023"
7,"Deremer, Josh",SO-2,DeSales,1:57.93,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
8,"Greene, Tyler",SO-2,Rowan,1:58.65,2023 Danny Curran Invitational,"Mar 30, 2023"
9,"Melao, Ronnie",JR-3,Stevens,1:59.37,2023 Danny Curran Invitational,"Mar 30, 2023"
10,"Messenger, Caleb",FR-1,Delaware Valley,1:59.45,2023 Danny Curran Invitational,"Mar 30, 2023"
11,"Barbi, Mick",FR-1,Stevens,1:59.60,2023 Danny Curran Invitational,"Mar 30, 2023"
12,"Frank, Casey",JR-3,Moravian,1:59.78,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
13,"Glynn, Silas",FR-1,USMMA,1:59.87,Coach O Invitational,"Apr 2, 2023"
13,"Schreiner, Josh",JR-3,Widener,1:59.87,2023 Danny Curran Invitational,"Mar 30, 2023"
15,"Syed, Saim",FR-1,Ramapo,1:59.95,Ramapo College Track & Field Invitational,"Mar 31, 2023"
16,"Phillippy, Ben",JR-3,DeSales,2:00.12,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
17,"DeLaney, Colin",SO-2,Swarthmore,2:00.16,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
18,"Ward, Brendon",JR-3,Moravian,2:00.35,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
19,"Ivey, Jason",SR-4,Muhlenberg,2:00.76,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
20,"Kerchner, Bryan",FR-1,Moravian,2:00.95,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
21,"Antala, Dhavan",JR-3,Stevens,2:01.29,2023 Danny Curran Invitational,"Mar 30, 2023"
22,"Clemons, Lance",JR-3,USMMA,2:01.33,Coach O Invitational,"Apr 2, 2023"
23,"Donahue, Andrew",SO-2,Stevens,2:01.44,2023 Danny Curran Invitational,"Mar 30, 2023"
24,"Shea, Brett",FR-1,Rowan,2:02.05,2023 Danny Curran Invitational,"Mar 30, 2023"
25,"Tomasch, Troy",SO-2,Stevens,2:02.06,2023 Danny Curran Invitational,"Mar 30, 2023"
26,"Wellborn, Ethan",FR-1,Rowan,2:02.20,2023 Danny Curran Invitational,"Mar 30, 2023"
27,"Ruiz, Sebastian",JR-3,Montclair State,2:02.44,2023 Danny Curran Invitational,"Mar 30, 2023"
28,"Stephen, Caleb",FR-1,Stevens,2:02.59,2023 Danny Curran Invitational,"Mar 30, 2023"
29,"Diaz, Sam",SO-2,Haverford,2:02.79,2023 Danny Curran Invitational,"Mar 30, 2023"
30,"Caramelli, Alex",SO-2,Montclair State,2:03.10,2023 Danny Curran Invitational,"Mar 30, 2023"
31,"McNear, Brion",SO-2,Widener,2:03.27,2023 Danny Curran Invitational,"Mar 30, 2023"
32,"Gutow, Matthew",SO-2,Swarthmore,2:03.38,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
33,"Eisenhower, Sean",SO-2,Rowan,2:03.39,2023 Danny Curran Invitational,"Mar 30, 2023"
34,"Cwiklinski, Joe",SR-4,Muhlenberg,2:03.60,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
35,"Shayegan, Keyan",SR-4,Swarthmore,2:03.62,2023 Danny Curran Invitational,"Mar 30, 2023"
36,"Epifania, Dario",SO-2,Rowan,2:03.67,2023 Danny Curran Invitational,"Mar 30, 2023"
37,"Dimitrovski, Damjan",FR-1,Montclair State,2:03.74,2023 Danny Curran Invitational,"Mar 30, 2023"
38,"Peters, Caleb",FR-1,Rowan,2:03.78,2023 Danny Curran Invitational,"Mar 30, 2023"
38,"Kelly, Gavin",FR-1,Widener,2:03.78,2023 Danny Curran Invitational,"Mar 30, 2023"
40,"Mellinger, Ryle",FR-1,Eastern,2:03.80,Ursinus College Outdoor Invitational,"Mar 25, 2023"
41,"Daniel, Astin",FR-1,Eastern,2:04.03,Ursinus College Outdoor Invitational,"Mar 25, 2023"
42,"Bigsby, Mark",FR-1,Stevens,2:05.01,2023 Danny Curran Invitational,"Mar 30, 2023"
43,"Tassone, Kyle",SR-4,Muhlenberg,2:05.03,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
44,"Ring, Jonah",SR-4,Swarthmore,2:05.27,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
45,"Bucher, William",SR-4,USMMA,2:05.63,Coach O Invitational,"Apr 2, 2023"
46,"Cardie, Joseph",SR-4,Widener,2:06.00,2023 Danny Curran Invitational,"Mar 30, 2023"
47,"Carolan, Kevin",JR-3,Widener,2:06.11,2023 Danny Curran Invitational,"Mar 30, 2023"
48,"Scully, Ryan",JR-3,Ramapo,2:06.26,Ramapo College Track & Field Invitational,"Mar 31, 2023"
49,"Kleinberg, Geoffrey",SO-2,Moravian,2:06.83,2023 Lafayette Open,"Mar 25, 2023"
50,"Appleton, Riley",FR-1,Rowan,2:07.19,2023 Danny Curran Invitational,"Mar 30, 2023"

1,"Sasse, Anna",SO-2,Rowan,2:17.86,2023 Danny Curran Invitational,"Mar 30, 2023"
2,"Burden, Nina",SO-2,Stevens,2:18.36,2023 Danny Curran Invitational,"Mar 30, 2023"
3,"Thornberry, Isabel",JR-3,Haverford,2:20.49,2023 Danny Curran Invitational,"Mar 30, 2023"
4,"Basewitz, Quinn",SR-4,Swarthmore,2:21.47,2023 Danny Curran Invitational,"Mar 30, 2023"
5,"Mouer, Morgan",SO-2,Swarthmore,2:21.63,2023 Danny Curran Invitational,"Mar 30, 2023"
6,"Shreffler, Hailey",SO-2,Eastern,2:21.82,40th Millersville Metrics,"Mar 31, 2023"
7,"Holt, Donna",SO-2,Widener,2:22.68,2023 Danny Curran Invitational,"Mar 30, 2023"
8,"O'Grady, Kelly",FR-1,TCNJ,2:23.29,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
9,"Humphreys , Courtney",JR-3,Neumann,2:23.43,2023 Danny Curran Invitational,"Mar 30, 2023"
10,"Pinho, Rachel",FR-1,Stevens,2:24.36,2023 Danny Curran Invitational,"Mar 30, 2023"
11,"Rouse, Rachel",FR-1,Stevens,2:24.38,2023 Danny Curran Invitational,"Mar 30, 2023"
12,"Shafer, Olivia",SO-2,Rowan,2:25.01,2023 Danny Curran Invitational,"Mar 30, 2023"
13,"Barr, Kelly",FR-1,Widener,2:25.28,2023 Danny Curran Invitational,"Mar 30, 2023"
14,"Baquero, Casey",JR-3,Rowan,2:25.40,2023 Danny Curran Invitational,"Mar 30, 2023"
15,"Monroy, Dominique",SO-2,Haverford,2:25.49,2023 Danny Curran Invitational,"Mar 30, 2023"
16,"Jackson, Erin",SO-2,Muhlenberg,2:25.61,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
17,"Enes, Taylor",FR-1,Stevens,2:25.63,2023 Danny Curran Invitational,"Mar 30, 2023"
18,"Sweely, Jaden",SO-2,Widener,2:25.95,2023 Danny Curran Invitational,"Mar 30, 2023"
19,"Radcliffe, Abigail",JR-3,DeSales,2:26.02,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
20,"Montini, Olivia",FR-1,Swarthmore,2:26.10,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
21,"Hanlon, Erin",SO-2,TCNJ,2:26.25,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
22,"Murphy, Rylie",SO-2,Moravian,2:26.99,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
23,"Bernotas, Katelyn",SR-4,Widener,2:27.00,2023 Danny Curran Invitational,"Mar 30, 2023"
24,"Byrne, Rachel",SR-4,Moravian,2:27.09,2023 Lafayette Open,"Mar 25, 2023"
25,"Lulaj, Jacqueline",SO-2,Stevens,2:27.68,2023 Danny Curran Invitational,"Mar 30, 2023"
26,"Zaugg, Suzanne",JR-3,Ramapo,2:28.00,Ramapo College Track & Field Invitational,"Mar 31, 2023"
27,"Curnow, Grace",FR-1,Arcadia,2:28.11,Stockton Invite,"Mar 25, 2023"
27,"Haynes, Alycia",SR-4,Farmingdale St.,2:28.11,The Big Hurt,"Apr 1, 2023"
29,"Rushatz, Alexis",SO-2,Moravian,2:29.00,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
30,"Ford, Tara",SR-4,Widener,2:29.04,2023 Danny Curran Invitational,"Mar 30, 2023"
31,"Maguire, Ellen",SO-2,Muhlenberg,2:29.09,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
32,"Hayes, Rachel",FR-1,Stockton,2:29.27,Ramapo College Track & Field Invitational,"Mar 31, 2023"
33,"Cassavell, Zoey",SO-2,Ramapo,2:29.47,Ramapo College Track & Field Invitational,"Mar 31, 2023"
34,"Burgio, Gianna",FR-1,Rowan,2:29.65,2023 Danny Curran Invitational,"Mar 30, 2023"
35,"Raya, Sayra",SR-4,USMMA,2:29.96,Coach O Invitational,"Apr 2, 2023"
36,"November, Rachel",SO-2,Haverford,2:30.06,2023 Danny Curran Invitational,"Mar 30, 2023"
37,"Collins, Gabriella",FR-1,Stockton,2:30.61,Ramapo College Track & Field Invitational,"Mar 31, 2023"
38,"McNally, Amanda",JR-3,Rowan,2:30.99,Washington & Lee Carnival,"Mar 17, 2023"
39,"Schultz, Emma",SO-2,Widener,2:31.04,2023 Danny Curran Invitational,"Mar 30, 2023"
40,"Clarke, Sha'Lynn",SR-4,Rowan,2:31.05,2023 Danny Curran Invitational,"Mar 30, 2023"
41,"Collura, Robin",SR-4,Rowan,2:31.45,2023 Danny Curran Invitational,"Mar 30, 2023"
42,"Rice, Kate",FR-1,Moravian,2:31.75,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
43,"Vogel, Isabel",FR-1,Stevens,2:31.90,2023 Danny Curran Invitational,"Mar 30, 2023"
44,"Hastings, Kelly",JR-3,Delaware Valley,2:32.67,2023 Danny Curran Invitational,"Mar 30, 2023"
45,"Sancho-Spore, Christina",SO-2,Pratt Institute,2:33.09,Coach O Invitational,"Apr 2, 2023"
46,"Tuohy, Sarah",SO-2,TCNJ,2:33.12,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
47,"Maldonado, Lauren",SR-4,Stockton,2:33.23,Ramapo College Track & Field Invitational,"Mar 31, 2023"
48,"Ryan, Kaelin",FR-1,Ursinus,2:33.48,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
49,"Rooney, Emily",SR-4,Rowan,2:33.53,2023 Danny Curran Invitational,"Mar 30, 2023"
50,"Ellison, Adrienne",SR-4,Muhlenberg,2:33.87,Muhlenberg Outdoor Invitational,"Apr 1, 2023"

1,"Rodriguez, Michael",JR-3,TCNJ,3:58.85,Ramapo College Track & Field Invitational,"Mar 31, 2023"
2,"Tyce, Carl",SR-4,DeSales,3:58.95,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
3,"Pena, Ryan",FR-1,Ramapo,3:59.74,Ramapo College Track & Field Invitational,"Mar 31, 2023"
4,"Christensen, Kevin",SR-4,TCNJ,4:00.32,Ramapo College Track & Field Invitational,"Mar 31, 2023"
5,"Woodward, Ben",SR-4,Rowan,4:00.74,Washington & Lee Carnival,"Mar 17, 2023"
6,"Melao, Ronnie",JR-3,Stevens,4:01.87,2023 Danny Curran Invitational,"Mar 30, 2023"
7,"Balas, Tyler",SR-4,TCNJ,4:03.05,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
8,"Clark, Isaac",FR-1,USMMA,4:03.28,Coach O Invitational,"Apr 2, 2023"
9,"Zweisler, Luke",FR-1,USMMA,4:05.78,Coach O Invitational,"Apr 2, 2023"
10,"Cardie, Joseph",SR-4,Widener,4:05.82,2023 Danny Curran Invitational,"Mar 30, 2023"
11,"Konieczny , Andrew",SO-2,Neumann,4:05.95,2023 Danny Curran Invitational,"Mar 30, 2023"
12,"Kolodziej, Cole",SO-2,Rowan,4:06.27,2023 Danny Curran Invitational,"Mar 30, 2023"
13,"Blach, Thomas",FR-1,TCNJ,4:06.39,Ramapo College Track & Field Invitational,"Mar 31, 2023"
14,"Eisenhower, Sean",SO-2,Rowan,4:06.68,2023 Danny Curran Invitational,"Mar 30, 2023"
15,"Deremer, Josh",SO-2,DeSales,4:06.81,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
16,"Knorr, Cooper",SR-4,Stockton,4:07.83,Stockton Invite,"Mar 25, 2023"
17,"Ackerman, Erik",SO-2,Stockton,4:08.15,Stockton Invite,"Mar 25, 2023"
18,"Plunkett, Thomas",JR-3,Widener,4:08.21,2023 Danny Curran Invitational,"Mar 30, 2023"
19,"Onody, Bryan",SO-2,Stevens,4:08.68,2023 Danny Curran Invitational,"Mar 30, 2023"
20,"Vottero, Markus",SO-2,Muhlenberg,4:09.62,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
21,"Kolodziej, Jake",JR-3,Rowan,4:09.73,Washington & Lee Carnival,"Mar 17, 2023"
22,"Kelly, Gavin",FR-1,Widener,4:10.77,2023 Danny Curran Invitational,"Mar 30, 2023"
23,"Conway, Matthew",SO-2,Rowan,4:10.83,Washington & Lee Carnival,"Mar 17, 2023"
24,"Ring, Jonah",SR-4,Swarthmore,4:11.11,2023 Danny Curran Invitational,"Mar 30, 2023"
25,"Farrell, Jake",SO-2,Moravian,4:11.68,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
26,"Granizo, Matthew",SO-2,TCNJ,4:11.85,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
27,"Burtnett, Sean",SR-4,TCNJ,4:12.08,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
27,"Stefan, Adam",SR-4,Muhlenberg,4:12.08,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
29,"Miller, Chase",SR-4,TCNJ,4:12.31,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
30,"Phillippy, Ben",JR-3,DeSales,4:12.64,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
31,"Epifania, Dario",SO-2,Rowan,4:12.81,2023 Danny Curran Invitational,"Mar 30, 2023"
32,"Rosin, Ben",SO-2,Swarthmore,4:12.89,2023 Danny Curran Invitational,"Mar 30, 2023"
33,"Glynn, Silas",FR-1,USMMA,4:13.63,Coach O Invitational,"Apr 2, 2023"
34,"Jutras, Daniel",FR-1,Stevens,4:13.84,2023 Danny Curran Invitational,"Mar 30, 2023"
35,"Aylmer, Jake",JR-3,Stevens,4:14.31,Stockton Invite,"Mar 25, 2023"
36,"Carolan, Michael",FR-1,Widener,4:14.33,2023 Danny Curran Invitational,"Mar 30, 2023"
37,"Jarrett, Brandon",SO-2,Rowan,4:14.99,2023 Danny Curran Invitational,"Mar 30, 2023"
38,"Mellinger, Ryle",FR-1,Eastern,4:15.09,40th Millersville Metrics,"Mar 31, 2023"
39,"Ohanian, Charles",JR-3,Muhlenberg,4:15.16,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
40,"Fabbricatore, Roman",FR-1,TCNJ,4:15.20,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
41,"Bertollo, Anthony",JR-3,Ramapo,4:15.82,Ramapo College Track & Field Invitational,"Mar 31, 2023"
42,"van Adrichem Boogaer, Jay",SO-2,Swarthmore,4:15.97,2023 Danny Curran Invitational,"Mar 30, 2023"
43,"Appleton, Riley",FR-1,Rowan,4:16.51,2023 Danny Curran Invitational,"Mar 30, 2023"
44,"Tlatelpa, Jaime",JR-3,New Jersey City,4:16.68,Ramapo College Track & Field Invitational,"Mar 31, 2023"
44,"Mangini, Josh",SO-2,Moravian,4:16.68,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
46,"Rosado, Christian",SO-2,Ursinus,4:16.71,Ursinus College Outdoor Invitational,"Mar 25, 2023"
47,"Mohr, Michael",SO-2,Ramapo,4:17.63,Ramapo College Track & Field Invitational,"Mar 31, 2023"
48,"Hice, Sean",FR-1,Rowan,4:17.79,2023 Danny Curran Invitational,"Mar 30, 2023"
49,"Allegro, Joseph",FR-1,Moravian,4:17.81,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
50,"Bergmann, Ethan",FR-1,Rowan,4:18.27,2023 Danny Curran Invitational,"Mar 30, 2023"

1,"Sasse, Anna",SO-2,Rowan,4:45.11,2023 Danny Curran Invitational,"Mar 30, 2023"
2,"Hoegler, Emily",SO-2,TCNJ,4:52.33,Ramapo College Track & Field Invitational,"Mar 31, 2023"
3,"Zaugg, Suzanne",JR-3,Ramapo,4:54.10,Ramapo College Track & Field Invitational,"Mar 31, 2023"
4,"Sweely, Jaden",SO-2,Widener,4:55.48,2023 Danny Curran Invitational,"Mar 30, 2023"
5,"Bernotas, Katelyn",SR-4,Widener,4:56.84,2023 Danny Curran Invitational,"Mar 30, 2023"
6,"Basewitz, Quinn",SR-4,Swarthmore,4:57.59,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
7,"Rice, Katherine",SO-2,TCNJ,4:58.35,Ramapo College Track & Field Invitational,"Mar 31, 2023"
8,"Rouse, Rachel",FR-1,Stevens,4:58.53,2023 Danny Curran Invitational,"Mar 30, 2023"
9,"Irvine, Alina",SO-2,Swarthmore,4:59.28,2023 Danny Curran Invitational,"Mar 30, 2023"
10,"Quinn, Cassidy",SR-4,TCNJ,5:00.32,Ramapo College Track & Field Invitational,"Mar 31, 2023"
11,"Holt, Donna",SO-2,Widener,5:00.33,2023 Danny Curran Invitational,"Mar 30, 2023"
12,"Hirsche, Katherine",SO-2,Haverford,5:00.96,Ursinus College Outdoor Invitational,"Mar 25, 2023"
13,"Shafer, Olivia",SO-2,Rowan,5:04.43,2023 Danny Curran Invitational,"Mar 30, 2023"
14,"Klenk, Jessie",SR-4,Stockton,5:04.99,Ramapo College Track & Field Invitational,"Mar 31, 2023"
15,"Clarke, Sha'Lynn",SR-4,Rowan,5:06.94,Washington & Lee Carnival,"Mar 17, 2023"
16,"Humphreys , Courtney",JR-3,Neumann,5:07.08,2023 Danny Curran Invitational,"Mar 30, 2023"
17,"Kitay, Lauren",SO-2,Bryn Mawr,5:07.51,40th Millersville Metrics,"Mar 31, 2023"
18,"Cassavell, Zoey",SO-2,Ramapo,5:08.61,Ramapo College Track & Field Invitational,"Mar 31, 2023"
19,"Ellison, Adrienne",SR-4,Muhlenberg,5:08.64,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
20,"Gordley, Micah",JR-3,Arcadia,5:08.83,Stockton Invite,"Mar 25, 2023"
21,"Shreffler, Hailey",SO-2,Eastern,5:09.03,Ursinus College Outdoor Invitational,"Mar 25, 2023"
22,"Smurla, Tara",FR-1,Moravian,5:09.14,2023 Lafayette Open,"Mar 25, 2023"
23,"Blackmon, Alyssa",JR-3,Delaware Valley,5:09.36,2023 Danny Curran Invitational,"Mar 30, 2023"
24,"Bossdorf, Molly",SO-2,TCNJ,5:09.83,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
25,"Valasek, Madelyn",FR-1,Stockton,5:11.00,Stockton Invite,"Mar 25, 2023"
26,"House, Lauren",SO-2,Muhlenberg,5:11.56,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
27,"Pagano, Gabriella",FR-1,Rowan,5:12.39,Washington & Lee Carnival,"Mar 17, 2023"
28,"Pinho, Rachel",FR-1,Stevens,5:12.72,Stockton Invite,"Mar 25, 2023"
29,"Just, Malin",SO-2,Bryn Mawr,5:12.89,40th Millersville Metrics,"Mar 31, 2023"
30,"Zeitler, Shae",SO-2,DeSales,5:13.32,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
31,"Hodgens, Savannah",FR-1,TCNJ,5:15.64,Ramapo College Track & Field Invitational,"Mar 31, 2023"
32,"Guven, Sofi",SO-2,Bryn Mawr,5:17.14,40th Millersville Metrics,"Mar 31, 2023"
33,"Lyon, Sarah",SR-4,USMMA,5:17.69,Coach O Invitational,"Apr 2, 2023"
34,"Sancho-Spore, Christina",SO-2,Pratt Institute,5:18.18,The Big Hurt,"Apr 1, 2023"
35,"Hausman, Jessie",FR-1,Haverford,5:18.96,2023 Danny Curran Invitational,"Mar 30, 2023"
36,"Champagne, Tori",FR-1,Moravian,5:19.27,2023 Lafayette Open,"Mar 25, 2023"
36,"McErlean, Morgan",FR-1,Swarthmore,5:19.27,2023 Danny Curran Invitational,"Mar 30, 2023"
38,"Baney, Paige",JR-3,Stockton,5:20.24,Ramapo College Track & Field Invitational,"Mar 31, 2023"
39,"Collura, Robin",SR-4,Rowan,5:21.05,2023 Danny Curran Invitational,"Mar 30, 2023"
40,"Schumacher, Ellie",SO-2,Bryn Mawr,5:22.57,40th Millersville Metrics,"Mar 31, 2023"
41,"Azzalina, Serena",FR-1,Widener,5:22.81,2023 Danny Curran Invitational,"Mar 30, 2023"
