
12,"Clodgo, Kristen",SO-2,Washington and Lee,"5:22.43
%",Winter Classic,"Jan 27, 2023"
13,"Lotts, Madeline",SO-2,Shenandoah,5:24.76,South Region Final Qualifier & Multi,"Mar 3, 2023"
14,"Breschi, Sophia",FR-1,Washington and Lee,5:24.86,Joe LaRocco Invitational,"Feb 11, 2023"
15,"James, Sarah",FR-1,Lynchburg,"5:25.28
%",2023 Brant Tolsma Invitational,"Jan 19, 2023"
16,"Dunlap, Zoe",SR-4,Roanoke,5:25.66,Joe LaRocco Invitational,"Feb 11, 2023"
17,"Mast, Halie",SO-2,Eastern Mennonite,5:29.29,Joe LaRocco Invitational,"Feb 11, 2023"
18,"Wilson, Jackie",SR-4,Lynchburg,"5:30.14
%",VMI Team Challenge,"Dec 3, 2022"
19,"Gardiner, Vanessa",JR-3,Eastern Mennonite,5:32.99,Finn Pincus Invitational,"Jan 20, 2023"
20,"Kemp, Mimi",SO-2,Washington and Lee,5:34.14,Joe LaRocco Invitational,"Feb 11, 2023"
21,"Breyault, Brianna",FR-1,Washington and Lee,5:39.24,Joe LaRocco Invitational,"Feb 11, 2023"
22,"Brown, Ashley",SR-4,Roanoke,5:40.76,Joe LaRocco Invitational,"Feb 11, 2023"
23,"Vera, Adia",SO-2,Washington and Lee,"5:42.79
%",Winter Classic,"Jan 27, 2023"
24,"Oleksy, Amy",FR-1,Shenandoah,5:43.98,River Hawk Friday Night Showdown,"Feb 10, 2023"
25,"Smeds, Emily",SO-2,Bridgewater (Va.),5:44.32,Kaye & JJ Smith Invitational,"Jan 15, 2023"

1,"Csorba, Frank",SR-4,Lynchburg,"8:14.76
%",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
2,"Llaneza, Sam",JR-3,Lynchburg,"8:23.13
%",Wittenberg Steemer Showcase,"Jan 28, 2023"
3,"Scharf, Charles",SR-4,Washington and Lee,8:36.34,Finn Pincus Invitational,"Jan 20, 2023"
4,"Neeble, Cooper",JR-3,Roanoke,8:36.61,Finn Pincus Invitational,"Jan 20, 2023"
5,"Fingerhut, Josh",SO-2,Washington and Lee,"8:38.70
%",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
6,"Davis, Bryce",JR-3,Lynchburg,8:44.13,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
7,"Hunt, Chasen",FR-1,Lynchburg,8:45.87,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
8,"Green, Corbin",SR-4,Lynchburg,8:47.45,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
9,"Verrett, Connor",JR-3,Washington and Lee,8:50.20,Finn Pincus Invitational,"Jan 20, 2023"
10,"Ruiz, Chris",SO-2,Washington and Lee,8:50.24,Finn Pincus Invitational,"Jan 20, 2023"
11,"Miller, Jansen",JR-3,Eastern Mennonite,8:52.69,6th Annual Larry Sharpe Memorial Indoor Invitational,"Feb 18, 2023"
12,"Sterne, Row",SO-2,Washington and Lee,8:53.95,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
13,"Immanuel, Bellamy",SO-2,Eastern Mennonite,8:54.07,6th Annual Larry Sharpe Memorial Indoor Invitational,"Feb 18, 2023"
14,"Cobb, Jonathan",SO-2,Lynchburg,8:54.62,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
15,"Ponce-Mexicano, Anthony",FR-1,Averett,8:56.17,Visit Winston-Salem College Kick-off,"Dec 3, 2022"
16,"Hurst, Cooper",SO-2,Lynchburg,8:57.98,Finn Pincus Invitational,"Jan 20, 2023"
17,"Verrett, Colin",FR-1,Washington and Lee,8:59.38,Joe LaRocco Invitational,"Feb 11, 2023"
18,"Firkins, Tanner",SR-4,Lynchburg,8:59.55,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
19,"Warren, Tim",JR-3,Washington and Lee,"8:59.71
%",Winter Relays,"Feb 3, 2023"
20,"Davis, Reed",SR-4,Shenandoah,8:59.80,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
21,"Graham, Sam",JR-3,Lynchburg,8:59.91,Finn Pincus Invitational,"Jan 20, 2023"
22,"Creamer, Ronan",SO-2,Lynchburg,9:00.41,Finn Pincus Invitational,"Jan 20, 2023"
23,"McCroy, Connor",SR-4,Lynchburg,9:01.21,Finn Pincus Invitational,"Jan 20, 2023"
24,"Thomas, Max",JR-3,Washington and Lee,9:01.68,JDL DMR Invitational,"Feb 17, 2023"
25,"Newton, Luke",FR-1,Washington and Lee,9:04.53,Joe LaRocco Invitational,"Feb 11, 2023"

1,"Todd, Carolyn",SR-4,Washington and Lee,10:13.21,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
2,"Dell, Allison",FR-1,Lynchburg,10:16.42,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
3,"Lagunas, Kelsey",JR-3,Lynchburg,10:25.56,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
4,"Massey, Lauren",JR-3,Lynchburg,"10:25.78
%",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
5,"Hamlet, Claire",SO-2,Washington and Lee,10:29.85,JDL DMR Invitational,"Feb 17, 2023"
6,"James, Sarah",FR-1,Lynchburg,10:32.30,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
7,"Hawk, Parker",SR-4,Washington and Lee,10:33.25,Kaye & JJ Smith Invitational,"Jan 15, 2023"
8,"Silva, Molly",SO-2,Lynchburg,10:35.05,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
9,"Atkinson, Erin",SR-4,Shenandoah,"10:42.55
%",NYU DIII Invitational,"Feb 3, 2023"
10,"Lotts, Madeline",SO-2,Shenandoah,10:43.78,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
11,"Smeds, Emily",SO-2,Bridgewater (Va.),10:45.34,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
12,"Breschi, Sophia",FR-1,Washington and Lee,10:48.01,JDL DMR Invitational,"Feb 17, 2023"
13,"Smith, Hailey",FR-1,Lynchburg,"10:49.05
%",2023 Brant Tolsma Invitational,"Jan 19, 2023"
14,"Weaver, Jenna",SO-2,Eastern Mennonite,10:49.63,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
15,"Clodgo, Kristen",SO-2,Washington and Lee,10:50.61,Kaye & JJ Smith Invitational,"Jan 15, 2023"
16,"Mitchell, Emma",SO-2,Washington and Lee,"10:53.83
%",Winter Relays,"Feb 3, 2023"
17,"Young, Mackenzie",JR-3,Bridgewater (Va.),10:54.03,Joe LaRocco Invitational,"Feb 11, 2023"
18,"Breyault, Brianna",FR-1,Washington and Lee,10:59.71,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
19,"Mast, Halie",SO-2,Eastern Mennonite,11:07.60,6th Annual Larry Sharpe Memorial Indoor Invitational,"Feb 18, 2023"
20,"Robinson, Regan",FR-1,Bridgewater (Va.),11:13.14,Joe LaRocco Invitational,"Feb 11, 2023"
21,"Spencer, Eve",FR-1,Washington and Lee,11:30.80,Joe LaRocco Invitational,"Feb 11, 2023"
22,"Saulsbury, Delaney",FR-1,Lynchburg,11:30.89,Joe LaRocco Invitational,"Feb 11, 2023"
23,"Gallagher, Nina",SR-4,Washington and Lee,11:33.54,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
24,"Clarkson, Allie",FR-1,Shenandoah,11:36.74,River Hawk Friday Night Showdown,"Feb 10, 2023"
25,"Westerman, Megan",SR-4,Randolph,11:42.80,ODAC Indoor Track & Field Championships,"Feb 25, 2023"

1,"Csorba, Frank",SR-4,Lynchburg,14:37.58,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
2,"Scharf, Charles",SR-4,Washington and Lee,"14:46.90
%",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
3,"Davis, Bryce",JR-3,Lynchburg,"15:00.01
%",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
4,"Miller, Jansen",JR-3,Eastern Mennonite,15:20.23,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
5,"Creamer, Ronan",SO-2,Lynchburg,"15:25.16
%",Wittenberg Steemer Showcase,"Jan 28, 2023"
6,"Cobb, Jonathan",SO-2,Lynchburg,15:29.58,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
7,"Graham, Sam",JR-3,Lynchburg,15:31.23,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
8,"Fernandez, Draven",FR-1,Lynchburg,15:32.66,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
9,"Kallen, Thomas",SO-2,Washington and Lee,15:33.18,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
10,"Rush, Keaton",FR-1,Washington and Lee,15:42.50,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
11,"Cadle, Anthony",JR-3,Bridgewater (Va.),15:43.17,Patriot Games 2023,"Jan 27, 2023"
12,"Fingerhut, Josh",SO-2,Washington and Lee,15:43.64,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
13,"Warren, Tim",JR-3,Washington and Lee,15:44.39,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
14,"Alden, Mercer",FR-1,Lynchburg,15:45.06,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
15,"Clarke, Kyle",JR-3,Washington and Lee,15:47.99,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
16,"Verrett, Colin",FR-1,Washington and Lee,"15:51.10
%",VMI Team Challenge,"Dec 3, 2022"
17,"Kaufman, Clay",JR-3,Eastern Mennonite,15:53.04,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
18,"Jacobs, Jackson",SO-2,Washington and Lee,"15:55.52
%",VMI Team Challenge,"Dec 3, 2022"
19,"Aleemi, Anthony",SO-2,Lynchburg,"15:59.05
%",2023 Liberty Open,"Feb 4, 2023"
20,"Cochran, Tanner",JR-3,Randolph,16:03.82,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
21,"Garis, Matt",SO-2,Roanoke,16:09.70,Joe LaRocco Invitational,"Feb 11, 2023"
22,"Haden, Henry",SO-2,Washington and Lee,16:11.47,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
23,"Newton, Luke",FR-1,Washington and Lee,16:17.52,Finn Pincus Invitational,"Jan 20, 2023"
24,"Davis, Reed",SR-4,Shenandoah,"16:19.49
%",VMI Team Challenge,"Dec 3, 2022"
25,"Miller, Gabe",FR-1,Bridgewater (Va.),16:21.93,Patriot Games 2023,"Jan 27, 2023"

1,"Todd, Carolyn",SR-4,Washington and Lee,17:18.72,Tufts National Qualifying Meet,"Mar 4, 2023"
2,"James, Sarah",FR-1,Lynchburg,18:04.52,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
3,"Lagunas, Kelsey",JR-3,Lynchburg,"18:11.48
%",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
4,"Young, Mackenzie",JR-3,Bridgewater (Va.),18:22.47,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
5,"Smeds, Emily",SO-2,Bridgewater (Va.),18:28.39,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
6,"Hamlet, Claire",SO-2,Washington and Lee,18:31.50,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
7,"Weaver, Jenna",SO-2,Eastern Mennonite,19:16.56,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
8,"Robinson, Regan",FR-1,Bridgewater (Va.),19:32.02,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
9,"Atkinson, Erin",SR-4,Shenandoah,19:39.17,2023 Collegeville Classic,"Jan 21, 2023"
10,"Clarkson, Allie",FR-1,Shenandoah,19:56.99,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
11,"Brown, Ashley",SR-4,Roanoke,19:58.25,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
12,"Lotts, Madeline",SO-2,Shenandoah,20:00.10,2023 Collegeville Classic,"Jan 21, 2023"
13,"Saulsbury, Delaney",FR-1,Lynchburg,20:12.34,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
14,"Westerman, Megan",SR-4,Randolph,20:17.47,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
15,"Pareso, Lily",FR-1,Washington and Lee,"20:21.38
%",Winter Relays,"Feb 3, 2023"
16,"Gardiner, Vanessa",JR-3,Eastern Mennonite,20:39.72,Bast Cregger-Multi Invitational,"Dec 9, 2022"
17,"Thrush, Makenna",SO-2,Shenandoah,20:39.93,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
18,"Dodd, Ashley",SO-2,Bridgewater (Va.),21:28.00,Patriot Games 2023,"Jan 27, 2023"
19,"Kochanski , Sarah",FR-1,Roanoke,22:22.09,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
20,"Rhyne, Madeleine",FR-1,Roanoke,"22:49.47
%",Wittenberg Steemer Showcase,"Jan 28, 2023"
21,"Reid, Savannah",SO-2,Roanoke,"23:33.14
%",Wittenberg Steemer Showcase,"Jan 28, 2023"
22,"Dillon, Harper",SO-2,Hollins,23:36.63,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
23,"Larcombe, Elena",JR-3,Bridgewater (Va.),23:49.76,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
24,"Sarver, Allison",SO-2,Roanoke,24:00.79,Joe LaRocco Invitational,"Feb 11, 2023"

1,"Henderson, Ja'marri",FR-1,Virginia Wesleyan,8.54,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
2,"del Casal, Ty",JR-3,Washington and Lee,8.55,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
3,"Jakubowski-Lewis, Daniel",FR-1,Washington and Lee,8.59,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
4,"Moon, Aaron",SO-2,Bridgewater (Va.),8.67,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
5,"Klocke, Matthew",JR-3,Shenandoah,8.72,NYU DIII Invitational,"Feb 3, 2023"
6,"Montgomery, Derek",FR-1,Virginia Wesleyan,8.82,CNU Holiday Open,"Dec 3, 2022"
7,"Carter, Mario",FR-1,Randolph,8.87,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
8,"Knick, Dylan",FR-1,Roanoke,8.96,Virginia Tech Challenge,"Feb 17, 2023"
9,"Graham , Daniel",FR-1,Roanoke,8.97,Bast Cregger-Multi Invitational,"Dec 9, 2022"
10,"Birchett, Trey",FR-1,Bridgewater (Va.),9.11,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
11,"Bohon, Hunter",SR-4,Roanoke,9.13,Finn Pincus Invitational,"Jan 20, 2023"
12,"Huffman, Jaden",FR-1,Ferrum,9.39,COROS Collegiate Challenge,"Jan 22, 2023"
13,"Romsdahl, Isaiah",JR-3,Lynchburg,9.57,VMI Team Challenge,"Dec 3, 2022"
14,"Watkins, Jayden",FR-1,Randolph,9.68,Bast Cregger-Multi Invitational,"Dec 9, 2022"
15,"Hill, D'marco",FR-1,Virginia Wesleyan,9.70,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
16,"D'Amour, Brandon",FR-1,Bridgewater (Va.),9.85,ODAC Indoor Track & Field Championships,"Feb 25, 2023"

1,"Seward, Aniya",JR-3,Lynchburg,8.65,NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
2,"Snodgrass, Hannah",SR-4,Roanoke,9.02,Virginia Tech Challenge,"Feb 17, 2023"
2,"Mohnkern, Betsy",JR-3,Lynchburg,9.02,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
4,"Jackson, Aanykka",SO-2,Virginia Wesleyan,9.18,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
5,"Venable, Madelyn",SO-2,Washington and Lee,9.20,Joe LaRocco Invitational,"Feb 11, 2023"
6,"Washington, Shirell",SR-4,Virginia Wesleyan,9.33,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
7,"Taylor, Ray Ray",SR-4,Eastern Mennonite,9.41,NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
8,"Winston, Cammi",JR-3,Roanoke,9.43,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
9,"Hobin, Lindsey",FR-1,Roanoke,9.45,Bast Cregger-Multi Invitational,"Dec 9, 2022"
10,"Britton, Yadeja",FR-1,Virginia Wesleyan,9.49,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
11,"Romano, Amanda",SO-2,Washington and Lee,9.60,Joe LaRocco Invitational,"Feb 11, 2023"
12,"Bates, Olivia",FR-1,Bridgewater (Va.),9.75,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
12,"Tulenko, Paige",JR-3,Washington and Lee,9.75,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
14,"Longood, Parker",SR-4,Washington and Lee,10.06,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
15,"Brown, J'Quaycia",JR-3,Bridgewater (Va.),10.09,Joe LaRocco Invitational,"Feb 11, 2023"
16,"Ladner, Ophelia",FR-1,Roanoke,10.11,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
17,"Hurley, Olivia",SO-2,Roanoke,10.29,Wittenberg Steemer Showcase,"Jan 28, 2023"
18,"Blanton, Sha'Dymon",SO-2,Eastern Mennonite,"10.35
(55)",6th Annual Larry Sharpe Memorial Indoor Invitational,"Feb 18, 2023"
19,"Moore, Natalie",FR-1,Guilford,10.46,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
20,"Eby, Ashlyn",JR-3,Eastern Mennonite,10.67,Joe LaRocco Invitational,"Feb 11, 2023"
21,"Ciano, Norah",SO-2,Virginia Wesleyan,10.68,Blue Marlin Invitational,"Jan 21, 2023"
22,"Hylton, Holly",FR-1,Hollins,10.96,ODAC Indoor Track & Field Championships,"Feb 25, 2023"
23,"Thomas, Tyler",FR-1,Averett,11.19,2023 Liberty Open,"Feb 4, 2023"
24,"Stedman, Casey",JR-3,Virginia Wesleyan,11.36,Marlin Invitational,"Jan 20, 2023"
25,"Booker, Jordan",,Ferrum,11.82,VMI Invitational,"Jan 13, 2023"

1,Roanoke,3:24.24,"Heffinger, Camobreco, Fowler, Crawford",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
2,Lynchburg,3:24.28,"Jacobs, Kwakye, Hotung-Davidsen, Hodnett",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
3,Virginia Wesleyan,3:25.43,"Bullock, Crosswell, Pritchett, Hall",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
4,Washington and Lee,"3:27.77
%","Jakubowski-Lewis, Avigliano, Meldrum, Moore",Winter Relays,"Feb 3, 2023"
5,Shenandoah,3:28.47,"Klocke, Eglin, Hurd, McGhie",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
6,Eastern Mennonite,3:28.48,"Hunter, Immanuel, Kibler, Johnson",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
7,Bridgewater (Va.),3:30.63,"Alderman, Avalos, Birchett, Clanton",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
8,Ferrum,3:31.52,"Shaffer, Lawson, Ryder, Hamm",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
9,Randolph,3:34.97,"Lambert, Kurtz, Thompson, Brown",Bast Cregger-Multi Invitational,"Dec 9, 2022"
10,Averett,3:43.87,"Donald, Nelson, Davis, Huggins",Visit Winston-Salem College Kick-off,"Dec 3, 2022"
11,Guilford,3:51.46,"Alexander, Abdul-Haqq, Williams, Torain",ODAC Indoor Track & Field Championships,"Feb 25, 2023"

1,Lynchburg,4:02.84,"Mohnkern, Barnes, Boyce, Smith",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
2,Roanoke,4:06.55,"Henson, Gamble, Molina-Shuman, Hefferon",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
3,Virginia Wesleyan,4:06.93,"Barnes, Britton, Stedman, Hathaway",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
4,Washington and Lee,4:08.39,"Tulenko, Palethorpe, Romano, Scibelli",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
5,Eastern Mennonite,4:15.88,"Walker, Asefa, Gardiner, Taylor",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
6,Bridgewater (Va.),4:16.80,"Buckles, Coleman, Hooker, Oliver",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
7,Shenandoah,4:18.57,"Hubbard, Plowman, Nicely, Sidoro",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
8,Hollins,4:28.54,"Patterson, Carter, Brousseau, Hylton",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
9,Averett,4:43.66,"Bangura, Williams, Lewis, Ingraham",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
10,Ferrum,4:50.55,"Hairston, Pineiro, Holiz, Flanagan",ODAC Indoor Track & Field Championships,"Feb 25, 2023"

1,Lynchburg,9:49.83,"Csorba, Llaneza, Hotung-Davidsen, Hodnett",Tufts National Qualifying Meet,"Mar 4, 2023"
2,Washington and Lee,10:24.09,"Verrett, Jakubowski-Lewi, Moore, Ruiz",Camel City Invitational,"Feb 3, 2023"
3,Eastern Mennonite,10:39.79,"Woodruff, Michael, Abebe, Immanuel",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
4,Bridgewater (Va.),10:46.17,"Varney, Alderman, Rose, Cupps",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
5,Shenandoah,10:50.58,"Davis, Klocke, McGhie, Hurd",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
6,Roanoke,11:12.27,"Chlebowski, McDonald, Birdsall, Hoffstaetter",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
7,Hampden-Sydney,11:15.24,"Burcham, Bennett, Stimpson, Ransone",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
8,Ferrum,11:29.17,"Gotschi, Shaffer, Mills, Stanford",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
9,Randolph,11:32.46,"Burgos, Kurtz, Thompson, Scott",ODAC Indoor Track & Field Championships,"Feb 25, 2023"

1,Lynchburg,"12:19.61
%","Massey, Boyce, Smith, Silva",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
2,Washington and Lee,12:52.98,"Breschi, Tulenko, Evans, Kemp",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
3,Shenandoah,13:00.83,"Lotts, Oleksy, Plowman, Atkinson",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
4,Eastern Mennonite,13:25.58,"Unzicker, Asefa, Gardiner, Mast",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
5,Bridgewater (Va.),14:07.45,"Dodd, Bates, Just, Earle",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
6,Roanoke,14:32.49,"Brown, Henson, Draper, Kochanski",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
7,Virginia Wesleyan,14:46.20,"Gburek, Stedman, Ciano, Aten",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
8,Ferrum,15:06.07,"Pineiro, Hairston, Flanagan, Holiz",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
9,Hollins,15:20.91,"Forrest, Hylton, Brousseau, Stuhlmiller",ODAC Indoor Track & Field Championships,"Feb 25, 2023"

1,"Smith , Terrian",JR-3,Virginia Wesleyan,1.96m,"6' 5""

ODAC Indoor Track & Field Championships

Feb 25, 2023",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
1,"Teal, Devin",SO-2,Lynchburg,1.96m,"6' 5""

ODAC Indoor Track & Field Championships

Feb 25, 2023",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
3,"Ndiaye, Leyti",FR-1,Washington and Lee,1.95m,"6' 4.75""

Winter Relays

Feb 3, 2023",Winter Relays,"Feb 3, 2023"
4,"Roupe, Cody",FR-1,Roanoke,1.93m,"6' 4""

ODAC Indoor Track & Field Championships

Feb 25, 2023",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
4,"Brothers, Isaiah",JR-3,Lynchburg,1.93m,"6' 4""

ODAC Indoor Track & Field Championships

Feb 25, 2023",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
6,"Moon, Aaron",SO-2,Bridgewater (Va.),1.90m,"6' 2.75""

ODAC Indoor Track & Field Championships

Feb 25, 2023",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
7,"Watkins, Jayden",FR-1,Randolph,1.87m,"6' 1.5""

Bast Cregger-Multi Invitational

Dec 9, 2022",Bast Cregger-Multi Invitational,"Dec 9, 2022"
8,"Avalos, Kaegan",SR-4,Bridgewater (Va.),1.85m,"6' 0.75""

ODAC Indoor Track & Field Championships

Feb 25, 2023",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
8,"Birchett, Trey",FR-1,Bridgewater (Va.),1.85m,"6' 0.75""

ODAC Indoor Track & Field Championships

Feb 25, 2023",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
8,"Lawhorne, Mason",FR-1,Bridgewater (Va.),1.85m,"6' 0.75""

Kaye & JJ Smith Invitational

Jan 15, 2023",Kaye & JJ Smith Invitational,"Jan 15, 2023"
8,"Mackey, Conner",FR-1,Bridgewater (Va.),1.85m,"6' 0.75""

ODAC Indoor Track & Field Championships

Feb 25, 2023",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
12,"Bohon, Hunter",SR-4,Roanoke,1.78m,"5' 10""

Bast Cregger-Multi Invitational

Dec 9, 2022",Bast Cregger-Multi Invitational,"Dec 9, 2022"
12,"McIntyre, Jared",JR-3,Roanoke,1.78m,"5' 10""

Joe LaRocco Invitational 

Feb 11, 2023",Joe LaRocco Invitational,"Feb 11, 2023"
12,"Spikers, Euan",SR-4,Bridgewater (Va.),1.78m,"5' 10""

Joe LaRocco Invitational 

Feb 11, 2023",Joe LaRocco Invitational,"Feb 11, 2023"
15,"Henderson, Ja'marri",FR-1,Virginia Wesleyan,1.77m,"5' 9.75""

VMI Invitational 

Jan 13, 2023",VMI Invitational,"Jan 13, 2023"
15,"Hall, Jordan",FR-1,Virginia Wesleyan,1.77m,"5' 9.75""

Blue Marlin Invitational 

Jan 21, 2023",Blue Marlin Invitational,"Jan 21, 2023"
17,"Macklin , Donald",SO-2,Guilford,1.75m,"5' 8.75""

JDL Early Bird Invitational

Dec 4, 2022",JDL Early Bird Invitational,"Dec 4, 2022"
18,"West, Elijah",SO-2,Shenandoah,1.70m,"5' 7""

Kaye & JJ Smith Invitational

Jan 15, 2023",Kaye & JJ Smith Invitational,"Jan 15, 2023"

1,"Gillum, Camille",FR-1,Washington and Lee,1.66m,"5' 5.25""

ODAC Indoor Track & Field Championships

Feb 25, 2023",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
2,"Ciano, Norah",SO-2,Virginia Wesleyan,1.61m,"5' 3.25""

ODAC Indoor Track & Field Championships

Feb 25, 2023",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
2,"Winston, Cammi",JR-3,Roanoke,1.61m,"5' 3.25""

ODAC Indoor Track & Field Championships

Feb 25, 2023",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
2,"Taylor, Ray Ray",SR-4,Eastern Mennonite,1.61m,"5' 3.25""

ODAC Indoor Track & Field Championships

Feb 25, 2023",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
5,"Nguyen, Kaitlyn",JR-3,Roanoke,1.58m,"5' 2.25""

ODAC Indoor Track & Field Championships

Feb 25, 2023",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
6,"Roden, Kim",FR-1,Roanoke,1.56m,"5' 1.25""

Wittenberg Steemer Showcase

Jan 28, 2023",Wittenberg Steemer Showcase,"Jan 28, 2023"
7,"Hinckley, Eleanor",SO-2,Roanoke,1.55m,"5' 1""

ODAC Indoor Track & Field Championships

Feb 25, 2023",ODAC Indoor Track & Field Championships,"Feb 25, 2023"
