
11,"Shupert, Adelyn",FR-1,Centre,5:15.90,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
12,"Kalb, Vivian",FR-1,Rhodes,5:19.19,2023 MC Spring Cleaning Classic,"Mar 4, 2023"
13,"Ayers, Anna",FR-1,Berry,5:22.23,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
14,"MacLean, Abigail",FR-1,Rhodes,"5:23.03
(1)",Rhodes Invitational,"Mar 25, 2023"
15,"Rhodes, Hannah",FR-1,Oglethorpe,5:23.78,Clark Atlanta University Panther Invitational,"Mar 11, 2023"
16,"Denney, Sinclaire",SO-2,Berry,5:30.98,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
17,"Pape, Sarah",FR-1,Centre,5:31.39,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
18,"Ude, Samantha",FR-1,U. of the South,5:31.73,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
19,"Spears , Ellie",FR-1,Rhodes,5:31.96,Emory Spring Break Classic 2023,"Mar 17, 2023"
20,"Littleton, Anna",SR-4,Rhodes,5:33.94,2023 MC Spring Cleaning Classic,"Mar 4, 2023"
21,"Schmidt, Erin",SO-2,Berry,5:35.66,Emory Spring Break Classic 2023,"Mar 17, 2023"
22,"Tedesco, Isabella",FR-1,Berry,5:37.00,Emory Spring Break Classic 2023,"Mar 17, 2023"
23,"Earhart, Gabe",FR-1,Birmingham-Southern,5:37.04,UAB Spring Invitational,"Mar 31, 2023"
24,"Michaud, Riley",SO-2,Oglethorpe,5:38.38,Emory Thrills in the Hills 2023,"Mar 24, 2023"
25,"Bramlett, Claire",FR-1,Rhodes,5:41.52,2023 MC Spring Cleaning Classic,"Mar 4, 2023"
26,"Ward, Rose",JR-3,Millsaps,5:52.44,2023 MC Spring Cleaning Classic,"Mar 4, 2023"
27,"Edwards, Frances",SO-2,Millsaps,5:55.57,2023 MC Spring Cleaning Classic,"Mar 4, 2023"
28,"Baker, Elliott",FR-1,Oglethorpe,6:03.02,Emory Thrills in the Hills 2023,"Mar 24, 2023"
29,"Frankman, Katie",FR-1,Berry,6:03.97,Emory Spring Break Classic 2023,"Mar 17, 2023"
30,"Farris, Mackenzie",SO-2,Millsaps,6:07.05,Southern Miss Invitational,"Mar 31, 2023"

1,"Briant, Jared",SR-4,Rhodes,14:31.61,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
2,"Harvey, Spencer",SR-4,Centre,15:05.48,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
3,"Smith, Ethan",FR-1,Berry,15:10.15,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
4,"Coppock, Grady",JR-3,Berry,15:24.88,Emory Spring Break Classic 2023,"Mar 17, 2023"
5,"James, Beck",JR-3,Oglethorpe,15:38.52,Emory Spring Break Classic 2023,"Mar 17, 2023"
6,"Napier, Luke",FR-1,Centre,15:41.41,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
7,"Blackwood, Troy",FR-1,Berry,15:46.57,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
8,"Camuel, Ben",SR-4,Centre,15:47.75,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
9,"Prather, Bryce",JR-3,Berry,15:48.69,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
10,"Blaich, Daniel",FR-1,Rhodes,15:51.28,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
11,"Chappell, McKinley",FR-1,Berry,15:51.31,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
12,"Ivester, Peter",SO-2,Berry,15:53.30,Emory Spring Break Classic 2023,"Mar 17, 2023"
13,"Bensley, Aaron",SR-4,Berry,15:53.85,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
14,"Wallace, Brody",SR-4,Berry,16:04.67,Emory Spring Break Classic 2023,"Mar 17, 2023"
15,"Graffius, Stephen",SR-4,Oglethorpe,16:08.15,Emory Spring Break Classic 2023,"Mar 17, 2023"
16,"Anderson, Xavier",FR-1,Berry,16:09.13,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
17,"Meier, Mitchel",FR-1,Centre,16:10.65,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
18,"Lathbury, Bradshaw",JR-3,Berry,16:16.98,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
19,"Rhea, Austin",SO-2,Rhodes,16:17.95,Rhodes Invitational,"Mar 25, 2023"
20,"Farber, Andrew",JR-3,Oglethorpe,16:18.02,Emory Spring Break Classic 2023,"Mar 17, 2023"
21,"Synnestvedt, Ike",FR-1,Centre,16:20.79,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
22,"Coley, Alexander",FR-1,U. of the South,16:27.08,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
23,"Rice, Andrew",SR-4,Berry,16:32.27,Emory Spring Break Classic 2023,"Mar 17, 2023"
24,"Lemoine, Landry",JR-3,Millsaps,16:33.67,2023 MC Spring Cleaning Classic,"Mar 4, 2023"
25,"Fukushima, Hayden",SR-4,Berry,16:36.34,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
26,"Bollwerk, Patrick",SO-2,Berry,16:37.17,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
27,"Dickerson, Preston",SO-2,Centre,16:42.33,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
28,"Hanlon, Ben",SR-4,Berry,16:43.18,Emory Spring Break Classic 2023,"Mar 17, 2023"
29,"Smith, Patrick",SR-4,Oglethorpe,16:44.83,Emory Spring Break Classic 2023,"Mar 17, 2023"
30,"Longo, Gianpaolo",SO-2,Berry,16:45.00,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"

1,"Owens, Meghan",SR-4,Centre,17:43.41,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
2,"Bouldin, Sophie",FR-1,Centre,18:06.23,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
3,"West, Gracie",FR-1,Centre,18:33.76,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
4,"Taylor, Cara",FR-1,Centre,18:53.99,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
5,"Anderson, Asena",SO-2,Berry,18:55.29,Emory Spring Break Classic 2023,"Mar 17, 2023"
6,"Gray, Hastings",JR-3,Berry,18:58.30,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
7,"Freyaldenhoven, Kate",SR-4,Rhodes,19:06.91,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
8,"Rose, Anna",SO-2,Berry,19:27.93,Emory Spring Break Classic 2023,"Mar 17, 2023"
9,"Moore, Norine",JR-3,Berry,19:36.79,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
10,"Riley, Maddie",SO-2,Centre,19:40.27,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
11,"Jemley, Hannah",FR-1,Centre,19:44.70,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
12,"Nusloch, Mary",SR-4,Rhodes,19:48.73,Rhodes Invitational,"Mar 25, 2023"
13,"Polio, Marissa",FR-1,Centre,19:55.19,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
14,"Gaynor, Rachel",SO-2,Centre,19:59.87,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
15,"Howard, Clare",JR-3,Millsaps,20:04.09,2023 MC Spring Cleaning Classic,"Mar 4, 2023"
16,"Ayers, Anna",FR-1,Berry,20:11.08,Emory Spring Break Classic 2023,"Mar 17, 2023"
17,"Littleton, Anna",SR-4,Rhodes,20:13.27,Emory Spring Break Classic 2023,"Mar 17, 2023"
18,"Strickland, Sarah",SO-2,Millsaps,20:16.78,2023 MC Spring Cleaning Classic,"Mar 4, 2023"
19,"Kalb, Vivian",FR-1,Rhodes,20:17.99,Emory Spring Break Classic 2023,"Mar 17, 2023"
20,"Denney, Sinclaire",SO-2,Berry,20:23.29,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
21,"Schmidt, Erin",SO-2,Berry,20:24.90,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
22,"Tedesco, Isabella",FR-1,Berry,20:27.65,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
23,"MacLean, Abigail",FR-1,Rhodes,20:37.60,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
24,"Preston, Emily",SR-4,Centre,20:39.49,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
25,"Ward, Rose",JR-3,Millsaps,20:39.83,2023 Hendrix Invitational,"Mar 10, 2023"
26,"Ude, Samantha",FR-1,U. of the South,20:57.18,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
27,"Pape, Sarah",FR-1,Centre,20:58.31,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
28,"Jones, Sophia",FR-1,Centre,21:13.17,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
29,"Edwards, Frances",SO-2,Millsaps,21:15.08,2023 MC Spring Cleaning Classic,"Mar 4, 2023"
30,"Matthiessen, Lily",SO-2,Centre,22:00.46,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"

1,"Lathbury, Bradshaw",JR-3,Berry,32:44.47,Emory Spring Break Classic 2023,"Mar 17, 2023"
2,"Bensley, Aaron",SR-4,Berry,33:13.80,Emory Spring Break Classic 2023,"Mar 17, 2023"
3,"Lovell, Will",JR-3,Centre,33:14.27,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
4,"Camuel, Ben",SR-4,Centre,33:51.75,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
5,"Flores, Kale",JR-3,Berry,33:59.61,Emory Spring Break Classic 2023,"Mar 17, 2023"
6,"Napier, Luke",FR-1,Centre,34:00.17,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
7,"Prather, Bryce",JR-3,Berry,34:08.62,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
8,"Fukushima, Hayden",SR-4,Berry,34:17.22,Emory Spring Break Classic 2023,"Mar 17, 2023"
9,"Blackwood, Troy",FR-1,Berry,34:32.76,Emory Spring Break Classic 2023,"Mar 17, 2023"
10,"Rice, Andrew",SR-4,Berry,34:43.44,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
11,"Hanlon, Ben",SR-4,Berry,35:07.92,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
12,"Klementzos, Nico",SO-2,Berry,35:12.00,Emory Spring Break Classic 2023,"Mar 17, 2023"
13,"Chappell, McKinley",FR-1,Berry,35:12.77,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
14,"Faulk, Alex",SR-4,Centre,35:33.09,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"

1,"Gray, Hastings",JR-3,Berry,41:06.76,Emory Spring Break Classic 2023,"Mar 17, 2023"
2,"Moore, Norine",JR-3,Berry,42:36.18,Emory Spring Break Classic 2023,"Mar 17, 2023"
3,"Denney, Sinclaire",SO-2,Berry,43:03.10,Emory Spring Break Classic 2023,"Mar 17, 2023"
4,"Hendrickson, Emma Grace",SO-2,U. of the South,44:26.60,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"

1,"Thompson, Emily",JR-3,Berry,15.10,Victor Ice Breaker Duals 2023,"Mar 4, 2023",1.2
2,"Loving, Jailah",SO-2,Birmingham-Southern,15.33,2023 Falcon Classic & Multi,"Mar 17, 2023",1.1
3,"Weilmuenster, Megan",SO-2,Rhodes,15.65,Rhodes Invitational,"Mar 25, 2023",2.0
4,"Murdock, Macy",FR-1,Berry,15.72,Victor Ice Breaker Duals 2023,"Mar 4, 2023",1.2
5,"Loggins, Josie",FR-1,Berry,15.76,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",1.5
6,"Sullivan, Rachel",SR-4,Rhodes,15.82,Rhodes Invitational,"Mar 25, 2023",2.0
7,"Covaney, Jocelyn",SO-2,U. of the South,17.32,Lee University Invitational,"Mar 25, 2023",2.7
8,"Gormley, Callie",SO-2,Centre,17.64,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023",-0.9
9,"Wright, Hailey",FR-1,Oglethorpe,17.73,UWG Legends Invitational,"Apr 1, 2023",-0.8
10,"Dowling, Amelia",FR-1,Birmingham-Southern,17.89,2023 Falcon Classic & Multi,"Mar 17, 2023",0.9
11,"Graffeo, Erin",FR-1,U. of the South,18.87,2023 Falcon Classic & Multi,"Mar 17, 2023",0.9
12,"HUGHES, EMBER",FR-1,Hendrix,20.14,Harding Multi,"Mar 17, 2023",1.4

1,"Stokes, Hugh",SO-2,Rhodes,15.02,Emory Spring Break Classic 2023,"Mar 17, 2023",2.1
2,"Raikes, Hayden",SO-2,Berry,15.17,Don McGarey Invitational,"Mar 24, 2023",2.3
3,"Armour, Ethan",SR-4,Hendrix,15.22,2023 MC Spring Cleaning Classic,"Mar 4, 2023",-0.6
4,"Cole, Connor",JR-3,Berry,15.36,Don McGarey Invitational,"Mar 24, 2023",2.3
5,"Gambrel, Dirk",SO-2,Centre,15.41,Victor Ice Breaker Duals 2023,"Mar 4, 2023",-0.5
6,"Wilson, Marcus",SO-2,Berry,15.51,Victor Ice Breaker Duals 2023,"Mar 4, 2023",1.4
7,"Tuchner, Bryce",FR-1,Rhodes,16.31,Wash U Invite,"Mar 31, 2023",4.3
8,"Wynn, Zion",SO-2,Rhodes,16.41,2023 MC Spring Cleaning Classic,"Mar 4, 2023",-0.6
9,"Warhurst, Andrew",JR-3,Birmingham-Southern,16.67,2023 Falcon Classic & Multi,"Mar 17, 2023",-1.1
10,"Walker, Houston",SR-4,Rhodes,17.28,Wash U Invite,"Mar 31, 2023",4.3

1,"Stokes, Hugh",SO-2,Rhodes,54.24,2023 MC Spring Cleaning Classic,"Mar 4, 2023"
2,"Gambrel, Dirk",SO-2,Centre,56.90,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
3,"Wilson, Marcus",SO-2,Berry,58.65,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
4,"Tuchner, Bryce",FR-1,Rhodes,59.52,Rhodes Invitational,"Mar 25, 2023"
5,"Walker, Houston",SR-4,Rhodes,1:00.13,Rhodes Invitational,"Mar 25, 2023"
6,"Cole, Connor",JR-3,Berry,1:01.22,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
7,"Warhurst, Andrew",JR-3,Birmingham-Southern,1:03.36,Emory Thrills in the Hills 2023,"Mar 24, 2023"
8,"Bishop, Antonio",FR-1,Oglethorpe,1:05.61,Clark Atlanta University Panther Invitational,"Mar 11, 2023"
9,"Wynn, Zion",SO-2,Rhodes,1:06.18,2023 MC Spring Cleaning Classic,"Mar 4, 2023"

1,"Thompson, Emily",JR-3,Berry,1:05.73,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
2,"Murdock, Macy",FR-1,Berry,1:06.28,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
3,"Weilmuenster, Megan",SO-2,Rhodes,1:08.45,2023 MC Spring Cleaning Classic,"Mar 4, 2023"
4,"Loggins, Josie",FR-1,Berry,1:09.48,Emory Spring Break Classic 2023,"Mar 17, 2023"
5,"Covaney, Jocelyn",SO-2,U. of the South,1:13.88,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
6,"Farnsworth, Isabel",JR-3,Rhodes,1:15.16,Emory Spring Break Classic 2023,"Mar 17, 2023"
7,"Kriegler, Zaralyn",FR-1,Birmingham-Southern,1:16.66,2023 Falcon Classic & Multi,"Mar 17, 2023"

1,"Briant, Jared",SR-4,Rhodes,9:25.66,Emory Spring Break Classic 2023,"Mar 17, 2023"
2,"Harvey, Spencer",SR-4,Centre,9:57.05,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
3,"VanDemark, Reeve",FR-1,Centre,10:02.99,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
4,"Quindoza, Ian",FR-1,Rhodes,10:07.35,Rhodes Invitational,"Mar 25, 2023"
5,"Meier, Mitchel",FR-1,Centre,10:09.03,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
6,"Flores, Kale",JR-3,Berry,10:27.58,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
7,"Parker, Nick",JR-3,Rhodes,10:27.65,Emory Spring Break Classic 2023,"Mar 17, 2023"
8,"Longo, Gianpaolo",SO-2,Berry,10:28.74,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
9,"Ntwari, Pyunn",FR-1,Birmingham-Southern,10:47.47,UAB Spring Invitational,"Mar 31, 2023"
10,"Dickerson, Preston",SO-2,Centre,10:54.58,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
11,"Gasch, Winston",FR-1,Rhodes,11:04.42,2023 MC Spring Cleaning Classic,"Mar 4, 2023"
12,"Rodgers, Jack",FR-1,Birmingham-Southern,11:13.33,UAB Spring Invitational,"Mar 31, 2023"
13,"Siddle, Hunter",FR-1,Birmingham-Southern,11:20.26,UAB Spring Invitational,"Mar 31, 2023"

1,"Ziemer, Britany",JR-3,Rhodes,11:58.36,Emory Spring Break Classic 2023,"Mar 17, 2023"
2,"Gaynor, Rachel",SO-2,Centre,12:19.12,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
3,"Hendrickson, Emma Grace",SO-2,U. of the South,12:44.74,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
4,"Ude, Samantha",FR-1,U. of the South,13:12.61,Lee University Invitational,"Mar 25, 2023"
5,"White, Meredith",SO-2,Rhodes,13:19.77,Emory Spring Break Classic 2023,"Mar 17, 2023"
6,"Henager, Emma",FR-1,Rhodes,13:41.36,2023 MC Spring Cleaning Classic,"Mar 4, 2023"
7,"Howard, Sydney",FR-1,Berry,14:11.23,Victor Ice Breaker Duals 2023,"Mar 4, 2023"

1,Centre,42.03,"Almona, Weatherspoon, Olliges, Vaught",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
2,Rhodes,42.78,"Cook, Clayton, Ransefore, Gerzon",Wash U Invite,"Mar 31, 2023"
3,Millsaps,43.33,"Butler, Tezzo, Frank, Richardson",Southern Miss Invitational,"Mar 31, 2023"
4,Berry,44.69,"Wilborn, Cole, Wilson, Raikes",Victor Ice Breaker Duals 2023,"Mar 4, 2023"
5,Oglethorpe,45.64,"Martinez, Bishop, Martinez, McQueen",Emory Spring Break Classic 2023,"Mar 17, 2023"

1,Centre,49.00,"Davis, Claunch, Smith, Doumbia",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
2,Rhodes,49.06,"Farnsworth, Dunn, Weilmuenster, Freeman",Rhodes Invitational,"Mar 25, 2023"
3,Berry,49.58,"Williams, Murdock, Kelly, Thompson",Don McGarey Invitational,"Mar 24, 2023"
4,Birmingham-Southern,50.08,"Smith, Loving, Gardner, Jones",2023 Falcon Classic & Multi,"Mar 17, 2023"
5,Millsaps,53.57,"Lastrapes, Burke, Colar, LeVasseur",Belhaven University Invitational,"Mar 25, 2023"
6,Oglethorpe,55.36,"Jenkins, Rhodes, Wright, Williams",UWG Legends Invitational,"Apr 1, 2023"

1,Rhodes,3:27.71,"Cook, Ransefore, Clayton, Stokes",2023 MC Spring Cleaning Classic,"Mar 4, 2023"
2,Berry,3:30.08,"Wilson, Wilborn, Keith III, Jones",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
3,Centre,3:34.46,"Gambrel, Olliges, Vaught, Almona",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
4,Millsaps,3:35.38,"Frank, Heard, Suzuki, Wilsey",2023 MC Spring Cleaning Classic,"Mar 4, 2023"
5,Birmingham-Southern,3:37.89,"Zana, Arrington, Siddle, Ntwari",2023 Falcon Classic & Multi,"Mar 17, 2023"
6,U. of the South,3:46.96,"Gamble, Christ, Leonard, Black",Victor Ice Breaker Duals 2023,"Mar 4, 2023"
7,Oglethorpe,3:50.33,"Stapel-Wax, Martinez, Martinez, Stewart",Emory Thrills in the Hills 2023,"Mar 24, 2023"

1,Berry,4:09.45,"Moell, Murdock, Nelson, Thompson",Victor Ice Breaker Duals 2023,"Mar 4, 2023"
2,Rhodes,4:10.83,"Freeman, Farnsworth, Weilmuenster, Dunn",Emory Spring Break Classic 2023,"Mar 17, 2023"
3,Centre,4:17.81,"Bottinelli, Bouldin, Davis, Doumbia",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
4,Birmingham-Southern,4:22.89,"Gardner, Jones, Kriegler, Smith",Emory Thrills in the Hills 2023,"Mar 24, 2023"
5,Millsaps,4:33.15,"Strickland, Hamby, Hearn, Raybourn",2023 MC Spring Cleaning Classic,"Mar 4, 2023"

1,"Smith, Michael",FR-1,Centre,1.91m,"6' 3.25""

Victor Ice Breaker Duals 2023

Mar 4, 2023",Victor Ice Breaker Duals 2023,"Mar 4, 2023"
2,"Armour, Ethan",SR-4,Hendrix,1.90m,"6' 2.75""

Harding Multi

Mar 17, 2023",Harding Multi,"Mar 17, 2023"
2,"Leonard, Sam",FR-1,U. of the South,1.90m,"6' 2.75""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
4,"Kamanga, Jeffrey",FR-1,Hendrix,1.85m,"6' 0.75""

Richard Martin Invitational 

Mar 17, 2023",Richard Martin Invitational,"Mar 17, 2023"
5,"Whitlow, Nick",JR-3,Centre,1.80m,"5' 10.75""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
6,"Raikes, Hayden",SO-2,Berry,1.78m,"5' 10""

Don McGarey Invitational

Mar 24, 2023",Don McGarey Invitational,"Mar 24, 2023"
6,"Morris, Rainey",FR-1,Oglethorpe,1.78m,"5' 10""

Clark Atlanta University Panther Invitational 

Mar 11, 2023",Clark Atlanta University Panther Invitational,"Mar 11, 2023"
8,"IBBOTSON, JACK",FR-1,Hendrix,1.71m,"5' 7.25""

2023 MC Spring Cleaning Classic

Mar 4, 2023",2023 MC Spring Cleaning Classic,"Mar 4, 2023"
9,"Rivera, Christian",JR-3,Berry,1.70m,"5' 7""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
9,"NDia, Philippe",SO-2,Centre,1.70m,"5' 7""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"

1,"Sullivan, Rachel",SR-4,Rhodes,1.57m,"5' 1.75""

Rhodes Invitational

Mar 25, 2023",Rhodes Invitational,"Mar 25, 2023"
2,"Scott, Eleanor",FR-1,Millsaps,1.55m,"5' 1""

2023 MC Spring Cleaning Classic

Mar 4, 2023",2023 MC Spring Cleaning Classic,"Mar 4, 2023"
3,"Young, Kym",SO-2,Rhodes,1.50m,"4' 11""

2023 MC Spring Cleaning Classic

Mar 4, 2023",2023 MC Spring Cleaning Classic,"Mar 4, 2023"
4,"Wright, Hailey",FR-1,Oglethorpe,1.47m,"4' 9.75""

UWG Legends Invitational 

Apr 1, 2023",UWG Legends Invitational,"Apr 1, 2023"
5,"Duke, Madi",SO-2,Berry,1.46m,"4' 9.5""

Victor Ice Breaker Duals 2023

Mar 4, 2023",Victor Ice Breaker Duals 2023,"Mar 4, 2023"
6,"Thompson, Emily",JR-3,Berry,1.45m,"4' 9""

2023 Falcon Classic & Multi 

Mar 17, 2023",2023 Falcon Classic & Multi,"Mar 17, 2023"
7,"Murdock, Macy",FR-1,Berry,1.42m,"4' 7.75""

2023 Falcon Classic & Multi 

Mar 17, 2023",2023 Falcon Classic & Multi,"Mar 17, 2023"
7,"HUGHES, EMBER",FR-1,Hendrix,1.42m,"4' 7.75""

Harding Multi

Mar 17, 2023",Harding Multi,"Mar 17, 2023"
7,"Chambers , Kathryn",SR-4,Rhodes,1.42m,"4' 7.75""

Rhodes Invitational

Mar 25, 2023",Rhodes Invitational,"Mar 25, 2023"
10,"Brown, Riley",FR-1,Centre,1.41m,"4' 7.5""

Victor Ice Breaker Duals 2023

Mar 4, 2023",Victor Ice Breaker Duals 2023,"Mar 4, 2023"

1,"Isaacs, Logan",SO-2,Centre,4.90m,"16' 0.75""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
2,"McDonald, Alden",SO-2,Berry,4.65m,"15' 3""

Victor Ice Breaker Duals 2023

Mar 4, 2023",Victor Ice Breaker Duals 2023,"Mar 4, 2023"
2,"Rexrode, Andrew",SO-2,Berry,4.65m,"15' 3""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
4,"Johnson, Connor",SO-2,Berry,4.43m,"14' 6.25""

Don McGarey Invitational

Mar 24, 2023",Don McGarey Invitational,"Mar 24, 2023"
5,"Weber, Will",JR-3,Millsaps,4.25m,"13' 11.25""

2023 MC Spring Cleaning Classic

Mar 4, 2023",2023 MC Spring Cleaning Classic,"Mar 4, 2023"
6,"George, Cameron",JR-3,Rhodes,4.05m,"13' 3.5""

Wash U Invite

Mar 31, 2023",Wash U Invite,"Mar 31, 2023"
6,"Armour, Ethan",SR-4,Hendrix,4.05m,"13' 3.5""

Harding Multi

Mar 17, 2023",Harding Multi,"Mar 17, 2023"
8,"Enright, Nick",FR-1,Berry,4.00m,"13' 1.5""

Emory Spring Break Classic 2023

Mar 17, 2023",Emory Spring Break Classic 2023,"Mar 17, 2023"
8,"Owen, Brendan",SO-2,Rhodes,4.00m,"13' 1.5""

Rhodes Invitational

Mar 25, 2023",Rhodes Invitational,"Mar 25, 2023"
10,"VanDemark, Reeve",FR-1,Centre,3.80m,"12' 5.5""

55th Annual Centre College Track & Field Invitational

Apr 1, 2023",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
11,"Wilson, Marcus",SO-2,Berry,2.80m,"9' 2.25""

2023 Falcon Classic & Multi 

Mar 17, 2023",2023 Falcon Classic & Multi,"Mar 17, 2023"

1,"Cole, Ace",SR-4,Rhodes,3.67m,"12' 0.5""

Rhodes Invitational

Mar 25, 2023",Rhodes Invitational,"Mar 25, 2023"
2,"Hubbert, Madeline",SO-2,Berry,3.20m,"10' 6""

Victor Ice Breaker Duals 2023

Mar 4, 2023",Victor Ice Breaker Duals 2023,"Mar 4, 2023"
3,"Schmidt, Sierra",FR-1,Millsaps,3.05m,"10' 0""

2023 MC Spring Cleaning Classic

Mar 4, 2023",2023 MC Spring Cleaning Classic,"Mar 4, 2023"
3,"Ihling, Maya",SO-2,Rhodes,3.05m,"10' 0""

Wash U Invite

Mar 31, 2023",Wash U Invite,"Mar 31, 2023"
5,"Blake, Addie",SO-2,Berry,2.85m,"9' 4.25""

Emory Spring Break Classic 2023

Mar 17, 2023",Emory Spring Break Classic 2023,"Mar 17, 2023"
6,"Craig, Kylee",SO-2,Rhodes,2.75m,"9' 0.25""

Wash U Invite

Mar 31, 2023",Wash U Invite,"Mar 31, 2023"
7,"Hagler, Alli",SR-4,Rhodes,1.90m,"6' 2.75""

Rhodes Invitational

Mar 25, 2023",Rhodes Invitational,"Mar 25, 2023"

1,"Butler, Chris",JR-3,Millsaps,6.72m,"22' 0.75""

2023 Hendrix Invitational

Mar 10, 2023
0.6",2023 Hendrix Invitational,"Mar 10, 2023",0.6
2,"McQueen, Jordan",FR-1,Oglethorpe,6.71m,"22' 0.25""

Emory Thrills in the Hills 2023

Mar 24, 2023
1.8",Emory Thrills in the Hills 2023,"Mar 24, 2023",1.8
3,"Gerzon, Luke",SR-4,Rhodes,6.58m,"21' 7.25""

Rhodes Invitational

Mar 25, 2023
+0.0",Rhodes Invitational,"Mar 25, 2023",+0.0
4,"Kamanga, Jeffrey",FR-1,Hendrix,6.50m,"21' 4""

2023 Hendrix Invitational

Mar 10, 2023
1.2",2023 Hendrix Invitational,"Mar 10, 2023",1.2
