
47,"Lewin, Josh",JR-3,Providence,"1:05.59
#",URI Invitational,"Jan 21, 2023"
49,"Green, Brian",JR-3,Coast Guard,"1:05.60
(600)",New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
50,"Kwarteng, Gabriel",SO-2,Central Connecticut,"1:05.65
(600)",Ramapo College Opener,"Jan 20, 2023"
51,"Osagie, Osaretin",FR-1,So. Conn. St.,1:05.66,2023 Boston University John Thomas Terrier Classic,"Jan 27, 2023"
52,"Miele, Dominic",SO-2,Sacred Heart,1:05.72,NEICAAA Indoor Track & Field Championships,"Feb 2, 2023"

1,"Bossong, Victoria",SO-2,Harvard,1:10.23,Boston University Scarlet and White Invite,"Feb 4, 2023"
2,"Giesing, Isabella",SR-4,UMass Lowell,"1:12.08
(600)",2023 Boston University Battle in Beantown,"Jan 21, 2023"
3,"Montoya, Emma",SR-4,Boston University,"1:13.15
(600)",2022 Boston University Sharon Colyear Danville Season Opener,"Dec 3, 2022"
4,"Garrity, Emma",JR-3,Bryant,1:13.38,2023 America East Indoor Championships,"Feb 18, 2023"
5,"Martell, Elizabeth",SO-2,New Hampshire,"1:13.54
#",UNH vs Holy Cross,"Jan 22, 2023"
6,"Kirry, Lillian",JR-3,UMass Amherst,"1:13.66
#",Atlantic 10 Indoor Track & Field Championships,"Feb 25, 2023"
7,"Shepard, Isabela",JR-3,Boston University,"1:14.04
(600)",2023 Boston University Battle in Beantown,"Jan 21, 2023"
7,"Fenerty, Julia",JR-3,Dartmouth,1:14.04,University of Massachusetts Flagship Indoor Invitational,"Jan 15, 2023"
9,"Devanny, Grace",SR-4,Wesleyan,1:14.17,NYC Gotham Cup,"Jan 20, 2023"
10,"Shotts, Lucinda",SR-4,Northeastern,1:14.20,Boston University Scarlet and White Invite,"Feb 4, 2023"
11,"Saul, Lily",FR-1,Rhode Island,"1:14.25
(600)",2022 Boston University Sharon Colyear Danville Season Opener,"Dec 3, 2022"
12,"Jones, Jada",FR-1,Dartmouth,"1:14.36
#",Dartmouth Quad Indoor,"Dec 9, 2022"
13,"Smith, Rylie",SO-2,Quinnipiac,1:14.37,NEICAAA Indoor Track & Field Championships,"Feb 2, 2023"
14,"Rosa, Raquel",SO-2,Connecticut,1:14.55,University of Massachusetts Flagship Indoor Invitational,"Jan 15, 2023"
15,"Leydon, Avery",SR-4,UMass Lowell,1:14.95,2023 America East Indoor Championships,"Feb 18, 2023"
16,"Davis, Anna",SR-4,Northeastern,1:15.06,Joe Donahue Games Opener,"Dec 9, 2022"
17,"Lowrey, Jenna",FR-1,Brown,"1:15.25
#",Ivy League Heptagonal Indoor Track & Field Championships,"Feb 25, 2023"
18,"Willig, Amy",SR-4,Brown,"1:15.33
#",Ivy League Heptagonal Indoor Track & Field Championships,"Feb 25, 2023"
19,"Birdsall, Hannah",JR-3,Rhode Island,"1:15.44
#",Atlantic 10 Indoor Track & Field Championships,"Feb 25, 2023"
20,"Curry, Jaidyn",FR-1,Dartmouth,"1:15.53
#",Ivy League Heptagonal Indoor Track & Field Championships,"Feb 25, 2023"
21,"Bergman, Iris",SO-2,Yale,1:15.68,H-Y-P,"Jan 28, 2023"
22,"Friborg, Samantha",JR-3,Yale,"1:15.72
#",2023 Dartmouth vs Columbia vs Yale,"Jan 21, 2023"
23,"Durham, Rebecca",JR-3,Rhode Island,"1:15.77
(600)",2022 Boston University Sharon Colyear Danville Season Opener,"Dec 3, 2022"
24,"Dale, Ciara",JR-3,Middlebury,"1:16.28
(600)",New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
25,"Atkinson, Halle",JR-3,Providence,1:16.30,2023 Boston University John Thomas Terrier Classic,"Jan 27, 2023"
26,"Ashley, Kate",SR-4,Holy Cross,1:16.39,Riverhawk Invitational,"Jan 27, 2023"
27,"Neilon, Hannah",SR-4,Tufts,"1:16.44
#(600)",Tufts Branwen Smith-King Invitational,"Jan 20, 2023"
28,"Federico, Sydney",SO-2,Rhode Island,1:16.46,2023 Indoor IC4A/ECAC,"Mar 3, 2023"
29,"Moore, Arielle",SO-2,Yale,"1:16.53
#",2023 Dartmouth vs Columbia vs Yale,"Jan 21, 2023"
30,"Donnelly, Elizabeth",SR-4,UMass Amherst,"1:16.60
#",URI Coaches Invitational,"Feb 11, 2023"
31,"Crum, Charlotte",SR-4,Vermont,1:16.61,2023 Boston University John Thomas Terrier Classic,"Jan 27, 2023"
32,"Harding, Molly",FR-1,Yale,"1:16.67
#",Ivy League Heptagonal Indoor Track & Field Championships,"Feb 25, 2023"
33,"Rice, Caroline",FR-1,Connecticut,"1:16.68
(600)",2023 Boston University Battle in Beantown,"Jan 21, 2023"
34,"Mackey, Anna",FR-1,Colby,"1:16.69
(600)",New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
35,"O'Neill, Alex",JR-3,Providence,1:16.80,University of Massachusetts Flagship Indoor Invitational,"Jan 15, 2023"
36,"Smith, Emma",SO-2,Tufts,"1:16.82
#(600)",Tufts Branwen Smith-King Invitational,"Jan 20, 2023"
37,"Petersen, Sarah",SR-4,Northeastern,1:16.86,Boston University Scarlet and White Invite,"Feb 4, 2023"
38,"Caiola, Hannah",FR-1,So. Conn. St.,1:16.93,NEICAAA Indoor Track & Field Championships,"Feb 2, 2023"
39,"Adeyanju, Haleemot",SR-4,Hartford,"1:17.02
#",Brown Invitational,"Feb 18, 2023"
40,"Devlin, Campbell",JR-3,Tufts,"1:17.14
(600)",New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
41,"Young-Bey, Nyjah",JR-3,Franklin Pierce,"1:17.31
#",USM Open I,"Dec 10, 2022"
42,"Jensen, Marie",FR-1,Harvard,1:17.41,H-Y-P,"Jan 28, 2023"
43,"Romagnoli, Alyssa",SO-2,Quinnipiac,1:17.42,2022 Yale Season Opener,"Dec 10, 2022"
44,"Mullen, Kennedy",SO-2,Trinity (Conn.),"1:17.44
#(600)",Tufts Cupid Challenge,"Feb 4, 2023"
45,"Nadig , Jennifer",SO-2,UMass Amherst,"1:17.46
#",Atlantic 10 Indoor Track & Field Championships,"Feb 25, 2023"
46,"Watts, Sanaiya",JR-3,Rhode Island,"1:17.55
#",Atlantic 10 Indoor Track & Field Championships,"Feb 25, 2023"
47,"Thompson, Elle",SO-2,Middlebury,"1:17.62
(600)",New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
48,"White, Sophia",SO-2,Coast Guard,"1:17.64
(600)",New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
49,"Rusnock, Mary",SR-4,Connecticut College,"1:17.69
(600)",New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
49,"Jackson, Annie",SO-2,Dartmouth,"1:17.69
(600)",Ivy & HBCU Challenge,"Dec 3, 2022"

1,"Wilson, Ryan",SR-4,MIT,1:46.61,Last Chance Indoor National Qualifier at BU,"Feb 26, 2023"
2,"Sharif, Mahamed",JR-3,Connecticut,1:46.96,Last Chance Indoor National Qualifier at BU,"Feb 26, 2023"
3,"Cherry, Reed",SO-2,Northeastern,1:47.84,2023 Boston University John Thomas Terrier Classic,"Jan 27, 2023"
4,"Prince, Drake",SO-2,Yale,1:49.29,2023 Giegengack Invitational,"Feb 11, 2023"
5,"Matusz, DJ",JR-3,Dartmouth,1:50.20,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
6,"Lewin, Josh",JR-3,Providence,1:50.45,BIG EAST Indoor Track & Field Championships,"Feb 24, 2023"
7,"Volpe, Jonathan",SO-2,So. Conn. St.,1:50.64,Last Chance Indoor National Qualifier at BU,"Feb 26, 2023"
8,"Blake, J'Voughnn",FR-1,Dartmouth,1:50.84,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
9,"Hassan, Ziyad",SO-2,MIT,1:50.98,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
10,"Brogan, Tyler",JR-3,Northeastern,1:51.12,Boston University Scarlet and White Invite,"Feb 4, 2023"
10,"Kelly, Eddie",SO-2,Boston College,1:51.12,ACC Indoor Track & Field Championships,"Feb 23, 2023"
12,"Laudon, Aksel",SR-4,Boston University,1:51.14,Boston University Scarlet and White Invite,"Feb 4, 2023"
13,"Henz, Vivien",FR-1,Harvard,1:51.22,H-Y-P,"Jan 28, 2023"
14,"Glass, Charlie",FR-1,MIT,1:51.35,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
15,"Ochs, Collin",JR-3,Rhode Island,1:51.47,University of Massachusetts Flagship Indoor Invitational,"Jan 15, 2023"
15,"Brown, Alexander",FR-1,Boston College,1:51.47,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
17,"Markov-Riss, Kolya",JR-3,Amherst,1:51.81,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
18,"Nayte , Mahari",SO-2,RIC,1:51.85,Last Chance Indoor National Qualifier at BU,"Feb 26, 2023"
19,"Imboque, Ianique",JR-3,Rhode Island,1:52.20,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
20,"Carleo, TJ",FR-1,Brandeis,"1:52.21
#",Tufts National Qualifying Meet,"Mar 4, 2023"
21,"Wacker, John",JR-3,Boston College,1:52.22,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
22,"Schneider , Parker",FR-1,Boston University,1:52.23,Boston University Scarlet and White Invite,"Feb 4, 2023"
23,"Grant, Shane",SO-2,UMass Amherst,1:52.27,2023 Boston University Battle in Beantown,"Jan 21, 2023"
24,"Steins, Jared",FR-1,MIT,"1:52.33
#",Tufts National Qualifying Meet,"Mar 4, 2023"
25,"Stock , Jonny",FR-1,UMass Lowell,1:52.34,2023 America East Indoor Championships,"Feb 18, 2023"
25,"Ward, Noah",SO-2,Harvard,1:52.34,H-Y-P,"Jan 28, 2023"
27,"Rubush, Tyler",SR-4,Rhode Island,1:52.38,University of Massachusetts Flagship Indoor Invitational,"Jan 15, 2023"
28,"Brooks, Brian",SR-4,WPI,1:52.39,Last Chance Indoor National Qualifier at BU,"Feb 26, 2023"
29,"Walker, Ryan",SO-2,Franklin Pierce,1:52.56,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
30,"Hickey, Aidan",SO-2,Bryant,1:52.69,NEICAAA Indoor Track & Field Championships,"Feb 2, 2023"
31,"Dolan, Tim",SR-4,Providence,1:52.72,BIG EAST Indoor Track & Field Championships,"Feb 24, 2023"
32,"Sutton, Stephen",JR-3,Connecticut,1:52.75,BIG EAST Indoor Track & Field Championships,"Feb 24, 2023"
33,"Stedfast, Graham",SO-2,UMass Lowell,1:52.93,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
34,"McDermott, Riley",JR-3,Harvard,1:53.06,University of Massachusetts Flagship Indoor Invitational,"Jan 15, 2023"
35,"Hinz, Julien",SR-4,Dartmouth,1:53.07,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
36,"Curran, William",JR-3,New Hampshire,1:53.10,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
37,"Geisler, Samuel",SO-2,Connecticut,1:53.11,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
38,"Olson, Michael",SR-4,Plymouth State,1:53.12,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
39,"Morrissey, Kenneth",SO-2,Vermont,1:53.16,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
40,"Plaza, Zachary",SO-2,New Hampshire,1:53.24,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
41,"Deane, Caleb",SO-2,American Int'l,1:53.27,Northeast-10 Indoor Track & Field Championships,"Feb 16, 2023"
42,"Sylvain, Pierre",SR-4,Northeastern,1:53.31,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
43,"Opsahl, Simon",SO-2,MIT,"1:53.32
#",Tufts National Qualifying Meet,"Mar 4, 2023"
44,"Gorriaran, Max",JR-3,Boston University,1:53.33,Boston University Scarlet and White Invite,"Feb 4, 2023"
45,"Trapp, Andrew",SR-4,Boston University,1:53.40,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
46,"Weber, Isaac",SR-4,Dartmouth,1:53.42,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
47,"Budge, Aiden",FR-1,Central Connecticut,1:53.44,2023 Indoor IC4A/ECAC,"Mar 3, 2023"
48,"Kang, Jinwoo",JR-3,Williams,1:53.49,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
49,"Cirrito, Thomas",SO-2,Yale,"1:53.59
#",Ivy League Heptagonal Indoor Track & Field Championships,"Feb 25, 2023"
50,"Gobel, Rece",SR-4,Springfield,1:53.81,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
50,"Pothier, James",JR-3,Northeastern,1:53.81,2023 Boston University John Thomas Terrier Classic,"Jan 27, 2023"
52,"Wilson, Sawyer",JR-3,Tufts,1:53.84,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
53,"Jeffrey, Jack",SR-4,Boston University,1:53.85,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
54,"Martin, Travis",JR-3,Trinity (Conn.),1:53.87,Middlebury's New England Small College Invitational,"Jan 29, 2023"
55,"Ensslin, Evan",SO-2,Tufts,1:53.89,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
56,"Powell, Zane",FR-1,Providence,"1:53.95
#",URI Invitational,"Jan 21, 2023"
57,"Dailor, Ryan",SO-2,Northeastern,1:54.03,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
58,"Jennings, Hayden",SR-4,Boston University,1:54.07,Boston University Scarlet and White Invite,"Feb 4, 2023"
59,"Wagude, Walter",SO-2,Tufts,"1:54.08
#",Tufts National Qualifying Meet,"Mar 4, 2023"
60,"Weiler, Friend",SO-2,Boston College,1:54.16,Boston College Eagle Elite Invitational,"Jan 20, 2023"
61,"Jellison, Tanner",SO-2,UMass Lowell,1:54.17,Riverhawk Invitational,"Jan 27, 2023"
61,"Ilerbaig-Bajona, Pau",SO-2,MIT,1:54.17,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
63,"Hanratty, Luke",SR-4,Boston University,1:54.19,2023 Boston University John Thomas Terrier Classic,"Jan 27, 2023"
64,"O'Neill, Sean",SR-4,UMass Lowell,1:54.26,Riverhawk Invitational,"Jan 27, 2023"
65,"Helenius, Eero",SO-2,Boston College,1:54.27,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
66,"Pett, Spencer",SO-2,Boston College,1:54.29,2023 Boston University John Thomas Terrier Classic,"Jan 27, 2023"
67,"Montini, Austin",SO-2,Yale,"1:54.33
#",2023 Dartmouth vs Columbia vs Yale,"Jan 21, 2023"
68,"Lepska, George",SO-2,Wesleyan,1:54.34,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
69,"Schofield, Matt",SR-4,MIT,1:54.41,Boston University Scarlet and White Invite,"Feb 4, 2023"
70,"Reservitz, Zane",JR-3,Vermont,1:54.42,2023 Indoor IC4A/ECAC,"Mar 3, 2023"
70,"Pashea, Baker",FR-1,Dartmouth,"1:54.42
#",Ivy League Heptagonal Indoor Track & Field Championships,"Feb 25, 2023"
72,"Welch, Jack",SR-4,Holy Cross,1:54.46,Patriot League Indoor Track & Field Championships,"Feb 25, 2023"
73,"Sorom, Lars",FR-1,Bowdoin,1:54.50,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
74,"Medeiros, Colby",FR-1,Assumption,1:54.59,Northeast-10 Indoor Track & Field Championships,"Feb 16, 2023"
75,"Stone, Josh",SR-4,Connecticut,1:54.61,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
76,"Cluss, Max",SR-4,Middlebury,1:54.62,Middlebury's New England Small College Invitational,"Jan 29, 2023"
77,"Rooney, Aidan",FR-1,Bates,1:54.64,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
78,"Narita, Anders",SR-4,Northeastern,1:54.66,University of Massachusetts Flagship Indoor Invitational,"Jan 15, 2023"
79,"O'Hara, Jack",SO-2,Amherst,1:54.67,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
80,"Nagy, Will",FR-1,Amherst,1:54.69,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
81,"Boukhtam, Hatim",FR-1,UMass Lowell,1:54.77,Riverhawk Invitational,"Jan 27, 2023"
81,"McElroy, Kenney",JR-3,New Hampshire,1:54.77,2023 Boston University John Thomas Terrier Classic,"Jan 27, 2023"
83,"McCauliff, Chris",SR-4,UMass Lowell,1:54.83,Last Chance Indoor National Qualifier at BU,"Feb 26, 2023"
84,"McNeice, Evan",SO-2,Franklin Pierce,1:54.86,Last Chance Indoor National Qualifier at BU,"Feb 26, 2023"
85,"Hardy, Marcus",JR-3,Tufts,1:54.89,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
86,"Kim, Sam",SO-2,Brandeis,1:54.90,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
87,"Davis, Ben",FR-1,Amherst,1:54.94,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
87,"Tristine, Edward",JR-3,Boston College,1:54.94,Suffolk Ice Breaker,"Jan 14, 2023"
89,"Murray, Ryan",FR-1,Boston College,1:54.99,Boston University Scarlet and White Invite,"Feb 4, 2023"
89,"Vandi, David",FR-1,American Int'l,"1:54.99
#",Massasoit Classic,"Jan 21, 2023"

1,"Giesing, Isabella",SR-4,UMass Lowell,2:02.35,Last Chance Indoor National Qualifier at BU,"Feb 26, 2023"
2,"Mitchell, Katherine",SR-4,Boston College,2:03.00,ACC Indoor Track & Field Championships,"Feb 23, 2023"
3,"Martell, Elizabeth",SO-2,New Hampshire,2:04.34,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
4,"Fenerty, Julia",JR-3,Dartmouth,2:05.26,Boston University Scarlet and White Invite,"Feb 4, 2023"
5,"Friborg, Samantha",JR-3,Yale,"2:05.54
#",Ivy League Heptagonal Indoor Track & Field Championships,"Feb 25, 2023"
6,"Sullivan, Marne",JR-3,Boston College,2:08.05,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
7,"O'Neill, Alex",JR-3,Providence,2:08.24,2023 Indoor IC4A/ECAC,"Mar 3, 2023"
8,"Saul, Lily",FR-1,Rhode Island,2:08.66,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
9,"Bossong, Victoria",SO-2,Harvard,2:08.81,Tiger Paw Invite,"Feb 10, 2023"
10,"Convery, Meghan",SR-4,Boston University,2:09.17,Patriot League Indoor Track & Field Championships,"Feb 25, 2023"
11,"Jackson, Annie",SO-2,Dartmouth,"2:09.39
#",Ivy League Heptagonal Indoor Track & Field Championships,"Feb 25, 2023"
12,"O'Leary, Elise",SR-4,Connecticut,2:09.55,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
13,"Atkinson, Halle",JR-3,Providence,2:10.27,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
14,"Shotts, Lucinda",SR-4,Northeastern,2:10.45,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
15,"Dana, Ashley",JR-3,Central Connecticut,2:10.47,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
16,"Pietrasiewicz, Bella",SO-2,Dartmouth,2:10.76,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
17,"Perrotta, Megan",FR-1,Connecticut,2:11.12,Boston University Scarlet and White Invite,"Feb 4, 2023"
18,"Durham, Rebecca",JR-3,Rhode Island,2:11.28,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
19,"Howarth, Julia",JR-3,MIT,2:11.33,NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
20,"Abdow, Lucy",JR-3,Northeastern,2:11.71,Boston University Scarlet and White Invite,"Feb 4, 2023"
21,"Neilon, Hannah",SR-4,Tufts,2:11.97,NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
22,"Donnelly, Elizabeth",SR-4,UMass Amherst,2:12.18,2023 Boston University Battle in Beantown,"Jan 21, 2023"
23,"Chacko, Celia",SR-4,Connecticut,2:12.23,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
24,"Lewin, Maureen",JR-3,Boston College,2:12.43,ACC Indoor Track & Field Championships,"Feb 23, 2023"
25,"Pretre, Kyra",SO-2,Yale,"2:12.54
#",2023 Dartmouth vs Columbia vs Yale,"Jan 21, 2023"
26,"Montoya, Emma",SR-4,Boston University,2:12.71,2023 Boston University John Thomas Terrier Classic,"Jan 27, 2023"
27,"Shepard, Isabela",JR-3,Boston University,2:12.76,Patriot League Indoor Track & Field Championships,"Feb 25, 2023"
28,"McMahon, Vivian",SO-2,Northeastern,2:12.82,Boston University Scarlet and White Invite,"Feb 4, 2023"
29,"Dodds, Olivia",FR-1,Boston University,2:13.01,Patriot League Indoor Track & Field Championships,"Feb 25, 2023"
30,"Kriss, Stephanie",JR-3,Brown,2:13.13,2023 Indoor IC4A/ECAC,"Mar 3, 2023"
31,"Birdsall, Hannah",JR-3,Rhode Island,2:13.17,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
32,"Matarese, Ellaney",SO-2,Harvard,2:13.19,H-Y-P,"Jan 28, 2023"
33,"Krawczyk, Kyla",JR-3,Boston College,2:13.54,Riverhawk Invitational,"Jan 27, 2023"
34,"Petersen, Sarah",SR-4,Northeastern,2:13.56,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
35,"Jensen, Marie",FR-1,Harvard,"2:13.60
#",Ivy League Heptagonal Indoor Track & Field Championships,"Feb 25, 2023"
36,"Duggan, Ava",JR-3,Northeastern,2:13.76,2023 Boston University John Thomas Terrier Classic,"Jan 27, 2023"
37,"Murray, Andie",FR-1,Dartmouth,2:13.78,Boston University Scarlet and White Invite,"Feb 4, 2023"
38,"Snow, Peri",JR-3,Assumption,2:14.49,Last Chance Indoor National Qualifier at BU,"Feb 26, 2023"
39,"Lusby, Alex",FR-1,Holy Cross,2:14.55,Patriot League Indoor Track & Field Championships,"Feb 25, 2023"
40,"Fonville, Linde",FR-1,Yale,2:14.91,H-Y-P,"Jan 28, 2023"
40,"O'Connor, Hanna",JR-3,Rhode Island,2:14.91,NEICAAA Indoor Track & Field Championships,"Feb 2, 2023"
42,"Gunsalus, Christina",SO-2,Quinnipiac,2:14.98,2023 Indoor IC4A/ECAC,"Mar 3, 2023"
43,"Crum, Charlotte",SR-4,Vermont,2:15.10,2023 Indoor IC4A/ECAC,"Mar 3, 2023"
44,"Scott, Abby",SR-4,Williams,"2:15.48
#",Tufts National Qualifying Meet,"Mar 4, 2023"
45,"Hoffman, Maeve",SR-4,Wesleyan,2:15.88,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
46,"Adeyanju, Haleemot",SR-4,Hartford,2:16.13,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
47,"Doherty, Fiona",FR-1,Holy Cross,2:16.18,Patriot League Indoor Track & Field Championships,"Feb 25, 2023"
48,"Elliott, Alyssa",SO-2,Connecticut,"2:16.19
#",Husky Pentathlon,"Dec 8, 2022"
48,"Young, Emily",SR-4,Quinnipiac,2:16.19,MAAC Indoor Track and Field Championships,"Feb 18, 2023"
50,"Borin, Lily",FR-1,Boston University,2:16.27,Boston University Scarlet and White Invite,"Feb 4, 2023"
51,"Barton, Ruby",FR-1,Yale,2:16.29,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
52,"Lavarnway, Emily",SR-4,Connecticut,2:16.30,BIG EAST Indoor Track & Field Championships,"Feb 24, 2023"
53,"Relyea, Madison",SO-2,Connecticut,2:16.37,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
54,"Corcoran, Ashley",SR-4,SNHU,"2:16.43
#",Panther Invitational I,"Jan 21, 2023"
55,"Triepke, Sidney",SO-2,Coast Guard,2:16.68,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
56,"Traum, Lauren",JR-3,Bowdoin,"2:16.74
#",Tufts National Qualifying Meet,"Mar 4, 2023"
57,"Graham, Ava",FR-1,New Hampshire,"2:16.82
#",UNH v UMass-Lowell v Vermont,"Feb 9, 2023"
58,"Fragione, Sara",JR-3,Dartmouth,"2:16.98
#",Ivy League Heptagonal Indoor Track & Field Championships,"Feb 25, 2023"
59,"Goudros, Izzy",SO-2,Harvard,"2:17.01
@",NCAA Division I Indoor Track & Field Championships,"Mar 10, 2023"
60,"Roeder, Gillian",JR-3,MIT,"2:17.07
#",MIT Tri-Meet,"Jan 14, 2023"
61,"Gagnon, Lucy",JR-3,Williams,"2:17.09
#",Springfield College Triangle Classic,"Feb 18, 2023"
62,"Dufresne, Lora",SR-4,WPI,2:17.20,Boston University Scarlet and White Invite,"Feb 4, 2023"

1,"Gibson, Eric",JR-3,Dartmouth,2:21.94,Boston University Scarlet and White Invite,"Feb 4, 2023"
2,"Matusz, DJ",JR-3,Dartmouth,2:22.90,Boston University Scarlet and White Invite,"Feb 4, 2023"
3,"Powell, Zane",FR-1,Providence,2:23.15,2023 Indoor IC4A/ECAC,"Mar 3, 2023"
4,"Blanks, Graham",FR-1,Harvard,2:23.16,H-Y-P,"Jan 28, 2023"
5,"Ireland, Jake",SO-2,Central Connecticut,2:24.61,2023 Indoor IC4A/ECAC,"Mar 3, 2023"
6,"Katz, Calvin",SO-2,Yale,2:24.74,H-Y-P,"Jan 28, 2023"
7,"Montini, Austin",SO-2,Yale,2:24.75,2023 Indoor IC4A/ECAC,"Mar 3, 2023"
8,"Hadden, Mac",SO-2,Dartmouth,"2:24.88
#",Ivy League Heptagonal Indoor Track & Field Championships,"Feb 25, 2023"
9,"Siff-Scherr, Aaron",SR-4,Brown,2:25.07,2023 Indoor IC4A/ECAC,"Mar 3, 2023"
10,"Atkeson, Winslow",FR-1,Yale,2:25.18,H-Y-P,"Jan 28, 2023"
11,"Prince, Drake",SO-2,Yale,2:25.39,2022 Yale Season Opener,"Dec 10, 2022"
12,"Iverson, Acer",JR-3,Harvard,2:25.55,H-Y-P,"Jan 28, 2023"
13,"Abergel, Elon",SO-2,Yale,2:25.70,2022 Yale Season Opener,"Dec 10, 2022"
14,"Cosgrove, Daniel",SR-4,UMass Lowell,2:25.77,Suffolk Ice Breaker,"Jan 14, 2023"
15,"Garrett, Liam",JR-3,Yale,"2:26.03
#",2023 Dartmouth vs Columbia vs Yale,"Jan 21, 2023"
16,"Medina, Gabe",JR-3,American Int'l,2:26.07,Riverhawk Invitational,"Jan 27, 2023"
17,"Lewin, Josh",JR-3,Providence,"2:26.40
#",Brown Invitational,"Feb 18, 2023"
18,"Kindopp, Aidan",JR-3,Rhode Island,"2:26.47
#",Atlantic 10 Indoor Track & Field Championships,"Feb 25, 2023"
19,"White, Angus",SR-4,Providence,2:26.52,2023 Boston University John Thomas Terrier Classic,"Jan 27, 2023"
20,"Brown, Alexander",FR-1,Boston College,2:26.92,2022 Boston University Sharon Colyear Danville Season Opener,"Dec 3, 2022"
21,"Edelstein, Jesse",JR-3,Brown,2:27.05,2023 Indoor IC4A/ECAC,"Mar 3, 2023"
22,"Grant, Shane",SO-2,UMass Amherst,2:27.06,University of Massachusetts Flagship Indoor Invitational,"Jan 15, 2023"
23,"Velikonja, Albert",SO-2,Dartmouth,2:27.09,Suffolk Ice Breaker,"Jan 14, 2023"
24,"Back, Liam",SO-2,Providence,"2:27.21
#",URI Invitational,"Jan 21, 2023"
25,"King, Braden",FR-1,Yale,"2:27.22
#",2023 Dartmouth vs Columbia vs Yale,"Jan 21, 2023"
26,"Shea, Aidan",JR-3,New Hampshire,2:27.25,2023 Boston University John Thomas Terrier Classic,"Jan 27, 2023"
27,"Weber, Isaac",SR-4,Dartmouth,"2:27.30
#",Ivy League Heptagonal Indoor Track & Field Championships,"Feb 25, 2023"
