
20,"Garber, Maddie",SO-2,Dickinson,5:11.77,Little 3 Championships,"Mar 25, 2023"
21,"Kothari, Emma",FR-1,Johns Hopkins,5:12.40,2023 Towson Spring Open,"Mar 31, 2023"
22,"Just, Malin",SO-2,Bryn Mawr,5:12.89,40th Millersville Metrics,"Mar 31, 2023"
23,"Guven, Sofi",SO-2,Bryn Mawr,5:17.14,40th Millersville Metrics,"Mar 31, 2023"
24,"Fieberg, Valerie",JR-3,Franklin & Marshall,5:17.58,40th Millersville Metrics,"Mar 31, 2023"
25,"Barnes, Sammy Jo",JR-3,Dickinson,5:17.87,Little 3 Championships,"Mar 25, 2023"

1,"McElhennon, Gavin",SO-2,Johns Hopkins,14:33.46,2023 Colonial Relays,"Mar 30, 2023"
2,"Moreland, Jamie",SR-4,Haverford,14:42.79,2023 Danny Curran Invitational,"Mar 30, 2023"
3,"Eshghi, Reza",SO-2,Haverford,14:48.32,2023 Danny Curran Invitational,"Mar 30, 2023"
4,"Denton, Matt",JR-3,Haverford,14:48.71,2023 Danny Curran Invitational,"Mar 30, 2023"
5,"Li, Tommy",SO-2,Johns Hopkins,14:53.45,2023 Colonial Relays,"Mar 30, 2023"
6,"Tripeny, Nico",SR-4,Haverford,14:55.70,2023 Danny Curran Invitational,"Mar 30, 2023"
7,"Leblond, Emmanuel",FR-1,Johns Hopkins,14:56.61,2023 Colonial Relays,"Mar 30, 2023"
8,"Sheehy, Will",FR-1,Swarthmore,15:08.11,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
9,"Brody, Sam",JR-3,Swarthmore,15:13.26,2023 Danny Curran Invitational,"Mar 30, 2023"
10,"Lachman, Micah",FR-1,Haverford,15:22.36,2023 Danny Curran Invitational,"Mar 30, 2023"
11,"Kane, Alexander",FR-1,Dickinson,15:23.72,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
12,"Cruz, Romario",SO-2,Dickinson,15:26.21,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
13,"Franco, Michael",SR-4,Haverford,15:28.00,2023 Danny Curran Invitational,"Mar 30, 2023"
14,"Orlijan-Rhyne, Rowan",SO-2,Swarthmore,15:28.26,2023 Danny Curran Invitational,"Mar 30, 2023"
15,"Hall, Noah",JR-3,Franklin & Marshall,15:29.25,Little 3 Championships,"Mar 25, 2023"
16,"Maglione, Mike",SR-4,Franklin & Marshall,15:38.30,Little 3 Championships,"Mar 25, 2023"
17,"Nicholls, Lance",FR-1,Johns Hopkins,15:38.88,2023 Towson Spring Open,"Mar 31, 2023"
18,"Loalbo, Michael",SR-4,Dickinson,15:39.41,Little 3 Championships,"Mar 25, 2023"
19,"Martin, Ryan",FR-1,Ursinus,15:40.38,Ursinus College Outdoor Invitational,"Mar 25, 2023"
20,"Johnston, Liam",FR-1,Ursinus,15:40.45,Ursinus College Outdoor Invitational,"Mar 25, 2023"
21,"Kelly, Matt",FR-1,Johns Hopkins,15:45.26,2023 Towson Spring Open,"Mar 31, 2023"
22,"Mahajan, Dhruv",SO-2,Johns Hopkins,15:45.79,2023 Towson Spring Open,"Mar 31, 2023"
23,"Maiwald, Jakob",FR-1,Haverford,15:46.64,2023 Danny Curran Invitational,"Mar 30, 2023"
24,"Marks, James",SR-4,Dickinson,15:52.19,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
25,"Schindel, Sammy",JR-3,Haverford,15:56.74,2023 Danny Curran Invitational,"Mar 30, 2023"

1,"Roy, Triya",SO-2,Johns Hopkins,17:43.27,2023 Colonial Relays,"Mar 30, 2023"
2,"Conhoff, Rachel",JR-3,Ursinus,17:58.31,Ursinus College Outdoor Invitational,"Mar 25, 2023"
3,"Chambers, Holly",JR-3,Ursinus,18:13.28,Ursinus College Outdoor Invitational,"Mar 25, 2023"
4,"Montini, Olivia",FR-1,Swarthmore,18:18.16,2023 Danny Curran Invitational,"Mar 30, 2023"
5,"Diaz, Isis",FR-1,Johns Hopkins,18:37.78,2023 Colonial Relays,"Mar 30, 2023"
6,"Mullen, Bailey",SO-2,McDaniel,18:38.94,2023 Colonial Relays,"Mar 30, 2023"
7,"Grubb, Samantha",JR-3,Ursinus,18:44.66,Ursinus College Outdoor Invitational,"Mar 25, 2023"
8,"Barnes, Sammy Jo",JR-3,Dickinson,19:11.67,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
9,"Sideris, Mia",FR-1,Ursinus,19:13.49,Ursinus College Outdoor Invitational,"Mar 25, 2023"
10,"Naqvi, Myra",SO-2,Dickinson,19:16.06,Little 3 Championships,"Mar 25, 2023"
11,"Wauthier, Ryann",SO-2,Ursinus,19:18.81,Ursinus College Outdoor Invitational,"Mar 25, 2023"
12,"Kitay, Lauren",SO-2,Bryn Mawr,19:19.03,Ursinus College Outdoor Invitational,"Mar 25, 2023"
13,"Cassell, Elizabeth",SR-4,Dickinson,19:24.17,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
14,"Garber, Maddie",SO-2,Dickinson,19:45.53,Little 3 Championships,"Mar 25, 2023"
15,"Crochunis-Brown, Catherine",SR-4,Swarthmore,19:46.32,2023 Danny Curran Invitational,"Mar 30, 2023"
16,"Olsen, Lucy",FR-1,Franklin & Marshall,19:52.70,Little 3 Championships,"Mar 25, 2023"
17,"Lozzi, Jenna",JR-3,Ursinus,19:59.45,Ursinus College Outdoor Invitational,"Mar 25, 2023"
18,"Farber, Madeline",SR-4,Swarthmore,20:01.01,2023 Danny Curran Invitational,"Mar 30, 2023"
19,"Guven, Sofi",SO-2,Bryn Mawr,20:03.14,Ursinus College Outdoor Invitational,"Mar 25, 2023"
20,"Bati, Lukabed",SO-2,Bryn Mawr,20:08.20,Ursinus College Outdoor Invitational,"Mar 25, 2023"
21,"Lehman, Eliza",JR-3,Bryn Mawr,20:09.85,Ursinus College Outdoor Invitational,"Mar 25, 2023"
22,"Richardson, Marien",JR-3,Bryn Mawr,20:14.81,Ursinus College Outdoor Invitational,"Mar 25, 2023"
23,"Prieto, Sofie",FR-1,Bryn Mawr,20:17.87,Ursinus College Outdoor Invitational,"Mar 25, 2023"
24,"Cheng, Evelyn",SO-2,Bryn Mawr,20:19.33,40th Millersville Metrics,"Mar 31, 2023"
25,"Schumacher, Ellie",SO-2,Bryn Mawr,20:21.64,Ursinus College Outdoor Invitational,"Mar 25, 2023"

1,"Kredell, Ryan",SR-4,Haverford,29:35.23,2023 Danny Curran Invitational,"Mar 30, 2023"
2,"LaRochelle, Peter",SO-2,Haverford,30:30.71,2023 Danny Curran Invitational,"Mar 30, 2023"
3,"Bratt, Aaron",SR-4,Haverford,30:31.39,2023 Danny Curran Invitational,"Mar 30, 2023"
4,"Colescott, Miles",SO-2,Haverford,31:13.70,2023 Danny Curran Invitational,"Mar 30, 2023"
5,"Farace, Wyatt",JR-3,McDaniel,34:24.61,2023 Colonial Relays,"Mar 30, 2023"

1,"Hirsche, Katherine",SO-2,Haverford,36:33.24,2023 Danny Curran Invitational,"Mar 30, 2023"
2,"Addesso, Amanda",SR-4,Gettysburg,39:35.44,40th Millersville Metrics,"Mar 31, 2023"
3,"Cook, Carys",FR-1,Gettysburg,40:55.75,40th Millersville Metrics,"Mar 31, 2023"
4,"Hopkins, Kathryn",SO-2,Gettysburg,41:56.58,40th Millersville Metrics,"Mar 31, 2023"
5,"Smith, Sarah",FR-1,Gettysburg,41:57.52,40th Millersville Metrics,"Mar 31, 2023"
6,"Lorden, Kyla",FR-1,Gettysburg,43:38.24,40th Millersville Metrics,"Mar 31, 2023"
7,"McArthur, Megan",FR-1,Gettysburg,43:47.98,40th Millersville Metrics,"Mar 31, 2023"
8,"Nori , Rachel",SR-4,Gettysburg,43:48.61,40th Millersville Metrics,"Mar 31, 2023"

1,"Mikusova, Darya",JR-3,Dickinson,15.61,Muhlenberg Outdoor Invitational,"Apr 1, 2023",3.0
2,"Kovatsis, Sophia",JR-3,Dickinson,16.01,Muhlenberg Outdoor Invitational,"Apr 1, 2023",3.0
3,"Swale, Hannah",FR-1,Swarthmore,16.45,2023 Danny Curran Invitational,"Mar 30, 2023",0.4
4,"Donoho, Jaclyn",FR-1,Johns Hopkins,16.92,2023 Towson Spring Open,"Mar 31, 2023",1.7
5,"Alperin, Naomi",JR-3,Dickinson,17.14,Little 3 Championships,"Mar 25, 2023",NWI
6,"Morrell, Lilian",SR-4,Gettysburg,17.43,Little 3 Championships,"Mar 25, 2023",NWI
7,"Dupre, Renee",JR-3,McDaniel,17.49,40th Millersville Metrics,"Mar 31, 2023",4.0
8,"Bauroth-Sherman, Juniper",FR-1,Ursinus,17.75,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.0
9,"McMaken-Marsh, Sylvie",FR-1,Dickinson,18.29,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.0
10,"Matthews, Niki",FR-1,Muhlenberg,18.49,Muhlenberg Outdoor Invitational,"Apr 1, 2023",3.0
10,"Rando, Anna",FR-1,McDaniel,18.49,40th Millersville Metrics,"Mar 31, 2023",2.3
12,"Mercer, Georgia",FR-1,Gettysburg,19.71,40th Millersville Metrics,"Mar 31, 2023",2.3
13,"Balkcom, Lola",FR-1,Gettysburg,20.83,Little 3 Championships,"Mar 25, 2023",NWI
14,"Edioma, Glory",SR-4,Franklin & Marshall,28.38,Little 3 Championships,"Mar 25, 2023",NWI

1,"Proctor, Tyren",SO-2,McDaniel,15.44,Blue & Gold Goucher Classic,"Mar 24, 2023",-0.3
2,"McDonough, Sam",JR-3,Muhlenberg,16.23,Muhlenberg Outdoor Invitational,"Apr 1, 2023",1.8
3,"Greaves, Devon",JR-3,Ursinus,16.32,Ursinus College Outdoor Invitational,"Mar 25, 2023",-2.0
4,"Liedtka , Eric",SR-4,Gettysburg,16.37,Little 3 Championships,"Mar 25, 2023",NWI
5,"Hubbard, Kyle",JR-3,McDaniel,16.46,2023 Colonial Relays,"Mar 30, 2023",2.2
6,"Ryan, Patrick",FR-1,Ursinus,17.55,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.5
7,"Coulter, Liam",JR-3,Dickinson,17.86,Little 3 Championships,"Mar 25, 2023",NWI
8,"Miske, Charlie",SR-4,Dickinson,18.36,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.5
9,"Bowers, Sean",FR-1,Ursinus,19.37,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.3
10,"Staurowsky, Ethan",FR-1,Ursinus,19.61,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.5
11,"Yanoff, Logan",FR-1,Ursinus,20.35,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.3
12,"Sutera, Michael",JR-3,Gettysburg,20.60,Little 3 Championships,"Mar 25, 2023",NWI
13,"Corlett, Wiley",SR-4,Franklin & Marshall,20.87,Little 3 Championships,"Mar 25, 2023",NWI
14,"Hinds, Davonte",SO-2,Ursinus,22.66,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.3
15,"Berger, Noah",FR-1,Ursinus,22.67,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.3

1,"Razze, Nicholas",JR-3,McDaniel,53.63,2023 Colonial Relays,"Mar 30, 2023"
2,"Greaves, Devon",JR-3,Ursinus,58.01,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
3,"Hubbard, Kyle",JR-3,McDaniel,58.09,2023 Colonial Relays,"Mar 30, 2023"
4,"Jolivette, Mason",SO-2,Ursinus,58.60,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
5,"Liedtka , Eric",SR-4,Gettysburg,59.57,Little 3 Championships,"Mar 25, 2023"
6,"Ryan, Patrick",FR-1,Ursinus,1:00.79,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
7,"Wigdor , Michael",FR-1,Gettysburg,1:01.92,Little 3 Championships,"Mar 25, 2023"
8,"Green, Adam",SO-2,Franklin & Marshall,1:03.81,Little 3 Championships,"Mar 25, 2023"
9,"Masterson, James",FR-1,Dickinson,1:03.85,Little 3 Championships,"Mar 25, 2023"
10,"Coulter, Liam",JR-3,Dickinson,1:04.21,Little 3 Championships,"Mar 25, 2023"
11,"Miller, Alex",SO-2,Franklin & Marshall,1:07.24,Little 3 Championships,"Mar 25, 2023"
12,"Meincke, Nolan",SO-2,Dickinson,1:10.29,Little 3 Championships,"Mar 25, 2023"
13,"Ashnault, Connor",SR-4,Franklin & Marshall,1:13.95,Little 3 Championships,"Mar 25, 2023"

1,"Mikusova, Darya",JR-3,Dickinson,1:02.63,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
2,"Morrell, Lilian",SR-4,Gettysburg,1:07.94,Little 3 Championships,"Mar 25, 2023"
3,"Evans, Tatum",JR-3,Franklin & Marshall,1:09.36,40th Millersville Metrics,"Mar 31, 2023"
4,"Swain, Lily",SO-2,Dickinson,1:10.04,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
5,"Ryan, Kaelin",FR-1,Ursinus,1:11.26,Ursinus College Outdoor Invitational,"Mar 25, 2023"
6,"Imhauser, Amanda",FR-1,Franklin & Marshall,1:14.27,Little 3 Championships,"Mar 25, 2023"
7,"Tereska, Caleya",SR-4,Muhlenberg,1:15.88,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
8,"Hufnagle, Sierra",SO-2,Ursinus,1:18.01,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
9,"Cusa, Lillian",SO-2,Dickinson,1:18.27,Little 3 Championships,"Mar 25, 2023"

1,"Oiler, Connor",FR-1,Johns Hopkins,9:26.33,2023 Colonial Relays,"Mar 30, 2023"
2,"Teeter, Charlie",SO-2,Johns Hopkins,9:35.65,2023 Colonial Relays,"Mar 30, 2023"
3,"DeLaney, Colin",SO-2,Swarthmore,9:39.56,2023 Danny Curran Invitational,"Mar 30, 2023"
4,"Larson, Jonas",SO-2,Johns Hopkins,9:43.78,2023 Colonial Relays,"Mar 30, 2023"
5,"Martin, Ryan",FR-1,Ursinus,9:51.95,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
6,"Spears, Ian",JR-3,Johns Hopkins,9:56.50,2023 Colonial Relays,"Mar 30, 2023"
7,"Meincke, Nolan",SO-2,Dickinson,9:58.96,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
8,"Johnston, Liam",FR-1,Ursinus,9:58.98,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
9,"Miller, Alex",SO-2,Franklin & Marshall,10:03.73,Little 3 Championships,"Mar 25, 2023"
10,"Tripp, Will",JR-3,Dickinson,10:10.40,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
11,"Leighninger, Nathaniel",JR-3,Haverford,10:21.10,Ursinus College Outdoor Invitational,"Mar 25, 2023"
12,"McCann, Owen",SO-2,Franklin & Marshall,10:21.78,Virginia Beach Spring Break Invitational,"Mar 17, 2023"
13,"Ashnault, Connor",SR-4,Franklin & Marshall,10:23.95,40th Millersville Metrics,"Mar 31, 2023"
14,"Albitz, Coltin",SR-4,Dickinson,10:24.15,Little 3 Championships,"Mar 25, 2023"
15,"Schindel, Sammy",JR-3,Haverford,10:25.60,Ursinus College Outdoor Invitational,"Mar 25, 2023"
16,"Flannery, Seamus",SR-4,Haverford,10:28.80,Ursinus College Outdoor Invitational,"Mar 25, 2023"
17,"Scheidel, Justice",FR-1,Ursinus,10:53.13,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
18,"Mayo, Chris",FR-1,Franklin & Marshall,10:55.33,40th Millersville Metrics,"Mar 31, 2023"

1,"Stephenson, Sara",JR-3,Johns Hopkins,10:37.99,2023 Colonial Relays,"Mar 30, 2023"
2,"Priebe, Amiyah",SO-2,Dickinson,11:30.93,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
3,"Brotherton, Cooper",FR-1,Johns Hopkins,11:57.61,2023 Towson Spring Open,"Mar 31, 2023"
4,"Addesso, Amanda",SR-4,Gettysburg,12:05.72,Little 3 Championships,"Mar 25, 2023"
5,"Cook, Carys",FR-1,Gettysburg,12:09.38,Little 3 Championships,"Mar 25, 2023"
6,"Kratovil-Lavelle, Charlotte",JR-3,Dickinson,12:14.95,Little 3 Championships,"Mar 25, 2023"
7,"Lozzi, Jenna",JR-3,Ursinus,12:19.25,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
8,"Furyk, Natasha",SO-2,Muhlenberg,12:25.02,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
9,"Henderson, Kate",SR-4,Franklin & Marshall,12:45.98,Little 3 Championships,"Mar 25, 2023"

1,McDaniel,42.78,"Proctor, Coleman, Maxwell, Razze",Blue & Gold Goucher Classic,"Mar 24, 2023"
2,Muhlenberg,43.32,"Hitchcock, Castro, Nye, Neuwirth",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
3,Gettysburg,44.13,"Keegan, Giordano, Nunez-Castaneda, Kiernan",Little 3 Championships,"Mar 25, 2023"
4,Dickinson,44.37,"Boback, Greenley, Gormley, O'Connor",Little 3 Championships,"Mar 25, 2023"
5,Franklin & Marshall,44.91,"Neves, Uchida, Scarboro, Coulter",Little 3 Championships,"Mar 25, 2023"

1,Dickinson,49.36,"Olsavsky, Penuela, Penuela, Mikusova",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
2,Johns Hopkins,49.60,"Massillon, Phillips, Hsu, Gerdes",2023 Towson Spring Open,"Mar 31, 2023"
3,Haverford,49.62,"Moses, D'Aulerio, Landau, Robinson",2023 Danny Curran Invitational,"Mar 30, 2023"
4,Franklin & Marshall,51.64,"Evans, Huelbig, Edioma, Lienhard",Little 3 Championships,"Mar 25, 2023"
5,McDaniel,51.94,"Bidgell, Morgan, Collins, Rando",Blue & Gold Goucher Classic,"Mar 24, 2023"
6,Muhlenberg,52.36,"Matthews, Eastlack, Williams, Gamson",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
7,Gettysburg,53.63,"DiOttavio, Boudreau, Balkcom, Morrell",Little 3 Championships,"Mar 25, 2023"

1,Ursinus,3:23.13,"Ney, Tobin, Mathis, Cox",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
2,McDaniel,3:23.74,"Maxwell, Razze, Richardson, Razze",2023 Colonial Relays,"Mar 30, 2023"
3,Muhlenberg,3:24.47,"Hitchcock, Stefan, Nye, Neuwirth",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
4,Johns Hopkins,3:28.20,"Krill, Omonije, Dessalines, Martin",2023 Towson Spring Open,"Mar 31, 2023"
5,Swarthmore,3:30.79,"Phair, Gutow, Wade, Rothenberg",2023 Danny Curran Invitational,"Mar 30, 2023"
6,Gettysburg,3:33.52,"Liedtka, Nunez-Castaneda, Wigdor, Northrup",Little 3 Championships,"Mar 25, 2023"
7,Dickinson,3:33.81,"Gormley, Mercer, Sternick, Richwine",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
8,Franklin & Marshall,3:46.84,"Emrey, Trapani, Rangell, Coulter",Little 3 Championships,"Mar 25, 2023"

1,Swarthmore,4:01.57,"Boadi, Garrou, Johnson, Teszler",2023 Danny Curran Invitational,"Mar 30, 2023"
2,Johns Hopkins,4:04.30,"Zaeske, Arcese, Tang, Daterao",2023 Towson Spring Open,"Mar 31, 2023"
3,Dickinson,4:04.91,"Kitchin, Mikusova, Penuela, Simons",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
4,Haverford,4:08.99,"Landau, Thornberry, November, Monroy",2023 Danny Curran Invitational,"Mar 30, 2023"
5,Gettysburg,4:16.92,"Boudreau, Wert, Hoover, Morrell",Little 3 Championships,"Mar 25, 2023"
6,Franklin & Marshall,4:22.01,"Dzenutis, Kline, Evans, Bachman",Little 3 Championships,"Mar 25, 2023"
7,Muhlenberg,4:23.60,"Ellison, Maguire, Jackson, House",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
8,McDaniel,4:32.44,"Collins, Rando, Nagaraj, O'Neill",40th Millersville Metrics,"Mar 31, 2023"

1,"Ring, Wech",FR-1,Johns Hopkins,1.78m,"5' 10""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
2,"Brown, Alex",FR-1,McDaniel,1.77m,"5' 9.75""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"
3,"Murphy, Izak",JR-3,Franklin & Marshall,1.75m,"5' 8.75""

Virginia Beach Spring Break Invitational 

Mar 17, 2023",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
3,"Piotrowski, Dave",FR-1,Ursinus,1.75m,"5' 8.75""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
3,"Sims, James",FR-1,Ursinus,1.75m,"5' 8.75""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
6,"Dressler , Jake",JR-3,Gettysburg,1.73m,"5' 8""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
7,"Santos, Kieran",SO-2,Dickinson,1.72m,"5' 7.75""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
8,"Donohue, Pat",SO-2,Franklin & Marshall,1.67m,"5' 5.75""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
8,"Miske, Charlie",SR-4,Dickinson,1.67m,"5' 5.75""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
10,"Agbeye, Michael",JR-3,Ursinus,1.65m,"5' 5""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
10,"Fenstermaker, Connor",SO-2,Muhlenberg,1.65m,"5' 5""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
12,"Taylor, Christian",FR-1,McDaniel,1.63m,"5' 4.25""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
13,"Bowers, Sean",FR-1,Ursinus,1.55m,"5' 1""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
14,"McCann, Owen",SO-2,Franklin & Marshall,1.52m,"4' 11.75""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
14,"Corlett, Wiley",SR-4,Franklin & Marshall,1.52m,"4' 11.75""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
16,"Sutera, Michael",JR-3,Gettysburg,1.42m,"4' 7.75""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"

1,"Donoho, Jaclyn",FR-1,Johns Hopkins,1.55m,"5' 1""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
1,"Hardigg, Margaret",JR-3,Bryn Mawr,1.55m,"5' 1""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
3,"Trelstad, Emily",SO-2,Swarthmore,1.53m,"5' 0.25""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
4,"McNulty, Avery",FR-1,Muhlenberg,1.52m,"4' 11.75""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
4,"Biwott, Leah",SO-2,Dickinson,1.52m,"4' 11.75""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
6,"Swale, Hannah",FR-1,Swarthmore,1.48m,"4' 10.25""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
7,"Huelbig, Allison",FR-1,Franklin & Marshall,1.45m,"4' 9""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
8,"Dupre, Renee",JR-3,McDaniel,1.43m,"4' 8.25""

Blue & Gold Goucher Classic

Mar 24, 2023",Blue & Gold Goucher Classic,"Mar 24, 2023"
9,"Traska, Amanda",FR-1,Ursinus,1.42m,"4' 7.75""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
9,"Johnson, Jessica",FR-1,Bryn Mawr,1.42m,"4' 7.75""

Ursinus College Outdoor Invitational

Mar 25, 2023",Ursinus College Outdoor Invitational,"Mar 25, 2023"
11,"Kovatsis, Sophia",JR-3,Dickinson,1.32m,"4' 4""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
12,"Cadden, Julianne",JR-3,Franklin & Marshall,1.27m,"4' 2""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
13,"Mercer, Georgia",FR-1,Gettysburg,1.22m,"4' 0""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"

1,"Komatsu, Ken",SO-2,Ursinus,4.30m,"14' 1.25""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
2,"Hines, Gabe",FR-1,Swarthmore,4.25m,"13' 11.25""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
3,"Lim, Peter",SO-2,Johns Hopkins,4.20m,"13' 9.25""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
4,"Kawakami, Peter",JR-3,Franklin & Marshall,3.95m,"12' 11.5""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
5,"Seth, Paul",SR-4,Swarthmore,3.81m,"12' 6""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
6,"Geniti, John",SO-2,McDaniel,3.75m,"12' 3.5""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
7,"Reilly, James",SO-2,Johns Hopkins,3.60m,"11' 9.75""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
8,"Sutera, Michael",JR-3,Gettysburg,3.30m,"10' 10""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
9,"Miske, Charlie",SR-4,Dickinson,3.20m,"10' 6""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
10,"Green, Adam",SO-2,Franklin & Marshall,2.75m,"9' 0.25""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
11,"Dressler , Jake",JR-3,Gettysburg,2.45m,"8' 0.5""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"
11,"Power, Ben",SR-4,Dickinson,2.45m,"8' 0.5""

Little 3 Championships

Mar 25, 2023",Little 3 Championships,"Mar 25, 2023"

1,"Silvernale, Taryn",SO-2,Johns Hopkins,3.55m,"11' 7.75""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
2,"Soto, Sarah-Caulley",FR-1,Johns Hopkins,3.40m,"11' 1.75""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
3,"South, Miayunique",JR-3,Johns Hopkins,3.25m,"10' 8""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
3,"Brown, Cassidy",SO-2,Johns Hopkins,3.25m,"10' 8""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
5,"Springer, Sophia",FR-1,Swarthmore,2.80m,"9' 2.25""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
