
42,"Fackrell, Sydney",SR-4,Springfield,"26.46
#",New England Division III Indoor Track & Field Championships,"Feb 24, 2023",NWI
42,"Laster, Khia",SO-2,Buffalo State,26.46,SUNYAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
45,"Gore, Jayla",FR-1,Widener,26.49,2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023",NWI
46,"Sosa Cacere, Amanthy",SR-4,Rowan,"26.50
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023",NWI
47,"Brown, Stephanie",JR-3,Springfield,"26.51
#",New England Division III Indoor Track & Field Championships,"Feb 24, 2023",NWI
48,"Pittman, Autumn",SO-2,Cortland St.,"26.53
#",AARTFC Indoor Track & Field Championships,"Mar 3, 2023",NWI
48,"Buquicchio, Erin",SR-4,TCNJ,"26.53
#",Last Chance Indoor National Qualifier at BU,"Feb 26, 2023",NWI
50,"Giamoni, Abby",SO-2,Moravian,"26.55
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023",NWI
50,"McNeil, Alexxis",JR-3,Farmingdale St.,"26.55
#",Fastrack Last Chance Meet,"Feb 24, 2023",NWI
52,"Hardy, Kristin",SR-4,Rochester,26.56,Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
53,"Purritano, Victoria",SR-4,TCNJ,"26.57
#",AARTFC Indoor Track & Field Championships,"Mar 3, 2023",NWI
54,"Krempa, Alayna",SO-2,Susquehanna,26.60,2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023",NWI
54,"Bell, Megan",SO-2,Rochester,26.60,Nazareth Conference Tune-Up,"Feb 17, 2023",NWI
56,"Pedersen, Kathleen",JR-3,Rowan,"26.63
#",AARTFC Indoor Track & Field Championships,"Mar 3, 2023",NWI
57,"Pynn, Sam",SO-2,SUNY Geneseo,26.64,Brockport Multi,"Feb 3, 2023",NWI
58,"Wright, Grace",SO-2,St. John Fisher,26.65,Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
59,"Berkheimer, Darrian",SO-2,Lebanon Valley,"26.66
#",AARTFC Indoor Track & Field Championships,"Mar 3, 2023",NWI

1,"Traore, Cheickna",SR-4,Ramapo,"47.60
#",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
2,"Conte, Amara",SO-2,Rowan,"47.97
#",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
3,"Sheridan, Kieran",SR-4,SUNY Geneseo,48.44,Nazareth Alumni Invite,"Dec 9, 2022"
4,"Knowles, Samuel",SO-2,Widener,"48.57
#",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
5,"Jeffes, Josh",SO-2,SUNY Delhi,"48.87
#",Last Chance Indoor National Qualifier at BU,"Feb 26, 2023"
5,"Goring, Coltrane",SR-4,Cortland St.,"48.87
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
7,"Etienne, Dave",SR-4,New Jersey City,"48.94
#",2023 Boston University John Thomas Terrier Classic,"Jan 27, 2023"
8,"Jensen, Lance",SO-2,SUNY Geneseo,49.13,Brockport Multi,"Feb 3, 2023"
9,"Miller, Jacob",FR-1,SUNY Geneseo,49.20,SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
10,"Rappazzo, Jason",SR-4,SUNY Geneseo,"49.31
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
11,"Lodge, Andrew",SR-4,TCNJ,"49.35
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
12,"Jensen, Evan",SO-2,Cortland St.,"49.37
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
13,"Mitchell, Alexander",FR-1,Grove City,"49.59
#",PAC Indoor Track & Field Championships,"Feb 23, 2023"
14,"Lienert, Mitchell",JR-3,Rochester,49.60,Liberty League Indoor Track Championships,"Feb 24, 2023"
15,"Lyons, Luke",SR-4,Rochester,49.71,Nazareth Alumni Invite,"Dec 9, 2022"
15,"Goldszer, John",JR-3,SUNY Geneseo,49.71,Brockport Multi,"Feb 3, 2023"
17,"Lundy, Gabe",SR-4,Rochester,49.82,Nazareth Alumni Invite,"Dec 9, 2022"
18,"Abdo, Nick",SR-4,Fredonia,"49.86
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
19,"Patton, Jacob",SR-4,Westminster (Pa.),"50.02
#",PAC Indoor Track & Field Championships,"Feb 23, 2023"
20,"Knapp, Douglas",SR-4,Cortland St.,50.04,SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
21,"Tabor, Daniel",SR-4,Ursinus,50.06,2023 Centennial Conference Indoor Championships,"Feb 25, 2023"
22,"Kent, Andrew",FR-1,SUNY Geneseo,"50.26
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
23,"Owens, John",SR-4,Rowan,"50.27
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
24,"Engler, Jason",SR-4,TCNJ,"50.31
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
25,"Grinion, Ayden",FR-1,Brockport St.,50.35,SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
26,"McGovern, Andrew",JR-3,Carnegie Mellon,50.36,Muskie Meet #3,"Jan 28, 2023"
27,"Stanziani, Payton",SR-4,Ursinus,50.39,2023 Centennial Conference Indoor Championships,"Feb 25, 2023"
28,"Ney, Collin",JR-3,Ursinus,"50.43
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
29,"Gavalas, Harrison",FR-1,Cortland St.,"50.46
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
30,"Oczkowski, Nate",SR-4,Ithaca,"50.47
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
31,"Davis, Elliott",SO-2,Susquehanna,"50.56
#",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
32,"Goyette, Trenton",SO-2,RIT,50.65,Brockport Multi,"Feb 3, 2023"
33,"Jantzi, Justin",JR-3,RIT,50.73,Nazareth Conference Tune-Up,"Feb 17, 2023"
33,"Resnick, Matthew",SO-2,RIT,50.73,Liberty League Indoor Track Championships,"Feb 24, 2023"
35,"Harrington, Aidan",JR-3,Oswego State,50.74,SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
36,"Foote, Charles",FR-1,SUNY Cobleskill,50.75,Brockport Multi,"Feb 3, 2023"
37,"Milevoix, Samael",SO-2,Montclair State,"50.82
#",NYU DIII Invitational,"Feb 3, 2023"
38,"Polley, Samual",JR-3,Springfield,50.84,Springfield College Home Opener,"Dec 3, 2022"
39,"Stein, Max",SO-2,RIT,50.96,Liberty League Indoor Track Championships,"Feb 24, 2023"
39,"Czerwinski, Thomas",SR-4,Springfield,50.96,Springfield College Triangle Classic,"Feb 18, 2023"
41,"Castro, Lorenzo",SO-2,SUNY Delhi,"50.99
#",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
42,"Chastain, Luke",SR-4,Springfield,51.01,Springfield College Home Opener,"Dec 3, 2022"
42,"Flynn, Nolan",FR-1,Utica,"51.01
#",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
44,"Onuoha, Toby",SR-4,Fredonia,51.06,Nazareth Alumni Invite,"Dec 9, 2022"
45,"Lewis, Ben",SO-2,Nazareth,51.10,Empire 8 Indoor Track Championships,"Feb 24, 2023"
46,"Kamenski, Anthony",JR-3,Westminster (Pa.),"51.11
#",PAC Indoor Track & Field Championships,"Feb 23, 2023"
47,"Welch, Mike",SR-4,Nazareth,"51.12
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
48,"Cypress, Charles",FR-1,Plattsburgh St.,"51.13
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
49,"Corcoran, Evan",FR-1,Rowan,"51.15
#",NYC Gotham Cup,"Jan 20, 2023"
49,"Ferris, Cole",FR-1,St. John Fisher,"51.15
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
51,"Puglisi, Michael",FR-1,Nazareth,51.16,Empire 8 Indoor Track Championships,"Feb 24, 2023"
52,"Garske, Austin",SO-2,Cortland St.,51.17,SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
53,"Senf, Ryan",FR-1,RIT,51.19,Liberty League Indoor Track Championships,"Feb 24, 2023"
54,"Raccioppi, Jai",JR-3,Stevenson,51.22,2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023"
54,"Young, Jarquil",FR-1,Rowan,"51.22
#",NJAC Indoor Track & Field Championships,"Feb 20, 2023"
56,"Greaves, Devon",JR-3,Ursinus,"51.26
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"

1,"Phillips, Lauren",SO-2,Johns Hopkins,"56.09
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
2,"O'Connell, Madeline",SR-4,Rochester,56.41,Nazareth Alumni Invite,"Dec 9, 2022"
3,"Bansbach, Susan",SR-4,Rochester,"56.42
#",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
4,"Sawyer, Natalia",FR-1,Buffalo State,"56.71
#",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
5,"Grill, Maria",SR-4,TCNJ,"57.45
#",NJAC Indoor Track & Field Championships,"Feb 20, 2023"
6,"Shea, Samantha",SR-4,St. John Fisher,"57.46
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
7,"Shepardson, Gwen",SR-4,SUNY Geneseo,57.57,Nazareth Alumni Invite,"Dec 9, 2022"
8,"Mix, Mackenzie",SO-2,Utica,"57.66
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
9,"Mathews, Laura",JR-3,Stevens,57.93,Nazareth Conference Challenge Cup,"Jan 28, 2023"
10,"Giordani, Samantha",SR-4,Carnegie Mellon,"57.99
#",YSU Indoor Track & Field Icebreaker,"Dec 2, 2022"
11,"Gasnick, Megan",SR-4,TCNJ,"58.27
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
12,"Lorjuste, Nevaeh",SO-2,Rowan,"58.31
#",NJAC Indoor Track & Field Championships,"Feb 20, 2023"
13,"Isaac, Kate",JR-3,Rochester,"58.48
#",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
14,"Johnson, Brenna",SR-4,Nazareth,"58.50
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
15,"Liriano, Elizabeth",SR-4,Cortland St.,58.70,SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
15,"Bell, Megan",SO-2,Rochester,58.70,Liberty League Indoor Track Championships,"Feb 24, 2023"
17,"Lodge, Molly",SO-2,Rowan,"58.98
#",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
18,"Saussy, Kathleen",FR-1,Johns Hopkins,"59.14
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
19,"Pedersen, Kathleen",JR-3,Rowan,"59.22
#",NJAC Indoor Track & Field Championships,"Feb 20, 2023"
20,"Levine, Sarah",SR-4,Brockport St.,59.27,SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
21,"Conerly, Isre'al",SR-4,NYU,59.37,UAA Indoor Track & Field Championships,"Feb 25, 2023"
22,"Barr, Kelly",FR-1,Widener,"59.41
#",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
23,"Zaeske, Anna",SO-2,Johns Hopkins,59.43,Tufts National Qualifying Meet,"Mar 4, 2023"
24,"Sensini, Clara",SR-4,Brockport St.,59.48,SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
25,"Hardy, Kristin",SR-4,Rochester,59.62,Liberty League Indoor Track Championships,"Feb 24, 2023"
26,"Massillon, Grace",SO-2,Johns Hopkins,"59.66
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
27,"Hanlon, Erin",SO-2,TCNJ,"59.68
#",Last Chance Indoor National Qualifier at BU,"Feb 26, 2023"
28,"Gonzalez, Noelle",SR-4,Scranton,59.74,Alvernia University Plex Shootout,"Feb 11, 2023"
29,"Kass, Kayla",FR-1,Stockton,"59.84
#",NYU DIII Invitational,"Feb 3, 2023"
30,"Wright, Grace",SO-2,St. John Fisher,"59.89
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
31,"Kneppel, Rebecca",SO-2,Ramapo,"59.91
#",Fastrack Last Chance Meet,"Feb 24, 2023"
32,"Rhee, Isabella",JR-3,Carnegie Mellon,1:00.05,UAA Indoor Track & Field Championships,"Feb 25, 2023"
33,"Moore, Zrreyah",SR-4,Rutgers-Newark,"1:00.17
#",Fastrack Season Opener,"Dec 2, 2022"
34,"Flaitz, Emma",SO-2,SUNY Geneseo,"1:00.35
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
35,"Sosa Cacere, Amanthy",SR-4,Rowan,"1:00.38
#",NJAC Indoor Track & Field Championships,"Feb 20, 2023"
36,"Arcese, Lorna",FR-1,Johns Hopkins,"1:00.40
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
37,"Szumloz, Abbey",SR-4,Nazareth,"1:00.42
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
38,"Buquicchio, Erin",SR-4,TCNJ,"1:00.45
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
39,"Radcliffe, Abigail",SO-2,DeSales,"1:00.56
#",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
40,"Wilson, Jasmine",JR-3,Stevenson,1:00.59,2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023"
40,"O'Grady, Kelly",FR-1,TCNJ,"1:00.59
#",Last Chance Indoor National Qualifier at BU,"Feb 26, 2023"
42,"Conroy, Emma",FR-1,Stockton,1:00.69,Seamus McElligott Invitational 2023,"Jan 28, 2023"
43,"Daterao, Monal",SO-2,Johns Hopkins,"1:00.71
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
44,"Fears, Tori",SO-2,SUNY Geneseo,1:00.72,Nazareth Conference Tune-Up,"Feb 17, 2023"
45,"Uhl, Allison",SR-4,TCNJ,1:00.75,"Ithaca College vs. TCNJ, Cortland & Oneonta","Jan 21, 2023"
46,"Lenihan, Claire",SR-4,SUNY Geneseo,1:00.82,SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
47,"Berkheimer, Darrian",SO-2,Lebanon Valley,1:00.88,2023 Moravian Indoor Meet,"Jan 21, 2023"
48,"Metz, Jennifer",JR-3,Brockport St.,1:00.93,Nazareth Conference Tune-Up,"Feb 17, 2023"
49,"Giamoni, Abby",SO-2,Moravian,"1:00.94
#",Penn State Tune-Up,"Feb 17, 2023"

1,"Ivanov, Alex",JR-3,Carnegie Mellon,1:51.40,UAA Indoor Track & Field Championships,"Feb 25, 2023"
2,"McGovern, Andrew",JR-3,Carnegie Mellon,1:51.65,UAA Indoor Track & Field Championships,"Feb 25, 2023"
3,"Sikorski, Scott",SR-4,Rochester,1:51.77,Liberty League Indoor Track Championships,"Feb 24, 2023"
4,"Goldberg, Joshua",SO-2,SUNY Geneseo,"1:53.45
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
5,"Keelan, Jack",JR-3,Bard,1:53.48,Liberty League Indoor Track Championships,"Feb 24, 2023"
6,"Ruggles, Ezra",JR-3,SUNY Geneseo,1:53.68,Nazareth Conference Tune-Up,"Feb 17, 2023"
7,"Hoare, Stephen",JR-3,SUNY Geneseo,1:54.53,SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
8,"Jarski, Luke",SO-2,Oneonta,"1:54.79
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
9,"Sheehan, Matthew",SO-2,SUNY Geneseo,1:54.81,SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
10,"Rychkov, Roman",SR-4,TCNJ,"1:54.82
#",Last Chance Indoor National Qualifier at BU,"Feb 26, 2023"
11,"Burtnett, Sean",SR-4,TCNJ,"1:54.85
#",Last Chance Indoor National Qualifier at BU,"Feb 26, 2023"
12,"Diaz, Jon",JR-3,NYU,"1:55.27
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
13,"Gobel, Rece",SR-4,Springfield,"1:55.44
#",New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
14,"Chaikowsky, Matt",SO-2,RIT,1:55.60,Brockport Multi,"Feb 3, 2023"
15,"Bujdos, Joe",SR-4,St. Vincent (Pa.),1:55.67,Tufts National Qualifying Meet,"Mar 4, 2023"
16,"Lyndaker, Nicholas",FR-1,St. Lawrence,1:55.75,Liberty League Indoor Track Championships,"Feb 24, 2023"
17,"McCollum, Brendan",FR-1,Rochester,1:55.88,Liberty League Indoor Track Championships,"Feb 24, 2023"
18,"Tyce, Carl",SR-4,DeSales,1:56.01,2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023"
19,"Zavala, Jonathan",SO-2,Brockport St.,1:56.04,Brockport Multi,"Feb 3, 2023"
20,"Markle, Nick",SO-2,Brockport St.,1:56.09,SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
21,"Hislop, Jack",SO-2,SUNY Geneseo,1:56.14,SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
22,"Szabo, Cameron",SR-4,Cortland St.,1:56.30,SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
23,"Beyer, Arthur",SR-4,Johns Hopkins,"1:56.34
#",NYU DIII Invitational,"Feb 3, 2023"
24,"Bubbico, Frank",SO-2,SUNY Geneseo,1:56.39,SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
25,"Omonije, Fisayo",FR-1,Johns Hopkins,"1:56.57
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
26,"Ford, Daniel",JR-3,Rochester,1:56.60,Liberty League Indoor Track Championships,"Feb 24, 2023"
27,"Wong, Joseph",SO-2,Springfield,"1:56.67
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
28,"Walters, Josh",JR-3,Fredonia,1:56.69,Brockport Multi,"Feb 3, 2023"
29,"Jopek, Aleksander",FR-1,NYU,1:56.76,UAA Indoor Track & Field Championships,"Feb 25, 2023"
30,"Stanziani, Payton",SR-4,Ursinus,1:56.97,2023 Frank Colden Invitational,"Feb 4, 2023"
31,"Pena, Ryan",FR-1,Ramapo,"1:57.08
#",Big Apple Invitational,"Feb 11, 2023"
32,"Whatley, Alex",SR-4,Ithaca,1:57.11,"Ithaca College vs. TCNJ, Cortland & Oneonta","Jan 21, 2023"
32,"Sappe, Chris",FR-1,Hood,1:57.11,2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023"
34,"Di Cesare, Alec",SO-2,Lebanon Valley,1:57.15,2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023"
35,"Santiago, Clayton",SR-4,Cortland St.,1:57.21,SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
36,"Weiner, Griffin",SR-4,Rochester,1:57.28,Liberty League Indoor Track Championships,"Feb 24, 2023"
37,"Stefan, Adam",SR-4,Muhlenberg,"1:57.29
#",NYU DIII Invitational,"Feb 3, 2023"
38,"McGrath, Tucker",JR-3,Ursinus,1:57.33,2023 Frank Colden Invitational,"Feb 4, 2023"
39,"Martin, Zach",SO-2,Johns Hopkins,1:57.50,Tufts National Qualifying Meet,"Mar 4, 2023"
40,"Kolodziej, Jake",JR-3,Rowan,"1:57.54
#",NYC Gotham Cup,"Jan 20, 2023"
41,"Andrews, Alec",SR-4,SUNY Geneseo,1:57.58,Nazareth Conference Challenge Cup,"Jan 28, 2023"
42,"Sheridan, Kieran",SR-4,SUNY Geneseo,1:57.61,Nazareth Conference Challenge Cup,"Jan 28, 2023"
43,"Bauman, Nick",SO-2,SUNY Geneseo,1:57.66,Nazareth Conference Tune-Up,"Feb 17, 2023"
44,"Dubac, Max",SR-4,Ramapo,"1:57.70
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
45,"Dessalines, Samson",FR-1,Johns Hopkins,1:57.77,Tufts National Qualifying Meet,"Mar 4, 2023"
46,"Wilsoncroft, Nate",JR-3,Cortland St.,1:57.87,SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
47,"Moller, Peter",JR-3,SUNY Geneseo,1:57.93,SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
48,"Blach, Thomas",FR-1,TCNJ,"1:57.96
#",NJAC Indoor Track & Field Championships,"Feb 20, 2023"
49,"Mecca, George",SR-4,Alfred,1:58.00,Empire 8 Indoor Track Championships,"Feb 24, 2023"
50,"LaClair, Simon",JR-3,Vassar,1:58.01,West Point Tune Up,"Feb 18, 2023"
51,"Neff, Benjaminn",SO-2,Union (N.Y.),"1:58.03
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
52,"Klein, Kody",SO-2,PSU-Behrend,"1:58.06
#",Ashland-Jud Logan Light Giver Open,"Feb 3, 2023"
52,"Johnston, Liam",FR-1,Ursinus,1:58.06,2023 Centennial Conference Indoor Championships,"Feb 25, 2023"
54,"Greene, Tyler",FR-1,Rowan,"1:58.10
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
54,"Andrews, Nick",JR-3,SUNY Geneseo,1:58.10,2023 Bomber Invitational,"Feb 4, 2023"
56,"Amenta, John",JR-3,SUNY Delhi,1:58.17,Marc Deneault Invitational 2023,"Feb 18, 2023"
57,"Renaud, Sam",SO-2,Potsdam St.,1:58.22,SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
58,"Davies, Leland",SR-4,Carnegie Mellon,1:58.25,Muskie Meet #3,"Jan 28, 2023"
59,"Jacques, Tim",JR-3,Vassar,1:58.48,Liberty League Indoor Track Championships,"Feb 24, 2023"
59,"Tooker, Dawson",SO-2,SUNY Geneseo,1:58.48,2023 Bomber Invitational,"Feb 4, 2023"
61,"Bedford, Josh",FR-1,RIT,1:58.49,Nazareth Conference Tune-Up,"Feb 17, 2023"
61,"Glazier, Alec",SR-4,Rochester,1:58.49,Nazareth Conference Tune-Up,"Feb 17, 2023"

1,"Ardner, Windsor",JR-3,SUNY Geneseo,2:13.55,Nazareth Conference Tune-Up,"Feb 17, 2023"
2,"Doody, Sierra",FR-1,SUNY Geneseo,2:14.48,Nazareth Conference Tune-Up,"Feb 17, 2023"
3,"Uhl, Allison",SR-4,TCNJ,"2:15.84
#",Last Chance Indoor National Qualifier at BU,"Feb 26, 2023"
4,"Bell, Megan",SO-2,Rochester,2:16.28,Liberty League Indoor Track Championships,"Feb 24, 2023"
5,"DeMonte, Paloma",SR-4,Ithaca,2:16.35,Liberty League Indoor Track Championships,"Feb 24, 2023"
6,"McDonough, Aislyn",SR-4,Plattsburgh St.,2:16.37,SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
7,"Eckl, Janelle",SO-2,SUNY Geneseo,"2:16.86
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
8,"Metz, Jennifer",JR-3,Brockport St.,2:17.14,SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
9,"Zielinski, Raechel",JR-3,SUNY Geneseo,"2:17.77
#",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
10,"Oaster, Kelty",JR-3,Elizabethtown,2:18.52,Blue & White Invite @ F&M,"Feb 10, 2023"
11,"Hogan, Marcie",JR-3,SUNY Geneseo,2:18.61,Nazareth Conference Tune-Up,"Feb 17, 2023"
12,"Senthilkumar, Harrinee",SO-2,Johns Hopkins,2:18.84,2023 Centennial Conference Indoor Championships,"Feb 25, 2023"
13,"Mahood , Nieve",SO-2,SUNY Geneseo,2:19.10,SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
14,"Coyle, Faith",SO-2,Oswego State,2:19.48,Nazareth Conference Tune-Up,"Feb 17, 2023"
15,"Conhoff, Rachel",SR-4,Ursinus,2:19.50,2023 Frank Colden Invitational,"Feb 4, 2023"
16,"Sheth, Lily",SO-2,Johns Hopkins,2:19.53,2023 Centennial Conference Indoor Championships,"Feb 25, 2023"
17,"Liu, Jacqueline",FR-1,Carnegie Mellon,2:19.55,UAA Indoor Track & Field Championships,"Feb 25, 2023"
18,"Kothari, Emma",FR-1,Johns Hopkins,"2:19.87
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
19,"Kass, Kayla",FR-1,Stockton,"2:20.06
#",NJAC Indoor Track & Field Championships,"Feb 20, 2023"
20,"Yuan, Mona",SR-4,Carnegie Mellon,2:20.14,UAA Indoor Track & Field Championships,"Feb 25, 2023"
21,"Bansbach, Susan",SR-4,Rochester,2:20.22,Brockport Multi,"Feb 3, 2023"
22,"Eivers, Erin",SO-2,SUNY Geneseo,2:20.42,2023 Bomber Invitational,"Feb 4, 2023"
23,"Setton, Mackenzie",FR-1,Johns Hopkins,2:20.44,Tufts National Qualifying Meet,"Mar 4, 2023"
24,"Holt, Donna",SO-2,Widener,"2:20.58
#",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
25,"Rose, Rachel",JR-3,Ithaca,2:20.83,Liberty League Indoor Track Championships,"Feb 24, 2023"
26,"Tummalapalli, Kavya",SR-4,Carnegie Mellon,2:20.90,UAA Indoor Track & Field Championships,"Feb 25, 2023"
26,"Lenihan, Claire",SR-4,SUNY Geneseo,"2:20.90
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
28,"Ramos, Vanessa",FR-1,Brockport St.,2:21.10,SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
29,"Karwowski, Audrey",FR-1,Grove City,"2:21.15
#",PAC Indoor Track & Field Championships,"Feb 23, 2023"
30,"Adams, Brooke",JR-3,Ursinus,2:21.22,2023 Centennial Conference Indoor Championships,"Feb 25, 2023"
31,"Johnson, Aminata",FR-1,NYU,"2:21.23
#",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
32,"Sasse, Anna",SO-2,Rowan,"2:21.47
#",Mets Indoor Track & Field Championships,"Feb 3, 2023"
33,"Stockman, Augusta",SR-4,Vassar,2:21.52,West Point Tune Up,"Feb 18, 2023"
34,"Bunke, Lauren",JR-3,Lebanon Valley,2:21.66,Alvernia University Plex Shootout,"Feb 11, 2023"
35,"Burden, Nina",SO-2,Stevens,2:21.86,West Point Tune Up,"Feb 18, 2023"
36,"Sibold, Allison",SO-2,St. Lawrence,2:22.12,Liberty League Indoor Track Championships,"Feb 24, 2023"
37,"Hoffmann, Samantha",SO-2,Scranton,2:22.16,Alvernia University Plex Shootout,"Feb 11, 2023"
38,"Nautel, Abigail",FR-1,RIT,2:22.35,Nazareth Conference Tune-Up,"Feb 17, 2023"
39,"O'Grady, Kelly",FR-1,TCNJ,"2:22.68
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
40,"Petersen, Joy",FR-1,Ithaca,"2:22.70
#",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
41,"Bruncaj, Eliza",SO-2,TCNJ,"2:22.76
#",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
42,"Goode, Jessica",FR-1,Ithaca,2:22.85,"Ithaca College vs. TCNJ, Cortland & Oneonta","Jan 21, 2023"
43,"Dacey, Catherine",SO-2,Union (N.Y.),2:22.99,Liberty League Indoor Track Championships,"Feb 24, 2023"

1,"Sikorski, Scott",SR-4,Rochester,"4:07.86
#",115th Millrose Games,"Feb 11, 2023"
2,"Ruggles, Ezra",JR-3,SUNY Geneseo,"4:08.02
#",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
3,"Zavala, Jonathan",SO-2,Brockport St.,4:09.34,SUNYAC Indoor Track & Field Championships,"Feb 24, 2023"
4,"Andrews, Nick",JR-3,SUNY Geneseo,"4:11.22
#",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
5,"Seletskiy, Aleksei",SO-2,Carnegie Mellon,"4:12.57
#",Penn State Tune-Up,"Feb 17, 2023"
