
1,"Heintzleman, Sean",JR-3,Allegheny,15:36.80,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
2,"Arseneaux , Kevin",SO-2,Geneva,15:38.23,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
3,"Paul, Julian",SO-2,Washington & Jefferson,15:46.20,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
4,"Pennington, Brock",SO-2,Washington & Jefferson,15:46.30,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
5,"Mulligan, Colm",JR-3,Allegheny,15:58.21,Bob Kahn Invitational,"Mar 31, 2023"
6,"Lantz, Peter",JR-3,Allegheny,15:59.14,Stan Romanoski Open,"Mar 17, 2023"
7,"Sinclair, Jake",SO-2,Washington & Jefferson,16:04.40,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
8,"DiNardo, David",JR-3,Franciscan (Ohio),16:07.56,Dave Labor Invt,"Mar 31, 2023"
9,"Corrado, Desmond",SO-2,Allegheny,16:07.58,Stan Romanoski Open,"Mar 17, 2023"
10,"Kasper, Andrew",JR-3,Waynesburg,16:29.48,Stan Romanoski Open,"Mar 17, 2023"
11,"Sharp, Patrick",FR-1,Allegheny,16:40.72,Stan Romanoski Open,"Mar 17, 2023"
12,"Lamey , Josh",FR-1,Geneva,16:42.01,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
13,"Delaney, Conal",JR-3,Franciscan (Ohio),16:57.93,Bethany Invitational,"Mar 25, 2023"
14,"Thomas, Matthew",FR-1,St. Vincent (Pa.),17:07.41,Bethany Invitational,"Mar 25, 2023"
15,"Capello, David",JR-3,Franciscan (Ohio),17:08.62,Dave Labor Invt,"Mar 31, 2023"
16,"Madigan, Andrew",FR-1,Franciscan (Ohio),17:08.84,Bethany Invitational,"Mar 25, 2023"
17,"Stack, Jordan",JR-3,Geneva,17:12.69,Bethany Invitational,"Mar 25, 2023"
18,"Drazga, Michael",FR-1,St. Vincent (Pa.),17:36.90,Bethany Invitational,"Mar 25, 2023"
19,"Brown, Benjamin",SO-2,Chatham,17:50.20,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
20,"Shank, Matthew",JR-3,Waynesburg,18:15.92,Dave Labor Invt,"Mar 31, 2023"
21,"Schuller, Anderson",SO-2,Waynesburg,19:46.94,Dave Labor Invt,"Mar 31, 2023"

1,"Medvit , Carmen",FR-1,Geneva,17:36.90,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
2,"Aaron, Megan",SR-4,Allegheny,17:42.70,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
3,"Erwin, Clare",SO-2,Chatham,17:43.05,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
4,"Anderson, Claire",FR-1,Washington & Jefferson,18:02.21,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
5,"Walters, Claire",JR-3,Franciscan (Ohio),18:10.38,Bethany Invitational,"Mar 25, 2023"
6,"Carr, Cassie",SO-2,Washington & Jefferson,18:19.98,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
7,"Hanish, Leuca",SR-4,Allegheny,18:24.88,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
8,"Standish, Mazzie",SO-2,Allegheny,18:50.52,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
9,"Chillingworth, Tara",SO-2,Allegheny,18:55.55,Stan Romanoski Open,"Mar 17, 2023"
10,"Stupay, Hailey",SR-4,Allegheny,19:20.97,Stan Romanoski Open,"Mar 17, 2023"
11,"Brennan, Lauren",SO-2,St. Vincent (Pa.),19:26.24,Bethany Invitational,"Mar 25, 2023"
12,"Mennetti, Jaci",JR-3,Geneva,19:45.89,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
13,"Kerr, Eva",SR-4,Allegheny,20:02.27,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
14,"Tanksley, Grace",FR-1,Waynesburg,20:05.08,Bethany Invitational,"Mar 25, 2023"
15,"Allen , Madeline",JR-3,Allegheny,20:19.46,Stan Romanoski Open,"Mar 17, 2023"
16,"Reifsnyder, Gabrielle",JR-3,Waynesburg,20:38.01,Bethany Invitational,"Mar 25, 2023"
17,"Pettis, Reagan",FR-1,Waynesburg,21:10.82,Dave Labor Invt,"Mar 31, 2023"
18,"Whelan, Summer",SR-4,Bethany (W.V.),21:20.62,Stan Romanoski Open,"Mar 17, 2023"
19,"Gross, Clara",FR-1,Franciscan (Ohio),22:04.93,Dave Labor Invt,"Mar 31, 2023"
20,"O'Keefe, Emma",FR-1,Franciscan (Ohio),22:28.44,Dave Labor Invt,"Mar 31, 2023"
21,"Anderson, Joula",JR-3,Waynesburg,22:36.42,Bethany Invitational,"Mar 25, 2023"
22,"Vastano , Lia",FR-1,Geneva,23:12.30,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
23,"Heinzeroth, Laura",FR-1,St. Vincent (Pa.),24:19.79,Bethany Invitational,"Mar 25, 2023"

1,"Sundin, Brady",FR-1,St. Vincent (Pa.),33:16.30,Bethany Invitational,"Mar 25, 2023"
2,"Wymer, Ethan",SO-2,St. Vincent (Pa.),33:47.71,Bethany Invitational,"Mar 25, 2023"
3,"Roberts, Luke",FR-1,Grove City,33:53.68,Dave Labor Invt,"Mar 31, 2023"
4,"Capella, Jeremy",JR-3,St. Vincent (Pa.),34:04.22,Bethany Invitational,"Mar 25, 2023"
5,"Eisenberger, Eli",FR-1,Geneva,34:11.99,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
6,"Corrado, Desmond",SO-2,Allegheny,34:15.11,Bob Kahn Invitational,"Mar 31, 2023"
7,"Pennington, Brock",SO-2,Washington & Jefferson,34:36.70,Tim Weaver Track and Field Invitational,"Apr 1, 2023"
8,"Colbert, Jacob",FR-1,Grove City,34:43.38,Dave Labor Invt,"Mar 31, 2023"
9,"Paul, Julian",SO-2,Washington & Jefferson,34:50.83,Tim Weaver Track and Field Invitational,"Apr 1, 2023"
10,"Sinclair, Jake",SO-2,Washington & Jefferson,34:51.52,Tim Weaver Track and Field Invitational,"Apr 1, 2023"
11,"Willis, Caleb",FR-1,Grove City,34:58.84,Dave Labor Invt,"Mar 31, 2023"
12,"Raynor, Jeffrey",SO-2,St. Vincent (Pa.),34:59.66,Bethany Invitational,"Mar 25, 2023"
13,"DeWitt, Jonah",SO-2,Grove City,35:08.05,Dave Labor Invt,"Mar 31, 2023"
14,"Sharp, Patrick",FR-1,Allegheny,35:10.98,Bob Kahn Invitational,"Mar 31, 2023"
15,"Dressler, Aden",SO-2,Washington & Jefferson,35:18.38,Tim Weaver Track and Field Invitational,"Apr 1, 2023"
16,"Anderson, August",SO-2,St. Vincent (Pa.),35:33.18,Bethany Invitational,"Mar 25, 2023"
17,"Freil, Evan",FR-1,Geneva,35:43.22,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
18,"Collier, Paul",SO-2,Washington & Jefferson,36:09.05,Bethany Invitational,"Mar 25, 2023"
19,"Bout, Josh",SO-2,Geneva,36:15.40,Tim Weaver Track and Field Invitational,"Apr 1, 2023"
20,"Lamey, Josh",FR-1,Geneva,36:16.85,Tim Weaver Track and Field Invitational,"Apr 1, 2023"
21,"Smithmyer , Dallas",FR-1,Geneva,37:31.91,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
22,"Corbin, Tommy",FR-1,Geneva,37:53.22,Tim Weaver Track and Field Invitational,"Apr 1, 2023"
23,"Krieger, Austin",JR-3,Thiel,43:09.82,Dave Labor Invt,"Mar 31, 2023"

1,"Hanish, Leuca",SR-4,Allegheny,38:53.97,Bob Kahn Invitational,"Mar 31, 2023"
2,"Anderson, Claire",FR-1,Washington & Jefferson,39:14.92,Tim Weaver Track and Field Invitational,"Apr 1, 2023"
3,"Prince, Kristen",FR-1,St. Vincent (Pa.),40:19.36,Bethany Invitational,"Mar 25, 2023"
4,"Stupay, Hailey",SR-4,Allegheny,40:42.50,Bob Kahn Invitational,"Mar 31, 2023"
5,"Bauer, Julia",SO-2,Grove City,40:47.02,Dave Labor Invt,"Mar 31, 2023"
6,"Chillingworth, Tara",SO-2,Allegheny,41:20.55,Bob Kahn Invitational,"Mar 31, 2023"
7,"Tanksley, Grace",FR-1,Waynesburg,41:47.07,Dave Labor Invt,"Mar 31, 2023"
8,"Kerr, Eva",SR-4,Allegheny,42:02.31,Bob Kahn Invitational,"Mar 31, 2023"
9,"O'Neill, Erin",JR-3,Allegheny,42:16.87,Bob Kahn Invitational,"Mar 31, 2023"
10,"Mennetti, Jaci",JR-3,Geneva,42:20.42,Tim Weaver Track and Field Invitational,"Apr 1, 2023"
11,"Reifsnyder, Gabrielle",JR-3,Waynesburg,42:27.18,Dave Labor Invt,"Mar 31, 2023"
12,"Allen , Madeline",JR-3,Allegheny,43:26.88,Bob Kahn Invitational,"Mar 31, 2023"
13,"Post, Alaina",SR-4,Grove City,43:32.64,Dave Labor Invt,"Mar 31, 2023"
14,"Whelan, Summer",SR-4,Bethany (W.V.),44:04.58,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
15,"Vastano, Lia",FR-1,Geneva,49:41.95,Tim Weaver Track and Field Invitational,"Apr 1, 2023"

1,"Domke, Carlee",SR-4,Chatham,15.36,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023",1.3
2,"Davis, Breannda",JR-3,Westminster (Pa.),15.61,Dave Labor Invt,"Mar 31, 2023",5.7
3,"Henderson, Katherine",SR-4,Waynesburg,16.05,Bethany Invitational,"Mar 25, 2023",-0.5
4,"Symington, Clara",FR-1,Franciscan (Ohio),16.13,Bethany Invitational,"Mar 25, 2023",-0.5
4,"Mangino, Melina",SR-4,Allegheny,16.13,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023",1.3
6,"Swartzbaugh, Naomi",SR-4,Geneva,16.92,Bethany Invitational,"Mar 25, 2023",1.9
7,"Stroup, Anna",SO-2,Washington & Jefferson,16.95,Tim Weaver Track and Field Invitational,"Apr 1, 2023",-3.2
8,"Ray, Tamyah",FR-1,Westminster (Pa.),17.30,Dave Labor Invt,"Mar 31, 2023",9.3
9,"Schneider, Sarah",FR-1,Washington & Jefferson,17.94,Tim Weaver Track and Field Invitational,"Apr 1, 2023",-4.0
10,"Cotton, Paige",JR-3,Grove City,18.17,Dave Labor Invt,"Mar 31, 2023",8.2
11,"Hurd, Danae",FR-1,Grove City,18.77,Dave Labor Invt,"Mar 31, 2023",2.7
12,"McMahan, Audrey",FR-1,Geneva,19.04,Myrtle Beach Collegiate Challenge,"Mar 10, 2023",0.6
13,"Essey, Ryann",FR-1,Westminster (Pa.),19.21,Bethany Invitational,"Mar 25, 2023",0.7
14,"Richard, Hannah",FR-1,Grove City,19.74,Bethany Invitational,"Mar 25, 2023",-0.6
15,"McLaughlin, Kendall",FR-1,Thiel,20.97,Dave Labor Invt,"Mar 31, 2023",2.7

1,"Baughman, Ian",SO-2,Washington & Jefferson,15.09,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023",0.4
2,"Patton, Jacob",SR-4,Westminster (Pa.),15.19,Alan Connie Shamrock Invitational,"Mar 16, 2023",5.1
3,"Williams, Tyriek",FR-1,Waynesburg,15.90,Bethany Invitational,"Mar 25, 2023",-0.6
4,"Kamenski, Anthony",JR-3,Westminster (Pa.),16.07,Bethany Invitational,"Mar 25, 2023",3.0
5,"Blose, Alexander",FR-1,Franciscan (Ohio),16.42,Bethany Invitational,"Mar 25, 2023",-0.6
6,"Coffee, Andrew",SO-2,Grove City,16.88,Bethany Invitational,"Mar 25, 2023",1.2
7,"Boyer, Cory",SR-4,Grove City,16.96,Bethany Invitational,"Mar 25, 2023",1.2
8,"Hvizdak, Michael",FR-1,Westminster (Pa.),17.47,Alan Connie Shamrock Invitational,"Mar 16, 2023",4.2
9,"Cline, Brian",SO-2,Geneva,17.50,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023",3.3
10,"Hardman, Eric",SO-2,Geneva,17.52,Myrtle Beach Collegiate Challenge,"Mar 10, 2023",1.5
11,"Kline, Karson",FR-1,Washington & Jefferson,17.65,Tim Weaver Track and Field Invitational,"Apr 1, 2023",-5.3
12,"Herbert, Kai",JR-3,Waynesburg,17.87,Dave Labor Invt,"Mar 31, 2023",1.4
13,"Rorick, Aiden",FR-1,Geneva,18.88,Myrtle Beach Collegiate Challenge,"Mar 10, 2023",2.4
14,"Barbetta, Alexander",FR-1,Grove City,18.98,Dave Labor Invt,"Mar 31, 2023",+0.0
15,"Ritzert, Jalen",FR-1,Westminster (Pa.),19.51,Bethany Invitational,"Mar 25, 2023",-0.6

1,"Patton, Jacob",SR-4,Westminster (Pa.),54.96,Alan Connie Shamrock Invitational,"Mar 16, 2023"
2,"Baughman, Ian",SO-2,Washington & Jefferson,54.99,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
3,"Kamenski, Anthony",JR-3,Westminster (Pa.),56.30,Alan Connie Shamrock Invitational,"Mar 16, 2023"
4,"Hardman, Eric",SO-2,Geneva,58.39,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
5,"Cline, Brian",SO-2,Geneva,59.01,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
6,"Coffee, Andrew",SO-2,Grove City,1:00.07,Bethany Invitational,"Mar 25, 2023"
7,"Cullinan, Stephen",SR-4,Allegheny,1:01.05,Bob Kahn Invitational,"Mar 31, 2023"
8,"Ritzert, Jalen",FR-1,Westminster (Pa.),1:03.05,Bethany Invitational,"Mar 25, 2023"
9,"Boyer, Cory",SR-4,Grove City,1:03.10,Bethany Invitational,"Mar 25, 2023"
10,"Herman, Will",SO-2,Grove City,1:04.46,Bethany Invitational,"Mar 25, 2023"
11,"Thiec, Cole",JR-3,Waynesburg,1:04.49,Bethany Invitational,"Mar 25, 2023"
12,"Hvizdak, Michael",FR-1,Westminster (Pa.),1:06.34,Alan Connie Shamrock Invitational,"Mar 16, 2023"
13,"Meriweather, Bryce",SR-4,Chatham,1:06.37,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
14,"Barbetta, Alexander",FR-1,Grove City,1:06.88,Bethany Invitational,"Mar 25, 2023"
15,"Gethard, Dwayne",FR-1,Franciscan (Ohio),1:08.72,Alan Connie Shamrock Invitational,"Mar 16, 2023"
16,"Lenhardt, Glenn",JR-3,Geneva,1:10.21,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"

1,"Domke, Carlee",SR-4,Chatham,1:06.55,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
2,"Davis, Breannda",JR-3,Westminster (Pa.),1:08.07,Bethany Invitational,"Mar 25, 2023"
3,"Swartzbaugh, Naomi",SR-4,Geneva,1:10.49,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
4,"Tetlow, Renee",FR-1,Allegheny,1:10.99,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
5,"Symington, Clara",FR-1,Franciscan (Ohio),1:12.13,Dave Labor Invt,"Mar 31, 2023"
6,"Essey, Ryann",FR-1,Westminster (Pa.),1:14.04,Alan Connie Shamrock Invitational,"Mar 16, 2023"
7,"Cocca, Celia",SO-2,Allegheny,1:14.90,Bob Kahn Invitational,"Mar 31, 2023"
8,"Biddle, Abby",SR-4,Grove City,1:15.24,Dave Labor Invt,"Mar 31, 2023"
9,"Ray, Tamyah",FR-1,Westminster (Pa.),1:15.65,Alan Connie Shamrock Invitational,"Mar 16, 2023"
10,"McMahan, Audrey",FR-1,Geneva,1:20.49,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
11,"Minnaar, Natalie",SO-2,Grove City,1:21.53,Dave Labor Invt,"Mar 31, 2023"
12,"Stainbrook, Sydney",JR-3,Grove City,1:21.61,Dave Labor Invt,"Mar 31, 2023"
13,"Lyle, Ella",SO-2,Grove City,1:22.53,Dave Labor Invt,"Mar 31, 2023"

1,"Lantz, Peter",JR-3,Allegheny,9:48.69,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
2,"Dressler, Aden",SO-2,Washington & Jefferson,9:55.43,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
3,"Helmer, Josiah",SR-4,Geneva,10:12.38,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
4,"Reath, Karter",FR-1,Geneva,10:14.30,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
5,"Syms, John",SO-2,St. Vincent (Pa.),10:15.62,Bethany Invitational,"Mar 25, 2023"
6,"Hemmerlin, Alex",SO-2,Grove City,10:16.56,Bethany Invitational,"Mar 25, 2023"
7,"Eisenberger, Eli",FR-1,Geneva,10:24.52,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
8,"Striebel, Nathan",SO-2,Grove City,10:35.23,Dave Labor Invt,"Mar 31, 2023"
9,"Rzempoluch, Jacob",SO-2,St. Vincent (Pa.),10:36.03,Dave Labor Invt,"Mar 31, 2023"
10,"Polny, Mac",SR-4,Allegheny,10:37.21,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
11,"Freeman, Caleb",FR-1,Allegheny,10:40.94,Bob Kahn Invitational,"Mar 31, 2023"
12,"Hernandez, Michael",JR-3,Geneva,10:45.70,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
13,"Deal, Daniel",SO-2,Washington & Jefferson,10:50.48,Bethany Invitational,"Mar 25, 2023"
14,"Weiner, Bergen",SR-4,Grove City,10:52.58,Dave Labor Invt,"Mar 31, 2023"
15,"McKissick, Archie",FR-1,Geneva,11:01.95,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
16,"Shank, Matthew",JR-3,Waynesburg,11:03.21,Dave Labor Invt,"Mar 31, 2023"
17,"Zeisler, Will",JR-3,Grove City,11:21.81,Dave Labor Invt,"Mar 31, 2023"
18,"Donaty, Max",SO-2,Washington & Jefferson,11:32.81,Tim Weaver Track and Field Invitational,"Apr 1, 2023"
19,"Macy, Lane",SO-2,Chatham,12:03.68,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
20,"Schuller, Anderson",SO-2,Waynesburg,12:25.91,Dave Labor Invt,"Mar 31, 2023"

1,"Lyle, Ella",SO-2,Grove City,11:41.08,Dave Labor Invt,"Mar 31, 2023"
2,"Crist, Marrin",SO-2,Allegheny,12:04.75,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
3,"Carr, Cassie",SO-2,Washington & Jefferson,12:24.64,Tim Weaver Track and Field Invitational,"Apr 1, 2023"
4,"Walters, Rachel",SR-4,Allegheny,12:55.24,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
5,"Pettis, Reagan",FR-1,Waynesburg,12:56.22,Dave Labor Invt,"Mar 31, 2023"
6,"Kwasnica, Anna",SR-4,Allegheny,13:12.09,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
7,"Gehman, Abigail",SO-2,Grove City,13:28.42,Dave Labor Invt,"Mar 31, 2023"
8,"Anderson, Joula",JR-3,Waynesburg,13:34.15,Bethany Invitational,"Mar 25, 2023"
9,"King, Alyssa",JR-3,Waynesburg,13:44.48,Bethany Invitational,"Mar 25, 2023"

1,Westminster (Pa.),43.10,"McKeever, Patton, Kamenski, Beard",Dave Labor Invt,"Mar 31, 2023"
2,Geneva,43.15,"Trexler, Blessing, Andrews, Lewis",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
3,Waynesburg,43.64,"Berrott, Herbert, Williams, Mathews",Dave Labor Invt,"Mar 31, 2023"
4,Grove City,43.99,"Wilson, Dunlap, Eagan, Mitchell",Dave Labor Invt,"Mar 31, 2023"
5,Bethany (W.V.),44.24,"Fofang, McGlothin, Allen, Armstrong",Bethany Invitational,"Mar 25, 2023"
6,St. Vincent (Pa.),48.34,"Askew, Groome, Suraci, Clay",Bethany Invitational,"Mar 25, 2023"

1,Westminster (Pa.),49.65,"Gumby, Conley, Rudolph, Fatigati",Alan Connie Shamrock Invitational,"Mar 16, 2023"
2,Geneva,53.66,"Swartzbaugh, Holdeman, Parnell, Shaporka",Bethany Invitational,"Mar 25, 2023"
3,St. Vincent (Pa.),1:02.93,"Johnson, Boretti, Andrews, Guthrie",Bethany Invitational,"Mar 25, 2023"

1,Allegheny,3:40.82,"McAuliffe, Wyse, Cortez, Lane",Bob Kahn Invitational,"Mar 31, 2023"
2,Chatham,3:43.66,"Conley, Meriweather, Romell, Wingeart",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
3,St. Vincent (Pa.),3:45.02,"Bujdos, Jackson, Patterson, Rankin",Bethany Invitational,"Mar 25, 2023"
4,Bethany (W.V.),3:45.54,"McGlothin, Young, Ballestero Farias, Ballestero",Bethany Invitational,"Mar 25, 2023"
5,Waynesburg,3:51.65,"Debauche, Sanders, Hostetler, Curran",Bethany Invitational,"Mar 25, 2023"

1,Allegheny,4:18.39,"Cocca, Tetlow, Stafford, Toader",Bob Kahn Invitational,"Mar 31, 2023"
2,Waynesburg,4:34.21,"Boothe, Stains, Rose, Frame",Bethany Invitational,"Mar 25, 2023"
3,Bethany (W.V.),5:16.01,"Williams, Whelan, Recabeitia, Rosenthal",Bethany Invitational,"Mar 25, 2023"

1,"Garvin, Jack",JR-3,Geneva,1.93m,"6' 4""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
2,"McKeever, Deondre",SR-4,Westminster (Pa.),1.80m,"5' 10.75""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"

1,"Brunner, Aurielle",SO-2,Chatham,1.66m,"5' 5.25""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
2,"Davis, Breannda",JR-3,Westminster (Pa.),1.57m,"5' 1.75""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
3,"Suarez, Kaylee",SR-4,Thiel,1.56m,"5' 1.25""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
4,"Baller, Katie",JR-3,Grove City,1.52m,"4' 11.75""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
5,"Powell, Tumba",SR-4,Thiel,1.50m,"4' 11""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
6,"Grant, Nevada",FR-1,Chatham,1.46m,"4' 9.5""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
7,"Hannon, Clara",FR-1,Grove City,1.42m,"4' 7.75""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
7,"Ray, Tamyah",FR-1,Westminster (Pa.),1.42m,"4' 7.75""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
7,"Stewart, Tori",SO-2,Grove City,1.42m,"4' 7.75""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
10,"Reeher, Brianna",SR-4,Grove City,1.40m,"4' 7""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
10,"Gumby, Anna",FR-1,Westminster (Pa.),1.40m,"4' 7""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
12,"Wiseman, Jayla",FR-1,Bethany (W.V.),1.37m,"4' 6""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
12,"Vivian, Delfina",SO-2,Bethany (W.V.),1.37m,"4' 6""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
14,"Doby, Audrey",SR-4,Waynesburg,1.32m,"4' 4""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"

1,"Byun, Noah",FR-1,Grove City,4.06m,"13' 3.75""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
2,"Cullinan, Stephen",SR-4,Allegheny,3.80m,"12' 5.5""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"

1,"Rudolph, Emma",SR-4,Westminster (Pa.),3.90m,"12' 9.5""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
2,"Conley, Madison",JR-3,Westminster (Pa.),3.55m,"11' 7.75""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
3,"Stainbrook, Sydney",JR-3,Grove City,3.10m,"10' 2""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
3,"Treharn, Missy",FR-1,Westminster (Pa.),3.10m,"10' 2""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
5,"Wilkins, Alayna",FR-1,Geneva,2.30m,"7' 6.5""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"

1,"McKeever, Deondre",SR-4,Westminster (Pa.),6.45m,"21' 2""

Alan Connie Shamrock Invitational

Mar 16, 2023
2.5",Alan Connie Shamrock Invitational,"Mar 16, 2023",2.5
2,"Bauer, Andrew",FR-1,Washington & Jefferson,6.21m,"20' 4.5""

Bethany Invitational

Mar 25, 2023
-2.1",Bethany Invitational,"Mar 25, 2023",-2.1
3,"Jenks, Aaron",FR-1,Grove City,6.13m,"20' 1.5""

Dave Labor Invt

Mar 31, 2023
3.5",Dave Labor Invt,"Mar 31, 2023",3.5
4,"Williams, Andre",SR-4,Thiel,6.10m,"20' 0.25""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023
+0.0",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023",+0.0
5,"Knowles Tener, Rondi",FR-1,Bethany (W.V.),6.06m,"19' 10.75""

Bethany Invitational

Mar 25, 2023
-1.2",Bethany Invitational,"Mar 25, 2023",-1.2
6,"Haggart, Landon",FR-1,Grove City,6.01m,"19' 8.75""

Dave Labor Invt

Mar 31, 2023
0.4",Dave Labor Invt,"Mar 31, 2023",0.4
7,"Marcelin, Charbilot",FR-1,Bethany (W.V.),5.97m,"19' 7""

Bethany Invitational

Mar 25, 2023
-0.5",Bethany Invitational,"Mar 25, 2023",-0.5
8,"Helbling, Adam",SO-2,Waynesburg,5.90m,"19' 4.25""

Stan Romanoski Open

Mar 17, 2023
2.9",Stan Romanoski Open,"Mar 17, 2023",2.9
9,"Kondraciuk, David",FR-1,Geneva,5.89m,"19' 4""

Myrtle Beach Collegiate Challenge

Mar 10, 2023
0.3",Myrtle Beach Collegiate Challenge,"Mar 10, 2023",0.3
10,"Dunlap, Gabe",JR-3,Grove City,5.79m,"19' 0""

Bethany Invitational

Mar 25, 2023
-0.4",Bethany Invitational,"Mar 25, 2023",-0.4
11,"Maslo, Alex",FR-1,Washington & Jefferson,5.70m,"18' 8.5""

Tim Weaver Track and Field Invitational

Apr 1, 2023
3.3",Tim Weaver Track and Field Invitational,"Apr 1, 2023",3.3
11,"Learn, Caleb",SR-4,Thiel,5.70m,"18' 8.5""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023
0.3",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023",0.3
13,"Garvin, Jack",JR-3,Geneva,5.58m,"18' 3.75""

Bethany Invitational

Mar 25, 2023
0.4",Bethany Invitational,"Mar 25, 2023",0.4
14,"Blose, Alexander",FR-1,Franciscan (Ohio),5.53m,"18' 1.75""

Bethany Invitational

Mar 25, 2023
-1.8",Bethany Invitational,"Mar 25, 2023",-1.8
15,"Haines, Josh",JR-3,Geneva,5.50m,"18' 0.5""

Myrtle Beach Collegiate Challenge

Mar 10, 2023
+0.0",Myrtle Beach Collegiate Challenge,"Mar 10, 2023",+0.0
