
8,"Bruce, Adam",JR-3,Lawrence,15:56.58,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
9,"Miller, John",FR-1,Grinnell,15:58.02,Darren Young Classic,"Feb 11, 2023"
10,"Baquera, Adrian",SO-2,Ripon,16:00.62,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
11,"Callahan, Brodie",FR-1,Cornell College,16:14.02,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
12,"Boggs, Devin",JR-3,Illinois College,"16:17.97
%",Aurora Grand Prix,"Jan 27, 2023"
13,"Krysan, Mark",SO-2,Grinnell,16:34.02,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
14,"Budd, Jake",FR-1,Ripon,16:37.22,"Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023"
15,"Bojdak-Yates, Itai",JR-3,Lawrence,16:37.71,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
16,"West, Owen",SO-2,Lawrence,16:39.89,Dick Hendricks Invite,"Feb 11, 2023"
17,"Chesnut, Ethyn",SO-2,Cornell College,16:44.03,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
18,"Saloun, Jeremy",FR-1,Ripon,16:51.74,Ripon Final Qualifier & Multi,"Mar 3, 2023"
19,"Fulgencio, Eduardo",SR-4,Illinois College,16:52.08,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
20,"Hannig, Nick",FR-1,Illinois College,16:53.08,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"

1,"Flyte, Mikayla",JR-3,Ripon,17:50.74,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
2,"Miyamoto, Keely",FR-1,Grinnell,17:58.00,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
3,"Lammers, Katie",SO-2,Cornell College,18:14.96,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
4,"Winebrenner, Riley",SO-2,Lawrence,18:19.05,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
5,"Denamur, Ali",SO-2,Ripon,18:36.42,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
6,"Schaefer, Emma",SR-4,Grinnell,19:01.19,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
7,"Frodl, Edythmae",SO-2,Lawrence,19:06.09,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
8,"Pakosz, Natalie",SR-4,Ripon,19:14.66,Red Hawk Opener,"Jan 21, 2023"
9,"Diamond-Berman, Mira",SO-2,Grinnell,19:20.10,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
10,"Mosconi, Angela",FR-1,Ripon,19:25.16,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
11,"Foster, Althea",SO-2,Lawrence,19:27.59,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
12,"Roark, Hannah",FR-1,Grinnell,19:42.11,Grinnell Invitational,"Jan 28, 2023"
13,"Barba, Diana",FR-1,Grinnell,19:58.23,Grinnell Invitational,"Jan 28, 2023"
14,"Haider, Aasma",JR-3,Lawrence,20:27.85,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
15,"Ford, Sophia",SO-2,Grinnell,20:34.09,Liz Wuertz Indoor Meet,"Feb 18, 2023"
16,"Moldenhauer, Jasmine",SO-2,Lawrence,20:39.80,Ripon Final Qualifier & Multi,"Mar 3, 2023"
17,"De Montigny, Simone",FR-1,Beloit,21:03.15,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
18,"Anderson, Natalie",SO-2,Lawrence,21:21.13,Dick Hendricks Invite,"Feb 11, 2023"
19,"Sutter, Annika",JR-3,Cornell College,22:09.00,Darren Young Classic,"Feb 11, 2023"
20,"Jormanainen, Annina",SR-4,Beloit,22:11.52,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"

1,"Wosmek, Nate",SR-4,Ripon,8.81,Ripon Alumni Dual Meet,"Jan 14, 2023"
2,"Otis, Nathaniel",FR-1,Beloit,9.00,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
3,"Telschow, Oscar",JR-3,Ripon,9.03,UW-Oshkosh 'Early Bird' Invite,"Dec 10, 2022"
4,"Lee, Jackson",SO-2,Illinois College,9.27,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
5,"Phillips, Dorian",FR-1,Ripon,9.30,Ripon Final Qualifier & Multi,"Mar 3, 2023"
6,"James, Xavier",SO-2,Grinnell,9.32,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
7,"Soutsos, Peter",FR-1,Monmouth (Ill.),9.33,Roger Haynes Invitational,"Feb 11, 2023"
8,"Schneider, Greyson",SO-2,Lawrence,9.38,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
9,"Brauman, Braeden",FR-1,Monmouth (Ill.),9.46,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
10,"Mendola, Noah",FR-1,Grinnell,9.64,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
11,"Centeno, Darnell",SR-4,Knox,9.94,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
12,"Coon, Jake",FR-1,Cornell College,10.09,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"

1,"McAllister, Natalie",JR-3,Cornell College,8.76,Wartburg Qualifier,"Mar 3, 2023"
2,"Miller, Olivia",FR-1,Ripon,8.98,UWL Indoor Eagle Open,"Feb 17, 2023"
3,"Hilmes, Kristina",SR-4,Illinois College,9.82,Roger Haynes Invitational,"Feb 11, 2023"
4,"Carolan, Hailey",FR-1,Cornell College,9.83,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
5,"Yank, Irene",SO-2,Lawrence,9.97,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
6,"Paquin, Claire",SO-2,Lawrence,10.21,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
7,"Flesch, Caroline",SR-4,Ripon,10.36,Ripon Final Qualifier & Multi,"Mar 3, 2023"
8,"Staker, Sadie",JR-3,Grinnell,10.39,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
9,"Zendejas, Mariana",SO-2,Lawrence,10.62,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
10,"Lepper, Meredith",SO-2,Knox,10.66,Fighting Bee Invitational,"Jan 27, 2023"
11,"Han, Jacquelyn",FR-1,Lake Forest,10.71,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
12,"Finn, Bridget",SR-4,Ripon,10.80,Red Hawk Opener,"Jan 21, 2023"
13,"Shafar, Megan",FR-1,Knox,11.25,Fighting Bee Invitational,"Jan 27, 2023"
14,"Turner, Linsey",SR-4,Monmouth (Ill.),11.26,Grinnell Invitational,"Jan 28, 2023"
15,"Clay, Ally",SR-4,Monmouth (Ill.),"12.03
(55)",Illinois College Hilltop Invite,"Feb 17, 2023"
16,"Delgadillo, Serena",FR-1,Knox,12.67,Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"

1,Knox,1:30.53,"Jackson, Bailey, Geggie, Pierce",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
2,Monmouth (Ill.),1:30.89,"Ditsworth, Bona, Jachimiec, Outlaw",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
3,Ripon,1:32.11,"Cefalu, Fisher, Gray, Walker",Red Hawk Opener,"Jan 21, 2023"
4,Beloit,1:32.24,"Atou, Joseph, Martin, Joly",Roger Haynes Invitational,"Feb 11, 2023"
5,Grinnell,1:34.43,"Hiser, Fadden, Walcher, Fuller",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
6,Illinois College,1:35.57,"Douglas, Slater, Weddington, Ross",Illinois College Jim Green Invite,"Feb 4, 2023"
7,Cornell College,1:35.61,"Platre, Soukup, Machande, Greiner",Hilltop Invitational,"Jan 21, 2023"
8,Lawrence,1:35.95,"Watson, Zook, Eggert, Benjamin",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
9,Lake Forest,1:38.41,"Tyson, Khalid, Wright, Forrest",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"

1,Beloit,1:47.30,"McDonald, Furch, Boyance, Damste",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
2,Grinnell,1:48.56,"Edassery, Taylor, Crowe, Frasca",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
3,Illinois College,1:48.94,"Periman, Sifuentez-Lewis, Benson, Hilmes",Roger Haynes Invitational,"Feb 11, 2023"
4,Ripon,1:49.17,"Miller, Rahn, Gray, Erickson",Red Hawk Invite,"Feb 4, 2023"
5,Cornell College,1:50.88,"Brown, Mar, Cotton, Carolan",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
6,Monmouth (Ill.),1:51.97,"Villarreal, Turner, Celus, Rusk",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
7,Knox,1:52.73,"Criswell, Dockins, Beaman, Balfour",Monmouth Midwest Indoor Invitational,"Jan 13, 2023"
8,Lawrence,1:52.86,"Cross, Paquin, Yank, Sugiyama",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
9,Lake Forest,2:01.73,"Han, Jones, Stamatis, Ristic-Tesanovi",Red Hawk Invite,"Feb 4, 2023"

1,Monmouth (Ill.),3:27.29,"Bona, Curry, Newton, Outlaw",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
2,Ripon,3:27.99,"Fisher, Villanueva, Jumbeck, Walker",Red Hawk Invite,"Feb 4, 2023"
3,Beloit,3:29.52,"Atou, Martin, Otis, Joly",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
4,Cornell College,3:32.64,"Soukup, Coble, Isaacson, Hutchings",Liz Wuertz Indoor Meet,"Feb 18, 2023"
5,Knox,3:32.97,"Jackson, Geggie, Miller Yates, Pierce",Fighting Bee Invitational,"Jan 27, 2023"
6,Grinnell,3:37.23,"Fuller, Heagy, Boev, Cantor",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
7,Illinois College,3:37.72,"White, Slater, Dettmer, Detmer",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
8,Lawrence,3:37.86,"Jackson, Myatt, Benjamin, Thorson",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"
9,Lake Forest,3:53.98,"Zimbelman, Tyson, Maret, Khalid",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"

1,Ripon,4:08.76,"Miller, Rahn, Engebretson, Cortes",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
2,Cornell College,4:12.20,"Brown, Koppes, Mar, Carolan",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
3,Grinnell,4:13.40,"Edassery, Staker, Crowe, Frasca",Darren Young Classic,"Feb 11, 2023"
4,Beloit,4:15.30,"Damste, McMahon, Loos-Austin, McDonald",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
5,Lawrence,4:17.67,"Krell, Sugiyama, Onukaogu, Bodnar",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
6,Monmouth (Ill.),4:28.42,"Hoyer, Engst, Celus, Garey",Roger Haynes Invitational,"Feb 11, 2023"
7,Illinois College,4:29.15,"Benson, Jones, Wessel, Hilmes",Roger Haynes Invitational,"Feb 11, 2023"
8,Knox,4:45.41,"Beaman, Lepper, Delgadillo, Shafar",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
9,Lake Forest,4:56.37,"Kantour, Di Prizio, Dorner, Jones",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"

1,Ripon,10:20.86,"Kuwaye, Walker, Jumbeck, Villanueva",Dick Hendricks Invite,"Feb 11, 2023"
2,Cornell College,10:30.17,"Lutzke, McGuire, Hunt, Coble",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
3,Lawrence,10:55.93,"Myatt, Jackson, Thorson, Wetzel-Meehan",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
4,Monmouth (Ill.),11:02.79,"Perry, Bernas, Bernas, Colter",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
5,Grinnell,11:03.38,"Williams, Boev, Chestovich, Miller",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
6,Illinois College,11:15.16,"Melin, Dettmer, Detmer, Boggs",Illinois College Jim Green Invite,"Feb 4, 2023"
7,Lake Forest,12:18.50,"Whitehead, Maret, Camba, Cano",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
8,Beloit,13:12.42,"Schoon, Charles, Cortinas, Muszynski",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"

1,Ripon,12:39.39,"Pakosz, Rahn, Cortes, Flyte",Dick Hendricks Invite,"Feb 11, 2023"
2,Lawrence,12:50.27,"Taylor, Onukaogu, Krell, Oliver",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
3,Grinnell,13:26.01,"Kaczmarczyk, Rabbani, Elliott-Rude, Karow",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
4,Beloit,14:05.61,"Browne, Boyance, Czuj, Mosquera",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
5,Lake Forest,14:35.68,"Ray, Han, Mechta, Jorgensen",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
6,Monmouth (Ill.),15:01.13,"Garey, Shields, Cronin, Eaton",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
7,Illinois College,15:29.34,"Mercado-Ramos, Wessel, Drake, Peters",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"

1,"Fisher, Ben",JR-3,Ripon,2.06m,"6' 9""

Ripon Alumni Dual Meet

Jan 14, 2023",Ripon Alumni Dual Meet,"Jan 14, 2023"
2,"Ross, William",SO-2,Illinois College,1.93m,"6' 4""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
3,"Charles, Diontia",SR-4,Beloit,1.88m,"6' 2""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
3,"Gray, Cade",SO-2,Ripon,1.88m,"6' 2""

Ripon Alumni Dual Meet

Jan 14, 2023",Ripon Alumni Dual Meet,"Jan 14, 2023"
3,"Crawford, Laquanta",FR-1,Cornell College,1.88m,"6' 2""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
3,"Novelle, Jack",FR-1,Grinnell,1.88m,"6' 2""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
7,"Raines, Gavin",SR-4,Illinois College,1.86m,"6' 1.25""

Illinois College Snow Bird Invite

Jan 21, 2023",Illinois College Snow Bird Invite,"Jan 21, 2023"
8,"Outlaw, Adrian",FR-1,Monmouth (Ill.),1.85m,"6' 0.75""

Bumble Rumble

Jan 21, 2023",Bumble Rumble,"Jan 21, 2023"
8,"Curry, Patrick",FR-1,Monmouth (Ill.),1.85m,"6' 0.75""

Bumble Rumble

Jan 21, 2023",Bumble Rumble,"Jan 21, 2023"
10,"Zook, Tristan",FR-1,Lawrence,1.78m,"5' 10""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
11,"Telschow, Oscar",JR-3,Ripon,1.74m,"5' 8.5""

Ripon Winter Open & Multi

Dec 2, 2022",Ripon Winter Open & Multi,"Dec 2, 2022"
12,"Walker, Dameco",JR-3,Ripon,1.73m,"5' 8""

Ripon Alumni Dual Meet

Jan 14, 2023",Ripon Alumni Dual Meet,"Jan 14, 2023"
13,"Cowan, Cade",JR-3,Cornell College,1.70m,"5' 7""

Hilltop Invitational

Jan 21, 2023",Hilltop Invitational,"Jan 21, 2023"
14,"Piepkorn, Kit",SR-4,Knox,1.68m,"5' 6""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
15,"Twardowski, Joey",FR-1,Monmouth (Ill.),1.67m,"5' 5.75""

 Monmouth Midwest Indoor Invitational 

Jan 13, 2023",Monmouth Midwest Indoor Invitational,"Jan 13, 2023"

1,"Periman, Kylie",FR-1,Illinois College,1.71m,"5' 7.25""

Wartburg Qualifier

Mar 3, 2023",Wartburg Qualifier,"Mar 3, 2023"
2,"Carolan, Hailey",FR-1,Cornell College,1.69m,"5' 6.5""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
3,"McAllister, Natalie",JR-3,Cornell College,1.60m,"5' 3""

Grinnell Opener

Dec 9, 2022",Grinnell Opener,"Dec 9, 2022"
4,"Anderson, Lauren",SO-2,Monmouth (Ill.),1.53m,"5' 0.25""

Roger Haynes Invitational 

Feb 11, 2023",Roger Haynes Invitational,"Feb 11, 2023"
4,"Flesch, Caroline",SR-4,Ripon,1.53m,"5' 0.25""

UWL Indoor Eagle Open

Feb 17, 2023",UWL Indoor Eagle Open,"Feb 17, 2023"
6,"Finn, Bridget",SR-4,Ripon,1.52m,"4' 11.75""

Ripon Alumni Dual Meet

Jan 14, 2023",Ripon Alumni Dual Meet,"Jan 14, 2023"
7,"Balfour, Peyton",JR-3,Knox,1.46m,"4' 9.5""

Illinois College Snow Bird Invite

Jan 21, 2023",Illinois College Snow Bird Invite,"Jan 21, 2023"
7,"Shafar, Megan",FR-1,Knox,1.46m,"4' 9.5""

Illinois College Snow Bird Invite

Jan 21, 2023",Illinois College Snow Bird Invite,"Jan 21, 2023"
9,"Allen, Bethany",SO-2,Monmouth (Ill.),1.45m,"4' 9""

Bumble Rumble

Jan 21, 2023",Bumble Rumble,"Jan 21, 2023"
9,"Brown, Sidney",JR-3,Cornell College,1.45m,"4' 9""

Grinnell Opener

Dec 9, 2022",Grinnell Opener,"Dec 9, 2022"
11,"Hildebrandt, Julia",SO-2,Illinois College,1.44m,"4' 8.75""

ONU Holiday Invite 2022

Dec 3, 2022",ONU Holiday Invite 2022,"Dec 3, 2022"
12,"Luong, Thao",SR-4,Knox,1.40m,"4' 7""

 Monmouth Midwest Indoor Invitational 

Jan 13, 2023",Monmouth Midwest Indoor Invitational,"Jan 13, 2023"
13,"Carchidi, Eva",FR-1,Grinnell,1.36m,"4' 5.5""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
14,"Schmidt, Dinah",SO-2,Ripon,1.35m,"4' 5""

Ripon Winter Open & Multi

Dec 2, 2022",Ripon Winter Open & Multi,"Dec 2, 2022"

1,"Gray, Cade",SO-2,Ripon,5.02m,"16' 5.5""

Leonard ""Squig"" Converse Invitational & Multi

Jan 27, 2023","Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023"
2,"Wilson, Reed",SR-4,Monmouth (Ill.),4.77m,"15' 7.75""

UW-Platteville Final Qualifying Meet

Mar 3, 2023",UW-Platteville Final Qualifying Meet,"Mar 3, 2023"
3,"Schneider, Greyson",SO-2,Lawrence,4.37m,"14' 4""

Ripon Final Qualifier & Multi

Mar 3, 2023",Ripon Final Qualifier & Multi,"Mar 3, 2023"
4,"San Diego, Isaac",FR-1,Ripon,4.36m,"14' 3.5""

UWL Indoor Eagle Open

Feb 17, 2023",UWL Indoor Eagle Open,"Feb 17, 2023"
5,"Fornari, Luca",SO-2,Grinnell,4.23m,"13' 10.5""

Darren Young Classic

Feb 11, 2023",Darren Young Classic,"Feb 11, 2023"
6,"Lee, Jackson",SO-2,Illinois College,4.15m,"13' 7.25""

Illinois College Jim Green Invite

Feb 4, 2023",Illinois College Jim Green Invite,"Feb 4, 2023"
7,"Bona, Reed",SR-4,Monmouth (Ill.),4.11m,"13' 5.75""

Bumble Rumble

Jan 21, 2023",Bumble Rumble,"Jan 21, 2023"
8,"Cherry, Ian",SO-2,Illinois College,4.10m,"13' 5.25""

Aurora Grand Prix 

Jan 27, 2023",Aurora Grand Prix,"Jan 27, 2023"
9,"Bernas, Riley",JR-3,Monmouth (Ill.),4.00m,"13' 1.5""

Roger Haynes Invitational 

Feb 11, 2023",Roger Haynes Invitational,"Feb 11, 2023"
10,"Haring, Isaac",FR-1,Ripon,3.92m,"12' 10.25""

Ripon Final Qualifier & Multi

Mar 3, 2023",Ripon Final Qualifier & Multi,"Mar 3, 2023"
11,"Beyers, Max",FR-1,Illinois College,3.85m,"12' 7.5""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
12,"Phillips, Dorian",FR-1,Ripon,3.21m,"10' 6.25""

Red Hawk Opener

Jan 21, 2023",Red Hawk Opener,"Jan 21, 2023"
13,"Telschow, Oscar",JR-3,Ripon,3.14m,"10' 3.5""

Ripon Winter Open & Multi

Dec 2, 2022",Ripon Winter Open & Multi,"Dec 2, 2022"
14,"O'Sullivan, Nyhan",SO-2,Lawrence,2.91m,"9' 6.5""

Red Hawk Opener

Jan 21, 2023",Red Hawk Opener,"Jan 21, 2023"

1,"Turner, Linsey",SR-4,Monmouth (Ill.),3.26m,"10' 8.25""

Roger Haynes Invitational 

Feb 11, 2023",Roger Haynes Invitational,"Feb 11, 2023"
2,"Hursey, Miranda",FR-1,Monmouth (Ill.),3.18m,"10' 5.25""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
2,"Nowak, Paige",JR-3,Illinois College,3.18m,"10' 5.25""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
4,"Benson, Madeline",SO-2,Illinois College,3.05m,"10' 0""

Illinois College Hilltop Invite

Feb 17, 2023",Illinois College Hilltop Invite,"Feb 17, 2023"
5,"Rexroat, Delaney",SO-2,Monmouth (Ill.),2.81m,"9' 2.5""

Roger Haynes Invitational 

Feb 11, 2023",Roger Haynes Invitational,"Feb 11, 2023"
6,"Lepper, Meredith",SO-2,Knox,2.73m,"8' 11.5""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
7,"Beyers, Carson",JR-3,Illinois College,2.60m,"8' 6.25""

Illinois College Hilltop Invite

Feb 17, 2023",Illinois College Hilltop Invite,"Feb 17, 2023"
8,"Wolters, Caroline",SO-2,Knox,2.52m,"8' 3.25""

Fighting Bee Invitational

Jan 27, 2023",Fighting Bee Invitational,"Jan 27, 2023"
9,"Flesch, Caroline",SR-4,Ripon,2.28m,"7' 5.75""

Dick Hendricks Invite

Feb 11, 2023",Dick Hendricks Invite,"Feb 11, 2023"
10,"Loos-Austin, Rose",SR-4,Beloit,2.13m,"6' 11.75""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
11,"Alfaro, Lesly",SO-2,Beloit,1.98m,"6' 6""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"

1,"Walker, Dameco",JR-3,Ripon,7.34m,"24' 1""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023
NWI",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023",NWI
2,"Gray, Cade",SO-2,Ripon,7.28m,"23' 10.75""

Leonard ""Squig"" Converse Invitational & Multi

Jan 27, 2023
NWI","Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023",NWI
3,"Ross, William",SO-2,Illinois College,7.02m,"23' 0.5""

Illinois College Jim Green Invite

Feb 4, 2023
NWI",Illinois College Jim Green Invite,"Feb 4, 2023",NWI
4,"Fisher, Ben",JR-3,Ripon,6.86m,"22' 6.25""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023
NWI",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023",NWI
5,"Ballman, Kendall",SR-4,Knox,6.73m,"22' 1""

Illinois College Jim Green Invite

Feb 4, 2023
NWI",Illinois College Jim Green Invite,"Feb 4, 2023",NWI
6,"Benjamin, David",SO-2,Lawrence,6.60m,"21' 8""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023
NWI",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023",NWI
7,"Bailey, Jonathan",FR-1,Knox,6.55m,"21' 6""

 Monmouth Midwest Indoor Invitational 

Jan 13, 2023
NWI",Monmouth Midwest Indoor Invitational,"Jan 13, 2023",NWI
8,"Saldanha, John Michael",FR-1,Grinnell,6.50m,"21' 4""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023
NWI",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023",NWI
9,"Hiser, Alexander",SR-4,Grinnell,6.43m,"21' 1.25""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023
NWI",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023",NWI
9,"Davies, Jacob",JR-3,Ripon,6.43m,"21' 1.25""

Ripon Final Qualifier & Multi

Mar 3, 2023
NWI",Ripon Final Qualifier & Multi,"Mar 3, 2023",NWI
11,"Gilbert, Aiden",JR-3,Grinnell,6.38m,"20' 11.25""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023
NWI",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023",NWI
12,"Vander Galien, Logan",SO-2,Ripon,6.16m,"20' 2.5""

Leonard ""Squig"" Converse Invitational & Multi

Jan 27, 2023
NWI","Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023",NWI
13,"Anderson, Jacob",JR-3,Knox,6.11m,"20' 0.5""

 Monmouth Midwest Indoor Invitational 

Jan 13, 2023
NWI",Monmouth Midwest Indoor Invitational,"Jan 13, 2023",NWI
14,"Charles, Diontia",SR-4,Beloit,6.07m,"19' 11""

Red Hawk Invite

Feb 4, 2023
NWI",Red Hawk Invite,"Feb 4, 2023",NWI
15,"York, Johnny",FR-1,Monmouth (Ill.),6.05m,"19' 10.25""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023
NWI",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023",NWI
16,"Raines, Gavin",SR-4,Illinois College,6.03m,"19' 9.5""

Illinois College Snow Bird Invite

Jan 21, 2023
NWI",Illinois College Snow Bird Invite,"Jan 21, 2023",NWI
17,"Telschow, Oscar",JR-3,Ripon,5.98m,"19' 7.5""

Leonard ""Squig"" Converse Invitational & Multi

Jan 27, 2023
NWI","Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023",NWI
18,"Johnson, Seth",FR-1,Monmouth (Ill.),5.97m,"19' 7""

Keck Select 2023

Feb 3, 2023
NWI",Keck Select 2023,"Feb 3, 2023",NWI
18,"Jachimiec, Luke",FR-1,Monmouth (Ill.),5.97m,"19' 7""

Roger Haynes Invitational 

Feb 11, 2023
NWI",Roger Haynes Invitational,"Feb 11, 2023",NWI
20,"Soukup, Gavin",FR-1,Cornell College,5.88m,"19' 3.5""

Chelsey M Henkenius Invitational

Jan 14, 2023
NWI",Chelsey M Henkenius Invitational,"Jan 14, 2023",NWI

1,"Miller, Olivia",FR-1,Ripon,5.69m,"18' 8""

Ripon Final Qualifier & Multi

Mar 3, 2023
NWI",Ripon Final Qualifier & Multi,"Mar 3, 2023",NWI
2,"Villarreal, Alyssa",SO-2,Monmouth (Ill.),5.37m,"17' 7.5""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023
NWI",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023",NWI
