
9,"Geisler, Brady",FR-1,RPI,"14:59.48
%",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
10,"Skutt, Michael",SO-2,St. Lawrence,"14:59.87
%",Fastrack National Invitational,"Feb 10, 2023"
11,"Spergel, Zach",JR-3,Rochester,"15:02.81
%",Fastrack National Invitational,"Feb 10, 2023"
12,"Conover, Grey",JR-3,RPI,15:04.88,Liberty League Indoor Track Championships,"Feb 24, 2023"
13,"Anderson, Davis",FR-1,Vassar,"15:04.90
%",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
14,"Hawkins, William",JR-3,RPI,15:20.72,Liberty League Indoor Track Championships,"Feb 24, 2023"
15,"Yalamanchili, Vishal",SO-2,Rochester,"15:22.44
%",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
16,"Crist, Jordan",SR-4,RPI,15:22.81,Utica Winter Opener,"Jan 14, 2023"
17,"Parker, Jay",SO-2,RPI,15:24.48,Liberty League Indoor Track Championships,"Feb 24, 2023"
18,"Weiner, Griffin",SR-4,Rochester,15:26.82,Nazareth Conference Challenge Cup,"Jan 28, 2023"
19,"Watson, Caleb",SO-2,RPI,15:27.22,Liberty League Indoor Track Championships,"Feb 24, 2023"
20,"Brunacini, Nathaniel",SR-4,Rochester,15:28.75,Liberty League Indoor Track Championships,"Feb 24, 2023"

1,"Goddard, Nia",JR-3,RPI,17:19.70,Tufts National Qualifying Meet,"Mar 4, 2023"
2,"Turner, Sennett",JR-3,Rochester,"18:00.66
%",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
3,"Fowler , Ava",JR-3,Ithaca,"18:07.65
%",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
4,"Watson, Olivia",JR-3,St. Lawrence,"18:23.62
%",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
5,"Sheehy, Katherine",JR-3,St. Lawrence,18:26.97,Liberty League Indoor Track Championships,"Feb 24, 2023"
6,"Percy, Erin",SR-4,RIT,18:39.66,Liberty League Indoor Track Championships,"Feb 24, 2023"
7,"Goodloe, Leah",SO-2,RPI,18:42.57,Middlebury Field and Track Meet,"Feb 11, 2023"
8,"Garrity, Meredith",JR-3,Ithaca,"18:47.84
%",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
9,"Tomanovich, Julia",JR-3,Ithaca,18:51.70,Nazareth Conference Challenge Cup,"Jan 28, 2023"
10,"Beres, Eileen",JR-3,RPI,18:54.71,Liberty League Indoor Track Championships,"Feb 24, 2023"
11,"Lawson, Alicia",SO-2,Rochester,19:01.69,Liberty League Indoor Track Championships,"Feb 24, 2023"
12,"Bremer, Morgan",SR-4,Rochester,19:04.35,Liberty League Indoor Track Championships,"Feb 24, 2023"
13,"Benninger, Katherine",JR-3,Rochester,"19:05.13
%",Fastrack National Invitational,"Feb 10, 2023"
14,"Fichter, Hannah",SO-2,Ithaca,19:18.13,Nazareth Conference Challenge Cup,"Jan 28, 2023"
15,"Eisman, Kyla",FR-1,Ithaca,19:24.92,Nazareth Conference Challenge Cup,"Jan 28, 2023"
16,"Byerley, Ann",SR-4,RIT,"19:27.19
%",Fastrack National Invitational,"Feb 10, 2023"
17,"Williams, Ashley",SO-2,RPI,19:29.22,Tufts Cupid Challenge,"Feb 4, 2023"
18,"Bossom, Tessa",FR-1,RPI,19:40.57,Liberty League Indoor Track Championships,"Feb 24, 2023"
19,"Horng, Alyssa",FR-1,Rochester,19:42.42,Nazareth Conference Challenge Cup,"Jan 28, 2023"
20,"Brasacchio, Logan",FR-1,Ithaca,19:47.26,Nazareth Conference Challenge Cup,"Jan 28, 2023"

1,"Geier, Erik",JR-3,St. Lawrence,8.24,Liberty League Indoor Track Championships,"Feb 24, 2023"
2,"Oczkowski, Nate",SR-4,Ithaca,8.37,"Ithaca College vs. TCNJ, Cortland & Oneonta","Jan 21, 2023"
3,"Brodnik, Peter",SR-4,Rochester,8.45,AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
4,"Garrett, Cortez",FR-1,RPI,8.56,Liberty League Indoor Track Championships,"Feb 24, 2023"
5,"Gloskey, Jackson",FR-1,RIT,8.57,Liberty League Indoor Track Championships,"Feb 24, 2023"
6,"Egbe, Bate",SR-4,RPI,8.61,Liberty League Indoor Track Championships,"Feb 24, 2023"
7,"Bois, Jason",FR-1,Union (N.Y.),8.66,Liberty League Indoor Track Championships,"Feb 24, 2023"
7,"Doerner, Matthew",SR-4,RIT,8.66,Liberty League Indoor Track Championships,"Feb 24, 2023"
9,"Angelone, Aeden",JR-3,Rochester,8.81,Liberty League Indoor Track Championships,"Feb 24, 2023"
9,"Olavarria, Marco",FR-1,RPI,8.81,Liberty League Indoor Track Championships,"Feb 24, 2023"
11,"Antonecchia, Eric",FR-1,RIT,8.94,Liberty League Indoor Track Championships,"Feb 24, 2023"
12,"Thiele, Lucas",SO-2,Rochester,8.96,Liberty League Indoor Track Championships,"Feb 24, 2023"
12,"Hunt, Samuel",FR-1,St. Lawrence,8.96,Liberty League Indoor Track Championships,"Feb 24, 2023"
14,"Chambers, Cameron",FR-1,RIT,8.98,RIT February Friday Invitational,"Feb 10, 2023"
15,"Lokshin, Matt",FR-1,Ithaca,9.05,RIT February Friday Invitational,"Feb 10, 2023"
16,"Siewert, Cole",JR-3,Rochester,9.07,Liberty League Indoor Track Championships,"Feb 24, 2023"
17,"Sheehan, Brendan",SO-2,Ithaca,9.11,2023 Bomber Invitational,"Feb 4, 2023"
18,"Omane-Agyei, Keith",FR-1,St. Lawrence,9.12,Liberty League Indoor Track Championships,"Feb 24, 2023"
19,"Opsahl, Alex",SR-4,Rochester,9.26,Winter Welcome Back,"Jan 21, 2023"
20,"Thyne, Gabe",SO-2,Rochester,9.28,Winter Welcome Back,"Jan 21, 2023"

1,"Bruce, Logan",SR-4,Ithaca,8.49,NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
2,"McGuinn, Emma",FR-1,RPI,8.83,Tufts National Qualifying Meet,"Mar 4, 2023"
3,"Heffernan, Ashley",JR-3,Rochester,9.11,Liberty League Indoor Track Championships,"Feb 24, 2023"
4,"Dennis, Jahmilia",FR-1,Vassar,9.13,Crowell Open,"Dec 3, 2022"
5,"Regnante, Allison",SO-2,RIT,9.35,Brockport Multi,"Feb 3, 2023"
6,"Crisci, Samantha",FR-1,RIT,9.51,Liberty League Indoor Track Championships,"Feb 24, 2023"
7,"Byrd, Moriah",JR-3,Ithaca,9.56,Liberty League Indoor Track Championships,"Feb 24, 2023"
8,"LaBonte, Cecelia",FR-1,Ithaca,9.59,Liberty League Indoor Track Championships,"Feb 24, 2023"
9,"Warde, Leila",JR-3,Union (N.Y.),9.66,Liberty League Indoor Track Championships,"Feb 24, 2023"
10,"Stevens, Faye",SO-2,Vassar,9.67,Crowell Open,"Dec 3, 2022"
11,"Peacock, Catherine",FR-1,Vassar,9.73,Liberty League Indoor Track Championships,"Feb 24, 2023"
12,"Pecora, Luca",SO-2,Ithaca,9.80,Liberty League Indoor Track Championships,"Feb 24, 2023"
13,"Jensen, Nora",JR-3,Vassar,9.81,Liberty League Indoor Track Championships,"Feb 24, 2023"
14,"Larson, Rachel",FR-1,Ithaca,9.86,Greg Page 2022,"Dec 3, 2022"
15,"Domingo, Maria",SO-2,RPI,10.00,TCNJ Indoor Open,"Dec 3, 2022"
16,"Kops, Elinor",SO-2,Vassar,10.03,Crowell Open,"Dec 3, 2022"
17,"Bertini, Kaylee",FR-1,St. Lawrence,10.05,Liberty League Indoor Track Championships,"Feb 24, 2023"
18,"Castagnier, Hayley",JR-3,St. Lawrence,10.16,SLU Indoor Invitational,"Jan 28, 2023"
19,"Morone, Francesca",FR-1,Union (N.Y.),10.22,Utica Holiday Classic,"Dec 10, 2022"
20,"Savic, Iva",SR-4,Rochester,10.24,Liberty League Indoor Track Championships,"Feb 24, 2023"

1,RIT,3:24.50,"Resnick, Stein, Senf, Goyette",Liberty League Indoor Track Championships,"Feb 24, 2023"
2,Rochester,3:24.76,"Lienert, Thyne, McCollum, Lundy",Nazareth Alumni Invite,"Dec 9, 2022"
3,RPI,3:25.62,"Myrick, Shannon, Rayleonard, Cavanaugh",Liberty League Indoor Track Championships,"Feb 24, 2023"
4,Ithaca,3:28.80,"Oczkowski, Whatley, Ryan, Frank",Nazareth Conference Challenge Cup,"Jan 28, 2023"
5,Union (N.Y.),3:30.66,"Hilliard, Savitt, Rowley, Ahern",Liberty League Indoor Track Championships,"Feb 24, 2023"
6,Vassar,3:33.31,"Quinlan, Redstone, Muzila, Jacques",Liberty League Indoor Track Championships,"Feb 24, 2023"
7,Bard,3:34.04,"Sumpter, Keelan, Ribeiro, Soucy",Liberty League Indoor Track Championships,"Feb 24, 2023"
8,St. Lawrence,3:34.40,"Shaffe, Lyndaker, O'Donnell, Boyce",Liberty League Indoor Track Championships,"Feb 24, 2023"

1,Rochester,"3:47.83
%","O'Connell, Isaac, Bell, Bansbach",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
2,Ithaca,4:10.52,"MacArthur, Downey, Johnson, Rose",Liberty League Indoor Track Championships,"Feb 24, 2023"
3,RIT,4:12.44,"Crisci, Nautel, Hill, Ameele",Liberty League Indoor Track Championships,"Feb 24, 2023"
4,RPI,4:13.48,"Manning, Smith, Thompson, Mallette",Liberty League Indoor Track Championships,"Feb 24, 2023"
5,Vassar,4:14.86,"Novak, Wong, Chou, McLaughlin",Liberty League Indoor Track Championships,"Feb 24, 2023"
6,Union (N.Y.),4:16.39,"Stanton, Froe, Dacey, Baker",Liberty League Indoor Track Championships,"Feb 24, 2023"
7,St. Lawrence,4:20.77,"Smith, Castagnier, Koes, Bertini",Liberty League Indoor Track Championships,"Feb 24, 2023"
8,Bard,4:56.39,"Moochhala, Aldous, Desautels, Grizzle",Liberty League Indoor Track Championships,"Feb 24, 2023"

1,RPI,9:49.65,"Piercy, Cavanaugh, Smalling, Lecky",Tufts National Qualifying Meet,"Mar 4, 2023"
2,Union (N.Y.),"10:26.03
%","Trantanella, Hilliard, Rowley, Neff",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
3,Rochester,10:29.65,"Weiner, Hascup, Crocker, Hughes",Liberty League Indoor Track Championships,"Feb 24, 2023"
4,RIT,"10:35.80
%","Coughlin, Koubek, Bedford, Owens",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
5,St. Lawrence,"10:42.42
%","Abell, Shaffe, Lyndaker, Skutt",Fastrack National Invitational,"Feb 10, 2023"
6,Vassar,10:44.79,"Miller, Jacques, Redstone, Magana",Liberty League Indoor Track Championships,"Feb 24, 2023"
7,Ithaca,10:47.38,"Whatley, Ertel, Sadanaga, Coates",Liberty League Indoor Track Championships,"Feb 24, 2023"
8,Bard,12:16.98,"Ribeiro, Sumpter, Soucy, Lauterbach-Maso",Liberty League Indoor Track Championships,"Feb 24, 2023"

1,RPI,11:53.18,"Pisacano, Mallette, Lees, Lee",Tufts National Qualifying Meet,"Mar 4, 2023"
2,Ithaca,"12:25.61
%","Rose, Bruce, Petersen, DeMonte",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
3,St. Lawrence,"12:40.12
%","Palumbo, Smith, Parent, Sibold",Fastrack National Invitational,"Feb 10, 2023"
4,RIT,"12:48.29
%","Danieu, Hill, Nautel, Gilbert",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
5,Rochester,13:06.23,"Lin, Ernest Fleurant, Minarovich, Ponko",Liberty League Indoor Track Championships,"Feb 24, 2023"
6,Vassar,13:25.71,"Wiesler, Norman, Waters, Mueller-Hickler",Liberty League Indoor Track Championships,"Feb 24, 2023"
7,Union (N.Y.),13:47.17,"Gavala, Gibson, Malatesta, Kelly",Liberty League Indoor Track Championships,"Feb 24, 2023"

1,"Hulse, Tyler",SR-4,RIT,2.03m,"6' 7.75""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
2,"Green, Landers",FR-1,Union (N.Y.),1.94m,"6' 4.25""

2023 Boston University David Hemery Valentine Invite 

Feb 10, 2023",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
2,"Vemula, Yathin",FR-1,RPI,1.94m,"6' 4.25""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
2,"Anderson, Peter",SO-2,RIT,1.94m,"6' 4.25""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
2,"Jain, Aadit",FR-1,Rochester,1.94m,"6' 4.25""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
6,"Angelone, Aeden",JR-3,Rochester,1.89m,"6' 2.25""

NCAA Division III Indoor Track & Field Championships

Mar 10, 2023",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
7,"Hutchinson, Daniel",JR-3,Ithaca,1.86m,"6' 1.25""

Ithaca College vs. TCNJ, Cortland & Oneonta

Jan 21, 2023","Ithaca College vs. TCNJ, Cortland & Oneonta","Jan 21, 2023"
8,"Lorenzetti, Sam",SO-2,Rochester,1.84m,"6' 0.5""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
9,"Siewert, Cole",JR-3,Rochester,1.82m,"5' 11.5""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
9,"Kovalcin, Luke",SO-2,RPI,1.82m,"5' 11.5""

Utica Blue & Orange Invite and Multi

Jan 27, 2023",Utica Blue & Orange Invite and Multi,"Jan 27, 2023"
11,"Opsahl, Alex",SR-4,Rochester,1.81m,"5' 11.25""

Winter Welcome Back

Jan 21, 2023",Winter Welcome Back,"Jan 21, 2023"
11,"Bush, Maddox",FR-1,RIT,1.81m,"5' 11.25""

Houghton December Classic

Dec 2, 2022",Houghton December Classic,"Dec 2, 2022"
13,"McGorray, Brogan",FR-1,St. Lawrence,1.79m,"5' 10.5""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
14,"Thyne, Gabe",SO-2,Rochester,1.78m,"5' 10""

AARTFC Indoor Track & Field Championships

Mar 3, 2023",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
15,"Burrows, Connor",SR-4,RIT,1.76m,"5' 9.25""

RIT January Friday Meet

Jan 27, 2023",RIT January Friday Meet,"Jan 27, 2023"
15,"Saluzzi, Jeremy",SR-4,RIT,1.76m,"5' 9.25""

Nazareth Conference Tune-Up

Feb 17, 2023",Nazareth Conference Tune-Up,"Feb 17, 2023"
15,"Hunt, Samuel",FR-1,St. Lawrence,1.76m,"5' 9.25""

Utica Winter Opener

Jan 14, 2023",Utica Winter Opener,"Jan 14, 2023"
18,"Liu, Frederick",SR-4,Rochester,1.74m,"5' 8.5""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
19,"Thiele, Lucas",SO-2,Rochester,1.73m,"5' 8""

Brockport Multi

Feb 3, 2023",Brockport Multi,"Feb 3, 2023"
20,"Sheehan, Brendan",SO-2,Ithaca,1.67m,"5' 5.75""

2023 Bomber Invitational

Feb 4, 2023",2023 Bomber Invitational,"Feb 4, 2023"

1,"Wahlquist, Maia",SO-2,St. Lawrence,1.62m,"5' 3.75""

SLU Open

Feb 17, 2023",SLU Open,"Feb 17, 2023"
2,"Bruce, Logan",SR-4,Ithaca,1.60m,"5' 3""

AARTFC Indoor Track & Field Championships

Mar 3, 2023",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
3,"Slusser, Charly",SO-2,Ithaca,1.58m,"5' 2.25""

Ithaca College vs. TCNJ, Cortland & Oneonta

Jan 21, 2023","Ithaca College vs. TCNJ, Cortland & Oneonta","Jan 21, 2023"
4,"Burrows, Kassidy",JR-3,RIT,1.53m,"5' 0.25""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
5,"Bertini, Kaylee",FR-1,St. Lawrence,1.51m,"4' 11.5""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
6,"Kops, Elinor",SO-2,Vassar,1.50m,"4' 11""

Crowell Open 

Dec 3, 2022",Crowell Open,"Dec 3, 2022"
7,"LaBonte, Cecelia",FR-1,Ithaca,1.48m,"4' 10.25""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
7,"Ardito, Grace",FR-1,Union (N.Y.),1.48m,"4' 10.25""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
9,"Berthold, Amelia",FR-1,St. Lawrence,1.47m,"4' 9.75""

Middlebury Winter Classic

Jan 20, 2023",Middlebury Winter Classic,"Jan 20, 2023"
10,"Stanton, Caroline",SO-2,Union (N.Y.),1.46m,"4' 9.5""

Springfield College Home Opener

Dec 3, 2022",Springfield College Home Opener,"Dec 3, 2022"
11,"Warde, Leila",JR-3,Union (N.Y.),1.45m,"4' 9""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
12,"Dreslin, Nora",FR-1,Rochester,1.42m,"4' 7.75""

Nazareth Alumni Invite

Dec 9, 2022",Nazareth Alumni Invite,"Dec 9, 2022"
12,"Savic, Iva",SR-4,Rochester,1.42m,"4' 7.75""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
12,"Heffernan, Ashley",JR-3,Rochester,1.42m,"4' 7.75""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
15,"Byrd, Moriah",JR-3,Ithaca,1.41m,"4' 7.5""

2023 Bomber Invitational

Feb 4, 2023",2023 Bomber Invitational,"Feb 4, 2023"
16,"Arpin, Madison",FR-1,Ithaca,1.40m,"4' 7""

Greg Page 2022

Dec 3, 2022",Greg Page 2022,"Dec 3, 2022"
17,"Stevens, Faye",SO-2,Vassar,1.37m,"4' 6""

Utica Blue & Orange Invite and Multi

Jan 27, 2023",Utica Blue & Orange Invite and Multi,"Jan 27, 2023"
18,"Raina, Halle",SO-2,RPI,1.36m,"4' 5.5""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
19,"Gisler, Gwen",SO-2,Ithaca,1.35m,"4' 5""

Greg Page 2022

Dec 3, 2022",Greg Page 2022,"Dec 3, 2022"
20,"Miller, Lila",FR-1,Vassar,1.33m,"4' 4.25""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"

1,"Mikula, Dominic",JR-3,Ithaca,5.13m,"16' 10""

AARTFC Indoor Track & Field Championships

Mar 3, 2023",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
2,"Sheehan, Brendan",SO-2,Ithaca,5.02m,"16' 5.5""

Marc Deneault Invitational 2023

Feb 18, 2023",Marc Deneault Invitational 2023,"Feb 18, 2023"
3,"Zeolla, James",SO-2,RPI,4.90m,"16' 0.75""

Tufts National Qualifying Meet

Mar 4, 2023",Tufts National Qualifying Meet,"Mar 4, 2023"
4,"Herlihy, Shaun",SO-2,Ithaca,4.76m,"15' 7.25""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
5,"Howald, Callum",SR-4,Ithaca,4.61m,"15' 1.5""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
6,"Koeng, Noah",SO-2,RIT,4.40m,"14' 5.25""

RIT February Friday Invitational

Feb 10, 2023",RIT February Friday Invitational,"Feb 10, 2023"
7,"George, Robert",FR-1,Ithaca,4.31m,"14' 1.75""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
8,"Hinckley, Joey",JR-3,RPI,4.30m,"14' 1.25""

Tufts Cupid Challenge

Feb 4, 2023",Tufts Cupid Challenge,"Feb 4, 2023"
9,"Reeth, Cody",FR-1,Rochester,4.26m,"13' 11.75""

Nazareth Conference Tune-Up

Feb 17, 2023",Nazareth Conference Tune-Up,"Feb 17, 2023"
10,"O'Gara, Eoin",SO-2,RPI,4.16m,"13' 7.75""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
10,"Frank, Jeremy",SO-2,Vassar,4.16m,"13' 7.75""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
10,"Schmidt, James",JR-3,Rochester,4.16m,"13' 7.75""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
13,"Hong, Brennan",SO-2,Rochester,4.10m,"13' 5.25""

Nazareth Alumni Invite

Dec 9, 2022",Nazareth Alumni Invite,"Dec 9, 2022"
14,"Weil, Matt",JR-3,Ithaca,4.01m,"13' 1.75""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
14,"Bauer, Alexander",SO-2,RIT,4.01m,"13' 1.75""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
16,"Angelone, Aeden",JR-3,Rochester,4.00m,"13' 1.5""

NCAA Division III Indoor Track & Field Championships

Mar 10, 2023",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
17,"Haldeman, Duncan",SO-2,RIT,3.96m,"12' 11.75""

Nazareth Conference Tune-Up

Feb 17, 2023",Nazareth Conference Tune-Up,"Feb 17, 2023"
18,"Chait, Josh",FR-1,RPI,3.90m,"12' 9.5""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
19,"Sheahan, Aidan",JR-3,RIT,3.86m,"12' 8""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
20,"Knapp, Tyler",JR-3,RPI,3.85m,"12' 7.5""

Middlebury Field and Track Meet

Feb 11, 2023",Middlebury Field and Track Meet,"Feb 11, 2023"

1,"Matheny, Meghan",SR-4,Ithaca,3.95m,"12' 11.5""

NCAA Division III Indoor Track & Field Championships

Mar 10, 2023",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
2,"Altonen, Sara",SO-2,Ithaca,3.80m,"12' 5.5""

NCAA Division III Indoor Track & Field Championships

Mar 10, 2023",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
3,"Kemp-Neilson, Martha",JR-3,Ithaca,3.78m,"12' 4.75""

Marc Deneault Invitational 2023

Feb 18, 2023",Marc Deneault Invitational 2023,"Feb 18, 2023"
4,"O'Connell, Madeline",SR-4,Rochester,3.65m,"11' 11.75""

Nazareth Alumni Invite

Dec 9, 2022",Nazareth Alumni Invite,"Dec 9, 2022"
5,"Heichel, Kennedy",JR-3,Ithaca,3.45m,"11' 3.75""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
6,"Rossig, Jamie",JR-3,Ithaca,3.38m,"11' 1""

Marc Deneault Invitational 2023

Feb 18, 2023",Marc Deneault Invitational 2023,"Feb 18, 2023"
7,"Eastwood, Erin",FR-1,Ithaca,3.30m,"10' 10""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
7,"Fox, Catherine",SR-4,RIT,3.30m,"10' 10""

RIT January Friday Meet

Jan 27, 2023",RIT January Friday Meet,"Jan 27, 2023"
9,"Heffernan, Ashley",JR-3,Rochester,3.20m,"10' 6""

Winter Welcome Back

Jan 21, 2023",Winter Welcome Back,"Jan 21, 2023"
10,"Boyle, Bree",FR-1,Ithaca,3.15m,"10' 4""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
11,"Walsh, Siri",FR-1,RPI,2.70m,"8' 10.25""

Liberty League Indoor Track Championships

Feb 24, 2023",Liberty League Indoor Track Championships,"Feb 24, 2023"
12,"Schlectman, Samantha",FR-1,RIT,2.61m,"8' 6.75""

Nazareth Conference Tune-Up

Feb 17, 2023",Nazareth Conference Tune-Up,"Feb 17, 2023"
13,"Chappell, Halla",FR-1,St. Lawrence,2.15m,"7' 0.5""

Utica Winter Opener

Jan 14, 2023",Utica Winter Opener,"Jan 14, 2023"

1,"Goodman, Cole",SO-2,Rochester,7.21m,"23' 8""

Nazareth Conference Challenge Cup

Jan 28, 2023
NWI",Nazareth Conference Challenge Cup,"Jan 28, 2023",NWI
2,"Sheehan, Benjamin",SO-2,RIT,6.99m,"22' 11.25""

Houghton December Classic

Dec 2, 2022
NWI",Houghton December Classic,"Dec 2, 2022",NWI
3,"Hutchinson, Daniel",JR-3,Ithaca,6.98m,"22' 11""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
4,"Liu, Frederick",SR-4,Rochester,6.91m,"22' 8""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
5,"Lane, Kyle",JR-3,Rochester,6.77m,"22' 2.5""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
6,"Sheehan, Brendan",SO-2,Ithaca,6.76m,"22' 2.25""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
7,"Coleman, Eli",SO-2,Union (N.Y.),6.74m,"22' 1.5""

Utica Winter Opener

Jan 14, 2023
NWI",Utica Winter Opener,"Jan 14, 2023",NWI
8,"Eribo, Manny",SO-2,Rochester,6.66m,"21' 10.25""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
9,"Angelone, Aeden",JR-3,Rochester,6.64m,"21' 9.5""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
10,"Putman, Shawn",SO-2,RPI,6.60m,"21' 8""

Utica Winter Opener

Jan 14, 2023
NWI",Utica Winter Opener,"Jan 14, 2023",NWI
10,"Hauf, William",SO-2,St. Lawrence,6.60m,"21' 8""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
12,"Eassa, Ben",SR-4,RIT,6.50m,"21' 4""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
13,"Smith, Robert",SO-2,RPI,6.49m,"21' 3.5""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
14,"Hopkins, Julian",SR-4,RIT,6.47m,"21' 2.75""

RIT January Friday Meet

Jan 27, 2023
NWI",RIT January Friday Meet,"Jan 27, 2023",NWI
15,"Lorenzetti, Sam",SO-2,Rochester,6.37m,"20' 10.75""

Nazareth Alumni Invite

Dec 9, 2022
NWI",Nazareth Alumni Invite,"Dec 9, 2022",NWI
16,"Gloskey, Jackson",FR-1,RIT,6.25m,"20' 6.25""

Nazareth Alumni Invite

Dec 9, 2022
NWI",Nazareth Alumni Invite,"Dec 9, 2022",NWI
16,"Siewert, Cole",JR-3,Rochester,6.25m,"20' 6.25""

AARTFC Indoor Track & Field Championships

Mar 3, 2023
NWI",AARTFC Indoor Track & Field Championships,"Mar 3, 2023",NWI
