
24,"Fox, Katie",FR-1,North Central (Minn.),7:02.07,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
25,"Otto, Callie Jo",FR-1,Bethany Lutheran,7:33.66,Mark Schuck Open and Multi,"Jan 27, 2023"

1,"Butterfield, Michael",SO-2,Wis.-Superior,9:00.99,Warren Bowlus Multi & Open,"Jan 27, 2023"
2,"Collins, David",JR-3,Wis.-Superior,9:15.96,Warren Bowlus Multi & Open,"Jan 27, 2023"
3,"Anderson, Jakin",SR-4,Bethany Lutheran,9:21.51,Carleton Meet of the Hearts,"Feb 11, 2023"
4,"Shackelford, Rory",SR-4,Minnesota-Morris,9:28.63,CSB/SJU Alumni Meet,"Jan 28, 2023"
5,"Lash, Caleb",JR-3,Martin Luther,9:31.96,Carleton Meet of the Hearts,"Feb 11, 2023"
6,"Knopp, Joel",SR-4,Minnesota-Morris,9:39.83,CSB/SJU Alumni Meet,"Jan 28, 2023"
7,"Okamoto, Kei",JR-3,Wis.-Superior,9:43.75,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
8,"Peterson, Gregory",SR-4,Minnesota-Morris,9:44.00,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
9,"Johnson, Kieran",SO-2,Wis.-Superior,9:50.20,Twin Ports Invite,"Jan 21, 2023"
10,"Sulzle, Camden",SO-2,Martin Luther,9:52.06,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
11,"Hutchinson, Elijah",FR-1,Martin Luther,9:53.22,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
12,"Doherty, Aidan",SO-2,Wis.-Superior,9:56.14,Lake Superior Challenge - College of St. Scholastica,"Feb 4, 2023"
13,"Reese, Zachary",SO-2,Wis.-Superior,9:56.18,Lake Superior Challenge - College of St. Scholastica,"Feb 4, 2023"
14,"Hoppe, Josiah",SO-2,Bethany Lutheran,9:57.15,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
15,"Strukel, Grant",SR-4,Minnesota-Morris,10:02.31,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
16,"Edmondson, Trace",SO-2,Bethany Lutheran,10:04.98,Carleton Meet of the Hearts,"Feb 11, 2023"
17,"O'Connor, Brevin",SR-4,Minnesota-Morris,10:06.89,CSB/SJU Alumni Meet,"Jan 28, 2023"
18,"Hammer, Mitchell",SR-4,Wis.-Superior,10:22.40,Twin Ports Invite,"Jan 21, 2023"
19,"Nelson, Calvin",SO-2,Minnesota-Morris,10:22.59,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
20,"Hufziger, Kevin",SO-2,Wis.-Superior,10:46.37,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
21,"Azeltine, Ryan",FR-1,North Central (Minn.),11:07.67,UMAC Indoor Track & Field Championships,"Feb 24, 2023"

1,"Tobin, Kayla",SO-2,Bethany Lutheran,10:59.71,Carleton Meet of the Hearts,"Feb 11, 2023"
2,"Pausch, Abby",SR-4,Crown,11:06.65,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
3,"Habben, Maya",FR-1,Martin Luther,11:07.37,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
4,"Barker, Halle",SO-2,Wis.-Superior,11:26.80,Warren Bowlus Multi & Open,"Jan 27, 2023"
5,"Langerud, McKenna",SR-4,Minnesota-Morris,11:30.60,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
6,"Hoaglund, Ilsa",SO-2,Minnesota-Morris,11:37.52,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
7,"Merwin, Jordan",SO-2,Bethany Lutheran,11:45.40,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
8,"Boerner, Tea",SO-2,Wis.-Superior,11:53.49,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
9,"Hoaglund, Zoe",SO-2,Minnesota-Morris,12:02.42,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
10,"Berg, Meagan",JR-3,Wis.-Superior,12:12.92,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
11,"Wright, Priscilla",FR-1,Northwestern (Minn.),12:19.03,Gopher Classic,"Feb 4, 2023"
12,"Hudella, Cora",FR-1,Wis.-Superior,12:25.54,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
13,"Sovacool, Rachel",SO-2,Bethany Lutheran,12:26.02,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
14,"Hyland, Kayley",SO-2,North Central (Minn.),12:42.36,Gene Glader Classic,"Feb 18, 2023"
15,"Scanlon, Jeanna",JR-3,Wis.-Superior,13:31.93,Twin Ports Invite,"Jan 21, 2023"
16,"Metz, Emmeline",SO-2,Bethany Lutheran,13:32.91,St. Olaf Ole Opener,"Jan 13, 2023"
17,"Lund, Amelia",SR-4,Minnesota-Morris,13:46.06,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
18,"Trapp, Nicole",FR-1,Martin Luther,14:14.11,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
19,"Petrich, Brooke",FR-1,Wis.-Superior,14:24.20,The CSS Opener,"Dec 10, 2022"
20,"Kreuzer, Kenzy",SO-2,Wis.-Superior,14:39.14,The CSS Opener,"Dec 10, 2022"

1,"Butterfield, Michael",SO-2,Wis.-Superior,15:21.75,Maday Classic,"Feb 11, 2023"
2,"Lash, Caleb",JR-3,Martin Luther,16:29.66,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
3,"Peterson, Gregory",SR-4,Minnesota-Morris,16:44.93,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
4,"Sulzle, Camden",SO-2,Martin Luther,16:48.23,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
5,"Hutchinson, Elijah",FR-1,Martin Luther,16:50.43,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
6,"Okamoto, Kei",JR-3,Wis.-Superior,16:55.26,Maday Classic,"Feb 11, 2023"
7,"Johnson, Kieran",SO-2,Wis.-Superior,16:55.90,Maday Classic,"Feb 11, 2023"
8,"Hoppe, Josiah",SO-2,Bethany Lutheran,17:56.37,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
9,"Edmondson, Trace",SO-2,Bethany Lutheran,17:56.79,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
10,"Collins, David",JR-3,Wis.-Superior,18:07.14,The CSS Opener,"Dec 10, 2022"
11,"Hammer, Mitchell",SR-4,Wis.-Superior,19:23.93,The CSS Opener,"Dec 10, 2022"
12,"Doherty, Aidan",SO-2,Wis.-Superior,19:23.94,The CSS Opener,"Dec 10, 2022"
13,"Reese, Zachary",SO-2,Wis.-Superior,19:23.99,The CSS Opener,"Dec 10, 2022"
14,"Shane, Carson",FR-1,Wis.-Superior,19:31.24,The CSS Opener,"Dec 10, 2022"
15,"Hufziger, Kevin",SO-2,Wis.-Superior,19:59.94,The CSS Opener,"Dec 10, 2022"

1,"Tobin, Kayla",SO-2,Bethany Lutheran,19:27.98,Chuck Petersen Open,"Dec 3, 2022"
2,"Habben, Maya",FR-1,Martin Luther,19:47.83,St Olaf Tostrud Classic,"Feb 18, 2023"
3,"Barker, Halle",SO-2,Wis.-Superior,20:03.15,Maday Classic,"Feb 11, 2023"
4,"Hoaglund, Ilsa",SO-2,Minnesota-Morris,20:31.91,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
5,"Boerner, Tea",SO-2,Wis.-Superior,21:05.12,Maday Classic,"Feb 11, 2023"
6,"Hoaglund, Zoe",SO-2,Minnesota-Morris,21:22.09,CSB / SJU Invitational,"Feb 11, 2023"
7,"Scanlon, Jeanna",JR-3,Wis.-Superior,21:54.05,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
8,"Sovacool, Rachel",SO-2,Bethany Lutheran,21:57.00,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
9,"Anderson, Naomi",SO-2,Bethany Lutheran,22:32.50,Chuck Petersen Open,"Dec 3, 2022"

1,"Marzinske, Jake",JR-3,Bethany Lutheran,8.66,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
2,"Foster, Earl",JR-3,Wis.-Superior,8.67,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
3,"Lynch, Garrett",SO-2,Wis.-Superior,8.71,Ripon Final Qualifier & Multi,"Mar 3, 2023"
4,"Stanton, Jeremiah",FR-1,Martin Luther,9.36,St Olaf Tostrud Classic,"Feb 18, 2023"
5,"Malliet, Samuel",FR-1,Martin Luther,9.39,St Olaf Tostrud Classic,"Feb 18, 2023"
6,"Jett, Jamie",FR-1,Wis.-Superior,9.41,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
7,"Owens, Jarvis",SO-2,Bethany Lutheran,9.94,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
8,"Lippert, Noah",FR-1,Bethany Lutheran,10.49,Mark Schuck Open and Multi,"Jan 27, 2023"
9,"Longua, James",FR-1,Minnesota-Morris,11.11,UMAC Indoor Track & Field Championships,"Feb 24, 2023"

1,"Witbrod, Stephanie",SO-2,Bethany Lutheran,9.25,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
2,"DeQuevedo, Alexxa",SR-4,Wis.-Superior,9.53,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
3,"McCue, Megan",SO-2,Bethany Lutheran,10.86,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
4,"Hambike, Grace",SO-2,Minnesota-Morris,10.92,Gene Glader Classic,"Feb 18, 2023"
5,"Anderson, Naomi",SO-2,Bethany Lutheran,11.41,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
6,"Newman, Jessica",SR-4,Wis.-Superior,11.42,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
7,"Kreuzer, Kenzy",SO-2,Wis.-Superior,11.79,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
8,"Foxen, Alison",FR-1,Martin Luther,11.91,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
9,"Sturgeon, Audri",JR-3,Crown,12.02,UMAC Indoor Track & Field Championships,"Feb 24, 2023"
10,"Volk, Myla",FR-1,Wis.-Superior,12.25,UMAC Indoor Track & Field Championships,"Feb 24, 2023"

1,Wis.-Superior,1:33.08,"Pearson, Bowe, Matheson, Westimayer",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
2,Crown,1:35.45,"Johnson, Folston, Swecker, Nigh",Gene Glader Classic,"Feb 18, 2023"
3,North Central (Minn.),1:36.09,"Lebsack, Juaire, Burgin, Omeja",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
4,Martin Luther,1:36.80,"Raasch, Oestreich, Stanton, Hillmer",St Olaf Tostrud Classic,"Feb 18, 2023"
5,Bethany Lutheran,1:38.37,"Owens, Wenninger, Anderson, Marzinske",Carleton Meet of the Hearts,"Feb 11, 2023"
6,Minnesota-Morris,1:39.58,"Vandergon, Rogers, Diakite, Boss",UMAC Indoor Track & Field Championships,"Feb 24, 2023"

1,Wis.-Superior,1:54.51,"Schmitz, Volk, DeQuevedo, Claude",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
2,Minnesota-Morris,1:57.82,"Diekmann, Hambike, Neuhart, Frias",CSB / SJU Invitational,"Feb 11, 2023"
3,Martin Luther,1:58.31,"Pankow, VanDenHeuvel, Lynch, Foley",Carleton Meet of the Hearts,"Feb 11, 2023"
4,Crown,1:58.51,"Brueckner, Hollander, Schanbacher, Anderson Sanche",Carleton Meet of the Hearts,"Feb 11, 2023"
5,Bethany Lutheran,2:00.72,"Witbrod, McCue, Zaccaria, Hoppe",St. Olaf Ole Opener,"Jan 13, 2023"

1,Wis.-Superior,3:32.30,"Matheson, Kroells, Westimayer, Schorr",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
2,North Central (Minn.),3:37.10,"Omeja, Elder, Burgin, Lebsack",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
3,Martin Luther,3:37.75,"Pausma, Stanton, Raasch, Schibbelhut",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
4,Minnesota-Morris,3:48.55,"Poitra, Peterson, Rogers, Shackelford",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
5,Crown,3:48.87,"Swecker, Carlson, Johnson, Folston",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
6,Bethany Lutheran,3:51.05,"Wenninger, Bolarinwa, Anderson, Lippert",UMAC Indoor Track & Field Championships,"Feb 24, 2023"

1,Wis.-Superior,4:28.21,"DeQuevedo, Schmitz, Bader, Claude",Lake Superior Challenge - College of St. Scholastica,"Feb 4, 2023"
2,Crown,4:30.45,"Schanbacher, Hollander, Anderson Sanche, Brueckner",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
3,North Central (Minn.),4:34.14,"Miller, Lanes, Johnson, Lofstad",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
4,Minnesota-Morris,4:35.40,"Peters, Diekmann, Neuhart, Frias",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
5,Bethany Lutheran,4:35.54,"Hoppe, Anderson, Kuhlman, Zaccaria",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
6,Martin Luther,4:36.13,"Lynch, Foley, Foxen, VanDenHeuvel",UMAC Indoor Track & Field Championships,"Feb 24, 2023"

1,Wis.-Superior,11:24.87,"Doherty, Goldfine, Butterfield, Reese",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
2,Martin Luther,11:38.57,"Sulzle, Felsing, Schibbelhut, Lash",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
3,Bethany Lutheran,12:48.30,"Hoppe, Strom, Lippert, Edmondson",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
4,North Central (Minn.),13:37.86,"Holstad, Gare, VanWyz, Azeltine",UMAC Indoor Track & Field Championships,"Feb 24, 2023"

1,Bethany Lutheran,14:17.83,"Merwin, Anderson, Hoppe, Kuhlman",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
2,Wis.-Superior,14:32.68,"Barker, Newman, Hudella, Berg",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
3,Minnesota-Morris,15:53.35,"Hachmeister, Neuhart, Lund, Prieve",UMAC Indoor Track & Field Championships,"Feb 24, 2023"

1,"Lynch, Garrett",SO-2,Wis.-Superior,1.88m,"6' 2""

Ripon Final Qualifier & Multi

Mar 3, 2023",Ripon Final Qualifier & Multi,"Mar 3, 2023"
2,"Weiers, Isaac",SO-2,North Central (Minn.),1.87m,"6' 1.5""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
3,"Juaire, Nehemiah",SO-2,North Central (Minn.),1.85m,"6' 0.75""

The CSS Opener

Dec 10, 2022",The CSS Opener,"Dec 10, 2022"
3,"Foster, Earl",JR-3,Wis.-Superior,1.85m,"6' 0.75""

The CSS Opener

Dec 10, 2022",The CSS Opener,"Dec 10, 2022"
5,"Malliet, Samuel",FR-1,Martin Luther,1.83m,"6' 0""

Carleton Meet of the Hearts

Feb 11, 2023",Carleton Meet of the Hearts,"Feb 11, 2023"
6,"Petkau, Steven",JR-3,Crown,1.73m,"5' 8""

Gene Glader Classic

Feb 18, 2023",Gene Glader Classic,"Feb 18, 2023"
6,"Rogers, Gauge",FR-1,Minnesota-Morris,1.73m,"5' 8""

Gene Glader Classic

Feb 18, 2023",Gene Glader Classic,"Feb 18, 2023"
8,"Diakite, Sean",FR-1,Minnesota-Morris,1.72m,"5' 7.75""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
9,"Marzinske, Jake",JR-3,Bethany Lutheran,1.68m,"5' 6""

Carleton Meet of the Hearts

Feb 11, 2023",Carleton Meet of the Hearts,"Feb 11, 2023"
10,"Martin, Lucas",JR-3,Martin Luther,1.65m,"5' 5""

St Olaf Tostrud Classic

Feb 18, 2023",St Olaf Tostrud Classic,"Feb 18, 2023"
10,"Wietzke, Andrew",FR-1,Martin Luther,1.65m,"5' 5""

St Olaf Tostrud Classic

Feb 18, 2023",St Olaf Tostrud Classic,"Feb 18, 2023"
12,"Matheson, Iain",SO-2,Wis.-Superior,1.60m,"5' 3""

The CSS Opener

Dec 10, 2022",The CSS Opener,"Dec 10, 2022"
13,"Owens, Jarvis",SO-2,Bethany Lutheran,1.53m,"5' 0.25""

Carleton Meet of the Hearts

Feb 11, 2023",Carleton Meet of the Hearts,"Feb 11, 2023"
14,"Strom, Matthew",FR-1,Bethany Lutheran,1.43m,"4' 8.25""

Carleton Meet of the Hearts

Feb 11, 2023",Carleton Meet of the Hearts,"Feb 11, 2023"

1,"Schlei, Ella",FR-1,Martin Luther,1.50m,"4' 11""

St Olaf Tostrud Classic

Feb 18, 2023",St Olaf Tostrud Classic,"Feb 18, 2023"
1,"DeQuevedo, Alexxa",SR-4,Wis.-Superior,1.50m,"4' 11""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
1,"Witbrod, Stephanie",SO-2,Bethany Lutheran,1.50m,"4' 11""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
4,"Beckius, Ellen",SO-2,Minnesota-Morris,1.40m,"4' 7""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
4,"Volk, Myla",FR-1,Wis.-Superior,1.40m,"4' 7""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
6,"Brueckner, Ruth",FR-1,Crown,1.39m,"4' 6.75""

Chuck Petersen Open

Dec 3, 2022",Chuck Petersen Open,"Dec 3, 2022"
7,"Bader, Sidney",FR-1,Wis.-Superior,1.36m,"4' 5.5""

Maday Classic

Feb 11, 2023",Maday Classic,"Feb 11, 2023"
8,"McCue, Megan",SO-2,Bethany Lutheran,1.35m,"4' 5""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
9,"Kraemer, Kat",FR-1,Minnesota-Morris,1.33m,"4' 4.25""

CSB / SJU Invitational

Feb 11, 2023",CSB / SJU Invitational,"Feb 11, 2023"
10,"Foxen, Alison",FR-1,Martin Luther,1.30m,"4' 3.25""

Carleton Meet of the Hearts

Feb 11, 2023",Carleton Meet of the Hearts,"Feb 11, 2023"
10,"Anderson, Miriam",SR-4,Minnesota-Morris,1.30m,"4' 3.25""

CSB/SJU Alumni Meet

Jan 28, 2023",CSB/SJU Alumni Meet,"Jan 28, 2023"

1,"Lynch, Garrett",SO-2,Wis.-Superior,4.40m,"14' 5.25""

NCAA Division III Indoor Track & Field Championships

Mar 10, 2023",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
2,"Foster, Earl",JR-3,Wis.-Superior,3.60m,"11' 9.75""

Ripon Final Qualifier & Multi

Mar 3, 2023",Ripon Final Qualifier & Multi,"Mar 3, 2023"
3,"Schibbelhut, Micah",FR-1,Martin Luther,3.56m,"11' 8""

St Olaf Tostrud Classic

Feb 18, 2023",St Olaf Tostrud Classic,"Feb 18, 2023"
4,"Strom, Matthew",FR-1,Bethany Lutheran,3.35m,"10' 11.75""

Cobber Indoor Open

Jan 21, 2023",Cobber Indoor Open,"Jan 21, 2023"
5,"Wietzke, Andrew",FR-1,Martin Luther,3.26m,"10' 8.25""

St Olaf Tostrud Classic

Feb 18, 2023",St Olaf Tostrud Classic,"Feb 18, 2023"
6,"Johnson, Kieran",SO-2,Wis.-Superior,3.20m,"10' 6""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
6,"Hanson, Isaac",FR-1,Wis.-Superior,3.20m,"10' 6""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
8,"Van Camp, Cody",FR-1,Wis.-Superior,2.75m,"9' 0.25""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"

1,"Landwer, Maggie",SO-2,Minnesota-Morris,2.58m,"8' 5.5""

CSB / SJU Invitational

Feb 11, 2023",CSB / SJU Invitational,"Feb 11, 2023"
2,"Petrich, Brooke",FR-1,Wis.-Superior,2.55m,"8' 4.25""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
3,"Kreuzer, Kenzy",SO-2,Wis.-Superior,2.25m,"7' 4.5""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
3,"DeQuevedo, Alexxa",SR-4,Wis.-Superior,2.25m,"7' 4.5""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
5,"Overturf, Siri",FR-1,Minnesota-Morris,2.10m,"6' 10.75""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
6,"Foxen, Alison",FR-1,Martin Luther,1.95m,"6' 4.75""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"
7,"Koehler, Jenna",FR-1,Martin Luther,1.80m,"5' 10.75""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"

1,"Marzinske, Jake",JR-3,Bethany Lutheran,6.90m,"22' 7.75""

Chuck Petersen Open

Dec 3, 2022
NWI",Chuck Petersen Open,"Dec 3, 2022",NWI
2,"Babcock, Ben",FR-1,Wis.-Superior,6.40m,"21' 0""

UMAC Indoor Track & Field Championships

Feb 24, 2023
NWI",UMAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
3,"Pearson, Steven",SR-4,Wis.-Superior,6.34m,"20' 9.75""

The CSS Opener

Dec 10, 2022
NWI",The CSS Opener,"Dec 10, 2022",NWI
4,"Schorr, Will",SO-2,Wis.-Superior,6.32m,"20' 9""

The CSS Opener

Dec 10, 2022
NWI",The CSS Opener,"Dec 10, 2022",NWI
4,"Raasch, Eric Martin",FR-1,Martin Luther,6.32m,"20' 9""

St Olaf Tostrud Classic

Feb 18, 2023
NWI",St Olaf Tostrud Classic,"Feb 18, 2023",NWI
6,"Goldfine, Jordan",FR-1,Wis.-Superior,6.23m,"20' 5.25""

Maday Classic

Feb 11, 2023
NWI",Maday Classic,"Feb 11, 2023",NWI
7,"Lynch, Garrett",SO-2,Wis.-Superior,6.20m,"20' 4.25""

Maday Classic

Feb 11, 2023
NWI",Maday Classic,"Feb 11, 2023",NWI
8,"Petkau, Steven",JR-3,Crown,6.14m,"20' 1.75""

Chuck Petersen Open

Dec 3, 2022
NWI",Chuck Petersen Open,"Dec 3, 2022",NWI
9,"Weiers, Isaac",SO-2,North Central (Minn.),6.13m,"20' 1.5""

The CSS Opener

Dec 10, 2022
NWI",The CSS Opener,"Dec 10, 2022",NWI
10,"Ehlke, Joseph",FR-1,Martin Luther,5.99m,"19' 8""

St Olaf Tostrud Classic

Feb 18, 2023
NWI",St Olaf Tostrud Classic,"Feb 18, 2023",NWI
11,"Foster, Earl",JR-3,Wis.-Superior,5.96m,"19' 6.75""

Ripon Final Qualifier & Multi

Mar 3, 2023
NWI",Ripon Final Qualifier & Multi,"Mar 3, 2023",NWI
12,"Jett, Jamie",FR-1,Wis.-Superior,5.92m,"19' 5.25""

Maday Classic

Feb 11, 2023
NWI",Maday Classic,"Feb 11, 2023",NWI
13,"Stanton, Jeremiah",FR-1,Martin Luther,5.68m,"18' 7.75""

UMAC Indoor Track & Field Championships

Feb 24, 2023
NWI",UMAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
14,"Bolarinwa, Moudjibou",FR-1,Bethany Lutheran,5.65m,"18' 6.5""

St. Olaf Ole Opener

Jan 13, 2023
NWI",St. Olaf Ole Opener,"Jan 13, 2023",NWI
15,"Westimayer, Ethan",JR-3,Wis.-Superior,5.50m,"18' 0.5""

The CSS Opener

Dec 10, 2022
NWI",The CSS Opener,"Dec 10, 2022",NWI
16,"Wenninger, Joshua",FR-1,Bethany Lutheran,5.49m,"18' 0.25""

Cobber Indoor Open

Jan 21, 2023
NWI",Cobber Indoor Open,"Jan 21, 2023",NWI
17,"Martin, Lucas",JR-3,Martin Luther,5.33m,"17' 6""

St Olaf Tostrud Classic

Feb 18, 2023
NWI",St Olaf Tostrud Classic,"Feb 18, 2023",NWI
18,"Owens, Jarvis",SO-2,Bethany Lutheran,5.12m,"16' 9.75""

St. Olaf Ole Opener

Jan 13, 2023
NWI",St. Olaf Ole Opener,"Jan 13, 2023",NWI
19,"Juaire, Nehemiah",SO-2,North Central (Minn.),4.90m,"16' 1""

The CSS Opener

Dec 10, 2022
NWI",The CSS Opener,"Dec 10, 2022",NWI
20,"Rooney, Noah",FR-1,Minnesota-Morris,4.76m,"15' 7.5""

Gene Glader Classic

Feb 18, 2023
NWI",Gene Glader Classic,"Feb 18, 2023",NWI
21,"Vandergon, Duncan",SO-2,Minnesota-Morris,4.69m,"15' 4.75""

Gene Glader Classic

Feb 18, 2023
NWI",Gene Glader Classic,"Feb 18, 2023",NWI

1,"Witbrod, Stephanie",SO-2,Bethany Lutheran,5.19m,"17' 0.5""

UMAC Indoor Track & Field Championships

Feb 24, 2023
NWI",UMAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
2,"Peters, Kim",SO-2,Minnesota-Morris,4.74m,"15' 6.75""

CSB/SJU Alumni Meet

Jan 28, 2023
NWI",CSB/SJU Alumni Meet,"Jan 28, 2023",NWI
3,"DeQuevedo, Alexxa",SR-4,Wis.-Superior,4.66m,"15' 3.5""

Twin Ports Invite

Jan 21, 2023
NWI",Twin Ports Invite,"Jan 21, 2023",NWI
4,"Rusk, Paige",FR-1,Wis.-Superior,4.56m,"14' 11.5""

The CSS Opener

Dec 10, 2022
NWI",The CSS Opener,"Dec 10, 2022",NWI
5,"Volk, Myla",FR-1,Wis.-Superior,4.46m,"14' 7.75""

Twin Ports Invite

Jan 21, 2023
NWI",Twin Ports Invite,"Jan 21, 2023",NWI
6,"Schmitz, Cora",FR-1,Wis.-Superior,4.40m,"14' 5.25""

The CSS Opener

Dec 10, 2022
NWI",The CSS Opener,"Dec 10, 2022",NWI
6,"Claude, Colleen",FR-1,Wis.-Superior,4.40m,"14' 5.25""

Lake Superior Challenge - College of St. Scholastica

Feb 4, 2023
NWI",Lake Superior Challenge - College of St. Scholastica,"Feb 4, 2023",NWI
8,"McCue, Megan",SO-2,Bethany Lutheran,4.37m,"14' 4""

Chuck Petersen Open

Dec 3, 2022
NWI",Chuck Petersen Open,"Dec 3, 2022",NWI
9,"Thompson, Carly",JR-3,Northwestern (Minn.),4.35m,"14' 3.25""

Gopher Classic

Feb 4, 2023
NWI",Gopher Classic,"Feb 4, 2023",NWI
10,"Sturgeon, Audri",JR-3,Crown,4.27m,"14' 0.25""

UMAC Indoor Track & Field Championships

Feb 24, 2023
NWI",UMAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
11,"Landwer, Maggie",SO-2,Minnesota-Morris,4.21m,"13' 9.75""

Gene Glader Classic

Feb 18, 2023
NWI",Gene Glader Classic,"Feb 18, 2023",NWI
12,"Lynch, MacKenzie",JR-3,Martin Luther,4.16m,"13' 7.75""

St Olaf Tostrud Classic

Feb 18, 2023
NWI",St Olaf Tostrud Classic,"Feb 18, 2023",NWI
13,"Scanlon, Jeanna",JR-3,Wis.-Superior,4.13m,"13' 6.75""

The CSS Opener

Dec 10, 2022
NWI",The CSS Opener,"Dec 10, 2022",NWI
14,"Anderson, Naomi",SO-2,Bethany Lutheran,3.91m,"12' 10""

Cobber Indoor Open

Jan 21, 2023
NWI",Cobber Indoor Open,"Jan 21, 2023",NWI
