
2,"Krasnow, Ruby",SO-2,Clark (Mass.),18:17.63,Tufts Snowflake Classic,"Apr 1, 2023"
3,"Shales, Hope",JR-3,Coast Guard,18:33.25,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
4,"Goulden, Megan",SR-4,Coast Guard,18:40.30,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
5,"Reynolds, Sophia",FR-1,WPI,18:41.63,Black & Gold Invitational,"Mar 31, 2023"
6,"Gladu, Kaylee",SR-4,WPI,18:48.77,Black & Gold Invitational,"Mar 31, 2023"
7,"Foht, Maddy",JR-3,Coast Guard,18:50.01,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
8,"Churm, Megan",JR-3,Coast Guard,18:52.19,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
9,"Brydges, Emily",FR-1,Wellesley,19:03.18,Emory Thrills in the Hills 2023,"Mar 24, 2023"
10,"Ossing, Sarah",JR-3,WPI,19:21.92,Black & Gold Invitational,"Mar 31, 2023"
11,"Irwin, Beth",FR-1,WPI,19:22.28,Black & Gold Invitational,"Mar 31, 2023"
12,"Brunell, Mirabel",FR-1,Springfield,19:27.05,AIC Yellowjacket Invitational,"Apr 1, 2023"
13,"Kunka, Brigid",JR-3,Coast Guard,19:41.75,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
14,"Kirkpatrick, Alexandra",FR-1,Babson,19:44.37,Ross and Sharon Irwin meet,"Mar 18, 2023"
15,"Hall, Bridget",JR-3,Mount Holyoke,19:45.72,Tufts Snowflake Classic,"Apr 1, 2023"
16,"Rose, Elizabeth",SR-4,Springfield,20:08.48,AIC Yellowjacket Invitational,"Apr 1, 2023"
17,"Vessicchio, Arianna",SR-4,Springfield,20:10.25,AIC Yellowjacket Invitational,"Apr 1, 2023"
18,"Fontaine, Heather",SR-4,Springfield,20:14.28,AIC Yellowjacket Invitational,"Apr 1, 2023"
19,"Shea, Maddie",SR-4,Springfield,20:14.32,AIC Yellowjacket Invitational,"Apr 1, 2023"
20,"Sullivan, Meghan",SR-4,Springfield,20:23.90,AIC Yellowjacket Invitational,"Apr 1, 2023"
21,"Johnson, Olivia",SO-2,Mount Holyoke,20:30.79,Tufts Snowflake Classic,"Apr 1, 2023"
22,"Hillon, Margarita",SO-2,Coast Guard,20:36.40,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
23,"Beauchamp, Simone",FR-1,Wellesley,20:40.54,Emory Thrills in the Hills 2023,"Mar 24, 2023"
24,"Johns, Nicole",SR-4,Babson,20:52.98,Ross and Sharon Irwin meet,"Mar 18, 2023"
25,"Jankovich, Audrey",JR-3,Springfield,21:27.03,AIC Yellowjacket Invitational,"Apr 1, 2023"

1,"Kearney, Matthew",JR-3,MIT,29:13.69,Raleigh Relays,"Mar 23, 2023"
2,"Mah, Andrew",SR-4,MIT,29:42.53,Raleigh Relays,"Mar 23, 2023"
3,"Ivarra, Julian",SO-2,Babson,32:12.93,Tufts Snowflake Classic,"Apr 1, 2023"
4,"White, Noah",SO-2,Wheaton (Mass.),32:42.13,Alan Connie Shamrock Invitational,"Mar 16, 2023"
5,"Manning, Luke",SO-2,Coast Guard,34:22.77,Black & Gold Invitational,"Mar 31, 2023"
6,"Ortega, Gabriel",SR-4,Babson,34:31.90,Tufts Snowflake Classic,"Apr 1, 2023"
7,"Braunwart, Kevin",SO-2,Clark (Mass.),42:09.93,Tufts Snowflake Classic,"Apr 1, 2023"
8,"Liebell-McLean, Adam",SR-4,Clark (Mass.),45:10.66,Tufts Snowflake Classic,"Apr 1, 2023"

1,"Sanderson, Kate",FR-1,MIT,37:13.31,Raleigh Relays,"Mar 23, 2023"
2,"Gavish, Einat",SR-4,MIT,37:48.44,Raleigh Relays,"Mar 23, 2023"
3,"Krasnow, Ruby",SO-2,Clark (Mass.),38:49.72,Wesleyan Swanson Invite,"Mar 26, 2023"
4,"Goulden, Megan",SR-4,Coast Guard,39:15.63,Black & Gold Invitational,"Mar 31, 2023"
5,"Foht, Maddy",JR-3,Coast Guard,39:18.07,Black & Gold Invitational,"Mar 31, 2023"
6,"Churm, Megan",JR-3,Coast Guard,39:25.14,Black & Gold Invitational,"Mar 31, 2023"
7,"Mellon, Lauren",FR-1,Coast Guard,39:32.43,Black & Gold Invitational,"Mar 31, 2023"
8,"Hillon, Margarita",SO-2,Coast Guard,42:16.48,Black & Gold Invitational,"Mar 31, 2023"
9,"Johns, Nicole",SR-4,Babson,43:18.48,Tufts Snowflake Classic,"Apr 1, 2023"
10,"Dromey, Wynne",SO-2,Clark (Mass.),52:17.21,Wesleyan Swanson Invite,"Mar 26, 2023"

1,"Kwafo, Michelle",SR-4,Coast Guard,14.34,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023",2.2
2,"Castaldi, Amanda",FR-1,Wheaton (Mass.),15.00,Alan Connie Shamrock Invitational,"Mar 16, 2023",2.6
3,"Jankowski, Brooke",FR-1,Babson,15.87,Tufts Snowflake Classic,"Apr 1, 2023",+0.0
4,"Beers, Lydia",FR-1,WPI,16.33,Black & Gold Invitational,"Mar 31, 2023",1.9
5,"Stallard, Samantha",JR-3,Springfield,16.55,AIC Yellowjacket Invitational,"Apr 1, 2023",0.1
6,"Fisher, Corryn",FR-1,WPI,17.03,Black & Gold Invitational,"Mar 31, 2023",2.6
7,"Sicard, Trista",FR-1,Babson,17.29,Ross and Sharon Irwin meet,"Mar 18, 2023",1.5
8,"Brown, Beth",FR-1,WPI,17.36,Black & Gold Invitational,"Mar 31, 2023",1.9
9,"Huang, Heather",SR-4,Coast Guard,17.42,Black & Gold Invitational,"Mar 31, 2023",1.9
10,"Wickenheisser, Kate",FR-1,Wheaton (Mass.),17.63,Alan Connie Shamrock Invitational,"Mar 16, 2023",1.4
11,"Pike, Julia",FR-1,Babson,17.76,Tufts Snowflake Classic,"Apr 1, 2023",+0.0
12,"Cramer, Abbie",FR-1,Wheaton (Mass.),18.15,Black & Gold Invitational,"Mar 31, 2023",3.2
13,"Spaner, Kate",FR-1,Springfield,18.16,AIC Yellowjacket Invitational,"Apr 1, 2023",+0.0
14,"da Costa Pinto, Jillian",FR-1,Smith,18.99,Tufts Snowflake Classic,"Apr 1, 2023",-0.1
15,"Seekamp, Kerry",FR-1,Smith,19.62,Tufts Snowflake Classic,"Apr 1, 2023",+0.0
16,"Zatulove, Lauren",SR-4,Babson,19.92,BSU Invite,"Mar 25, 2023",-1.6
17,"Coutu, Lauren",FR-1,WPI,19.96,Black & Gold Invitational,"Mar 31, 2023",3.2

1,"Truitt, Walter",SO-2,MIT,14.31,2023 95th Clyde Littlefield Texas Relays,"Mar 29, 2023",4.2
2,"Ellis, Enoch",FR-1,MIT,14.70,Bobcat Invitational 2023,"Mar 30, 2023",0.7
3,"Wei, Kenneth",JR-3,MIT,14.80,Bobcat Invitational 2023,"Mar 30, 2023",0.4
4,"Fiorenza, Nicholas",SR-4,WPI,15.15,Black & Gold Invitational,"Mar 31, 2023",1.0
5,"Pinnix, Jordan",SO-2,Wheaton (Mass.),15.31,Alan Connie Shamrock Invitational,"Mar 16, 2023",4.3
6,"Kaufman, Jedidiah",SR-4,Babson,15.33,Ross and Sharon Irwin meet,"Mar 18, 2023",1.1
7,"Cahill, Matthew",SR-4,Wheaton (Mass.),15.62,Black & Gold Invitational,"Mar 31, 2023",1.0
8,"Algieri, Anthony",SR-4,WPI,15.73,Black & Gold Invitational,"Mar 31, 2023",1.0
9,"Song, Maalik",SO-2,Coast Guard,15.83,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023",2.3
10,"Cataloni, David",SR-4,Springfield,15.96,AIC Yellowjacket Invitational,"Apr 1, 2023",+0.0
11,"Prucher, Harrison",SO-2,Babson,16.05,Ross and Sharon Irwin meet,"Mar 18, 2023",1.3
12,"Goncalves, Ricardo",FR-1,Wheaton (Mass.),16.56,Black & Gold Invitational,"Mar 31, 2023",1.0
13,"Cecotti, Preston",FR-1,Coast Guard,18.40,Black & Gold Invitational,"Mar 31, 2023",3.8
14,"Cournean, Nathan",FR-1,WPI,18.98,Black & Gold Invitational,"Mar 31, 2023",1.4

1,"Elmasri, Zachariah",SO-2,Wheaton (Mass.),1:00.78,Alan Connie Shamrock Invitational,"Mar 16, 2023"
2,"Cahill, Matthew",SR-4,Wheaton (Mass.),1:01.94,Black & Gold Invitational,"Mar 31, 2023"
3,"Harris, Andrew",SO-2,Coast Guard,1:02.38,Black & Gold Invitational,"Mar 31, 2023"
4,"Kemp, Kyle",JR-3,Springfield,1:02.53,AIC Yellowjacket Invitational,"Apr 1, 2023"
5,"Goncalves, Ricardo",FR-1,Wheaton (Mass.),1:03.44,Alan Connie Shamrock Invitational,"Mar 16, 2023"
6,"Jang, Yuho",FR-1,Springfield,1:04.14,AIC Yellowjacket Invitational,"Apr 1, 2023"

1,"Hagstrom, Angela",SO-2,Babson,1:06.88,Tufts Snowflake Classic,"Apr 1, 2023"
2,"Fitzgerald, Aoife",SO-2,Wellesley,1:08.94,Emory Thrills in the Hills 2023,"Mar 24, 2023"
3,"Ritchie, Allison",JR-3,Springfield,1:09.84,AIC Yellowjacket Invitational,"Apr 1, 2023"
4,"Huang, Heather",SR-4,Coast Guard,1:11.61,Black & Gold Invitational,"Mar 31, 2023"
5,"Brown, Beth",FR-1,WPI,1:11.76,Black & Gold Invitational,"Mar 31, 2023"
6,"Bubeck, Rachel",SR-4,Coast Guard,1:12.07,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
7,"DiDonato, Mackenzie",FR-1,Springfield,1:12.12,AIC Yellowjacket Invitational,"Apr 1, 2023"
8,"DiBella, Kristen",FR-1,Wheaton (Mass.),1:12.36,Alan Connie Shamrock Invitational,"Mar 16, 2023"
9,"Allmon, Bailey",FR-1,WPI,1:12.44,Black & Gold Invitational,"Mar 31, 2023"
10,"Wickenheisser, Kate",FR-1,Wheaton (Mass.),1:13.08,Black & Gold Invitational,"Mar 31, 2023"
11,"Speidel, Eliza",SO-2,Wheaton (Mass.),1:14.94,Black & Gold Invitational,"Mar 31, 2023"
12,"Mattson, Michaela",JR-3,WPI,1:15.18,Black & Gold Invitational,"Mar 31, 2023"
13,"Prouty, Chloe",SO-2,Springfield,1:15.36,AIC Yellowjacket Invitational,"Apr 1, 2023"
14,"Cramer, Abbie",FR-1,Wheaton (Mass.),1:15.49,Black & Gold Invitational,"Mar 31, 2023"
15,"Cekalski, Kylie",FR-1,Wheaton (Mass.),1:18.37,Black & Gold Invitational,"Mar 31, 2023"
16,"Schully, Sabrina",SR-4,Wheaton (Mass.),1:20.65,Black & Gold Invitational,"Mar 31, 2023"
17,"Coutu, Lauren",FR-1,WPI,1:22.71,Black & Gold Invitational,"Mar 31, 2023"
18,"McCormack, Faith",FR-1,Wheaton (Mass.),1:23.23,Black & Gold Invitational,"Mar 31, 2023"

1,"Thoenen, Jake",JR-3,Coast Guard,9:49.54,Black & Gold Invitational,"Mar 31, 2023"
2,"Yamakawa, Yudai",SR-4,Babson,9:51.53,Tufts Snowflake Classic,"Apr 1, 2023"
3,"Lambert, Matthew",JR-3,Wheaton (Mass.),10:16.61,Alan Connie Shamrock Invitational,"Mar 16, 2023"
4,"Hanson, John",SR-4,Coast Guard,10:23.41,Black & Gold Invitational,"Mar 31, 2023"
5,"Lacroix, Nick",FR-1,Wheaton (Mass.),10:28.38,Alan Connie Shamrock Invitational,"Mar 16, 2023"
6,"Ladd, Josh",SR-4,Springfield,11:28.15,AIC Yellowjacket Invitational,"Apr 1, 2023"

1,Springfield,41.91,"Weber, Scott, Dole, Regan",AIC Yellowjacket Invitational,"Apr 1, 2023"
2,MIT,42.74,"Casebolt, Whitmore, Clement, Nwogwugwu",Bobcat Invitational 2023,"Mar 30, 2023"
3,Wheaton (Mass.),43.00,"Hart, Almas, Goncalves, Peterson",Black & Gold Invitational,"Mar 31, 2023"
4,Coast Guard,46.39,"Castro, Griffin, Bolin, Smith-Custer",Black & Gold Invitational,"Mar 31, 2023"

1,MIT,48.31,"Hon, Martin, Miller, Kalyan",Bobcat Invitational 2023,"Mar 30, 2023"
2,Wheaton (Mass.),48.54,"Zielinski, Wyse, Castaldi, Loriston",Black & Gold Invitational,"Mar 31, 2023"
3,Babson,49.65,"Hagstrom, Wilkes, Kirshnamurthy, Reilly",Ross and Sharon Irwin meet,"Mar 18, 2023"
4,Springfield,50.01,"Brown, Fackrell, Doherty, Andersen",AIC Yellowjacket Invitational,"Apr 1, 2023"
5,Wellesley,50.59,"Quaye, Klingensmith, Richardson, Ogah",Emory Thrills in the Hills 2023,"Mar 24, 2023"

1,Springfield,3:26.62,"Lee, McGlashan, Manu, Joyce",AIC Yellowjacket Invitational,"Apr 1, 2023"
2,WPI,3:30.26,"Andrew, Mosher, Minichiello, Coughlin",Black & Gold Invitational,"Mar 31, 2023"
3,Babson,3:32.02,"Richter, Johnson, Gregoire, Wilson",Tufts Snowflake Classic,"Apr 1, 2023"
4,Coast Guard,3:37.02,"Green, Weston, Loomis, Carney",Black & Gold Invitational,"Mar 31, 2023"
5,Wheaton (Mass.),3:39.09,"Elmasri, Cahill, Goncalves, Hillier",Alan Connie Shamrock Invitational,"Mar 16, 2023"
6,Clark (Mass.),3:59.51,"Norton, Sayles, Millman, Sucov",Tufts Snowflake Classic,"Apr 1, 2023"

1,MIT,3:52.55,"Hon, Kalyan, Miller, Howarth",2023 95th Clyde Littlefield Texas Relays,"Mar 29, 2023"
2,Babson,4:05.08,"Reilly, Jankowski, Clifford, Hagstrom",Tufts Snowflake Classic,"Apr 1, 2023"
3,Wheaton (Mass.),4:13.77,"Wyse, Zakrzewski, Chim, DiBella",Alan Connie Shamrock Invitational,"Mar 16, 2023"
4,Springfield,4:17.76,"Ritchie, Raccaro, Donohue, Donohue",AIC Yellowjacket Invitational,"Apr 1, 2023"
5,WPI,4:17.83,"Evans, Dimanche, Hallal, Mitcheson",Black & Gold Invitational,"Mar 31, 2023"
6,Coast Guard,4:23.79,"White, Winters, Phillips, Thorburn",Black & Gold Invitational,"Mar 31, 2023"
7,Clark (Mass.),5:19.78,"Carey, Connolly, Udry, Black",Tufts Snowflake Classic,"Apr 1, 2023"

1,Clark (Mass.),9:56.04,"Ewanyk, Bronk, Reynolds, Sucov",Wesleyan Swanson Invite,"Mar 26, 2023"

1,WPI,9:21.60,"Dufresne, Deshusses, Hadley, Packard",Black & Gold Invitational,"Mar 31, 2023"

1,"Reynolds, Jack",SO-2,Babson,1.86m,"6' 1.25""

Ross and Sharon Irwin meet

Mar 18, 2023",Ross and Sharon Irwin meet,"Mar 18, 2023"
2,"Johannsen, Tanner",SR-4,Coast Guard,1.85m,"6' 0.75""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
2,"Sifferlen, Andrew",SR-4,WPI,1.85m,"6' 0.75""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
2,"Catuccio, Matthew",SO-2,WPI,1.85m,"6' 0.75""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
5,"Gerlach, Brett",FR-1,WPI,1.80m,"5' 10.75""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
5,"McGlashan, Daniel",FR-1,Springfield,1.80m,"5' 10.75""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
7,"Martindale, Spencer",JR-3,Springfield,1.75m,"5' 8.75""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
7,"Tosch, Mason",SR-4,Springfield,1.75m,"5' 8.75""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
9,"Hyde, Daniel",FR-1,Springfield,1.70m,"5' 7""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
9,"Wagner, Ben",JR-3,Coast Guard,1.70m,"5' 7""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"

1,"Wildsmith, Allie",FR-1,Coast Guard,1.62m,"5' 3.75""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
2,"Jankowski, Brooke",FR-1,Babson,1.50m,"4' 11""

BSU Invite

Mar 25, 2023",BSU Invite,"Mar 25, 2023"
3,"Mallare, Aria",SO-2,Mount Holyoke,1.48m,"4' 10.25""

Wesleyan Swanson Invite

Mar 26, 2023",Wesleyan Swanson Invite,"Mar 26, 2023"
4,"Martin, Dreya",SR-4,WPI,1.47m,"4' 9.75""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
5,"LaVita, Hannah",JR-3,Springfield,1.45m,"4' 9""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
5,"Przybycien, Zoe",SR-4,Springfield,1.45m,"4' 9""

AIC Yellowjacket Invitational

Apr 1, 2023",AIC Yellowjacket Invitational,"Apr 1, 2023"
7,"Zatulove, Lauren",SR-4,Babson,1.40m,"4' 7""

BSU Invite

Mar 25, 2023",BSU Invite,"Mar 25, 2023"

1,"Cecotti, Preston",FR-1,Coast Guard,4.15m,"13' 7.25""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
1,"Fleck, Gavin",FR-1,WPI,4.15m,"13' 7.25""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
1,"Pagliarulo, William",SO-2,WPI,4.15m,"13' 7.25""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
4,"Allen, Peter",SO-2,WPI,3.75m,"12' 3.5""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
5,"Croissant, Thomas",SR-4,Babson,3.50m,"11' 5.75""

BSU Invite

Mar 25, 2023",BSU Invite,"Mar 25, 2023"

1,"Garrigus, Madison",JR-3,Coast Guard,3.55m,"11' 7.75""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
2,"Seekamp, Kerry",FR-1,Smith,3.40m,"11' 1.75""

Tufts Snowflake Classic

Apr 1, 2023",Tufts Snowflake Classic,"Apr 1, 2023"
3,"Brinker, Mollie",FR-1,Coast Guard,2.95m,"9' 8""

Black & Gold Invitational

Mar 31, 2023",Black & Gold Invitational,"Mar 31, 2023"
4,"da Costa Pinto, Jillian",FR-1,Smith,2.55m,"8' 4.25""

Tufts Snowflake Classic

Apr 1, 2023",Tufts Snowflake Classic,"Apr 1, 2023"

1,"Wei, Kenneth",JR-3,MIT,7.41m,"24' 3.75""

Bobcat Invitational 2023

Mar 30, 2023
1.6",Bobcat Invitational 2023,"Mar 30, 2023",1.6
2,"Shapiro, Nathan",FR-1,MIT,7.13m,"23' 4.75""

Bobcat Invitational 2023

Mar 30, 2023
2.5",Bobcat Invitational 2023,"Mar 30, 2023",2.5
3,"Agard, Michael",JR-3,Babson,6.61m,"21' 8.25""

Ross and Sharon Irwin meet

Mar 18, 2023
-0.8",Ross and Sharon Irwin meet,"Mar 18, 2023",-0.8
4,"Lee, Kevin",JR-3,Springfield,6.32m,"20' 9""

AIC Yellowjacket Invitational

Apr 1, 2023
+0.0",AIC Yellowjacket Invitational,"Apr 1, 2023",+0.0
5,"Soca, JD",JR-3,Coast Guard,5.96m,"19' 6.75""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023
2.2",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023",2.2
6,"Cecotti, Preston",FR-1,Coast Guard,5.85m,"19' 2.5""

Black & Gold Invitational

Mar 31, 2023
0.5",Black & Gold Invitational,"Mar 31, 2023",0.5
7,"Dean, Will",SO-2,Babson,5.69m,"18' 8""

Tufts Snowflake Classic

Apr 1, 2023
+0.0",Tufts Snowflake Classic,"Apr 1, 2023",+0.0
8,"Plamondon, Brad",JR-3,Springfield,5.60m,"18' 4.5""

AIC Yellowjacket Invitational

Apr 1, 2023
+0.0",AIC Yellowjacket Invitational,"Apr 1, 2023",+0.0
9,"Ventura, Ryan",SO-2,Wheaton (Mass.),5.51m,"18' 1""

Alan Connie Shamrock Invitational

Mar 16, 2023
4.9",Alan Connie Shamrock Invitational,"Mar 16, 2023",4.9
10,"Wagner, Ben",JR-3,Coast Guard,5.34m,"17' 6.25""

Black & Gold Invitational

Mar 31, 2023
-1.7",Black & Gold Invitational,"Mar 31, 2023",-1.7

1,"Klingensmith, Sara Maeve",FR-1,Wellesley,5.18m,"17' 0""

Emory Thrills in the Hills 2023

Mar 24, 2023
+0.0",Emory Thrills in the Hills 2023,"Mar 24, 2023",+0.0
2,"Jankowski, Brooke",FR-1,Babson,5.07m,"16' 7.75""

Ross and Sharon Irwin meet

Mar 18, 2023
-0.6",Ross and Sharon Irwin meet,"Mar 18, 2023",-0.6
3,"Kirshnamurthy, Ashna",FR-1,Babson,5.05m,"16' 7""

Ross and Sharon Irwin meet

Mar 18, 2023
+0.0",Ross and Sharon Irwin meet,"Mar 18, 2023",+0.0
4,"Wade, Kelly",SR-4,Coast Guard,4.84m,"15' 10.5""

Black & Gold Invitational

Mar 31, 2023
1.4",Black & Gold Invitational,"Mar 31, 2023",1.4
5,"Habibe, Saskia",FR-1,Wheaton (Mass.),4.75m,"15' 7""

Black & Gold Invitational

Mar 31, 2023
4.2",Black & Gold Invitational,"Mar 31, 2023",4.2
6,"Beers, Lydia",FR-1,WPI,4.71m,"15' 5.5""

Black & Gold Invitational

Mar 31, 2023
1.0",Black & Gold Invitational,"Mar 31, 2023",1.0
7,"Greene, Maddie",JR-3,Coast Guard,4.66m,"15' 3.5""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023
1.2",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023",1.2
8,"Gibson, Taylor",JR-3,Springfield,4.64m,"15' 2.75""

AIC Yellowjacket Invitational

Apr 1, 2023
+0.0",AIC Yellowjacket Invitational,"Apr 1, 2023",+0.0
9,"Koretsky, Dova",FR-1,Wellesley,4.60m,"15' 1.25""

Emory Thrills in the Hills 2023

Mar 24, 2023
0.5",Emory Thrills in the Hills 2023,"Mar 24, 2023",0.5
10,"Cekalski, Kylie",FR-1,Wheaton (Mass.),4.59m,"15' 0.75""

Black & Gold Invitational

Mar 31, 2023
0.8",Black & Gold Invitational,"Mar 31, 2023",0.8
11,"Glanton, Megan",SR-4,Springfield,4.57m,"15' 0""

AIC Yellowjacket Invitational

Apr 1, 2023
+0.0",AIC Yellowjacket Invitational,"Apr 1, 2023",+0.0
12,"Zatulove, Lauren",SR-4,Babson,4.53m,"14' 10.5""

Tufts Snowflake Classic

Apr 1, 2023
+0.0",Tufts Snowflake Classic,"Apr 1, 2023",+0.0
13,"Traver, Ari",SR-4,Wellesley,4.51m,"14' 9.75""

Emory Thrills in the Hills 2023

Mar 24, 2023
2.8",Emory Thrills in the Hills 2023,"Mar 24, 2023",2.8
14,"Wright, Kaylee",FR-1,Coast Guard,4.48m,"14' 8.5""

Black & Gold Invitational

Mar 31, 2023
1.9",Black & Gold Invitational,"Mar 31, 2023",1.9
15,"Dickinson, Erin",SO-2,Wellesley,4.47m,"14' 8""

Emory Thrills in the Hills 2023

Mar 24, 2023
+0.0",Emory Thrills in the Hills 2023,"Mar 24, 2023",+0.0
16,"Saal, Grace",FR-1,Wheaton (Mass.),4.46m,"14' 7.75""

Black & Gold Invitational

Mar 31, 2023
1.5",Black & Gold Invitational,"Mar 31, 2023",1.5
17,"Ronish, Taima",JR-3,Wheaton (Mass.),4.43m,"14' 6.5""

Alan Connie Shamrock Invitational

Mar 16, 2023
5.3",Alan Connie Shamrock Invitational,"Mar 16, 2023",5.3
18,"da Costa Pinto, Jillian",FR-1,Smith,4.40m,"14' 5.25""

Tufts Snowflake Classic

Apr 1, 2023
-1.2",Tufts Snowflake Classic,"Apr 1, 2023",-1.2
19,"Sternberg, Lucy",SR-4,Mount Holyoke,4.17m,"13' 8.25""

Tufts Snowflake Classic

Apr 1, 2023
+0.0",Tufts Snowflake Classic,"Apr 1, 2023",+0.0
20,"Robillard, Sara",SR-4,Mount Holyoke,3.73m,"12' 3""

Wesleyan Swanson Invite

Mar 26, 2023
4.3",Wesleyan Swanson Invite,"Mar 26, 2023",4.3

1,"Reynolds, Jack",SO-2,Babson,11.64m,"38' 2.25""

Tufts Snowflake Classic

Apr 1, 2023
-3.0",Tufts Snowflake Classic,"Apr 1, 2023",-3.0
2,"Dean, Will",SO-2,Babson,11.46m,"37' 7.25""

BSU Invite

Mar 25, 2023
+0.0",BSU Invite,"Mar 25, 2023",+0.0

1,"Kirshnamurthy, Ashna",FR-1,Babson,10.93m,"35' 10.5""

Ross and Sharon Irwin meet

Mar 18, 2023
-0.8",Ross and Sharon Irwin meet,"Mar 18, 2023",-0.8
2,"Greene, Maddie",JR-3,Coast Guard,10.73m,"35' 2.5""

Black & Gold Invitational

Mar 31, 2023
2.2",Black & Gold Invitational,"Mar 31, 2023",2.2
3,"Sicard, Trista",FR-1,Babson,10.68m,"35' 0.5""

Tufts Snowflake Classic

Apr 1, 2023
+0.0",Tufts Snowflake Classic,"Apr 1, 2023",+0.0
4,"Mattson, Michaela",JR-3,WPI,10.39m,"34' 1.25""

Black & Gold Invitational

Mar 31, 2023
3.0",Black & Gold Invitational,"Mar 31, 2023",3.0
5,"Traver, Ari",SR-4,Wellesley,10.30m,"33' 9.5""

Emory Thrills in the Hills 2023

Mar 24, 2023
+0.0",Emory Thrills in the Hills 2023,"Mar 24, 2023",+0.0
6,"Glanton, Megan",SR-4,Springfield,10.25m,"33' 7.5""

AIC Yellowjacket Invitational

Apr 1, 2023
+0.0",AIC Yellowjacket Invitational,"Apr 1, 2023",+0.0
7,"Zimmerman, Cassie",SO-2,WPI,10.22m,"33' 6.5""

Black & Gold Invitational

Mar 31, 2023
2.3",Black & Gold Invitational,"Mar 31, 2023",2.3
8,"Dickinson, Erin",SO-2,Wellesley,10.21m,"33' 6""

Emory Thrills in the Hills 2023

Mar 24, 2023
0.8",Emory Thrills in the Hills 2023,"Mar 24, 2023",0.8
9,"Fisher, Corryn",FR-1,WPI,9.86m,"32' 4.25""

Black & Gold Invitational

Mar 31, 2023
1.5",Black & Gold Invitational,"Mar 31, 2023",1.5
10,"Spaner, Kate",FR-1,Springfield,9.75m,"32' 0""

AIC Yellowjacket Invitational

Apr 1, 2023
+0.0",AIC Yellowjacket Invitational,"Apr 1, 2023",+0.0
11,"Sternberg, Lucy",SR-4,Mount Holyoke,9.02m,"29' 7.25""

Wesleyan Swanson Invite

Mar 26, 2023
2.4",Wesleyan Swanson Invite,"Mar 26, 2023",2.4
12,"McCormack, Faith",FR-1,Wheaton (Mass.),8.81m,"28' 11""

Black & Gold Invitational

Mar 31, 2023
2.8",Black & Gold Invitational,"Mar 31, 2023",2.8
13,"Cushinsky, Arielle",SO-2,Babson,7.78m,"25' 6.25""

BSU Invite

Mar 25, 2023
0.2",BSU Invite,"Mar 25, 2023",0.2

1,"Engebretson, Sam",SO-2,MIT,16.01m,"52' 6.5""

Bobcat Invitational 2023

Mar 30, 2023",Bobcat Invitational 2023,"Mar 30, 2023"
2,"Bottern, Eric",JR-3,Babson,15.96m,"52' 4.5""

Tufts Snowflake Classic

Apr 1, 2023",Tufts Snowflake Classic,"Apr 1, 2023"
