
48,"Hayes, Nigel",SR-4,Wesleyan,55.91,Tufts Snowflake Classic,"Apr 1, 2023"
49,"Harkness, Dominic",FR-1,Sage,56.06,2023 Hamilton College Continental Invitational,"Apr 1, 2023"
50,"McGarrahan, Sam",SO-2,Middlebury,56.41,Ross and Sharon Irwin meet,"Mar 18, 2023"

1,"Louie, Michelle",JR-3,Middlebury,58.55,PLNU Invitational,"Mar 25, 2023"
2,"Mullen, Kennedy",JR-3,Trinity (Conn.),59.32,Tufts Snowflake Classic,"Apr 1, 2023"
3,"Krouse, Anna",SO-2,Middlebury,59.65,PLNU Invitational,"Mar 25, 2023"
4,"Thompson, Elle",SO-2,Middlebury,59.83,Ross and Sharon Irwin meet,"Mar 18, 2023"
5,"Cloney, Annabel",FR-1,Middlebury,1:00.00,PLNU Invitational,"Mar 25, 2023"
6,"Hoffman, Maeve",SR-4,Wesleyan,1:00.27,Tufts Snowflake Classic,"Apr 1, 2023"
7,"Kaiden, Eva",SR-4,Middlebury,1:00.32,PLNU Invitational,"Mar 25, 2023"
8,"Rusnock, Mary",SR-4,Connecticut College,1:00.48,Tufts Snowflake Classic,"Apr 1, 2023"
9,"Elliot, Mary",FR-1,Middlebury,1:00.72,Ross and Sharon Irwin meet,"Mar 18, 2023"
10,"Kennedy, Julianna",JR-3,Trinity (Conn.),1:00.84,Tufts Snowflake Classic,"Apr 1, 2023"
11,"Sukup, Ella",FR-1,Williams,1:00.86,PLNU Invitational,"Mar 25, 2023"
12,"Valle, Daisy",SO-2,Williams,1:01.17,PLNU Invitational,"Mar 25, 2023"
13,"Lentz, Piper",FR-1,Amherst,1:01.21,Black & Gold Invitational,"Mar 31, 2023"
14,"Baker, Gabrielle",SO-2,Union (N.Y.),1:01.29,2023 Hamilton College Continental Invitational,"Apr 1, 2023"
15,"Rabb, Mads",FR-1,Amherst,1:01.57,Black & Gold Invitational,"Mar 31, 2023"
16,"Bulczynski, Lily",FR-1,Middlebury,1:01.84,PLNU Invitational,"Mar 25, 2023"
17,"Schlosberg, Sarah",SO-2,Wesleyan,1:01.89,Wesleyan Swanson Invite,"Mar 26, 2023"
18,"Flynn, Grace",SO-2,Coast Guard,1:01.93,Black & Gold Invitational,"Mar 31, 2023"
19,"Novak, Ava",JR-3,Vassar,1:02.15,Ramapo College Track & Field Invitational,"Mar 31, 2023"
20,"Raynor , Ashley",JR-3,Middlebury,1:02.31,Ross and Sharon Irwin meet,"Mar 18, 2023"
21,"Mack, Sophia",FR-1,Wesleyan,1:02.42,Tufts Snowflake Classic,"Apr 1, 2023"
22,"Hanna, Halle",FR-1,Amherst,1:02.80,Black & Gold Invitational,"Mar 31, 2023"
23,"Baker, Lena",FR-1,Smith,1:02.98,Tufts Snowflake Classic,"Apr 1, 2023"
24,"Thompson, Faydia",SO-2,RPI,1:03.22,2023 Hamilton College Continental Invitational,"Apr 1, 2023"
25,"Morrison, Addie",SO-2,Middlebury,1:03.39,Ross and Sharon Irwin meet,"Mar 18, 2023"
26,"Raccaro, Emma",SR-4,Springfield,1:03.40,AIC Yellowjacket Invitational,"Apr 1, 2023"
27,"Gillespie, Jazmyn",JR-3,Connecticut College,1:03.51,Tufts Snowflake Classic,"Apr 1, 2023"
28,"Sztachelski, Nicole",SO-2,Middlebury,1:03.53,PLNU Invitational,"Mar 25, 2023"
29,"Gentile, Ashley",SO-2,Eastern Conn. St.,1:03.54,Wesleyan Swanson Invite,"Mar 26, 2023"
30,"Burhans, Augusta Claire",SR-4,Wesleyan,1:03.72,Wesleyan Swanson Invite,"Mar 26, 2023"
30,"Donohue, Emma",SR-4,Springfield,1:03.72,AIC Yellowjacket Invitational,"Apr 1, 2023"
32,"Mazerolle, Livi",FR-1,Williams,1:03.91,PLNU Invitational,"Mar 25, 2023"
33,"Wu, Caroline",FR-1,Amherst,1:04.14,Black & Gold Invitational,"Mar 31, 2023"
34,"Moochhala, Hawra",SO-2,Bard,1:04.25,2023 Danny Curran Invitational,"Mar 30, 2023"
35,"McLaughlin, Margaret",FR-1,Vassar,1:04.53,Ramapo College Track & Field Invitational,"Mar 31, 2023"
36,"Donohue, Maggie",SR-4,Springfield,1:04.92,AIC Yellowjacket Invitational,"Apr 1, 2023"
37,"Lee, Eliza",FR-1,Westfield State,1:05.08,Wesleyan Swanson Invite,"Mar 26, 2023"
38,"Bubeck, Rachel",SR-4,Coast Guard,1:05.22,Black & Gold Invitational,"Mar 31, 2023"
39,"Looney, Summer",FR-1,RPI,1:05.29,Wesleyan Swanson Invite,"Mar 26, 2023"
40,"Cortes, Camille",FR-1,Connecticut College,1:05.51,Tufts Snowflake Classic,"Apr 1, 2023"
41,"Smith, Alexa",JR-3,St. Lawrence,1:05.69,Saints Ice Broken Open,"Apr 1, 2023"
42,"Lajoie, Kimberly",JR-3,Roger Williams,1:05.72,BSU Invite,"Mar 25, 2023"
43,"Hauptman, Sarah",SO-2,Salve Regina,1:05.96,BSU Invite,"Mar 25, 2023"
44,"Wong, Laura",JR-3,Vassar,1:05.99,Alan Connie Shamrock Invitational,"Mar 16, 2023"
45,"Hall, Sydney",JR-3,Trinity (Conn.),1:06.05,Tufts Snowflake Classic,"Apr 1, 2023"
46,"Robertson, Haley",SO-2,Eastern Conn. St.,1:06.11,AIC Yellowjacket Invitational,"Apr 1, 2023"
47,"Masterson, Rachel",FR-1,Wesleyan,1:06.17,Tufts Snowflake Classic,"Apr 1, 2023"
48,"Koes, Kristina",JR-3,St. Lawrence,1:06.28,Saints Ice Broken Open,"Apr 1, 2023"
49,"Suplee, Kathryn",SO-2,Connecticut College,1:06.64,Tufts Snowflake Classic,"Apr 1, 2023"
50,"D'Darcy, Maeve",SO-2,Springfield,1:06.96,AIC Yellowjacket Invitational,"Apr 1, 2023"

1,"Lentz, Nate",JR-3,Williams,1:52.93,PLNU Invitational,"Mar 25, 2023"
2,"Kang, Jinwoo",JR-3,Williams,1:52.95,PLNU Invitational,"Mar 25, 2023"
3,"Cluss, Max",SR-4,Middlebury,1:54.01,PLNU Invitational,"Mar 25, 2023"
4,"Markov-Riss, Kolya",JR-3,Amherst,1:54.36,Black & Gold Invitational,"Mar 31, 2023"
5,"Utz, Zach",FR-1,Middlebury,1:54.59,PLNU Invitational,"Mar 25, 2023"
6,"Spurrell, Wilson",SR-4,Amherst,1:55.12,Black & Gold Invitational,"Mar 31, 2023"
7,"Liu-Walter, Zachary",FR-1,Williams,1:55.35,PLNU Invitational,"Mar 25, 2023"
8,"Fiume, Braedon",JR-3,Amherst,1:56.23,Black & Gold Invitational,"Mar 31, 2023"
9,"Bishop, Lachlan",FR-1,Middlebury,1:56.53,Ross and Sharon Irwin meet,"Mar 18, 2023"
10,"Gobel, Rece",SR-4,Springfield,1:56.62,AIC Yellowjacket Invitational,"Apr 1, 2023"
11,"Lafortune, Johnny",SR-4,Middlebury,1:56.67,Ross and Sharon Irwin meet,"Mar 18, 2023"
12,"Edwards-Levin, Nick",SO-2,Amherst,1:56.76,Black & Gold Invitational,"Mar 31, 2023"
13,"Nagy, Will",FR-1,Amherst,1:56.98,Black & Gold Invitational,"Mar 31, 2023"
14,"Green, Brian",JR-3,Coast Guard,1:56.99,Black & Gold Invitational,"Mar 31, 2023"
15,"Harwood, Harry",SO-2,Connecticut College,1:57.15,Tufts Snowflake Classic,"Apr 1, 2023"
16,"Davis, Ben",FR-1,Amherst,1:57.18,Black & Gold Invitational,"Mar 31, 2023"
17,"Robertson, Lev",SR-4,Amherst,1:58.03,Black & Gold Invitational,"Mar 31, 2023"
18,"Verstandig , Chris",SR-4,Connecticut College,1:58.36,Wesleyan Swanson Invite,"Mar 26, 2023"
19,"Magana, Jose",SO-2,Vassar,1:58.56,Ramapo College Track & Field Invitational,"Mar 31, 2023"
20,"Weston, Ryan",SO-2,Coast Guard,1:58.99,Black & Gold Invitational,"Mar 31, 2023"
21,"Ferreira, Joao",FR-1,Connecticut College,1:59.08,Tufts Snowflake Classic,"Apr 1, 2023"
22,"Hansen, Peter",SR-4,Middlebury,1:59.11,Ross and Sharon Irwin meet,"Mar 18, 2023"
22,"Rey, Diego",SR-4,Middlebury,1:59.11,PLNU Invitational,"Mar 25, 2023"
24,"Rayleonard, Domenick",SO-2,RPI,1:59.60,2023 Hamilton College Continental Invitational,"Apr 1, 2023"
25,"Hall, Oliver",SR-4,Williams,1:59.88,PLNU Invitational,"Mar 25, 2023"
26,"Shannon, Sean",SO-2,RPI,2:00.10,2023 Hamilton College Continental Invitational,"Apr 1, 2023"
27,"MacDougall , Bennett",SR-4,Connecticut College,2:00.50,Tufts Snowflake Classic,"Apr 1, 2023"
28,"Maharjan, Rahul",SO-2,RPI,2:00.56,2023 Hamilton College Continental Invitational,"Apr 1, 2023"
29,"Vasquez, Lucas",SO-2,Connecticut College,2:01.78,Tufts Snowflake Classic,"Apr 1, 2023"
30,"Fogarty, Nathan",SO-2,Wesleyan,2:01.90,Tufts Snowflake Classic,"Apr 1, 2023"
31,"Boyce, Timothy",SO-2,St. Lawrence,2:02.29,Saints Ice Broken Open,"Apr 1, 2023"
32,"Bulmer, Christopher",SO-2,Union (N.Y.),2:02.33,2023 Hamilton College Continental Invitational,"Apr 1, 2023"
33,"Lynch, Robbie",JR-3,Connecticut College,2:02.38,Tufts Snowflake Classic,"Apr 1, 2023"
34,"Clary, Charlie",SO-2,Amherst,2:02.66,Black & Gold Invitational,"Mar 31, 2023"
35,"Consolati, Luke",SO-2,Wesleyan,2:02.82,Wesleyan Swanson Invite,"Mar 26, 2023"
36,"Renaud, Sam",SO-2,Potsdam St.,2:02.97,Saints Ice Broken Open,"Apr 1, 2023"
37,"Geula, Alexander",SO-2,Wesleyan,2:03.17,Wesleyan Swanson Invite,"Mar 26, 2023"
38,"Stafford, Liam",SO-2,Eastern Conn. St.,2:03.20,AIC Yellowjacket Invitational,"Apr 1, 2023"
39,"D'Aquila	, Robert",FR-1,Wesleyan,2:03.28,Wesleyan Swanson Invite,"Mar 26, 2023"
40,"Mahoney, Colin",FR-1,Westfield State,2:03.55,Wesleyan Swanson Invite,"Mar 26, 2023"
41,"Gottshall, Rowan",FR-1,Westfield State,2:03.65,Wesleyan Swanson Invite,"Mar 26, 2023"
42,"Collins, Kyle",SO-2,Union (N.Y.),2:04.22,2023 Hamilton College Continental Invitational,"Apr 1, 2023"
43,"Rich, Alex",SO-2,Amherst,2:04.26,Black & Gold Invitational,"Mar 31, 2023"
44,"Chidley, Simon",SO-2,Wesleyan,2:04.31,Tufts Snowflake Classic,"Apr 1, 2023"
45,"Miller, Nick",FR-1,Vassar,2:04.55,Ramapo College Track & Field Invitational,"Mar 31, 2023"
46,"Savitt, Aidan",FR-1,Union (N.Y.),2:04.59,2023 Hamilton College Continental Invitational,"Apr 1, 2023"
47,"Christiano, Christopher",SO-2,Mount Saint Mary,2:04.75,Coach O Invitational,"Apr 2, 2023"
48,"Skutt, Michael",SO-2,St. Lawrence,2:04.93,Saints Ice Broken Open,"Apr 1, 2023"
49,"Rucker, Arlo",FR-1,Vassar,2:05.07,Ramapo College Track & Field Invitational,"Mar 31, 2023"
50,"Toleos, James",FR-1,Union (N.Y.),2:05.25,2023 Hamilton College Continental Invitational,"Apr 1, 2023"

1,"Thompson, Elle",SO-2,Middlebury,2:15.13,PLNU Invitational,"Mar 25, 2023"
2,"Devanny, Grace",SR-4,Wesleyan,2:16.12,Wesleyan Swanson Invite,"Mar 26, 2023"
3,"Wold, Sylvan",SO-2,Amherst,2:19.07,Black & Gold Invitational,"Mar 31, 2023"
4,"Estes, Alexa",FR-1,Connecticut College,2:19.18,Tufts Snowflake Classic,"Apr 1, 2023"
5,"Grimes, Audrey",SR-4,Middlebury,2:19.37,PLNU Invitational,"Mar 25, 2023"
6,"Peskin, Tatum",JR-3,Middlebury,2:19.90,Ross and Sharon Irwin meet,"Mar 18, 2023"
7,"White, Sophia",SO-2,Coast Guard,2:20.53,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
8,"McDonough, Grace",FR-1,Connecticut College,2:20.69,Tufts Snowflake Classic,"Apr 1, 2023"
9,"Kaercher, Grace",SO-2,Williams,2:20.94,PLNU Invitational,"Mar 25, 2023"
10,"Martin, Elsa",SO-2,Williams,2:21.43,PLNU Invitational,"Mar 25, 2023"
11,"Fernald, Abby",FR-1,Connecticut College,2:21.57,Tufts Snowflake Classic,"Apr 1, 2023"
12,"Ferver, Shams",SO-2,Smith,2:21.91,Tufts Snowflake Classic,"Apr 1, 2023"
13,"Stockman, Augusta",SR-4,Vassar,2:22.00,Ramapo College Track & Field Invitational,"Mar 31, 2023"
14,"Parr, Bea",SO-2,Middlebury,2:22.88,Ross and Sharon Irwin meet,"Mar 18, 2023"
15,"Schlosberg, Sarah",SO-2,Wesleyan,2:22.97,Tufts Snowflake Classic,"Apr 1, 2023"
16,"Henderson, Sophia",SO-2,Vassar,2:23.65,Ramapo College Track & Field Invitational,"Mar 31, 2023"
17,"Zielinski, Ava",SO-2,Amherst,2:24.28,Black & Gold Invitational,"Mar 31, 2023"
18,"Gall, Ali",FR-1,Trinity (Conn.),2:24.43,Tufts Snowflake Classic,"Apr 1, 2023"
19,"Bulczynski, Lily",FR-1,Middlebury,2:24.65,Ross and Sharon Irwin meet,"Mar 18, 2023"
20,"Kyle, Kristina",FR-1,Springfield,2:25.76,AIC Yellowjacket Invitational,"Apr 1, 2023"
21,"Phillips, Paige",JR-3,Coast Guard,2:27.27,Black & Gold Invitational,"Mar 31, 2023"
22,"Winters, Taylor",SR-4,Coast Guard,2:27.73,Black & Gold Invitational,"Mar 31, 2023"
23,"Raynor , Ashley",JR-3,Middlebury,2:27.83,PLNU Invitational,"Mar 25, 2023"
24,"Smith, Ellen",FR-1,Smith,2:28.71,Tufts Snowflake Classic,"Apr 1, 2023"
25,"Ager, Stephanie",FR-1,Wesleyan,2:29.57,Tufts Snowflake Classic,"Apr 1, 2023"
26,"Kelly, Kenzie",SO-2,Wesleyan,2:32.48,Wesleyan Swanson Invite,"Mar 26, 2023"
27,"Auderset, Susannah",SR-4,Amherst,2:32.53,Black & Gold Invitational,"Mar 31, 2023"
28,"LaChapelle, Brenna",SR-4,Springfield,2:32.73,AIC Yellowjacket Invitational,"Apr 1, 2023"
29,"Alston, Carly",SO-2,Eastern Conn. St.,2:33.35,AIC Yellowjacket Invitational,"Apr 1, 2023"
30,"Houghton, Charlotte",FR-1,Connecticut College,2:33.50,Tufts Snowflake Classic,"Apr 1, 2023"
31,"McLaughlin, Margaret",FR-1,Vassar,2:34.00,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
32,"Norman, Jordan",SO-2,Vassar,2:34.16,Ramapo College Track & Field Invitational,"Mar 31, 2023"
33,"Thorburn, Riley",FR-1,Coast Guard,2:34.42,Black & Gold Invitational,"Mar 31, 2023"
34,"Waters, Ava",SR-4,Vassar,2:34.68,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
35,"Kakalec, Jane",FR-1,Wesleyan,2:35.15,Wesleyan Swanson Invite,"Mar 26, 2023"
36,"Andrew, Sophia",SR-4,Springfield,2:35.45,AIC Yellowjacket Invitational,"Apr 1, 2023"
37,"Feeney, Mackenzie",JR-3,Sage,2:35.71,2023 Hamilton College Continental Invitational,"Apr 1, 2023"
38,"Braccia, Avery",SO-2,Salve Regina,2:36.05,BSU Invite,"Mar 25, 2023"
39,"Keating, Katie",FR-1,Connecticut College,2:37.60,Tufts Snowflake Classic,"Apr 1, 2023"
40,"Cuthbert, Amber",SO-2,Castleton,2:38.02,MSMC 2022 Track Invite,"Mar 25, 2023"
41,"Yousey, Emily",SO-2,Potsdam St.,2:38.11,Saints Ice Broken Open,"Apr 1, 2023"
42,"Rodil, Elisabeth",JR-3,Eastern Conn. St.,2:38.27,Wesleyan Swanson Invite,"Mar 26, 2023"
43,"Haims, Emma",FR-1,Smith,2:38.29,Tufts Snowflake Classic,"Apr 1, 2023"
44,"Nikoukari, Maya",FR-1,Wesleyan,2:39.11,Wesleyan Swanson Invite,"Mar 26, 2023"
45,"Harris, Elizabeth",SO-2,Trinity (Conn.),2:39.65,Tufts Snowflake Classic,"Apr 1, 2023"
46,"Georgescu, Meghan",FR-1,Eastern Conn. St.,2:39.77,AIC Yellowjacket Invitational,"Apr 1, 2023"
47,"Bazinet, Iris",SO-2,Eastern Conn. St.,2:40.28,AIC Yellowjacket Invitational,"Apr 1, 2023"
48,"Greene, Sara",SR-4,Wesleyan,2:40.57,Tufts Snowflake Classic,"Apr 1, 2023"
49,"LeCours, Brynne",FR-1,Westfield State,2:40.79,Corsair Classic Track & Field Invitational,"Apr 1, 2023"
50,"Perez, Madison",SR-4,RPI,2:41.25,Wesleyan Swanson Invite,"Mar 26, 2023"

1,"Lentz, Nate",JR-3,Williams,3:51.98,Mangrum Invitational,"Mar 24, 2023"
2,"Kang, Jinwoo",JR-3,Williams,3:52.14,Mangrum Invitational,"Mar 24, 2023"
3,"Cluss, Max",SR-4,Middlebury,3:54.72,Mangrum Invitational,"Mar 24, 2023"
4,"Utz, Zach",FR-1,Middlebury,3:56.26,Ross and Sharon Irwin meet,"Mar 18, 2023"
5,"Buchan, Tim",SO-2,Vassar,3:58.19,Ramapo College Track & Field Invitational,"Mar 31, 2023"
6,"Dennen, Henry",FR-1,Amherst,3:58.69,Black & Gold Invitational,"Mar 31, 2023"
7,"Lavey, William",SO-2,Middlebury,3:59.02,Ross and Sharon Irwin meet,"Mar 18, 2023"
8,"Johnson, Owen",FR-1,Middlebury,3:59.82,Ross and Sharon Irwin meet,"Mar 18, 2023"
9,"Cahill, George",FR-1,Amherst,4:01.48,Black & Gold Invitational,"Mar 31, 2023"
10,"Lorenz, Luke",SR-4,Middlebury,4:01.76,PLNU Invitational,"Mar 25, 2023"
11,"Lafortune, Johnny",SR-4,Middlebury,4:02.59,PLNU Invitational,"Mar 25, 2023"
12,"Alekson, Charles",SO-2,Union (N.Y.),4:03.87,2023 Hamilton College Continental Invitational,"Apr 1, 2023"
13,"West, Thomas",FR-1,Middlebury,4:03.88,PLNU Invitational,"Mar 25, 2023"
14,"Yanashita, Rick",FR-1,Williams,4:05.46,PLNU Invitational,"Mar 25, 2023"
15,"Gobel, Rece",SR-4,Springfield,4:05.89,AIC Yellowjacket Invitational,"Apr 1, 2023"
16,"Rey, Diego",SR-4,Middlebury,4:06.72,PLNU Invitational,"Mar 25, 2023"
17,"Mazdisnian, Keon",SR-4,Amherst,4:07.08,Black & Gold Invitational,"Mar 31, 2023"
18,"Magana, Jose",SO-2,Vassar,4:07.24,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
19,"Nekitopoulos, John",JR-3,Westfield State,4:08.25,Wesleyan Swanson Invite,"Mar 26, 2023"
20,"Kermath, Alexander",FR-1,Wesleyan,4:08.75,Tufts Snowflake Classic,"Apr 1, 2023"
21,"Zanuck, Luke",FR-1,Williams,4:09.31,PLNU Invitational,"Mar 25, 2023"
22,"Tainter-Gilbert, Will",JR-3,Roger Williams,4:09.62,BSU Invite,"Mar 25, 2023"
23,"Vayda, Christopher",SR-4,Springfield,4:09.70,AIC Yellowjacket Invitational,"Apr 1, 2023"
24,"Neff, Benjaminn",SO-2,Union (N.Y.),4:09.90,2023 Hamilton College Continental Invitational,"Apr 1, 2023"
25,"Spiva, Oliver",JR-3,Amherst,4:10.07,Black & Gold Invitational,"Mar 31, 2023"
26,"Williams, Aydin",SR-4,Amherst,4:10.23,Black & Gold Invitational,"Mar 31, 2023"
27,"Stafford, Liam",SO-2,Eastern Conn. St.,4:10.67,AIC Yellowjacket Invitational,"Apr 1, 2023"
28,"Kaplan, Isaac",SR-4,Middlebury,4:10.72,PLNU Invitational,"Mar 25, 2023"
29,"Chang, Kai",FR-1,Vassar,4:11.08,Ramapo College Track & Field Invitational,"Mar 31, 2023"
30,"Rogers, Kevin",FR-1,Trinity (Conn.),4:11.44,Tufts Snowflake Classic,"Apr 1, 2023"
31,"Skutt, Michael",SO-2,St. Lawrence,4:11.70,Saints Ice Broken Open,"Apr 1, 2023"
32,"Boyce, Timothy",SO-2,St. Lawrence,4:11.74,Saints Ice Broken Open,"Apr 1, 2023"
33,"Dassin, Theo",JR-3,Amherst,4:11.89,Black & Gold Invitational,"Mar 31, 2023"
34,"Stone, Thomas",JR-3,Eastern Conn. St.,4:12.09,Wesleyan Swanson Invite,"Mar 26, 2023"
35,"Lenes, Bruce",FR-1,Wesleyan,4:12.45,Tufts Snowflake Classic,"Apr 1, 2023"
36,"St. Laurent, Bradley",FR-1,Williams,4:12.87,PLNU Invitational,"Mar 25, 2023"
37,"Vasquez, Lucas",SO-2,Connecticut College,4:13.30,Wesleyan Swanson Invite,"Mar 26, 2023"
37,"Norton, Jonathan",FR-1,Connecticut College,4:13.30,Tufts Snowflake Classic,"Apr 1, 2023"
39,"Wise, Will",FR-1,Wesleyan,4:14.11,Tufts Snowflake Classic,"Apr 1, 2023"
40,"Sippel, Larson",SO-2,Trinity (Conn.),4:14.12,Tufts Snowflake Classic,"Apr 1, 2023"
41,"Fogarty, Nathan",SO-2,Wesleyan,4:14.16,Tufts Snowflake Classic,"Apr 1, 2023"
42,"Cazabal, Victor",SO-2,Williams,4:14.85,PLNU Invitational,"Mar 25, 2023"
43,"Ferreira, Joao",FR-1,Connecticut College,4:15.21,Wesleyan Swanson Invite,"Mar 26, 2023"
44,"Jacques, Tim",JR-3,Vassar,4:15.23,Ramapo College Track & Field Invitational,"Mar 31, 2023"
45,"MacDougall , Bennett",SR-4,Connecticut College,4:15.30,Wesleyan Swanson Invite,"Mar 26, 2023"
46,"Gowdy, George",SO-2,St. Lawrence,4:15.49,Saints Ice Broken Open,"Apr 1, 2023"
47,"Chidley, Simon",SO-2,Wesleyan,4:15.68,Wesleyan Swanson Invite,"Mar 26, 2023"
48,"Donahue, David (Drew)",JR-3,Middlebury,4:16.23,PLNU Invitational,"Mar 25, 2023"
49,"D'Aquila	, Robert",FR-1,Wesleyan,4:16.24,Tufts Snowflake Classic,"Apr 1, 2023"
50,"Johnson, Gordon",FR-1,Westfield State,4:16.83,Wesleyan Swanson Invite,"Mar 26, 2023"

1,"Ball, Ella",SO-2,Williams,4:36.94,Mangrum Invitational,"Mar 24, 2023"
2,"Kenny, Kate",SR-4,Middlebury,4:37.10,Ross and Sharon Irwin meet,"Mar 18, 2023"
3,"Scott, Abby",SR-4,Williams,4:38.11,PLNU Invitational,"Mar 25, 2023"
4,"Gagnon, Lucy",JR-3,Williams,4:40.77,Mangrum Invitational,"Mar 24, 2023"
5,"Wells, Lilly",SR-4,Williams,4:41.52,PLNU Invitational,"Mar 25, 2023"
6,"Parr, Bea",SO-2,Middlebury,4:43.23,Ross and Sharon Irwin meet,"Mar 18, 2023"
7,"Johnson, Nora",SO-2,Williams,4:44.62,PLNU Invitational,"Mar 25, 2023"
8,"Schor, Julia",SO-2,Amherst,4:44.91,Black & Gold Invitational,"Mar 31, 2023"
9,"Peskin, Tatum",JR-3,Middlebury,4:44.94,Ross and Sharon Irwin meet,"Mar 18, 2023"
10,"Buckingham, Blakeley",SO-2,Williams,4:46.25,Mangrum Invitational,"Mar 24, 2023"
11,"Hoffman, Maeve",SR-4,Wesleyan,4:46.38,Wesleyan Swanson Invite,"Mar 26, 2023"
12,"Parker, Pria",SO-2,Smith,4:46.62,Tufts Snowflake Classic,"Apr 1, 2023"
13,"Stockman, Augusta",SR-4,Vassar,4:47.83,Ramapo College Track & Field Invitational,"Mar 31, 2023"
14,"Walter, Jordan",JR-3,Wesleyan,4:47.97,Wesleyan Swanson Invite,"Mar 26, 2023"
15,"Lounsbury, Allison",FR-1,Amherst,4:48.23,Black & Gold Invitational,"Mar 31, 2023"
16,"Seamon, Samantha",SR-4,Williams,4:49.74,PLNU Invitational,"Mar 25, 2023"
17,"Lawler, Maddy",SR-4,Williams,4:50.39,PLNU Invitational,"Mar 25, 2023"
18,"Bettez, Alex",SR-4,Williams,4:51.76,PLNU Invitational,"Mar 25, 2023"
19,"Hollander, Jane",SR-4,Wesleyan,4:53.24,Tufts Snowflake Classic,"Apr 1, 2023"
20,"Grimes, Audrey",SR-4,Middlebury,4:53.70,Ross and Sharon Irwin meet,"Mar 18, 2023"
21,"Semerod, Claire",FR-1,Coast Guard,4:54.01,Black & Gold Invitational,"Mar 31, 2023"
22,"Pedersen, Margo",SO-2,Amherst,4:55.29,Black & Gold Invitational,"Mar 31, 2023"
23,"Deegan, Ally",JR-3,Amherst,4:55.37,Black & Gold Invitational,"Mar 31, 2023"
24,"Henderson, Sophia",SO-2,Vassar,4:56.06,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
25,"Dacey, Catherine",SO-2,Union (N.Y.),4:56.30,2023 Hamilton College Continental Invitational,"Apr 1, 2023"
26,"Ager, Stephanie",FR-1,Wesleyan,4:56.32,Tufts Snowflake Classic,"Apr 1, 2023"
27,"White, Sophia",SO-2,Coast Guard,4:56.34,Black & Gold Invitational,"Mar 31, 2023"
28,"Lancaster, Tessa",SO-2,Mount Holyoke,4:56.86,Tufts Snowflake Classic,"Apr 1, 2023"
29,"Theiler, Daphne",FR-1,Amherst,4:56.98,Black & Gold Invitational,"Mar 31, 2023"
30,"Rosencrans, Sophie",SO-2,Williams,4:58.44,PLNU Invitational,"Mar 25, 2023"
31,"Phillips, Paige",JR-3,Coast Guard,4:58.65,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
32,"Estes, Alexa",FR-1,Connecticut College,4:58.69,Wesleyan Swanson Invite,"Mar 26, 2023"
33,"Fawcett, Victoria",FR-1,Middlebury,4:59.54,PLNU Invitational,"Mar 25, 2023"
34,"Orcutt, Morgane",SO-2,Middlebury,4:59.60,PLNU Invitational,"Mar 25, 2023"
35,"Britner, Serena",SO-2,Smith,4:59.77,Tufts Snowflake Classic,"Apr 1, 2023"
36,"Lim, Nadia",FR-1,Wesleyan,5:00.73,Tufts Snowflake Classic,"Apr 1, 2023"
37,"Bulczynski, Lily",FR-1,Middlebury,5:00.81,PLNU Invitational,"Mar 25, 2023"
38,"Oliver, Haley",FR-1,RIC,5:01.59,Black & Gold Invitational,"Mar 31, 2023"
39,"Mueller-Hickler, Anika",FR-1,Vassar,5:02.26,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
40,"Ross, Violet",SO-2,Middlebury,5:03.66,PLNU Invitational,"Mar 25, 2023"
41,"Newman, Sarah",FR-1,Roger Williams,5:04.02,BSU Invite,"Mar 25, 2023"
42,"Swann, Kate",FR-1,Williams,5:04.06,PLNU Invitational,"Mar 25, 2023"
43,"McDonough, Aislyn",SR-4,Plattsburgh St.,5:05.03,Saints Ice Broken Open,"Apr 1, 2023"
44,"LaChapelle, Brenna",SR-4,Springfield,5:07.31,AIC Yellowjacket Invitational,"Apr 1, 2023"
45,"Kyle, Kristina",FR-1,Springfield,5:07.43,AIC Yellowjacket Invitational,"Apr 1, 2023"
46,"Dolan, Josie",FR-1,Middlebury,5:08.68,PLNU Invitational,"Mar 25, 2023"
47,"Connor, Hillary",FR-1,Smith,5:10.53,Tufts Snowflake Classic,"Apr 1, 2023"
48,"LeCours, Brynne",FR-1,Westfield State,5:11.31,Wesleyan Swanson Invite,"Mar 26, 2023"
49,"Jones, Anjali",JR-3,Smith,5:12.10,Tufts Snowflake Classic,"Apr 1, 2023"
50,"Beaver, Kim",SO-2,Mount Holyoke,5:12.20,Wesleyan Swanson Invite,"Mar 26, 2023"

1,"Lindgren, Elias",SR-4,Williams,14:13.87,Mangrum Invitational,"Mar 24, 2023"
2,"Lucey, John",JR-3,Williams,14:27.39,Mangrum Invitational,"Mar 24, 2023"
3,"Namiot, Charles",SO-2,Williams,14:29.12,Mangrum Invitational,"Mar 24, 2023"
