
9,"Ensslin, Evan",JR-3,Tufts,1:55.16,Ross and Sharon Irwin meet,"Mar 18, 2023"
10,"Hardy, Marcus",SR-4,Tufts,1:55.34,Ross and Sharon Irwin meet,"Mar 18, 2023"
11,"Liu-Walter, Zachary",FR-1,Williams,1:55.35,PLNU Invitational,"Mar 25, 2023"
12,"Tilton, Chris",JR-3,Tufts,1:55.92,Ross and Sharon Irwin meet,"Mar 18, 2023"
13,"Cusato, Will",FR-1,Tufts,1:56.11,PLNU Invitational,"Mar 25, 2023"
14,"Fiume, Braedon",JR-3,Amherst,1:56.23,Black & Gold Invitational,"Mar 31, 2023"
15,"Coelho, Jackson",FR-1,Colby,1:56.33,Emory Thrills in the Hills 2023,"Mar 24, 2023"
16,"Bishop, Lachlan",FR-1,Middlebury,1:56.53,Ross and Sharon Irwin meet,"Mar 18, 2023"
17,"Lafortune, Johnny",SR-4,Middlebury,1:56.67,Ross and Sharon Irwin meet,"Mar 18, 2023"
18,"Sorom, Lars",FR-1,Bowdoin,1:56.69,Bates College Quad Meet,"Apr 1, 2023"
19,"Edwards-Levin, Nick",SO-2,Amherst,1:56.76,Black & Gold Invitational,"Mar 31, 2023"
20,"Nagy, Will",FR-1,Amherst,1:56.98,Black & Gold Invitational,"Mar 31, 2023"
21,"Harwood, Harry",SO-2,Connecticut College,1:57.15,Tufts Snowflake Classic,"Apr 1, 2023"
22,"Davis, Ben",FR-1,Amherst,1:57.18,Black & Gold Invitational,"Mar 31, 2023"
23,"Duhnoski, Colin",FR-1,Tufts,1:57.54,PLNU Invitational,"Mar 25, 2023"
24,"Robertson, Lev",SR-4,Amherst,1:58.03,Black & Gold Invitational,"Mar 31, 2023"
25,"Auer, John",SR-4,Bowdoin,1:58.22,Bates College Quad Meet,"Apr 1, 2023"
26,"Verstandig , Chris",SR-4,Connecticut College,1:58.36,Wesleyan Swanson Invite,"Mar 26, 2023"
27,"Ferreira, Joao",FR-1,Connecticut College,1:59.08,Tufts Snowflake Classic,"Apr 1, 2023"
28,"Rey, Diego",SR-4,Middlebury,1:59.11,PLNU Invitational,"Mar 25, 2023"
28,"Hansen, Peter",SR-4,Middlebury,1:59.11,Ross and Sharon Irwin meet,"Mar 18, 2023"
30,"Puka, John",FR-1,Tufts,1:59.83,Ross and Sharon Irwin meet,"Mar 18, 2023"
31,"Hall, Oliver",SR-4,Williams,1:59.88,PLNU Invitational,"Mar 25, 2023"
32,"Schwartz, Josh",SO-2,Tufts,1:59.93,Tufts Snowflake Classic,"Apr 1, 2023"
33,"Collins, TJ",SO-2,Colby,2:00.24,Bates College Quad Meet,"Apr 1, 2023"
34,"MacDougall , Bennett",SR-4,Connecticut College,2:00.50,Tufts Snowflake Classic,"Apr 1, 2023"
35,"Deem-Ranzetta, Brogan",JR-3,Hamilton,2:01.13,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
36,"Williams, Hugh",FR-1,Hamilton,2:01.28,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
37,"Benioff, Nathaneul",SO-2,Bates,2:01.48,Bates College Quad Meet,"Apr 1, 2023"
38,"Vasquez, Lucas",SO-2,Connecticut College,2:01.78,Tufts Snowflake Classic,"Apr 1, 2023"
39,"Fogarty, Nathan",SO-2,Wesleyan,2:01.90,Tufts Snowflake Classic,"Apr 1, 2023"
40,"Lynch, Robbie",JR-3,Connecticut College,2:02.38,Tufts Snowflake Classic,"Apr 1, 2023"
41,"Clary, Charlie",SO-2,Amherst,2:02.66,Black & Gold Invitational,"Mar 31, 2023"
42,"Consolati, Luke",SO-2,Wesleyan,2:02.82,Wesleyan Swanson Invite,"Mar 26, 2023"
43,"Dube, Kyle",JR-3,Colby,2:02.84,Emory Thrills in the Hills 2023,"Mar 24, 2023"
44,"Richardson, Andrew",FR-1,Hamilton,2:02.87,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
45,"Kiritsy, Ben",SR-4,Bowdoin,2:02.96,Bates College Quad Meet,"Apr 1, 2023"
46,"Geula, Alexander",SO-2,Wesleyan,2:03.17,Wesleyan Swanson Invite,"Mar 26, 2023"
47,"D'Aquila	, Robert",FR-1,Wesleyan,2:03.28,Wesleyan Swanson Invite,"Mar 26, 2023"
48,"Kiefer, Jackson",SO-2,Tufts,2:03.89,Tufts Snowflake Classic,"Apr 1, 2023"
49,"Stathos, Cam",SO-2,Bates,2:03.97,Bates College Quad Meet,"Apr 1, 2023"

1,"Neilon, Hannah",SR-4,Tufts,2:12.27,Mangrum Invitational,"Mar 24, 2023"
2,"Thompson, Elle",SO-2,Middlebury,2:15.13,PLNU Invitational,"Mar 25, 2023"
3,"Devanny, Grace",SR-4,Wesleyan,2:16.12,Wesleyan Swanson Invite,"Mar 26, 2023"
4,"Dolce, Julia",FR-1,Tufts,2:17.89,PLNU Invitational,"Mar 25, 2023"
5,"Wold, Sylvan",SO-2,Amherst,2:19.07,Black & Gold Invitational,"Mar 31, 2023"
6,"Estes, Alexa",FR-1,Connecticut College,2:19.18,Tufts Snowflake Classic,"Apr 1, 2023"
7,"Trummel, Leila",SR-4,Bowdoin,2:19.19,Bates College Quad Meet,"Apr 1, 2023"
8,"Grimes, Audrey",SR-4,Middlebury,2:19.37,PLNU Invitational,"Mar 25, 2023"
9,"Peskin, Tatum",JR-3,Middlebury,2:19.90,Ross and Sharon Irwin meet,"Mar 18, 2023"
10,"Mackey, Anna",FR-1,Colby,2:20.14,Emory Thrills in the Hills 2023,"Mar 24, 2023"
11,"Wims, Haley",JR-3,Colby,2:20.43,Emory Thrills in the Hills 2023,"Mar 24, 2023"
12,"McDonough, Grace",FR-1,Connecticut College,2:20.69,Tufts Snowflake Classic,"Apr 1, 2023"
13,"Kaercher, Grace",SO-2,Williams,2:20.94,PLNU Invitational,"Mar 25, 2023"
14,"Martin, Elsa",SO-2,Williams,2:21.43,PLNU Invitational,"Mar 25, 2023"
15,"Fernald, Abby",FR-1,Connecticut College,2:21.57,Tufts Snowflake Classic,"Apr 1, 2023"
16,"Parr, Bea",SO-2,Middlebury,2:22.88,Ross and Sharon Irwin meet,"Mar 18, 2023"
17,"Schlosberg, Sarah",SO-2,Wesleyan,2:22.97,Tufts Snowflake Classic,"Apr 1, 2023"
18,"Sverak, Emily",JR-3,Tufts,2:23.14,Tufts Snowflake Classic,"Apr 1, 2023"
19,"Davis, Lex",FR-1,Bowdoin,2:23.49,Bates College Quad Meet,"Apr 1, 2023"
20,"Zielinski, Ava",SO-2,Amherst,2:24.28,Black & Gold Invitational,"Mar 31, 2023"
21,"Gall, Ali",FR-1,Trinity (Conn.),2:24.43,Tufts Snowflake Classic,"Apr 1, 2023"
22,"Kitz, Rose",JR-3,Tufts,2:24.54,PLNU Invitational,"Mar 25, 2023"
23,"Sasonov, Emma",FR-1,Tufts,2:24.64,Tufts Snowflake Classic,"Apr 1, 2023"
24,"Bulczynski, Lily",FR-1,Middlebury,2:24.65,Ross and Sharon Irwin meet,"Mar 18, 2023"
24,"Mittaz, Stephanie",JR-3,Tufts,2:24.65,Tufts Snowflake Classic,"Apr 1, 2023"
26,"Fraser, Hannah",SR-4,Tufts,2:24.79,Tufts Snowflake Classic,"Apr 1, 2023"
27,"Meek, Harper",JR-3,Tufts,2:25.45,Tufts Snowflake Classic,"Apr 1, 2023"
28,"Neiman, Amelia",SO-2,Tufts,2:25.50,Tufts Snowflake Classic,"Apr 1, 2023"
29,"Doherty, Grace",FR-1,Colby,2:26.74,Emory Thrills in the Hills 2023,"Mar 24, 2023"
30,"McIlraith, Eva",FR-1,Hamilton,2:27.83,2023 Hamilton College Continental Invitational,"Apr 1, 2023"
30,"Raynor , Ashley",JR-3,Middlebury,2:27.83,PLNU Invitational,"Mar 25, 2023"
32,"Ager, Stephanie",FR-1,Wesleyan,2:29.57,Tufts Snowflake Classic,"Apr 1, 2023"
33,"Magnuson, Aliya",SR-4,Tufts,2:29.99,Tufts Snowflake Classic,"Apr 1, 2023"

1,"Lentz, Nate",JR-3,Williams,3:51.98,Mangrum Invitational,"Mar 24, 2023"
2,"Kang, Jinwoo",JR-3,Williams,3:52.14,Mangrum Invitational,"Mar 24, 2023"
3,"Cluss, Max",SR-4,Middlebury,3:54.72,Mangrum Invitational,"Mar 24, 2023"
4,"Utz, Zach",FR-1,Middlebury,3:56.26,Ross and Sharon Irwin meet,"Mar 18, 2023"
5,"Dennen, Henry",FR-1,Amherst,3:58.69,Black & Gold Invitational,"Mar 31, 2023"
6,"Lavey, William",SO-2,Middlebury,3:59.02,Ross and Sharon Irwin meet,"Mar 18, 2023"
7,"Hampson, Quinn",FR-1,Tufts,3:59.43,Ross and Sharon Irwin meet,"Mar 18, 2023"
8,"Cusato, Will",FR-1,Tufts,3:59.64,Ross and Sharon Irwin meet,"Mar 18, 2023"
9,"Johnson, Owen",FR-1,Middlebury,3:59.82,Ross and Sharon Irwin meet,"Mar 18, 2023"
10,"Cahill, George",FR-1,Amherst,4:01.48,Black & Gold Invitational,"Mar 31, 2023"
11,"Lorenz, Luke",SR-4,Middlebury,4:01.76,PLNU Invitational,"Mar 25, 2023"
12,"Friedman, Alex",SO-2,Tufts,4:02.52,Ross and Sharon Irwin meet,"Mar 18, 2023"
13,"Wagude, Walter",JR-3,Tufts,4:02.53,Mangrum Invitational,"Mar 24, 2023"
14,"Lafortune, Johnny",SR-4,Middlebury,4:02.59,PLNU Invitational,"Mar 25, 2023"
15,"Goddard, Will",SO-2,Bowdoin,4:02.69,Bates College Quad Meet,"Apr 1, 2023"
16,"Rooney, Aidan",SO-2,Bates,4:02.73,Bates College Quad Meet,"Apr 1, 2023"
17,"Monz, Jackson",FR-1,Bates,4:03.77,Bates College Quad Meet,"Apr 1, 2023"
18,"West, Thomas",FR-1,Middlebury,4:03.88,PLNU Invitational,"Mar 25, 2023"
19,"Harrell, Andrew",SR-4,Hamilton,4:04.16,2023 Hamilton College Continental Invitational,"Apr 1, 2023"
20,"Huston, Benjamin",SO-2,Bates,4:05.24,Bates College Quad Meet,"Apr 1, 2023"
21,"Yanashita, Rick",FR-1,Williams,4:05.46,PLNU Invitational,"Mar 25, 2023"
22,"Glover, Owen",SR-4,Bates,4:06.25,Bates College Quad Meet,"Apr 1, 2023"
23,"Rey, Diego",SR-4,Middlebury,4:06.72,PLNU Invitational,"Mar 25, 2023"
24,"Mazdisnian, Keon",SR-4,Amherst,4:07.08,Black & Gold Invitational,"Mar 31, 2023"
25,"Mansbach, Bram",JR-3,Hamilton,4:07.93,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
26,"Kermath, Alexander",FR-1,Wesleyan,4:08.75,Tufts Snowflake Classic,"Apr 1, 2023"
27,"Puka, John",FR-1,Tufts,4:08.80,PLNU Invitational,"Mar 25, 2023"
28,"Zanuck, Luke",FR-1,Williams,4:09.31,PLNU Invitational,"Mar 25, 2023"
29,"Audi, Matthew",JR-3,Bowdoin,4:10.04,Bates College Quad Meet,"Apr 1, 2023"
30,"Spiva, Oliver",JR-3,Amherst,4:10.07,Black & Gold Invitational,"Mar 31, 2023"
31,"Williams, Aydin",SR-4,Amherst,4:10.23,Black & Gold Invitational,"Mar 31, 2023"
32,"Ensslin, Evan",JR-3,Tufts,4:10.57,Mangrum Invitational,"Mar 24, 2023"
33,"Kaplan, Isaac",SR-4,Middlebury,4:10.72,PLNU Invitational,"Mar 25, 2023"
34,"Rogers, Kevin",FR-1,Trinity (Conn.),4:11.44,Tufts Snowflake Classic,"Apr 1, 2023"
35,"Cummings, Calvin",FR-1,Tufts,4:11.65,Ross and Sharon Irwin meet,"Mar 18, 2023"
36,"Dunlap, Ashton",FR-1,Bowdoin,4:11.85,Bates College Quad Meet,"Apr 1, 2023"
37,"Dassin, Theo",JR-3,Amherst,4:11.89,Black & Gold Invitational,"Mar 31, 2023"
38,"Welch, Henry",SO-2,Bates,4:11.90,Bates College Quad Meet,"Apr 1, 2023"
39,"O'Toole, Jackson",JR-3,Tufts,4:11.94,Tufts Snowflake Classic,"Apr 1, 2023"
40,"Lenes, Bruce",FR-1,Wesleyan,4:12.45,Tufts Snowflake Classic,"Apr 1, 2023"
41,"Simeone, Joseph",FR-1,Hamilton,4:12.56,2023 Hamilton College Continental Invitational,"Apr 1, 2023"
42,"St. Laurent, Bradley",FR-1,Williams,4:12.87,PLNU Invitational,"Mar 25, 2023"
43,"Richardson, Andrew",FR-1,Hamilton,4:13.11,2023 Hamilton College Continental Invitational,"Apr 1, 2023"
44,"Vasquez, Lucas",SO-2,Connecticut College,4:13.30,Wesleyan Swanson Invite,"Mar 26, 2023"
44,"Norton, Jonathan",FR-1,Connecticut College,4:13.30,Tufts Snowflake Classic,"Apr 1, 2023"
46,"Wise, Will",FR-1,Wesleyan,4:14.11,Tufts Snowflake Classic,"Apr 1, 2023"
47,"Sippel, Larson",SO-2,Trinity (Conn.),4:14.12,Tufts Snowflake Classic,"Apr 1, 2023"
48,"Fogarty, Nathan",SO-2,Wesleyan,4:14.16,Tufts Snowflake Classic,"Apr 1, 2023"
49,"Cazabal, Victor",SO-2,Williams,4:14.85,PLNU Invitational,"Mar 25, 2023"
50,"Capelle, Calvin",SR-4,Bates,4:15.08,Bates College Quad Meet,"Apr 1, 2023"
51,"Ferreira, Joao",FR-1,Connecticut College,4:15.21,Wesleyan Swanson Invite,"Mar 26, 2023"
52,"Deem-Ranzetta, Brogan",JR-3,Hamilton,4:15.25,2023 Hamilton College Continental Invitational,"Apr 1, 2023"
53,"MacDougall , Bennett",SR-4,Connecticut College,4:15.30,Wesleyan Swanson Invite,"Mar 26, 2023"
54,"Chidley, Simon",SO-2,Wesleyan,4:15.68,Wesleyan Swanson Invite,"Mar 26, 2023"
55,"Donahue, David (Drew)",JR-3,Middlebury,4:16.23,PLNU Invitational,"Mar 25, 2023"
56,"D'Aquila	, Robert",FR-1,Wesleyan,4:16.24,Tufts Snowflake Classic,"Apr 1, 2023"
57,"Badami, Alexander",FR-1,Hamilton,4:16.65,2023 Hamilton College Continental Invitational,"Apr 1, 2023"
58,"Duhnoski, Colin",FR-1,Tufts,4:17.11,Ross and Sharon Irwin meet,"Mar 18, 2023"
59,"Stephens, Thomas",FR-1,Amherst,4:17.25,Black & Gold Invitational,"Mar 31, 2023"
60,"Williams, Hugh",FR-1,Hamilton,4:18.40,2023 Hamilton College Continental Invitational,"Apr 1, 2023"
61,"Taffet, Ben",FR-1,Wesleyan,4:19.08,Tufts Snowflake Classic,"Apr 1, 2023"
62,"Zuckerman, Andrew",SR-4,Hamilton,4:19.53,2023 Hamilton College Continental Invitational,"Apr 1, 2023"
63,"Walsh, Jack",SO-2,Tufts,4:19.85,Tufts Snowflake Classic,"Apr 1, 2023"
64,"Curtis, Freddie",SO-2,Bates,4:20.00,Bates College Quad Meet,"Apr 1, 2023"

1,"Ball, Ella",SO-2,Williams,4:36.94,Mangrum Invitational,"Mar 24, 2023"
2,"Kenny, Kate",SR-4,Middlebury,4:37.10,Ross and Sharon Irwin meet,"Mar 18, 2023"
3,"Neilon, Hannah",SR-4,Tufts,4:37.39,Ross and Sharon Irwin meet,"Mar 18, 2023"
4,"Scott, Abby",SR-4,Williams,4:38.11,PLNU Invitational,"Mar 25, 2023"
5,"Gagnon, Lucy",JR-3,Williams,4:40.77,Mangrum Invitational,"Mar 24, 2023"
6,"Wells, Lilly",SR-4,Williams,4:41.52,PLNU Invitational,"Mar 25, 2023"
7,"Parr, Bea",SO-2,Middlebury,4:43.23,Ross and Sharon Irwin meet,"Mar 18, 2023"
8,"Johnson, Nora",SO-2,Williams,4:44.62,PLNU Invitational,"Mar 25, 2023"
9,"Schor, Julia",SO-2,Amherst,4:44.91,Black & Gold Invitational,"Mar 31, 2023"
10,"Peskin, Tatum",JR-3,Middlebury,4:44.94,Ross and Sharon Irwin meet,"Mar 18, 2023"
11,"Buckingham, Blakeley",SO-2,Williams,4:46.25,Mangrum Invitational,"Mar 24, 2023"
12,"Hoffman, Maeve",SR-4,Wesleyan,4:46.38,Wesleyan Swanson Invite,"Mar 26, 2023"
13,"Dean, Alexandra",FR-1,Tufts,4:47.27,PLNU Invitational,"Mar 25, 2023"
14,"Walter, Jordan",JR-3,Wesleyan,4:47.97,Wesleyan Swanson Invite,"Mar 26, 2023"
15,"Lounsbury, Allison",FR-1,Amherst,4:48.23,Black & Gold Invitational,"Mar 31, 2023"
16,"Seamon, Samantha",SR-4,Williams,4:49.74,PLNU Invitational,"Mar 25, 2023"
17,"Lawler, Maddy",SR-4,Williams,4:50.39,PLNU Invitational,"Mar 25, 2023"
18,"Bettez, Alex",SR-4,Williams,4:51.76,PLNU Invitational,"Mar 25, 2023"
19,"Dolce, Julia",FR-1,Tufts,4:51.78,Ross and Sharon Irwin meet,"Mar 18, 2023"
20,"Aman, Chrissy",SR-4,Bates,4:52.87,Bates College Quad Meet,"Apr 1, 2023"
21,"Hollander, Jane",SR-4,Wesleyan,4:53.24,Tufts Snowflake Classic,"Apr 1, 2023"
22,"Grimes, Audrey",SR-4,Middlebury,4:53.70,Ross and Sharon Irwin meet,"Mar 18, 2023"
23,"Mueller, Abby",JR-3,Bowdoin,4:55.01,Bates College Quad Meet,"Apr 1, 2023"
24,"Pedersen, Margo",SO-2,Amherst,4:55.29,Black & Gold Invitational,"Mar 31, 2023"
25,"Deegan, Ally",JR-3,Amherst,4:55.37,Black & Gold Invitational,"Mar 31, 2023"
26,"Traum, Lauren",JR-3,Bowdoin,4:56.27,Bates College Quad Meet,"Apr 1, 2023"
27,"Ager, Stephanie",FR-1,Wesleyan,4:56.32,Tufts Snowflake Classic,"Apr 1, 2023"
28,"Theiler, Daphne",FR-1,Amherst,4:56.98,Black & Gold Invitational,"Mar 31, 2023"
29,"Rosencrans, Sophie",SO-2,Williams,4:58.44,PLNU Invitational,"Mar 25, 2023"
30,"Estes, Alexa",FR-1,Connecticut College,4:58.69,Wesleyan Swanson Invite,"Mar 26, 2023"
31,"Fawcett, Victoria",FR-1,Middlebury,4:59.54,PLNU Invitational,"Mar 25, 2023"
32,"Orcutt, Morgane",SO-2,Middlebury,4:59.60,PLNU Invitational,"Mar 25, 2023"
33,"Kitz, Rose",JR-3,Tufts,5:00.65,Ross and Sharon Irwin meet,"Mar 18, 2023"
34,"Lim, Nadia",FR-1,Wesleyan,5:00.73,Tufts Snowflake Classic,"Apr 1, 2023"
35,"Bulczynski, Lily",FR-1,Middlebury,5:00.81,PLNU Invitational,"Mar 25, 2023"
36,"Ross, Violet",SO-2,Middlebury,5:03.66,PLNU Invitational,"Mar 25, 2023"
37,"Swann, Kate",FR-1,Williams,5:04.06,PLNU Invitational,"Mar 25, 2023"
38,"Ogden, Grace",FR-1,Tufts,5:04.25,Tufts Snowflake Classic,"Apr 1, 2023"
39,"Cole, Audrey",FR-1,Bates,5:07.01,Bates College Quad Meet,"Apr 1, 2023"
40,"Rinko, Carly",SO-2,Tufts,5:07.14,Tufts Snowflake Classic,"Apr 1, 2023"
41,"Dolan, Josie",FR-1,Middlebury,5:08.68,PLNU Invitational,"Mar 25, 2023"
42,"Rosen, Kira",FR-1,Tufts,5:09.40,Ross and Sharon Irwin meet,"Mar 18, 2023"
43,"Turner, Jaclyn",FR-1,Tufts,5:10.61,Tufts Snowflake Classic,"Apr 1, 2023"
44,"Bidgood, Kate",JR-3,Tufts,5:10.80,Tufts Snowflake Classic,"Apr 1, 2023"
45,"Roberts, Kendall",JR-3,Tufts,5:11.09,Tufts Snowflake Classic,"Apr 1, 2023"
46,"Annese, Beth",SR-4,Bates,5:12.19,Bates College Quad Meet,"Apr 1, 2023"
47,"Overstrum, Betsy",JR-3,Hamilton,5:14.51,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
48,"Cozza, Arianna",SO-2,Tufts,5:14.75,Tufts Snowflake Classic,"Apr 1, 2023"

1,"Lindgren, Elias",SR-4,Williams,14:13.87,Mangrum Invitational,"Mar 24, 2023"
2,"Lucey, John",JR-3,Williams,14:27.39,Mangrum Invitational,"Mar 24, 2023"
3,"Namiot, Charles",SO-2,Williams,14:29.12,Mangrum Invitational,"Mar 24, 2023"
4,"Kissam, Simon",SR-4,Williams,14:38.15,Mangrum Invitational,"Mar 24, 2023"
5,"Love, Jeffrey",SR-4,Connecticut College,14:39.18,Tufts Snowflake Classic,"Apr 1, 2023"
6,"Farrington, Ned",JR-3,Bates,14:40.72,Bates College Quad Meet,"Apr 1, 2023"
7,"Gironda, Alec",JR-3,Middlebury,14:40.85,Ross and Sharon Irwin meet,"Mar 18, 2023"
8,"Appleton, Ivan",SO-2,Tufts,14:43.99,Ross and Sharon Irwin meet,"Mar 18, 2023"
9,"Boesch Dining, Eli",SR-4,Bates,14:46.36,Bates College Quad Meet,"Apr 1, 2023"
10,"Harrell, Andrew",SR-4,Hamilton,14:52.61,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
11,"Brennan, Luke",FR-1,Tufts,14:57.72,Ross and Sharon Irwin meet,"Mar 18, 2023"
12,"Carter, Matt",SR-4,Connecticut College,15:00.18,Tufts Snowflake Classic,"Apr 1, 2023"
13,"Ratcliffe, Chris",JR-3,Williams,15:00.67,PLNU Invitational,"Mar 25, 2023"
14,"Peters, Brooks",JR-3,Bowdoin,15:02.90,Bates College Quad Meet,"Apr 1, 2023"
15,"Bailey, Hayden",FR-1,Colby,15:03.34,Bates College Quad Meet,"Apr 1, 2023"
16,"Tichi, Luke",JR-3,Williams,15:05.18,PLNU Invitational,"Mar 25, 2023"
17,"Lorenz, Luke",SR-4,Middlebury,15:05.59,Ross and Sharon Irwin meet,"Mar 18, 2023"
18,"Aouchiche, Amokrane",FR-1,Tufts,15:09.41,Ross and Sharon Irwin meet,"Mar 18, 2023"
19,"Calhoun, Liam",FR-1,Wesleyan,15:09.70,Tufts Snowflake Classic,"Apr 1, 2023"
20,"Bush, Ethan",JR-3,Connecticut College,15:10.90,Tufts Snowflake Classic,"Apr 1, 2023"
21,"Rosin, Douglas",SR-4,Middlebury,15:11.14,Ross and Sharon Irwin meet,"Mar 18, 2023"
22,"Hampson, Quinn",FR-1,Tufts,15:14.26,PLNU Invitational,"Mar 25, 2023"
23,"Munch, Luke",SO-2,Amherst,15:16.29,Black & Gold Invitational,"Mar 31, 2023"
24,"Kakani, Krishna",SO-2,Bates,15:16.97,Bates College Quad Meet,"Apr 1, 2023"
25,"Printy, Oliver",SR-4,Tufts,15:18.78,PLNU Invitational,"Mar 25, 2023"
26,"Brown, Nicholas",SO-2,Bates,15:18.85,Bates College Quad Meet,"Apr 1, 2023"
27,"Theveny, Pat",SR-4,Williams,15:20.01,PLNU Invitational,"Mar 25, 2023"
28,"Gould, Chris",FR-1,Colby,15:23.78,Bates College Quad Meet,"Apr 1, 2023"
29,"Gattuso, Grant",SR-4,Williams,15:23.94,PLNU Invitational,"Mar 25, 2023"
30,"Mottur, Andrew",SO-2,Bates,15:24.16,Bates College Quad Meet,"Apr 1, 2023"
31,"Manning, David",SO-2,Tufts,15:25.47,Ross and Sharon Irwin meet,"Mar 18, 2023"
32,"West, Thomas",FR-1,Middlebury,15:27.86,Ross and Sharon Irwin meet,"Mar 18, 2023"
33,"Devine, Ryan",JR-3,Middlebury,15:29.63,Ross and Sharon Irwin meet,"Mar 18, 2023"
34,"Griff, Harry",FR-1,Middlebury,15:31.93,Ross and Sharon Irwin meet,"Mar 18, 2023"
35,"Yu, Hudson",FR-1,Tufts,15:34.46,PLNU Invitational,"Mar 25, 2023"
36,"Proulx, Ryan",JR-3,Tufts,15:37.11,Ross and Sharon Irwin meet,"Mar 18, 2023"
37,"Coffey, Gabe",SR-4,Bates,15:39.67,Bates College Quad Meet,"Apr 1, 2023"
38,"Trenk, Edward",SO-2,Hamilton,15:40.54,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
39,"Doore, Gordon",SO-2,Colby,15:42.16,Bates College Quad Meet,"Apr 1, 2023"
40,"Kaplan, Isaac",SR-4,Middlebury,15:42.38,Ross and Sharon Irwin meet,"Mar 18, 2023"
41,"Weisman, Henry",SR-4,Colby,15:42.49,Bates College Quad Meet,"Apr 1, 2023"
42,"Reyes, Danny",FR-1,Colby,15:42.71,Bates College Quad Meet,"Apr 1, 2023"
43,"Martin, Daniel",SO-2,Amherst,15:45.50,Black & Gold Invitational,"Mar 31, 2023"
44,"Horne, Martin",SO-2,Tufts,15:45.64,Tufts Snowflake Classic,"Apr 1, 2023"
45,"Davis, Christopher",JR-3,Connecticut College,15:47.09,Tufts Snowflake Classic,"Apr 1, 2023"
46,"Patrinos, Antony",JR-3,Wesleyan,15:50.37,Wesleyan Swanson Invite,"Mar 26, 2023"
47,"Colford, Brady",SO-2,Tufts,15:50.52,Ross and Sharon Irwin meet,"Mar 18, 2023"
48,"Burke, Peter",JR-3,Middlebury,15:50.55,PLNU Invitational,"Mar 25, 2023"
49,"Giersch, Connor",SR-4,Tufts,15:54.10,Ross and Sharon Irwin meet,"Mar 18, 2023"
50,"DeAngelis, Matt",SO-2,Colby,15:55.47,Bates College Quad Meet,"Apr 1, 2023"
51,"Bligh, Michael",SO-2,Colby,15:59.73,Bates College Quad Meet,"Apr 1, 2023"
52,"DiCerbo, Lucas",SR-4,Bowdoin,16:01.62,Bates College Quad Meet,"Apr 1, 2023"
53,"Hempstead, Philip",JR-3,Tufts,16:04.90,Tufts Snowflake Classic,"Apr 1, 2023"
54,"Jakobe, Tucker",SO-2,Middlebury,16:06.03,Ross and Sharon Irwin meet,"Mar 18, 2023"
55,"Keith, Philip",SO-2,Wesleyan,16:08.98,Tufts Snowflake Classic,"Apr 1, 2023"
56,"Gleason, Keegan",SO-2,Tufts,16:12.76,PLNU Invitational,"Mar 25, 2023"
57,"Fossel, Jonathan",JR-3,Connecticut College,16:13.69,Tufts Snowflake Classic,"Apr 1, 2023"
58,"Madison, George",FR-1,Middlebury,16:14.41,Ross and Sharon Irwin meet,"Mar 18, 2023"
59,"Goddard, Zygmund",SO-2,Middlebury,16:16.86,PLNU Invitational,"Mar 25, 2023"
60,"Friedman, Alex",SO-2,Tufts,16:19.93,PLNU Invitational,"Mar 25, 2023"
61,"Badami, Alexander",FR-1,Hamilton,16:23.04,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
62,"Burdulis, Matt",FR-1,Tufts,16:25.25,Ross and Sharon Irwin meet,"Mar 18, 2023"
63,"Skufca, Evan",FR-1,Bates,16:25.33,Bates College Quad Meet,"Apr 1, 2023"

1,"Richardson, Jillian",SR-4,Bates,17:36.40,Bates College Quad Meet,"Apr 1, 2023"
2,"Picone, Fiona",FR-1,Williams,17:50.16,PLNU Invitational,"Mar 25, 2023"
3,"Holcombe, Elizabeth",FR-1,Bates,17:51.76,Bates College Quad Meet,"Apr 1, 2023"
4,"Parr, Bea",SO-2,Middlebury,17:56.51,PLNU Invitational,"Mar 25, 2023"
5,"Curran, Julia",SR-4,Connecticut College,18:05.44,Tufts Snowflake Classic,"Apr 1, 2023"
6,"Graves, Miranda",SR-4,Wesleyan,18:10.54,Tufts Snowflake Classic,"Apr 1, 2023"
7,"Ogden, Grace",FR-1,Tufts,18:17.19,Ross and Sharon Irwin meet,"Mar 18, 2023"
8,"Ross, Violet",SO-2,Middlebury,18:18.59,Ross and Sharon Irwin meet,"Mar 18, 2023"
9,"Staudenmayer, Charlotte",SO-2,Williams,18:23.22,Mangrum Invitational,"Mar 24, 2023"
10,"Orcutt, Morgane",SO-2,Middlebury,18:26.66,Ross and Sharon Irwin meet,"Mar 18, 2023"
11,"Beebe, Claire",SO-2,Colby,18:27.93,Bates College Quad Meet,"Apr 1, 2023"
12,"Donahue, Elizabeth",FR-1,Tufts,18:30.33,Tufts Snowflake Classic,"Apr 1, 2023"
