
4,"Bailey , Devan",JR-3,UT-Dallas,15:39.27,Wes Kittley Invitational,"Mar 17, 2023"
5,"Mitchell, Zach",SO-2,Hardin-Simmons,15:50.16,2023 Trinity Invitational,"Mar 3, 2023"
6,"Dugan, David",FR-1,LeTourneau,15:58.75,Bobcat Invitational 2023,"Mar 30, 2023"
7,"Chambless, Jayden",SO-2,UT-Dallas,16:00.05,Wes Kittley Invitational,"Mar 17, 2023"
8,"Kirby , Joseph",SR-4,UT-Dallas,16:06.05,Wes Kittley Invitational,"Mar 17, 2023"
9,"Maldonado, Abram",SO-2,McMurry,16:07.82,Wes Kittley Invitational,"Mar 17, 2023"
10,"Loera, Kamron",SO-2,Concordia (Tex.),16:14.76,2023 Trinity Invitational,"Mar 3, 2023"
11,"Oyedipe, Remi",FR-1,McMurry,16:22.32,2023 Trinity Invitational,"Mar 3, 2023"
12,"Turner, Ethan",SO-2,McMurry,16:24.49,D3 Challenge,"Mar 25, 2023"
13,"Hamze, Andy",FR-1,UT-Dallas,16:25.64,Wes Kittley Invitational,"Mar 17, 2023"
14,"Oudyn, Elijah",FR-1,LeTourneau,16:30.45,Bobcat Invitational 2023,"Mar 30, 2023"
15,"Ardis , Justin",SR-4,UT-Dallas,16:33.23,Wes Kittley Invitational,"Mar 17, 2023"
16,"Zavala, Javion",FR-1,UT-Dallas,16:35.36,Wes Kittley Invitational,"Mar 17, 2023"
17,"Hughes, Thomas",SO-2,Concordia (Tex.),16:36.50,2023 Trinity Invitational,"Mar 3, 2023"
18,"Ismir, Jacob",SR-4,Concordia (Tex.),16:38.21,2023 Trinity Invitational,"Mar 3, 2023"
19,"Youssef, John",JR-3,UT-Dallas,16:40.71,Wes Kittley Invitational,"Mar 17, 2023"
20,"Perez, Roman",FR-1,McMurry,16:44.12,Wes Kittley Invitational,"Mar 17, 2023"
21,"Thomas, Gavin",SO-2,UT-Dallas,16:48.70,Wes Kittley Invitational,"Mar 17, 2023"
22,"Mills, Tyler",FR-1,McMurry,16:50.99,Wes Kittley Invitational,"Mar 17, 2023"
23,"Carter, Mitch",SO-2,UT-Dallas,16:51.29,Wes Kittley Invitational,"Mar 17, 2023"
24,"Tellez, Marcos",SO-2,McMurry,16:54.52,2023 Trinity Invitational,"Mar 3, 2023"
25,"Garcia, Baltazar",SO-2,Ozarks (Ark.),17:00.11,Richard Martin Invitational,"Mar 17, 2023"
26,"Pearson , Luke",FR-1,UT-Dallas,17:03.63,Wes Kittley Invitational,"Mar 17, 2023"
27,"Risberg, Daniel",FR-1,LeTourneau,17:05.17,Bobcat Invitational 2023,"Mar 30, 2023"
28,"Duncan Jr, Nathan",FR-1,Ozarks (Ark.),17:17.43,2023 Hendrix Invitational,"Mar 10, 2023"
29,"Valdez, Samuel",FR-1,Concordia (Tex.),17:46.60,2023 Trinity Invitational,"Mar 3, 2023"
30,"Quisquina , Miguel",SR-4,Ozarks (Ark.),18:11.58,2023 Hendrix Invitational,"Mar 10, 2023"

1,"Holland, Kylah",SO-2,Hardin-Simmons,"17:38.58
@",TTU Masked Rider,"Mar 24, 2023"
2,"Chacon, Janeth",SO-2,McMurry,18:26.51,2023 Trinity Invitational,"Mar 3, 2023"
3,"Weather, Chloe",FR-1,Ozarks (Ark.),18:40.68,2023 Hendrix Invitational,"Mar 10, 2023"
4,"Chacon, Jazmin",SO-2,McMurry,18:54.14,Wes Kittley Invitational,"Mar 17, 2023"
5,"Danner, Savanna",FR-1,McMurry,19:31.76,Wes Kittley Invitational,"Mar 17, 2023"
6,"Betanzo, Rebeca",SO-2,UT-Dallas,19:52.40,Wes Kittley Invitational,"Mar 17, 2023"
7,"Dunham, Phoebe",FR-1,East Texas Baptist,20:15.04,Ice Breaker Classic,"Mar 17, 2023"
8,"Moreno, Jocelyn",FR-1,McMurry,20:49.57,2023 Trinity Invitational,"Mar 3, 2023"
9,"Shea, Ashley",SO-2,McMurry,20:56.61,2023 Trinity Invitational,"Mar 3, 2023"
10,"Valdez, Abby",FR-1,UT-Dallas,21:34.37,2023 OBU Invite,"Mar 24, 2023"
11,"Kotra, Medha",FR-1,UT-Dallas,21:40.52,2023 OBU Invite,"Mar 24, 2023"
12,"Martinez, Trinity",SO-2,McMurry,21:43.74,2023 Trinity Invitational,"Mar 3, 2023"
13,"Schmidt, Shelby",JR-3,Hardin-Simmons,21:45.40,Wes Kittley Invitational,"Mar 17, 2023"
14,"Mendez, Jazmin",SO-2,Hardin-Simmons,22:09.70,2023 Trinity Invitational,"Mar 3, 2023"
15,"Johnson, Mikayla",SO-2,Concordia (Tex.),22:22.76,2023 Trinity Invitational,"Mar 3, 2023"
16,"Martinez Aleman , Solena",JR-3,Ozarks (Ark.),22:25.56,2023 Hendrix Invitational,"Mar 10, 2023"
17,"Ramirez, Almalila",JR-3,Ozarks (Ark.),24:02.55,2023 Hendrix Invitational,"Mar 10, 2023"

1,"Bailey , Devan",JR-3,UT-Dallas,32:35.28,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"

1,"Chacon, Janeth",SO-2,McMurry,38:29.37,Wes Kittley Invitational,"Mar 17, 2023"
2,"Shea, Ashley",SO-2,McMurry,43:02.00,Wes Kittley Invitational,"Mar 17, 2023"
3,"Moreno, Jocelyn",FR-1,McMurry,43:47.75,Wes Kittley Invitational,"Mar 17, 2023"
4,"Martinez, Trinity",SO-2,McMurry,43:58.81,Wes Kittley Invitational,"Mar 17, 2023"

1,"Campbell, Naj",SO-2,McMurry,14.81,D3 Challenge,"Mar 25, 2023",4.5
2,"Schiel, Neelie",FR-1,East Texas Baptist,15.96,Ice Breaker Classic,"Mar 17, 2023",0.6
3,"Gollihar, Madelyn",FR-1,McMurry,16.50,Wes Kittley Invitational,"Mar 17, 2023",1.5
4,"Wilson, Victoria",FR-1,LeTourneau,16.74,Ice Breaker Classic,"Mar 17, 2023",1.0
5,"David, Annie",FR-1,East Texas Baptist,17.03,D3 Challenge,"Mar 25, 2023",2.0
6,"Marsh, Ellie",JR-3,LeTourneau,17.25,D3 Challenge,"Mar 25, 2023",4.5
7,"Horton, Emmalee",FR-1,Hardin-Simmons,17.34,Wes Kittley Invitational,"Mar 17, 2023",0.6
8,"Calais, Jada",SO-2,Concordia (Tex.),17.81,D3 Challenge,"Mar 25, 2023",2.0
9,"O'Neal, Brooke",FR-1,East Texas Baptist,18.64,D3 Challenge,"Mar 25, 2023",2.0
10,"Sowers, Alexa",JR-3,Hardin-Simmons,"19.01
@",TTU Masked Rider,"Mar 24, 2023",2.4
11,"Carter, Jenna",FR-1,LeTourneau,20.57,Ice Breaker Classic,"Mar 17, 2023",1.0

1,"Sinegal, Dontre",SO-2,McMurry,14.22,D3 Challenge,"Mar 25, 2023",3.8
2,"Reece, Javan",SR-4,LeTourneau,14.84,Bobcat Invitational 2023,"Mar 30, 2023",-0.5
3,"Moore, Erik",SR-4,LeTourneau,15.03,Ice Breaker Classic,"Mar 17, 2023",1.3
4,"Williams, Jordyn",FR-1,East Texas Baptist,15.08,D3 Challenge,"Mar 25, 2023",3.8
5,"Kimmel, Kade",SO-2,McMurry,15.11,D3 Challenge,"Mar 25, 2023",3.3
6,"DeLeon, Justin",SO-2,McMurry,15.17,D3 Challenge,"Mar 25, 2023",3.8
7,"Chalk, Aiden",FR-1,Hardin-Simmons,"15.45
@",TTU Masked Rider,"Mar 24, 2023",2.1
8,"Rothans, Garret",SO-2,Hardin-Simmons,"15.66
@",TTU Masked Rider,"Mar 24, 2023",2.1
9,"Murphy, Josiah",SO-2,LeTourneau,16.16,D3 Challenge,"Mar 25, 2023",3.3
10,"Dowling, Kennan",FR-1,Hardin-Simmons,16.42,2023 Trinity Invitational,"Mar 3, 2023",1.4
11,"Jones, De'Leon",SO-2,East Texas Baptist,16.76,Ice Breaker Classic,"Mar 17, 2023",1.2
12,"Lattimore, Torrance",SO-2,East Texas Baptist,16.92,D3 Challenge,"Mar 25, 2023",3.3

1,"Ramirez, Ethan",SR-4,McMurry,54.86,2023 Trinity Invitational,"Mar 3, 2023"
2,"DeLeon, Justin",SO-2,McMurry,55.08,Wes Kittley Invitational,"Mar 17, 2023"
3,"Williams, Jordyn",FR-1,East Texas Baptist,56.48,D3 Challenge,"Mar 25, 2023"
4,"Perkins, Preston",SR-4,Concordia (Tex.),58.04,D3 Challenge,"Mar 25, 2023"
5,"Kimmel, Kade",SO-2,McMurry,58.79,D3 Challenge,"Mar 25, 2023"
6,"Torres-Izquierdo, Carlos",JR-3,East Texas Baptist,59.38,D3 Challenge,"Mar 25, 2023"
7,"Berwise, Aidan",JR-3,East Texas Baptist,59.71,D3 Challenge,"Mar 25, 2023"
8,"Lattimore, Torrance",SO-2,East Texas Baptist,1:00.07,Ice Breaker Classic,"Mar 17, 2023"
9,"Freeman, Chris",SO-2,Hardin-Simmons,1:01.09,2023 Trinity Invitational,"Mar 3, 2023"
10,"Mayfield, Brandon",SO-2,Hardin-Simmons,1:01.69,2023 Trinity Invitational,"Mar 3, 2023"
11,"Dowling, Kennan",FR-1,Hardin-Simmons,1:05.41,2023 Trinity Invitational,"Mar 3, 2023"

1,"Marsh, Ellie",JR-3,LeTourneau,1:05.76,D3 Challenge,"Mar 25, 2023"
2,"Campbell, Naj",SO-2,McMurry,1:08.09,D3 Challenge,"Mar 25, 2023"
3,"Gollihar, Madelyn",FR-1,McMurry,1:10.01,D3 Challenge,"Mar 25, 2023"
4,"Calais, Jada",SO-2,Concordia (Tex.),1:16.56,D3 Challenge,"Mar 25, 2023"

1,"Sakakini, Trent",SR-4,UT-Dallas,9:24.92,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
2,"Rankin , Nathaneal",SR-4,Ozarks (Ark.),9:48.79,2023 Hendrix Invitational,"Mar 10, 2023"
3,"Ismir, Jacob",SR-4,Concordia (Tex.),10:07.86,D3 Challenge,"Mar 25, 2023"
4,"Esparza, Patrick",SO-2,McMurry,10:11.21,Wes Kittley Invitational,"Mar 17, 2023"
5,"Hughes, Thomas",SO-2,Concordia (Tex.),10:18.89,D3 Challenge,"Mar 25, 2023"
6,"McGuire, Hudson",SO-2,LeTourneau,10:24.30,Ice Breaker Classic,"Mar 17, 2023"
7,"Collins, Harry",SO-2,McMurry,10:28.55,Wes Kittley Invitational,"Mar 17, 2023"
8,"Hall, Will",FR-1,McMurry,10:41.10,Wes Kittley Invitational,"Mar 17, 2023"
9,"Baker, Elijah",JR-3,East Texas Baptist,10:54.60,D3 Challenge,"Mar 25, 2023"
10,"Arnold, Ashton",FR-1,Ozarks (Ark.),11:04.63,2023 Hendrix Invitational,"Mar 10, 2023"
11,"Mink, Noah",FR-1,East Texas Baptist,11:15.40,D3 Challenge,"Mar 25, 2023"
12,"Batten, Jaxon",JR-3,McMurry,11:17.04,Wes Kittley Invitational,"Mar 17, 2023"
13,"Ford, Quinton",SR-4,East Texas Baptist,11:21.18,D3 Challenge,"Mar 25, 2023"

1,"Holland, Kylah",SO-2,Hardin-Simmons,10:55.51,Bobcat Invitational 2023,"Mar 30, 2023"
2,"Danner, Savanna",FR-1,McMurry,12:12.82,2023 Trinity Invitational,"Mar 3, 2023"
3,"Benner, Sierra",SR-4,LeTourneau,12:19.42,Bobcat Invitational 2023,"Mar 30, 2023"
4,"Dunham, Phoebe",FR-1,East Texas Baptist,12:37.03,D3 Challenge,"Mar 25, 2023"
5,"Batten, Aubrey",JR-3,McMurry,13:58.51,Wes Kittley Invitational,"Mar 17, 2023"
6,"Boyer, Chloe",JR-3,Ozarks (Ark.),14:15.08,2023 Hendrix Invitational,"Mar 10, 2023"

1,East Texas Baptist,41.46,"Cooper, Powell, Brandon, Lewis",D3 Challenge,"Mar 25, 2023"
2,McMurry,42.11,"Colbert, Joiner, Turner, Williams",2023 Trinity Invitational,"Mar 3, 2023"
3,UT-Dallas,42.35,"Makda, Habbas, Ejikeme, Quinn",Wes Kittley Invitational,"Mar 17, 2023"
4,Concordia (Tex.),42.85,"Land, Henry, Jimenez, Chappell",2023 Trinity Invitational,"Mar 3, 2023"
5,Hardin-Simmons,"42.98
@","Shanklin, Mason, Landeros, Bingham",TTU Masked Rider,"Mar 24, 2023"
6,LeTourneau,44.18,"Sweatt, Wyatt, Trosen, White",Bobcat Invitational 2023,"Mar 30, 2023"

1,Hardin-Simmons,49.26,"Slaine, Pena, Sauls, Tolbert",Bobcat Invitational 2023,"Mar 30, 2023"
2,McMurry,49.66,"Gollihar, Yanez, Webb-Barber, Morris",D3 Challenge,"Mar 25, 2023"
3,Concordia (Tex.),50.12,"Mugofwa, Aldridge, Krenz, Stayrook",D3 Challenge,"Mar 25, 2023"
4,East Texas Baptist,51.44,"Hudson, Clark, Reid, Schiel",D3 Challenge,"Mar 25, 2023"

1,East Texas Baptist,3:16.81,"Torres-Izquierd, Powell, Lewis, Miller",D3 Challenge,"Mar 25, 2023"
2,McMurry,3:25.17,"Bell, Henley, Kwiatkowski, Phillips",2023 Trinity Invitational,"Mar 3, 2023"
3,LeTourneau,3:27.16,"Wyatt, Trosen, Gambrell, White",Bobcat Invitational 2023,"Mar 30, 2023"
4,Hardin-Simmons,3:27.21,"Freeman, Mason, Gray, Heath",Bobcat Invitational 2023,"Mar 30, 2023"
5,Concordia (Tex.),3:27.71,"Perkins, Jimenez, De La Garza, Chappell",D3 Challenge,"Mar 25, 2023"

1,East Texas Baptist,4:10.98,"Prosperie, Anderson, Schiel, Clark",D3 Challenge,"Mar 25, 2023"
2,LeTourneau,4:12.74,"Bass, Freeman, Greenwald, Marsh",Bobcat Invitational 2023,"Mar 30, 2023"
3,McMurry,4:13.71,"Sanchez, Gonzalez, Mathews, Webb-Barber",2023 Trinity Invitational,"Mar 3, 2023"

1,"Rothans, Garret",SO-2,Hardin-Simmons,1.93m,"6' 4""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
2,"Helm, Gunner",FR-1,Hardin-Simmons,1.88m,"6' 2""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
3,"Kimmel, Kade",SO-2,McMurry,1.82m,"5' 11.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
3,"Givens, Donyvan",SR-4,East Texas Baptist,1.82m,"5' 11.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
5,"Murphy, Josiah",SO-2,LeTourneau,1.81m,"5' 11.25""

Bobcat Invitational 2023

Mar 30, 2023",Bobcat Invitational 2023,"Mar 30, 2023"
6,"Trosen, Andrew",JR-3,LeTourneau,1.77m,"5' 9.75""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
6,"Moore, Erik",SR-4,LeTourneau,1.77m,"5' 9.75""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
8,"Miller, Shepherd",SO-2,McMurry,1.72m,"5' 7.75""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"

1,"Flippin, Kylie",FR-1,McMurry,1.53m,"5' 0.25""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
2,"Wood, Bethany",SO-2,McMurry,1.46m,"4' 9.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
3,"Green, Janae",FR-1,Hardin-Simmons,1.45m,"4' 9""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
4,"Horton, Emmalee",FR-1,Hardin-Simmons,1.43m,"4' 8.25""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
4,"Sowers, Alexa",JR-3,Hardin-Simmons,1.43m,"4' 8.25""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
6,"Wilson, Victoria",FR-1,LeTourneau,1.40m,"4' 7""

2023 MC Spring Cleaning Classic

Mar 4, 2023",2023 MC Spring Cleaning Classic,"Mar 4, 2023"
7,"Krenz, Kallie",JR-3,Concordia (Tex.),1.36m,"4' 5.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"

1,"Miller, Shepherd",SO-2,McMurry,4.50m,"14' 9""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
1,"Rogers, Rylan",SO-2,McMurry,4.50m,"14' 9""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
3,"Gonzales, Jayden",SO-2,McMurry,4.42m,"14' 6""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
4,"Burke, Leroy",FR-1,McMurry,4.20m,"13' 9.25""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
5,"Milner, Trenton",JR-3,East Texas Baptist,4.15m,"13' 7.25""

Ice Breaker Classic

Mar 17, 2023",Ice Breaker Classic,"Mar 17, 2023"
6,"Deviney, Jake",FR-1,Hardin-Simmons,4.10m,"13' 5.25""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
7,"Moore, Erik",SR-4,LeTourneau,4.05m,"13' 3.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
8,"Fears, Colton",FR-1,LeTourneau,3.90m,"12' 9.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
9,"Fouts, Harrison",FR-1,McMurry,3.88m,"12' 8.75""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
10,"Murphy, Josiah",SO-2,LeTourneau,3.80m,"12' 5.5""

2023 MC Spring Cleaning Classic

Mar 4, 2023",2023 MC Spring Cleaning Classic,"Mar 4, 2023"
11,"Kimmel, Kade",SO-2,McMurry,3.30m,"10' 10""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"

1,"Dinkins, Jacee",SO-2,McMurry,3.05m,"10' 0""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
2,"Freeman, Kylee",FR-1,LeTourneau,2.65m,"8' 8.25""

Ice Breaker Classic

Mar 17, 2023",Ice Breaker Classic,"Mar 17, 2023"

1,"Ranson, Layton",SO-2,Hardin-Simmons,7.01m,"23' 0""

Wes Kittley Invitational

Mar 17, 2023
0.4",Wes Kittley Invitational,"Mar 17, 2023",0.4
2,"Norsworthy, Landon",JR-3,Concordia (Tex.),6.86m,"22' 6.25""

2023 Trinity Invitational

Mar 3, 2023
+0.0",2023 Trinity Invitational,"Mar 3, 2023",+0.0
3,"Givens, Donyvan",SR-4,East Texas Baptist,6.78m,"22' 3""

D3 Challenge

Mar 25, 2023
3.4",D3 Challenge,"Mar 25, 2023",3.4
4,"Moore, Erik",SR-4,LeTourneau,6.56m,"21' 6.25""

Bobcat Invitational 2023

Mar 30, 2023
2.5",Bobcat Invitational 2023,"Mar 30, 2023",2.5
5,"Lozano, Kaleb",FR-1,McMurry,6.38m,"20' 11.25""

Wes Kittley Invitational

Mar 17, 2023
1.7",Wes Kittley Invitational,"Mar 17, 2023",1.7
6,"Bingham, Justin",FR-1,Hardin-Simmons,6.37m,"20' 10.75""

Wes Kittley Invitational

Mar 17, 2023
2.1",Wes Kittley Invitational,"Mar 17, 2023",2.1
7,"Murphy, Josiah",SO-2,LeTourneau,6.26m,"20' 6.5""

Bobcat Invitational 2023

Mar 30, 2023
3.4",Bobcat Invitational 2023,"Mar 30, 2023",3.4
7,"Oyadiran, Dami",SO-2,UT-Dallas,6.26m,"20' 6.5""

Wes Kittley Invitational

Mar 17, 2023
2.2",Wes Kittley Invitational,"Mar 17, 2023",2.2
9,"Nephew, Devonte",FR-1,Hardin-Simmons,6.25m,"20' 6.25""

Wes Kittley Invitational

Mar 17, 2023
2.8",Wes Kittley Invitational,"Mar 17, 2023",2.8
10,"Cooper, Malik",SO-2,East Texas Baptist,6.12m,"20' 1""

Ice Breaker Classic

Mar 17, 2023
NWI",Ice Breaker Classic,"Mar 17, 2023",NWI
11,"Kimmel, Kade",SO-2,McMurry,6.03m,"19' 9.5""

2023 Trinity Invitational

Mar 3, 2023
1.5",2023 Trinity Invitational,"Mar 3, 2023",1.5
12,"Mason, Kareem",SO-2,Hardin-Simmons,6.01m,"19' 8.75""

2023 Trinity Invitational

Mar 3, 2023
-1.5",2023 Trinity Invitational,"Mar 3, 2023",-1.5
13,"Michael, Francis",SO-2,East Texas Baptist,5.99m,"19' 8""

D3 Challenge

Mar 25, 2023
4.7",D3 Challenge,"Mar 25, 2023",4.7
14,"Parker, Rayvon",SR-4,Concordia (Tex.),5.82m,"19' 1.25""

2023 Trinity Invitational

Mar 3, 2023
+0.0",2023 Trinity Invitational,"Mar 3, 2023",+0.0
15,"Randolph, Christopher",FR-1,East Texas Baptist,5.76m,"18' 10.75""

D3 Challenge

Mar 25, 2023
3.2",D3 Challenge,"Mar 25, 2023",3.2

1,"Morris, Jada",SO-2,McMurry,5.05m,"16' 7""

2023 Trinity Invitational

Mar 3, 2023
+0.0",2023 Trinity Invitational,"Mar 3, 2023",+0.0
2,"Sowers, Alexa",JR-3,Hardin-Simmons,4.97m,"16' 3.75""

2023 Trinity Invitational

Mar 3, 2023
+0.0",2023 Trinity Invitational,"Mar 3, 2023",+0.0
3,"Krenz, Kallie",JR-3,Concordia (Tex.),4.92m,"16' 1.75""

D3 Challenge

Mar 25, 2023
0.6",D3 Challenge,"Mar 25, 2023",0.6
4,"Webb-Barber, Losuria",SO-2,McMurry,4.91m,"16' 1.5""

Wes Kittley Invitational

Mar 17, 2023
2.6",Wes Kittley Invitational,"Mar 17, 2023",2.6
5,"Garcia, Emerald",SO-2,Hardin-Simmons,4.80m,"15' 9""

TTU Masked Rider

Mar 24, 2023
0.4",TTU Masked Rider,"Mar 24, 2023",0.4
6,"Sauls, Danielle",JR-3,Hardin-Simmons,4.79m,"15' 8.75""

TTU Masked Rider

Mar 24, 2023
1.7",TTU Masked Rider,"Mar 24, 2023",1.7
7,"Wilson, Victoria",FR-1,LeTourneau,4.77m,"15' 7.75""

Ice Breaker Classic

Mar 17, 2023
NWI",Ice Breaker Classic,"Mar 17, 2023",NWI
7,"Gonzalez, Meriah",FR-1,McMurry,4.77m,"15' 7.75""

2023 Trinity Invitational

Mar 3, 2023
+0.0",2023 Trinity Invitational,"Mar 3, 2023",+0.0
9,"Edwards, Hannah",FR-1,UT-Dallas,4.65m,"15' 3.25""

2023 OBU Invite

Mar 24, 2023
NWI",2023 OBU Invite,"Mar 24, 2023",NWI
10,"Rodriguez, Allissa",SO-2,McMurry,4.25m,"13' 11.5""

Wes Kittley Invitational

Mar 17, 2023
1.7",Wes Kittley Invitational,"Mar 17, 2023",1.7
11,"Gonzales , Mariana",JR-3,UT-Dallas,4.15m,"13' 7.5""

2023 OBU Invite

Mar 24, 2023
NWI",2023 OBU Invite,"Mar 24, 2023",NWI
12,"Perry, Zakari",JR-3,Concordia (Tex.),4.10m,"13' 5.5""

D3 Challenge

Mar 25, 2023
1.9",D3 Challenge,"Mar 25, 2023",1.9
13,"Lawdermilk, Macy",SO-2,Hardin-Simmons,3.56m,"11' 8.25""

2023 Trinity Invitational

Mar 3, 2023
+0.0",2023 Trinity Invitational,"Mar 3, 2023",+0.0

1,"Sinegal, Dontre",SO-2,McMurry,14.30m,"46' 11""

2023 Trinity Invitational

Mar 3, 2023
-1.5",2023 Trinity Invitational,"Mar 3, 2023",-1.5
2,"White, Jacob",SR-4,LeTourneau,13.73m,"45' 0.5""

D3 Challenge

Mar 25, 2023
2.7",D3 Challenge,"Mar 25, 2023",2.7
3,"Givens, Donyvan",SR-4,East Texas Baptist,13.20m,"43' 3.75""

D3 Challenge

Mar 25, 2023
0.6",D3 Challenge,"Mar 25, 2023",0.6
4,"Mason, Kareem",SO-2,Hardin-Simmons,12.54m,"41' 1.75""

2023 Trinity Invitational

Mar 3, 2023
-1.6",2023 Trinity Invitational,"Mar 3, 2023",-1.6
5,"Sweatt, Benjamin",FR-1,LeTourneau,12.52m,"41' 1""

Ice Breaker Classic

Mar 17, 2023
NWI",Ice Breaker Classic,"Mar 17, 2023",NWI
6,"Michael, Francis",SO-2,East Texas Baptist,12.24m,"40' 2""

D3 Challenge

Mar 25, 2023
0.9",D3 Challenge,"Mar 25, 2023",0.9
7,"Lewis, Mauley",SR-4,LeTourneau,11.42m,"37' 5.75""

2023 MC Spring Cleaning Classic

Mar 4, 2023
1.2",2023 MC Spring Cleaning Classic,"Mar 4, 2023",1.2

1,"Gonzalez, Meriah",FR-1,McMurry,10.32m,"33' 10.25""

Wes Kittley Invitational

Mar 17, 2023
1.7",Wes Kittley Invitational,"Mar 17, 2023",1.7
2,"Webb-Barber, Losuria",SO-2,McMurry,10.15m,"33' 3.75""

2023 Trinity Invitational

Mar 3, 2023
2.0",2023 Trinity Invitational,"Mar 3, 2023",2.0
3,"Garcia, Emerald",SO-2,Hardin-Simmons,10.10m,"33' 1.75""

2023 Trinity Invitational

Mar 3, 2023
1.9",2023 Trinity Invitational,"Mar 3, 2023",1.9

1,"Welch, Sutton",SO-2,McMurry,14.07m,"46' 2""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
2,"Finch, Nathaniel",SO-2,Hardin-Simmons,13.89m,"45' 7""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
3,"Flores, Elijah",FR-1,Hardin-Simmons,13.21m,"43' 4.25""

TTU Masked Rider

Mar 24, 2023",TTU Masked Rider,"Mar 24, 2023"
4,"Tramell, Alexander",FR-1,Hardin-Simmons,12.92m,"42' 4.75""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
5,"Earhart, Dustin",FR-1,McMurry,12.79m,"41' 11.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
6,"Deax, Jacob",FR-1,Hardin-Simmons,12.50m,"41' 0.25""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
7,"Booker, Christian",FR-1,East Texas Baptist,12.40m,"40' 8.25""

Ice Breaker Classic

Mar 17, 2023",Ice Breaker Classic,"Mar 17, 2023"
8,"Sebek, Ty",SO-2,East Texas Baptist,11.90m,"39' 0.5""

Ice Breaker Classic

Mar 17, 2023",Ice Breaker Classic,"Mar 17, 2023"
9,"Heggeland, Jared",SR-4,LeTourneau,11.78m,"38' 7.75""

Ice Breaker Classic

Mar 17, 2023",Ice Breaker Classic,"Mar 17, 2023"
10,"Hanson, Evan",SO-2,Hardin-Simmons,11.72m,"38' 5.5""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
11,"Wick, Lucas",SO-2,UT-Dallas,11.42m,"37' 5.75""

Wes Kittley Invitational

Mar 17, 2023",Wes Kittley Invitational,"Mar 17, 2023"
12,"Angton, Vern",SO-2,McMurry,11.11m,"36' 5.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
13,"Hill, Beau",FR-1,East Texas Baptist,11.06m,"36' 3.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
14,"Murphy, Josiah",SO-2,LeTourneau,10.99m,"36' 0.75""

Bobcat Invitational 2023

Mar 30, 2023",Bobcat Invitational 2023,"Mar 30, 2023"
15,"Moore, Erik",SR-4,LeTourneau,10.75m,"35' 3.25""

Bobcat Invitational 2023

Mar 30, 2023",Bobcat Invitational 2023,"Mar 30, 2023"
16,"Arendall, Garrett",SO-2,McMurry,10.52m,"34' 6.25""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
