
4,"McKeon, Shane",SR-4,Scranton,15:24.50,2023 Moravian Indoor Meet,"Jan 21, 2023"
5,"Hajel, Nathan",SO-2,Moravian,15:24.93,Bow Tie Invitational,"Dec 9, 2022"
6,"Gingrich, Christian",JR-3,Elizabethtown,15:24.97,2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
7,"Hopkins, Ian",JR-3,Catholic,15:31.76,2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
8,"Reinhart, Brian",SR-4,Catholic,15:35.82,2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
9,"Mangini, Josh",SO-2,Moravian,15:41.72,Bow Tie Invitational,"Dec 9, 2022"
10,"Wolfe, Joe",SO-2,Catholic,15:42.76,Patriot Games 2023,"Jan 27, 2023"
11,"Soto, Devon",SR-4,Elizabethtown,15:47.59,Diplomat Open @ Franklin & Marshall,"Dec 9, 2022"
12,"Fick, Matthew",SO-2,Elizabethtown,15:48.29,Diplomat Open @ Franklin & Marshall,"Dec 9, 2022"
13,"Mead, Liam",SR-4,Scranton,15:58.57,2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
14,"Grenda, TJ",FR-1,Susquehanna,16:03.78,Nazareth Conference Challenge Cup,"Jan 28, 2023"
15,"Duffy, Liam",SR-4,Moravian,16:07.78,Bow Tie Invitational,"Dec 9, 2022"
16,"Lukan, Eric",SO-2,Scranton,16:28.49,Nazareth Conference Challenge Cup,"Jan 28, 2023"
17,"Felicia, Matthew",SO-2,Scranton,16:42.11,2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
18,"Fahey, Liam",SO-2,Scranton,16:44.10,2023 Frank Colden Invitational,"Feb 4, 2023"
19,"Jancsarics, Christian",SR-4,Moravian,16:49.19,Alvernia University Plex Shootout,"Feb 11, 2023"
20,"Updyke, Tanner",SO-2,Scranton,16:49.61,2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"

1,"Hoffmann, Jessica",SR-4,Scranton,"17:18.75
%",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
2,"Inglis, Kate",SO-2,Catholic,18:20.68,Patriot Games 2023,"Jan 27, 2023"
3,"Smurla, Tara",FR-1,Moravian,"18:38.98
%",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
4,"Fitzgibbon, Melissa",SR-4,Elizabethtown,"18:44.70
%",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
5,"Carter, Kallan",SR-4,Susquehanna,18:51.33,Nazareth Conference Challenge Cup,"Jan 28, 2023"
6,"Zelch, Zoe",SR-4,Catholic,18:54.79,2023 Frank Colden Invitational,"Feb 4, 2023"
7,"Neeson, Molly",SR-4,Scranton,19:19.79,Nazareth Conference Challenge Cup,"Jan 28, 2023"
8,"Nussey, Georgia",SO-2,Catholic,19:22.84,2023 Frank Colden Invitational,"Feb 4, 2023"
9,"Webber, Madison",SR-4,Elizabethtown,19:36.33,2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
10,"Ohrtman, Danielle",SR-4,Catholic,19:38.13,2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
11,"Champagne, Tori",FR-1,Moravian,19:42.07,Bow Tie Invitational,"Dec 9, 2022"
12,"Corbett, Catriona",JR-3,Scranton,19:49.27,Nazareth Conference Challenge Cup,"Jan 28, 2023"
13,"Smith, Isabelle",SO-2,Elizabethtown,19:50.41,2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
14,"Myers, Meghan",FR-1,Moravian,20:06.48,2023 Moravian Indoor Meet,"Jan 21, 2023"
15,"Kauffman, Amanda",SO-2,Elizabethtown,20:17.47,2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
16,"Meeks, Ally",SO-2,Moravian,20:18.40,2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
17,"Kern, Sarah",SR-4,Scranton,20:23.82,2023 Moravian Indoor Meet,"Jan 21, 2023"
18,"Tirabassi, Grace",FR-1,Moravian,20:25.98,2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
19,"Mingora, Lily",SO-2,Moravian,20:43.05,2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
20,"Guelcher, Katie",SR-4,Elizabethtown,20:56.67,2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"

1,"Masser, Joey",JR-3,Susquehanna,8.16,2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
2,"Smink, Carter",FR-1,Susquehanna,8.29,2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
3,"Bulger, Ben",SO-2,Susquehanna,8.57,2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
4,"Masser, Mathew",JR-3,Susquehanna,8.58,AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
5,"Miller, Ezra",SO-2,Susquehanna,8.61,2023 Bomber Invitational,"Feb 4, 2023"
6,"Osai, Chilowe",SO-2,Catholic,8.69,2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
7,"Carmo, Adam",SO-2,Elizabethtown,8.76,2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
8,"Zimmerman, Brandon",SO-2,Susquehanna,8.77,Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
9,"Smith, Rowan",FR-1,Susquehanna,8.81,2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
10,"Blatt, Isaiah",SR-4,Susquehanna,9.00,Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
11,"Shellenberger, Blake",JR-3,Susquehanna,9.04,2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
12,"Mokhtari, Shervin",JR-3,Scranton,9.12,Alvernia University Plex Shootout,"Feb 11, 2023"
13,"Swain, Joshua",FR-1,Moravian,9.18,2023 Frank Colden Invitational,"Feb 4, 2023"
14,"Cherubin, Ethan",SR-4,Moravian,9.27,Fast Times Before Finals,"Dec 2, 2022"
15,"Arcara, Brendon",SO-2,Scranton,9.32,2023 Moravian Indoor Meet,"Jan 21, 2023"
16,"Maguire, Liam",FR-1,Moravian,9.47,Fast Times Before Finals,"Dec 2, 2022"
17,"Gartner, Jason",SO-2,Moravian,9.67,2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
18,"Weychert, Justin",FR-1,Susquehanna,10.13,Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
19,"Roe, Ethan",SO-2,Susquehanna,10.14,2023 Bomber Invitational,"Feb 4, 2023"
20,"Sparmo, Joey",SO-2,Catholic,10.31,Blue & White Invite @ F&M,"Feb 10, 2023"

1,"Yoder, Chloe",JR-3,Susquehanna,8.73,AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
2,"Krempa, Alayna",SO-2,Susquehanna,9.38,Ramapo College Opener,"Jan 20, 2023"
3,"Alderfer, Hannah",SO-2,Susquehanna,9.40,2023 Bomber Invitational,"Feb 4, 2023"
4,"Marsh, Clare",SO-2,Catholic,9.51,2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
5,"Cardona, Laura",SR-4,Elizabethtown,9.69,2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
6,"White, Molly",FR-1,Scranton,9.86,SU Tune Up,"Feb 18, 2023"
7,"Hinton-Ayodele, Carter",SO-2,Goucher,10.09,2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
8,"Benham, Ashley",SR-4,Scranton,10.24,2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
9,"Tsu, Jessica",JR-3,Scranton,10.32,Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
10,"Carapellucci, Gina",FR-1,Elizabethtown,10.33,Diplomat Open @ Franklin & Marshall,"Dec 9, 2022"
11,"DeMassa, Isabella",SO-2,Moravian,10.34,Penn State Tune-Up,"Feb 17, 2023"
12,"DeMassa, Elizabeth",SR-4,Moravian,10.38,Bow Tie Invitational,"Dec 9, 2022"
12,"Faupel, Trinity",FR-1,Elizabethtown,10.38,Cardinal Track & Field Classic,"Jan 21, 2023"
14,"Ahmed, Jasmine",SR-4,Scranton,10.48,Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
15,"Acosta, Alicia",FR-1,Scranton,10.49,Greg Page 2022,"Dec 3, 2022"
16,"Libretti, Victoria",SO-2,Scranton,10.56,2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
17,"Acevedo, Julia",JR-3,Susquehanna,10.60,2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
18,"Mersch, Makenna",FR-1,Moravian,10.80,Penn State Tune-Up,"Feb 17, 2023"
19,"Rodrigues, Ashley",SO-2,Moravian,10.86,2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
20,"Fodero, Kate",SO-2,Catholic,10.95,2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"

1,Susquehanna,1:32.37,"Davis, Dyson, Blatt, Zimmerman",River Hawk Friday Night Showdown,"Feb 10, 2023"
2,Elizabethtown,1:32.73,"Belgrave, Holland, Burleson, Schwab",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
3,Moravian,1:33.35,"Shea, Santos, Sabastro, Gray",2023 Frank Colden Invitational,"Feb 4, 2023"
4,Juniata,1:38.26,"Redos, Riddle, Massare, Gomez",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
5,Scranton,1:38.43,"Adams, Bowen, Hairston, Jenkins",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
6,Goucher,1:38.74,"Lewis, Honeyblue, Pelote, Joseph",2023 Frank Colden Invitational,"Feb 4, 2023"
7,Catholic,1:40.03,"Troy, Hudson, Bell, Osai",2023 Frank Colden Invitational,"Feb 4, 2023"

1,Moravian,"1:46.12
%","Davis, Byrne, Robinson, Giamoni",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
2,Susquehanna,"1:46.81
%","Newman, Krempa, Rine, Yoder",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
3,Scranton,1:48.41,"Ferullo, Gonzalez, Burke, Sharrow",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
4,Catholic,1:52.35,"Champagne, Troxel, Schumacher, Bixenman",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
5,Goucher,1:53.71,"Gabriel, Bakare, Thornton-Fillya, James",2023 Frank Colden Invitational,"Feb 4, 2023"
6,Elizabethtown,1:58.99,"Patton, Wagner, Eisenhart, Faupel",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"

1,Catholic,3:27.35,"Brown, DuPree, Maxwell, Novak",Tufts National Qualifying Meet,"Mar 4, 2023"
2,Susquehanna,3:29.71,"Davis, Bulger, Smink, Smith",Nazareth Conference Challenge Cup,"Jan 28, 2023"
3,Elizabethtown,3:35.53,"Wolf, Wagner, Schwab, Reice",Blue & White Invite @ F&M,"Feb 10, 2023"
4,Moravian,3:39.88,"Shea, Ward, Kleinberg, Hess",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
5,Goucher,"3:39.94
%","Whitfield, Honeyblue, Yousof, Lewis",LVC College Indoor,"Jan 13, 2023"
6,Scranton,3:39.97,"Adams, Bowen, Dertinger, Shannon",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
7,Juniata,3:44.72,"Redos, Riddle, Massare, Gomez",Blue & White Invite @ F&M,"Feb 10, 2023"

1,Moravian,"4:02.20
%","Byrne, Robinson, Bocchetti, Giamoni",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
2,Scranton,4:12.89,"Miniotis, Miller, White, Gonzalez",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
3,Catholic,4:14.78,"Marsh, Gaspers, Bixenman, Moehringer",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
4,Susquehanna,4:16.60,"Newman, Levin, Carter, Alderfer",Nazareth Conference Challenge Cup,"Jan 28, 2023"
5,Goucher,4:17.13,"Bakare, Thornton-Fillya, Gabriel, Cheney",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
6,Elizabethtown,4:24.21,"Wert, Patton, Carapellucci, Oaster",Diplomat Open @ Franklin & Marshall,"Dec 9, 2022"

1,Moravian,10:49.60,"Kerchner, Hess, Petre, Frank",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
2,Elizabethtown,10:50.52,"Fick, Harder, Reice, Soto",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
3,Scranton,10:57.88,"Lukan, Perez, Postupak, Gershey",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
4,Susquehanna,11:05.93,"Zellers, Weychert, Beck, Kimotho",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
5,Catholic,11:34.73,"Carney, Sparmo, Fahy, Kreuzwieser",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"

1,Catholic,"12:36.18
%","Moehringer, Marsh, Gaspers, Inglis",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
2,Scranton,13:05.32,"Tullman, Viola, Genao, Hoffmann",2023 Moravian Indoor Meet,"Jan 21, 2023"
3,Moravian,13:21.88,"Rice, Knight, Rushatz, Poniktera",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
4,Elizabethtown,13:46.64,"Bosak, Wert, Evoy, Georgieff",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
5,Susquehanna,13:54.73,"Reed, Kuhn, Pasquariello, Jones",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"

1,"Ellinger, Bryce",JR-3,Susquehanna,2.08m,"6' 9.75""

River Hawk Friday Night Showdown

Feb 10, 2023",River Hawk Friday Night Showdown,"Feb 10, 2023"
2,"Rolle, Trey",SO-2,Moravian,2.00m,"6' 6.75""

Bow Tie Invitational

Dec 9, 2022",Bow Tie Invitational,"Dec 9, 2022"
3,"Moyer, Marcus",FR-1,Susquehanna,1.91m,"6' 3.25""

Susquehanna Early Season Multi and Invite

Dec 9, 2022",Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
4,"Maggipinto, Lucas",SO-2,Elizabethtown,1.90m,"6' 2.75""

Cardinal Track & Field Classic

Jan 21, 2023",Cardinal Track & Field Classic,"Jan 21, 2023"
5,"Masser, Joey",JR-3,Susquehanna,1.89m,"6' 2.25""

NCAA Division III Indoor Track & Field Championships

Mar 10, 2023",NCAA Division III Indoor Track & Field Championships,"Mar 10, 2023"
6,"Vallone, Ethan",SR-4,Elizabethtown,1.85m,"6' 0.75""

Mini-Dip Invitational @ F&M

Jan 27, 2023",Mini-Dip Invitational @ F&M,"Jan 27, 2023"
7,"Powers, Connor",JR-3,Catholic,1.83m,"6' 0""

TCNJ Lions Indoor Invitational 

Jan 14, 2023",TCNJ Lions Indoor Invitational,"Jan 14, 2023"
8,"Newell, Jake",SR-4,Susquehanna,1.82m,"5' 11.5""

River Hawk Invite

Jan 14, 2023",River Hawk Invite,"Jan 14, 2023"
8,"Smith, Rowan",FR-1,Susquehanna,1.82m,"5' 11.5""

Susquehanna Early Season Multi and Invite

Dec 9, 2022",Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
10,"Zimmerman, Brandon",SO-2,Susquehanna,1.81m,"5' 11.25""

River Hawk Friday Night Showdown

Feb 10, 2023",River Hawk Friday Night Showdown,"Feb 10, 2023"
11,"Bulger, Ben",SO-2,Susquehanna,1.78m,"5' 10""

AARTFC Indoor Track & Field Championships

Mar 3, 2023",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
12,"Mabry, Jackson",JR-3,Susquehanna,1.76m,"5' 9.25""

Susquehanna Early Season Multi and Invite

Dec 9, 2022",Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
13,"Duffy, Kevin",SR-4,Scranton,1.71m,"5' 7.25""

Susquehanna Early Season Multi and Invite

Dec 9, 2022",Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
13,"Muirhead, Kyle",JR-3,Scranton,1.71m,"5' 7.25""

Susquehanna Early Season Multi and Invite

Dec 9, 2022",Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
15,"Hall, Xavier",SR-4,Elizabethtown,1.68m,"5' 6""

2023 Landmark Conference Indoor Track & Field Championships

Feb 25, 2023",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
16,"Blatt, Isaiah",SR-4,Susquehanna,1.64m,"5' 4.5""

Susquehanna Early Season Multi and Invite

Dec 9, 2022",Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
17,"Arcara, Brendon",SO-2,Scranton,1.55m,"5' 1""

Susquehanna Early Season Multi and Invite

Dec 9, 2022",Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
18,"Roe, Ethan",SO-2,Susquehanna,1.52m,"4' 11.75""

Susquehanna Early Season Multi and Invite

Dec 9, 2022",Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
19,"Adams, Riley",JR-3,Scranton,1.40m,"4' 7""

Susquehanna Early Season Multi and Invite

Dec 9, 2022",Susquehanna Early Season Multi and Invite,"Dec 9, 2022"

1,"Groff, Lexi",JR-3,Moravian,1.66m,"5' 5.25""

Bow Tie Invitational

Dec 9, 2022",Bow Tie Invitational,"Dec 9, 2022"
2,"Itterly, Jocelynn",SR-4,Elizabethtown,1.60m,"5' 3""

AARTFC Indoor Track & Field Championships

Mar 3, 2023",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
2,"Detky, Sydney",SR-4,Elizabethtown,1.60m,"5' 3""

Diplomat Open @ Franklin & Marshall

Dec 9, 2022",Diplomat Open @ Franklin & Marshall,"Dec 9, 2022"
2,"Cheney, Dorian",SO-2,Goucher,1.60m,"5' 3""

2023 Landmark Conference Indoor Track & Field Championships

Feb 25, 2023",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
5,"Haefele, Alexandra",FR-1,Moravian,1.50m,"4' 11""

Mini-Dip Invitational @ F&M

Jan 27, 2023",Mini-Dip Invitational @ F&M,"Jan 27, 2023"
6,"Horning, Jenna",SR-4,Susquehanna,1.48m,"4' 10.25""

2023 Landmark Conference Indoor Track & Field Championships

Feb 25, 2023",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
7,"Ahmed, Jasmine",SR-4,Scranton,1.47m,"4' 9.75""

Susquehanna Early Season Multi and Invite

Dec 9, 2022",Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
7,"Alderfer, Hannah",SO-2,Susquehanna,1.47m,"4' 9.75""

2023 Bomber Invitational

Feb 4, 2023",2023 Bomber Invitational,"Feb 4, 2023"
9,"Acevedo, Julia",JR-3,Susquehanna,1.42m,"4' 7.75""

SU Tune Up

Feb 18, 2023",SU Tune Up,"Feb 18, 2023"
9,"Bell, Paige",FR-1,Scranton,1.42m,"4' 7.75""

Susquehanna Early Season Multi and Invite

Dec 9, 2022",Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
11,"Alfree, Ashley",FR-1,Juniata,1.40m,"4' 7""

Blue & White Invite @ F&M

Feb 10, 2023",Blue & White Invite @ F&M,"Feb 10, 2023"
12,"Sjosward, Abby",SO-2,Catholic,1.37m,"4' 6""

2023 Landmark Conference Indoor Track & Field Championships

Feb 25, 2023",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
13,"Tsu, Jessica",JR-3,Scranton,1.35m,"4' 5""

Susquehanna Early Season Multi and Invite

Dec 9, 2022",Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
13,"Acosta, Alicia",FR-1,Scranton,1.35m,"4' 5""

Susquehanna Early Season Multi and Invite

Dec 9, 2022",Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
13,"Yoder, Chloe",JR-3,Susquehanna,1.35m,"4' 5""

Susquehanna Early Season Multi and Invite

Dec 9, 2022",Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
16,"Shaffer, Faith",SR-4,Susquehanna,1.32m,"4' 4""

Susquehanna Early Season Multi and Invite

Dec 9, 2022",Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
17,"Hinton-Ayodele, Carter",SO-2,Goucher,1.30m,"4' 3.25""

2023 Frank Colden Invitational

Feb 4, 2023",2023 Frank Colden Invitational,"Feb 4, 2023"
18,"Gabriel, Jaelan",JR-3,Goucher,1.29m,"4' 2.75""

LVC College Indoor

Jan 13, 2023",LVC College Indoor,"Jan 13, 2023"

1,"Di Nicolantonio, Christian",SO-2,Catholic,5.05m,"16' 6.75""

2023 Boston University David Hemery Valentine Invite 

Feb 10, 2023",2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
2,"Blatt, Isaiah",SR-4,Susquehanna,4.73m,"15' 6.25""

AARTFC Indoor Track & Field Championships

Mar 3, 2023",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
3,"Miller, Logan",SR-4,Elizabethtown,4.24m,"13' 11""

Diplomat Open @ Franklin & Marshall

Dec 9, 2022",Diplomat Open @ Franklin & Marshall,"Dec 9, 2022"
4,"Figueroa, Jordan",JR-3,Elizabethtown,4.09m,"13' 5""

Diplomat Open @ Franklin & Marshall

Dec 9, 2022",Diplomat Open @ Franklin & Marshall,"Dec 9, 2022"
5,"Koeferl, Jeffrey",SO-2,Catholic,3.90m,"12' 9.5""

6th Annual Larry Sharpe Memorial Indoor Invitational

Feb 18, 2023",6th Annual Larry Sharpe Memorial Indoor Invitational,"Feb 18, 2023"
6,"Stitt, Thomas",FR-1,Susquehanna,3.80m,"12' 5.5""

SU Tune Up

Feb 18, 2023",SU Tune Up,"Feb 18, 2023"
7,"Danchik, Philip",FR-1,Scranton,3.65m,"11' 11.75""

Susquehanna Early Season Multi and Invite

Dec 9, 2022",Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
8,"Miraglia, Nick",SR-4,Catholic,3.55m,"11' 7.75""

Blue & White Invite @ F&M

Feb 10, 2023",Blue & White Invite @ F&M,"Feb 10, 2023"
9,"Bulger, Ben",SO-2,Susquehanna,3.40m,"11' 1.75""

AARTFC Indoor Track & Field Championships

Mar 3, 2023",AARTFC Indoor Track & Field Championships,"Mar 3, 2023"
9,"Masser, Joey",JR-3,Susquehanna,3.40m,"11' 1.75""

2023 Bomber Invitational

Feb 4, 2023",2023 Bomber Invitational,"Feb 4, 2023"
11,"Jimenez, Rodrigo",FR-1,Elizabethtown,3.35m,"10' 11.75""

2023 Landmark Conference Indoor Track & Field Championships

Feb 25, 2023",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
11,"Ginnetti, Matthew",JR-3,Scranton,3.35m,"10' 11.75""

Susquehanna Early Season Multi and Invite

Dec 9, 2022",Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
13,"Kinney, Keagan",FR-1,Elizabethtown,3.19m,"10' 5.5""

Diplomat Open @ Franklin & Marshall

Dec 9, 2022",Diplomat Open @ Franklin & Marshall,"Dec 9, 2022"
14,"Roberts, Avery",JR-3,Elizabethtown,3.05m,"10' 0""

Mini-Dip Invitational @ F&M

Jan 27, 2023",Mini-Dip Invitational @ F&M,"Jan 27, 2023"
15,"Smith, Rowan",FR-1,Susquehanna,2.90m,"9' 6.25""

2023 Bomber Invitational

Feb 4, 2023",2023 Bomber Invitational,"Feb 4, 2023"
15,"Arcara, Brendon",SO-2,Scranton,2.90m,"9' 6.25""

Susquehanna Early Season Multi and Invite

Dec 9, 2022",Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
17,"Roe, Ethan",SO-2,Susquehanna,2.80m,"9' 2.25""

Susquehanna Early Season Multi and Invite

Dec 9, 2022",Susquehanna Early Season Multi and Invite,"Dec 9, 2022"
18,"Zimmerman, Brandon",SO-2,Susquehanna,2.70m,"8' 10.25""

Susquehanna Early Season Multi and Invite

Dec 9, 2022",Susquehanna Early Season Multi and Invite,"Dec 9, 2022"

1,"Maniscalco, Ally",SR-4,Scranton,3.05m,"10' 0""

SU Tune Up

Feb 18, 2023",SU Tune Up,"Feb 18, 2023"
1,"Bower, Sarah",SO-2,Susquehanna,3.05m,"10' 0""

River Hawk Invite

Jan 14, 2023",River Hawk Invite,"Jan 14, 2023"
3,"Barbacci, Olivia",FR-1,Juniata,2.90m,"9' 6.25""

Houghton December Classic

Dec 2, 2022",Houghton December Classic,"Dec 2, 2022"
3,"Leitzel, Brooke",SR-4,Susquehanna,2.90m,"9' 6.25""

Nazareth Conference Challenge Cup

Jan 28, 2023",Nazareth Conference Challenge Cup,"Jan 28, 2023"
5,"Seal, Katie",SO-2,Scranton,2.59m,"8' 6""

2023 Moravian Indoor Meet

Jan 21, 2023",2023 Moravian Indoor Meet,"Jan 21, 2023"
6,"Alfree, Ashley",FR-1,Juniata,2.45m,"8' 0.5""

SU Tune Up

Feb 18, 2023",SU Tune Up,"Feb 18, 2023"
6,"Cammarata, Katie",FR-1,Susquehanna,2.45m,"8' 0.5""

2023 Landmark Conference Indoor Track & Field Championships

Feb 25, 2023",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
6,"Garippa, Ana",FR-1,Scranton,2.45m,"8' 0.5""

SU Tune Up

Feb 18, 2023",SU Tune Up,"Feb 18, 2023"
9,"Ward, Emily",SR-4,Elizabethtown,1.83m,"6' 0""

Blue & White Invite @ F&M

Feb 10, 2023",Blue & White Invite @ F&M,"Feb 10, 2023"

1,"Masser, Joey",JR-3,Susquehanna,7.24m,"23' 9""

2023 Landmark Conference Indoor Track & Field Championships

Feb 25, 2023
NWI",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023",NWI
2,"Walker, Jordyn",SR-4,Catholic,7.08m,"23' 2.75""

Cardinal Track & Field Classic

Jan 21, 2023
NWI",Cardinal Track & Field Classic,"Jan 21, 2023",NWI
3,"Zimmerman, Brandon",SO-2,Susquehanna,6.80m,"22' 3.75""

River Hawk Friday Night Showdown

Feb 10, 2023
NWI",River Hawk Friday Night Showdown,"Feb 10, 2023",NWI
4,"Hurrell, Austin",FR-1,Susquehanna,6.73m,"22' 1""

SU Tune Up

Feb 18, 2023
NWI",SU Tune Up,"Feb 18, 2023",NWI
5,"Rolle, Trey",SO-2,Moravian,6.70m,"21' 11.75""

Bow Tie Invitational

Dec 9, 2022
NWI",Bow Tie Invitational,"Dec 9, 2022",NWI
6,"Ellinger, Bryce",JR-3,Susquehanna,6.63m,"21' 9""

Susquehanna Early Season Multi and Invite

Dec 9, 2022
NWI",Susquehanna Early Season Multi and Invite,"Dec 9, 2022",NWI
7,"Powers, Connor",JR-3,Catholic,6.61m,"21' 8.25""

2023 Landmark Conference Indoor Track & Field Championships

Feb 25, 2023
NWI",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023",NWI
8,"Bulger, Ben",SO-2,Susquehanna,6.55m,"21' 6""

2023 Landmark Conference Indoor Track & Field Championships

Feb 25, 2023
NWI",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023",NWI
9,"Hairston, Antonio",FR-1,Scranton,6.41m,"21' 0.5""

2023 Landmark Conference Indoor Track & Field Championships

Feb 25, 2023
NWI",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023",NWI
10,"Mabry, Jackson",JR-3,Susquehanna,6.35m,"20' 10""

2023 Landmark Conference Indoor Track & Field Championships

Feb 25, 2023
NWI",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023",NWI
11,"Muirhead, Kyle",JR-3,Scranton,6.31m,"20' 8.5""

Susquehanna Early Season Multi and Invite

Dec 9, 2022
NWI",Susquehanna Early Season Multi and Invite,"Dec 9, 2022",NWI
