
37,"Berwise, Aidan",JR-3,East Texas Baptist,53.31,FasTrack Indoor Collegiate Challenge,"Feb 11, 2023"
38,"Vann, John",FR-1,Southwestern (Tex.),53.37,FasTrack Indoor Collegiate Challenge,"Feb 11, 2023"
39,"Kidder, Simon",SO-2,Willamette,53.41,Whitworth Invitational (Indoor),"Feb 10, 2023"
40,"Rogers, Juston",FR-1,Linfield,53.44,Inland Northwest Invitational hosted by Whitworth University,"Jan 28, 2023"
41,"Anderson, Kyle",SR-4,Trinity (Tex.),53.72,FasTrack Indoor Collegiate Challenge,"Feb 11, 2023"
42,"Diop, Ibrahim",SR-4,Whitworth,53.79,Whitworth Invitational (Indoor),"Feb 10, 2023"
43,"Freeman, Chris",JR-3,Hardin-Simmons,53.84,FasTrak Indoor Collegiate Opener,"Jan 21, 2023"
44,"Doughty, Andrew",FR-1,Whitworth,53.87,Inland Northwest Invitational hosted by Whitworth University,"Jan 28, 2023"
45,"Bond, Hunter",FR-1,La Verne,53.90,Whitworth Invitational (Indoor),"Feb 10, 2023"
46,"Baly, Kaelen",FR-1,Southwestern (Tex.),53.99,FasTrack Indoor Collegiate Challenge,"Feb 11, 2023"
47,"Greer, Hunter",SO-2,Redlands,"54.06
@",Ron Mann Classic,"Feb 3, 2023"
48,"Wyatt, Samuel",FR-1,LeTourneau,54.17,FasTrak Indoor Collegiate Opener,"Jan 21, 2023"
49,"Shepard, Cason",SO-2,Caltech,"54.22
@",Ron Mann Classic,"Feb 3, 2023"
50,"McBride, DaMante",FR-1,Texas Lutheran,54.35,FasTrack Indoor Collegiate Challenge,"Feb 11, 2023"

1,"Kremer, Allison",SO-2,Chapman,"59.48
@",NAU Tune Up,"Feb 17, 2023"
2,"Gatica Gomez, Angelica",SO-2,Pacific (Ore.),1:00.31,Portland Indoor #2,"Feb 5, 2023"
3,"Velichala, Shriya",FR-1,Claremont-Mudd-Scripps,1:00.40,Whitworth Invitational (Indoor),"Feb 10, 2023"
4,"O'Hara, Macy",JR-3,Lewis & Clark,1:00.45,Whitworth Invitational (Indoor),"Feb 10, 2023"
5,"Donovan, Caitlin",SO-2,UC Santa Cruz,"1:00.58
#",Coast-To-Coast Athletic Conference Indoor Championships,"Feb 17, 2023"
6,"Tolbert, Nakiah",SO-2,Hardin-Simmons,1:00.82,FasTrack Indoor Collegiate Challenge,"Feb 11, 2023"
7,"Hawley, Elizabeth",FR-1,Occidental,"1:00.84
@",Ron Mann Classic,"Feb 3, 2023"
8,"Rutkowski, Emily",SR-4,Pacific (Ore.),1:01.02,Portland Indoor #2,"Feb 5, 2023"
8,"Feinglas, McKenzie",JR-3,Linfield,1:01.02,Whitworth Invitational (Indoor),"Feb 10, 2023"
10,"Bass, Haily",FR-1,LeTourneau,1:01.25,Samford Bulldog Open 2023,"Feb 11, 2023"
11,"Kotfas, Taylor",SR-4,Trinity (Tex.),1:01.47,FasTrak Indoor Collegiate Opener,"Jan 21, 2023"
12,"Gray, CC",SO-2,Trinity (Tex.),"1:01.90
@",TTU Matador Qualifier,"Feb 17, 2023"
13,"Lippert, Clara",FR-1,Colorado College,"1:01.98
@",2023 AF Peak Invitational,"Feb 3, 2023"
14,"Jones, Emma",FR-1,Colorado College,"1:02.52
@",2023 AF Peak Invitational,"Feb 3, 2023"
15,"Block, Caroleene",SO-2,UC Santa Cruz,"1:02.93
#",Coast-To-Coast Athletic Conference Indoor Championships,"Feb 17, 2023"
16,"Pena, Danielle",FR-1,Hardin-Simmons,1:02.94,FasTrack Indoor Collegiate Challenge,"Feb 11, 2023"
17,"Huck, Hayley",JR-3,Trinity (Tex.),1:03.26,FasTrack Indoor Collegiate Challenge,"Feb 11, 2023"
18,"Recknagel, Ashlynn",FR-1,Texas Lutheran,"1:03.45
#",McNeese State Indoor #2,"Jan 27, 2023"
19,"Williams, Ja'Keia",JR-3,Texas Lutheran,"1:03.53
#",McNeese State Indoor #2,"Jan 27, 2023"
20,"Thornton, Katherine",SO-2,Willamette,1:03.89,Whitworth Invitational (Indoor),"Feb 10, 2023"
21,"McBride-Steiger, Justice",SO-2,Linfield,1:04.04,Inland Northwest Invitational hosted by Whitworth University,"Jan 28, 2023"
22,"Clark, Payton",FR-1,East Texas Baptist,"1:04.15
@",TTU Matador Qualifier,"Feb 17, 2023"
23,"Jackson, Aliya",JR-3,Trinity (Tex.),1:04.55,FasTrak Indoor Collegiate Opener,"Jan 21, 2023"
24,"Gollihar, Madelyn",FR-1,McMurry,1:04.56,Washburn Rust Buster,"Jan 21, 2023"
25,"Marsh, Ellie",SO-2,LeTourneau,1:04.61,FasTrak Indoor Collegiate Opener,"Jan 21, 2023"
26,"Brutus, Esther",JR-3,Pacific Lutheran,1:04.96,Whitworth Invitational (Indoor),"Feb 10, 2023"
26,"Van Meter, Lilly",SO-2,Southwestern (Tex.),1:04.96,FasTrack Indoor Collegiate Challenge,"Feb 11, 2023"
28,"Silis, Rachelle",FR-1,Linfield,1:05.07,2023 Lauren McCluskey Memorial,"Jan 20, 2023"
29,"Dinkins, Jacee",SO-2,McMurry,1:05.15,Washburn Rust Buster,"Jan 21, 2023"
30,"Galvez, Kayla",FR-1,UC Santa Cruz,1:05.19,Portland Indoor #2,"Feb 5, 2023"
31,"Wilson, Victoria",FR-1,LeTourneau,1:05.27,Samford Bulldog Open 2023,"Feb 11, 2023"
32,"Randall, Lily",SO-2,Caltech,"1:05.49
@",Ron Mann Classic,"Feb 3, 2023"
33,"Matson, Tori",SR-4,Colorado College,"1:05.60
@",2023 AF Peak Invitational,"Feb 3, 2023"
34,"Tanner, Kamilah",FR-1,Texas Lutheran,1:05.94,FasTrack Indoor Collegiate Challenge,"Feb 11, 2023"
35,"Van Ackeren, Molly",FR-1,Trinity (Tex.),1:06.30,FasTrak Indoor Collegiate Opener,"Jan 21, 2023"
36,"Bartlett, Sage",FR-1,Texas Lutheran,1:06.49,FasTrack Indoor Collegiate Challenge,"Feb 11, 2023"
37,"Freeman, Kylee",FR-1,LeTourneau,1:07.60,Samford Bulldog Open 2023,"Feb 11, 2023"
38,"Wingo, Katie",FR-1,Willamette,1:07.76,Whitworth Invitational (Indoor),"Feb 10, 2023"
39,"Carrera, Peyton",FR-1,La Verne,"1:07.92
@",Ron Mann Classic,"Feb 3, 2023"
40,"Pearson, Kathryn",FR-1,Linfield,1:08.47,Inland Northwest Invitational hosted by Whitworth University,"Jan 28, 2023"
41,"Altuhovs, Dina",JR-3,Pacific (Ore.),1:09.33,Portland Indoor #1,"Jan 21, 2023"
42,"Iannelli, Brenna",JR-3,Texas Lutheran,1:09.81,FasTrack Indoor Collegiate Challenge,"Feb 11, 2023"
43,"Moore, Dylan",FR-1,Puget Sound,1:09.85,Whitworth Invitational (Indoor),"Feb 10, 2023"
44,"Martin, Alexa",FR-1,Texas Lutheran,1:10.72,FasTrack Indoor Collegiate Challenge,"Feb 11, 2023"
45,"Tiernan, Courtney",FR-1,Pacific (Ore.),1:11.14,Portland Indoor #1,"Jan 21, 2023"
46,"Ibrahim, Damaris",FR-1,Pacific Lutheran,1:12.25,Whitworth Invitational (Indoor),"Feb 10, 2023"
47,"Medrano, Victoria",FR-1,La Verne,"1:13.55
@",Ron Mann Classic,"Feb 3, 2023"
48,"Bram, Naomi",SR-4,Colorado College,"1:13.79
#@",Mountain Lion Open,"Jan 28, 2023"
49,"Brisbois, Katrina",SO-2,Pacific (Ore.),1:14.24,Portland Indoor #1,"Jan 21, 2023"

1,"Anderson, Eric",SO-2,UC Santa Cruz,"1:51.88
#",Wartburg Qualifier,"Mar 3, 2023"
2,"Maldonado, Abram",SO-2,McMurry,"1:55.10
@",TTU Matador Qualifier,"Feb 17, 2023"
3,"Dettman, Kai",SR-4,Claremont-Mudd-Scripps,1:55.16,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
4,"Spencer, Holden",SO-2,UC Santa Cruz,"1:55.35
#",Coast-To-Coast Athletic Conference Indoor Championships,"Feb 17, 2023"
5,"Roering, Oscar",SO-2,Pomona-Pitzer,1:55.84,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
6,"Figueira, Kainoa",JR-3,Whitworth,1:55.94,2023 Lauren McCluskey Memorial,"Jan 20, 2023"
7,"Kerr, Ben",SO-2,Puget Sound,1:56.99,Portland Indoor #2,"Feb 5, 2023"
8,"DelVecchio, Ellis",FR-1,Claremont-Mudd-Scripps,1:57.62,Whitworth Invitational (Indoor),"Feb 10, 2023"
9,"Saenz, Nicolas",FR-1,La Verne,"1:58.32
@",Ron Mann Classic,"Feb 3, 2023"
10,"Nelson, Noah",FR-1,Lewis & Clark,1:59.24,Whitworth Invitational (Indoor),"Feb 10, 2023"
11,"Wilber, Trevor",JR-3,George Fox,1:59.30,2023 Husky Classic,"Feb 10, 2023"
12,"Byer, Vance",SO-2,UC Santa Cruz,1:59.33,Portland Indoor #2,"Feb 5, 2023"
13,"Callahan, Adam",SR-4,Whitworth,1:59.44,2023 Lauren McCluskey Memorial,"Jan 20, 2023"
14,"Kallmeyer, Emmett",SR-4,Puget Sound,1:59.47,Whitworth Invitational (Indoor),"Feb 10, 2023"
15,"Dooley, Conner",SO-2,Linfield,1:59.55,2023 Lauren McCluskey Memorial,"Jan 20, 2023"
16,"Hillberg, Aaron",SO-2,UC Santa Cruz,2:00.04,Portland Indoor #2,"Feb 5, 2023"
17,"Gallagher, Jared",SO-2,Trinity (Tex.),2:00.43,FasTrak Indoor Collegiate Opener,"Jan 21, 2023"
18,"Buckley, Matt",JR-3,Whitworth,2:00.56,Whitworth Invitational (Indoor),"Feb 10, 2023"
19,"Stewart, Garrett",SR-4,Pacific (Ore.),2:00.65,Portland Indoor #1,"Jan 21, 2023"
20,"Jonsson, Marco",SO-2,Trinity (Tex.),2:01.05,FasTrak Indoor Collegiate Opener,"Jan 21, 2023"
21,"Green, Luis",SR-4,Texas Lutheran,"2:01.25
@",TTU Matador Qualifier,"Feb 17, 2023"
22,"Donnelly, Aidan",SO-2,Pacific Lutheran,2:01.28,Whitworth Invitational (Indoor),"Feb 10, 2023"
23,"Rojas, Jesus",FR-1,Trinity (Tex.),"2:01.54
@",TTU Matador Qualifier,"Feb 17, 2023"
23,"Shabete, Zyeir",FR-1,La Verne,2:01.54,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
25,"Cahill, Calvin",SO-2,Linfield,2:01.60,Whitworth Invitational (Indoor),"Feb 10, 2023"
26,"Langer, Sebastian",FR-1,Trinity (Tex.),2:01.70,FasTrak Indoor Collegiate Opener,"Jan 21, 2023"
27,"Baker, Elijah",FR-1,East Texas Baptist,"2:01.92
@",TTU Matador Qualifier,"Feb 17, 2023"
28,"Oathout, Alex",SO-2,Linfield,2:02.08,Inland Northwest Invitational hosted by Whitworth University,"Jan 28, 2023"
29,"Dennis, Will",SO-2,Lewis & Clark,2:02.21,Portland Indoor #2,"Feb 5, 2023"
30,"Hawthorne, Samuel",FR-1,LeTourneau,"2:02.40
#",McNeese State Indoor #2,"Jan 27, 2023"
31,"Nagel, Carson",SO-2,UC Santa Cruz,2:02.58,Portland Indoor #2,"Feb 5, 2023"
32,"Peters, Alex",SO-2,Whitworth,2:02.93,2023 Lauren McCluskey Memorial,"Jan 20, 2023"
33,"Lantagne, Cameron",SO-2,Whitworth,2:03.03,2023 Spokane Indoor Challenge,"Jan 13, 2023"
33,"Rogers, Juston",FR-1,Linfield,2:03.03,Whitworth Invitational (Indoor),"Feb 10, 2023"
35,"Creeks, Brendan",JR-3,Lewis & Clark,2:03.33,Portland Indoor #2,"Feb 5, 2023"
36,"Rickey, Liam",SO-2,Lewis & Clark,2:04.56,Portland Indoor #2,"Feb 5, 2023"
37,"McGuire, Hudson",FR-1,LeTourneau,"2:04.84
#",McNeese State Indoor #2,"Jan 27, 2023"
38,"Reid, Frankie",JR-3,Lewis & Clark,2:05.08,Portland Indoor #2,"Feb 5, 2023"
39,"Mills, Tyler",FR-1,McMurry,"2:05.22
@",TTU Matador Qualifier,"Feb 17, 2023"
40,"Buscemi, Sebastian",SO-2,Trinity (Tex.),2:05.45,FasTrack Indoor Collegiate Challenge,"Feb 11, 2023"
41,"Oyedipe, Remi",FR-1,McMurry,2:05.71,Washburn Rust Buster,"Jan 21, 2023"
42,"Kern, Evan",JR-3,Linfield,2:05.92,Whitworth Invitational (Indoor),"Feb 10, 2023"
43,"Reyes, Jose",JR-3,La Verne,"2:06.59
@",Ron Mann Classic,"Feb 3, 2023"
44,"Wirth, Tommy",FR-1,Whitworth,2:07.58,2023 WSU Open,"Feb 2, 2023"
45,"Aguilar, Jesus",FR-1,Puget Sound,2:08.20,Portland Indoor #1,"Jan 21, 2023"
46,"Leos, Victor",FR-1,McMurry,"2:09.12
@",TTU Matador Qualifier,"Feb 17, 2023"
47,"Szostak, Kai",SO-2,Linfield,2:09.91,Inland Northwest Invitational hosted by Whitworth University,"Jan 28, 2023"
48,"Flores-Marquez, Andres",JR-3,La Verne,"2:10.20
@",Ron Mann Classic,"Feb 3, 2023"
49,"Crenshaw, Cameron",JR-3,East Texas Baptist,2:10.32,FasTrack Indoor Collegiate Challenge,"Feb 11, 2023"
50,"Ahmed, Sharif",JR-3,Hardin-Simmons,2:10.73,FasTrack Indoor Collegiate Challenge,"Feb 11, 2023"

1,"Rising, Ellie",SO-2,George Fox,2:12.03,2023 Husky Classic,"Feb 10, 2023"
2,"Heien, Malia",FR-1,Lewis & Clark,2:17.94,2023 Ken Shannon Invitational,"Feb 24, 2023"
3,"Jones, Michaela",JR-3,Pomona-Pitzer,2:18.41,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
4,"Yamamoto, Hana",SR-4,UC Santa Cruz,2:19.45,Portland Indoor #2,"Feb 5, 2023"
5,"Hekkanen, Hanna",SO-2,UC Santa Cruz,"2:21.05
#",Coast-To-Coast Athletic Conference Indoor Championships,"Feb 17, 2023"
6,"Baudin, Ash",SR-4,UC Santa Cruz,"2:22.37
#",Coast-To-Coast Athletic Conference Indoor Championships,"Feb 17, 2023"
7,"Shove, Maddie",FR-1,Colorado College,"2:22.98
@",Air Force Collegiate Open,"Feb 17, 2023"
8,"Bradley, Elizabeth",SR-4,Pacific (Ore.),2:23.91,Portland Indoor #2,"Feb 5, 2023"
9,"Buckley, Madelyn",JR-3,Whitworth,2:24.05,Whitworth Invitational (Indoor),"Feb 10, 2023"
10,"Bullock, Chloe",SO-2,Redlands,"2:24.76
@",Ron Mann Classic,"Feb 3, 2023"
11,"Habeck, Madison",JR-3,Trinity (Tex.),"2:25.64
@",TTU Matador Qualifier,"Feb 17, 2023"
12,"Brady, Lulu",SO-2,Whitworth,2:27.01,Whitworth Invitational (Indoor),"Feb 10, 2023"
13,"DelVecchio, Caroline",SR-4,Claremont-Mudd-Scripps,2:27.14,Whitworth Invitational (Indoor),"Feb 10, 2023"
14,"Greenwald, Hope",FR-1,LeTourneau,"2:28.78
#",McNeese State Indoor #2,"Jan 27, 2023"
15,"Gnecco, Emily",FR-1,Trinity (Tex.),"2:29.30
@",TTU Matador Qualifier,"Feb 17, 2023"
16,"Higgins, Jada",JR-3,Claremont-Mudd-Scripps,2:29.81,Whitworth Invitational (Indoor),"Feb 10, 2023"
17,"Edler, Arabella",SO-2,UC Santa Cruz,2:30.20,Portland Indoor #2,"Feb 5, 2023"
18,"Marsh, Ellie",SO-2,LeTourneau,2:30.75,Samford Bulldog Open 2023,"Feb 11, 2023"
19,"Gilmer, Lila",FR-1,Colorado College,"2:30.81
#",St Olaf Tostrud Classic,"Feb 18, 2023"
20,"Ruiz, Alyssa",FR-1,Claremont-Mudd-Scripps,2:32.10,Whitworth Invitational (Indoor),"Feb 10, 2023"
21,"Sainz, Gish",SO-2,Trinity (Tex.),2:32.23,FasTrak Indoor Collegiate Opener,"Jan 21, 2023"
22,"Prosperie, Allyson",SO-2,East Texas Baptist,2:33.21,FasTrack Indoor Collegiate Challenge,"Feb 11, 2023"
23,"Sturley, Mary",FR-1,Linfield,2:33.70,Whitworth Invitational (Indoor),"Feb 10, 2023"
24,"Leal, Aaliyah",FR-1,Texas Lutheran,2:34.47,FasTrack Indoor Collegiate Challenge,"Feb 11, 2023"
25,"Wilson, Victoria",FR-1,LeTourneau,2:34.50,2023 Washburn Open & Multis,"Feb 3, 2023"
26,"Solumua, Chloe",JR-3,UC Santa Cruz,"2:35.63
#",Wartburg Qualifier,"Mar 3, 2023"
27,"Taylor, Caeli",JR-3,Texas Lutheran,"2:35.82
@",TTU Matador Qualifier,"Feb 17, 2023"
28,"Canas, LeeAnndrea",FR-1,Texas Lutheran,"2:35.87
@",TTU Matador Qualifier,"Feb 17, 2023"
29,"Anderson, Ache'",FR-1,East Texas Baptist,2:36.59,BSC Indoor Icebreaker 2022,"Dec 2, 2022"
30,"Moore, Payton",SO-2,Whitworth,2:37.65,2023 Lauren McCluskey Memorial,"Jan 20, 2023"
31,"Bachmeier, Eleanor",JR-3,Redlands,"2:38.04
@",Ron Mann Classic,"Feb 3, 2023"
32,"O'Neil, Annie",FR-1,Colorado College,"2:38.42
#",St Olaf Tostrud Classic,"Feb 18, 2023"
33,"Derry, Emmaline",FR-1,Colorado College,"2:38.57
#",St Olaf Tostrud Classic,"Feb 18, 2023"
34,"Frazier, Anna",SO-2,Linfield,2:39.33,Inland Northwest Invitational hosted by Whitworth University,"Jan 28, 2023"
35,"VandenHoek, Brecken",JR-3,George Fox,2:40.41,2023 Ken Shannon Invitational,"Feb 24, 2023"
36,"Rawls, Breanne",SO-2,Whitworth,2:41.41,Whitworth Invitational (Indoor),"Feb 10, 2023"
37,"Riley, Keilee",FR-1,LeTourneau,"2:41.94
#",McNeese State Indoor #2,"Jan 27, 2023"
38,"Benner, Sierra",SR-4,LeTourneau,"2:43.07
#",McNeese State Indoor #2,"Jan 27, 2023"
39,"Babilonia-Lopez, Nadja",FR-1,McMurry,2:44.93,Crimson & Gold Invitational,"Dec 10, 2022"
40,"Galloway, Alayna",FR-1,LeTourneau,2:46.09,Samford Bulldog Open 2023,"Feb 11, 2023"
41,"Farrar, Olivia",SO-2,Lewis & Clark,2:46.24,Whitworth Invitational (Indoor),"Feb 10, 2023"
42,"Camacho, Andrea",SO-2,La Verne,"2:47.97
@",Ron Mann Classic,"Feb 3, 2023"
43,"Mendez, Jazmin",SO-2,Hardin-Simmons,2:48.98,FasTrack Indoor Collegiate Challenge,"Feb 11, 2023"
44,"Arthur, Virginia",FR-1,Pacific Lutheran,2:50.56,Whitworth Invitational (Indoor),"Feb 10, 2023"
45,"Varnell, Candice",SO-2,Hardin-Simmons,2:55.92,FasTrack Indoor Collegiate Challenge,"Feb 11, 2023"
46,"Miranda, Kerrigan",JR-3,Pacific (Ore.),2:57.44,Portland Indoor #2,"Feb 5, 2023"
47,"Espinoza, Destiny",FR-1,La Verne,"3:02.82
@",Ron Mann Classic,"Feb 3, 2023"
48,"Tschacher, Abigail",FR-1,Hardin-Simmons,3:05.07,FasTrak Indoor Collegiate Opener,"Jan 21, 2023"
49,"Corpuz, Kyleigh",SR-4,Pacific (Ore.),3:10.61,Portland Indoor #2,"Feb 5, 2023"

1,"Booth-Genthe, Bennett",JR-3,Pomona-Pitzer,4:01.90,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
2,"Pick, Henry",SR-4,Claremont-Mudd-Scripps,4:09.00,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
3,"Stracke, Ryan",SO-2,Pacific Lutheran,4:11.70,2023 UW Invite,"Jan 27, 2023"
4,"Salony, Will",SO-2,Trinity (Tex.),"4:13.43
@",TTU Matador Qualifier,"Feb 17, 2023"
5,"Rosencrans, Jack",SR-4,Pomona-Pitzer,4:13.80,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
6,"Anderson, Eric",SO-2,UC Santa Cruz,"4:14.73
#",Coast-To-Coast Athletic Conference Indoor Championships,"Feb 17, 2023"
7,"Kerr, Ben",SO-2,Puget Sound,4:15.21,Portland Indoor #1,"Jan 21, 2023"
8,"Callahan, Adam",SR-4,Whitworth,4:15.84,Whitworth Invitational (Indoor),"Feb 10, 2023"
9,"Bailey, Brett",SO-2,UC Santa Cruz,"4:18.10
#",Coast-To-Coast Athletic Conference Indoor Championships,"Feb 17, 2023"
10,"Aldrich, Max",SO-2,Lewis & Clark,4:20.12,Portland Indoor #1,"Jan 21, 2023"
11,"Maldonado, Abram",SO-2,McMurry,"4:21.90
@",TTU Matador Qualifier,"Feb 17, 2023"
12,"Tresaugue, Ryan",SO-2,Trinity (Tex.),4:23.40,FasTrak Indoor Collegiate Opener,"Jan 21, 2023"
13,"Albaugh, Jared",JR-3,La Verne,4:24.18,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
14,"Sorensen, Kai",FR-1,Pacific Lutheran,4:24.24,Whitworth Invitational (Indoor),"Feb 10, 2023"
15,"Peters, Alex",SO-2,Whitworth,4:24.28,2023 WSU Open,"Feb 2, 2023"
16,"Holland, Luke",FR-1,UC Santa Cruz,4:24.64,Portland Indoor #2,"Feb 5, 2023"
17,"Sanchez, Gabriel",SO-2,McMurry,4:25.02,8th Annual Indoor Gorilla Classic,"Feb 10, 2023"
18,"Cura, Carlos",SO-2,Texas Lutheran,"4:25.14
@",TTU Matador Qualifier,"Feb 17, 2023"
19,"Saenz, Nicolas",FR-1,La Verne,4:25.52,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
20,"Rager-Aguiar, Ryan",SO-2,Trinity (Tex.),"4:26.40
@",TTU Matador Qualifier,"Feb 17, 2023"
21,"Tierney, Henry",FR-1,Pacific (Ore.),4:26.51,Portland Indoor #2,"Feb 5, 2023"
22,"Byrne, Theodore",SO-2,Redlands,"4:27.77
@",Ron Mann Classic,"Feb 3, 2023"
23,"Wada, Will",SR-4,Pacific (Ore.),4:28.06,Portland Indoor #2,"Feb 5, 2023"
24,"Oathout, Alex",SO-2,Linfield,4:28.10,Inland Northwest Invitational hosted by Whitworth University,"Jan 28, 2023"
25,"Cahill, Calvin",SO-2,Linfield,4:29.31,Inland Northwest Invitational hosted by Whitworth University,"Jan 28, 2023"
26,"Whittemore, Ben",SR-4,Trinity (Tex.),4:29.43,FasTrak Indoor Collegiate Opener,"Jan 21, 2023"
27,"Reeves, Walker",FR-1,LeTourneau,4:29.47,Samford Bulldog Invite 2023,"Feb 10, 2023"
28,"Gallagher, Jared",SO-2,Trinity (Tex.),4:29.49,FasTrack Indoor Collegiate Challenge,"Feb 11, 2023"
29,"Lathrop, Riley",SR-4,Redlands,"4:29.68
@",Ron Mann Classic,"Feb 3, 2023"
30,"Gambrell, Spencer",SR-4,LeTourneau,4:29.70,Samford Bulldog Open 2023,"Feb 11, 2023"
31,"White, Jackson",SO-2,Trinity (Tex.),4:30.03,FasTrak Indoor Collegiate Opener,"Jan 21, 2023"
32,"Verschoor, Enrique",SR-4,Redlands,"4:30.83
@",Ron Mann Classic,"Feb 3, 2023"
33,"Chew, Jay",FR-1,Willamette,4:31.01,Whitworth Invitational (Indoor),"Feb 10, 2023"
34,"Karg, Eli",SO-2,Trinity (Tex.),4:31.40,FasTrack Indoor Collegiate Challenge,"Feb 11, 2023"
35,"Rojas, Jesus",FR-1,Trinity (Tex.),4:31.41,FasTrack Indoor Collegiate Challenge,"Feb 11, 2023"
36,"Greene, Eli",SO-2,Trinity (Tex.),"4:32.29
@",TTU Matador Qualifier,"Feb 17, 2023"
37,"Akiyama, Isaac",FR-1,Whitworth,4:32.86,Whitworth Invitational (Indoor),"Feb 10, 2023"
38,"Reid, Frankie",JR-3,Lewis & Clark,4:33.86,Whitworth Invitational (Indoor),"Feb 10, 2023"
39,"Ridderhof, Aidan",SO-2,Lewis & Clark,4:34.10,Portland Indoor #2,"Feb 5, 2023"
40,"Stewart, Max",JR-3,Puget Sound,4:35.03,Portland Indoor #2,"Feb 5, 2023"
41,"Welden, William",SO-2,Trinity (Tex.),4:35.84,FasTrak Indoor Collegiate Opener,"Jan 21, 2023"
42,"Buckley, Matt",JR-3,Whitworth,4:36.12,2023 WSU Open,"Feb 2, 2023"
43,"Kallmeyer, Emmett",SR-4,Puget Sound,4:36.29,Portland Indoor #2,"Feb 5, 2023"
44,"Velazquez, Gabriel",FR-1,Puget Sound,4:36.68,Portland Indoor #2,"Feb 5, 2023"
45,"Creeks, Brendan",JR-3,Lewis & Clark,4:36.78,Portland Indoor #1,"Jan 21, 2023"
46,"Nelson, Noah",FR-1,Lewis & Clark,4:36.92,Portland Indoor #1,"Jan 21, 2023"
47,"Nealon, Joel",FR-1,Whitworth,4:37.22,Whitworth Invitational (Indoor),"Feb 10, 2023"
48,"Ireton, Jack",FR-1,Whitworth,4:37.97,2023 WSU Open,"Feb 2, 2023"
49,"Oyedipe, Remi",FR-1,McMurry,"4:38.45
@",TTU Matador Qualifier,"Feb 17, 2023"
50,"Ford, Peter",SO-2,Lewis & Clark,4:38.55,Portland Indoor #1,"Jan 21, 2023"

1,"Rising, Ellie",SO-2,George Fox,4:56.87,2023 Ken Shannon Invitational,"Feb 24, 2023"
2,"Baudin, Ash",SR-4,UC Santa Cruz,"4:57.39
#",Wartburg Qualifier,"Mar 3, 2023"
3,"Sclair, Brenna",JR-3,George Fox,5:00.05,2023 Husky Classic,"Feb 10, 2023"
4,"Zimmer, Laura",JR-3,Claremont-Mudd-Scripps,5:00.82,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
5,"Martel-Phillips, Riley",SR-4,UC Santa Cruz,"5:05.29
#",Wartburg Qualifier,"Mar 3, 2023"
6,"Bullock, Chloe",SO-2,Redlands,"5:06.68
@",Ron Mann Classic,"Feb 3, 2023"
7,"Rankin, Sydney",SO-2,Colorado College,"5:10.18
#",St Olaf Tostrud Classic,"Feb 18, 2023"
8,"Macdonald, Anna",FR-1,Pomona-Pitzer,5:13.13,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
9,"Singer, Elliot",SO-2,Colorado College,"5:15.26
@",Air Force Collegiate Open,"Feb 17, 2023"
10,"Buckley, Madelyn",JR-3,Whitworth,5:15.56,Whitworth Invitational (Indoor),"Feb 10, 2023"
11,"Hekkanen, Hanna",SO-2,UC Santa Cruz,5:17.17,Portland Indoor #2,"Feb 5, 2023"
12,"Holland, Kylah",JR-3,Hardin-Simmons,5:17.71,FasTrak Indoor Collegiate Opener,"Jan 21, 2023"
13,"Janku, Helena",FR-1,UC Santa Cruz,"5:19.25
#",Coast-To-Coast Athletic Conference Indoor Championships,"Feb 17, 2023"
14,"Chacon, Janeth",SO-2,McMurry,"5:19.47
@",TTU Matador Qualifier,"Feb 17, 2023"
15,"Chiella, Rachel",SO-2,Southwestern (Tex.),5:21.22,FasTrack Indoor Collegiate Challenge,"Feb 11, 2023"
16,"Cline, Katie",FR-1,Pomona-Pitzer,5:26.08,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
17,"Dyogi, Faith",FR-1,UC Santa Cruz,5:26.23,Portland Indoor #2,"Feb 5, 2023"
18,"Heino, Zoe",FR-1,Willamette,5:26.94,Whitworth Invitational (Indoor),"Feb 10, 2023"
19,"Klein, Abby",SR-4,Pacific (Ore.),5:27.10,Portland Indoor #1,"Jan 21, 2023"
20,"Heien, Malia",FR-1,Lewis & Clark,5:27.54,Portland Indoor #1,"Jan 21, 2023"
21,"Erickson, Makayla",JR-3,Linfield,5:28.07,Inland Northwest Invitational hosted by Whitworth University,"Jan 28, 2023"
22,"Danner, Savanna",FR-1,McMurry,5:29.94,8th Annual Indoor Gorilla Classic,"Feb 10, 2023"
23,"Keena, Gianna",FR-1,Trinity (Tex.),5:30.09,FasTrak Indoor Collegiate Opener,"Jan 21, 2023"
