
10,"Hagen, Kaleena",FR-1,Central College,20:03.08,Wartburg Outdoor Select,"Apr 1, 2023"
11,"Ristau, Chloe",FR-1,Central College,20:10.22,Wartburg Outdoor Select,"Apr 1, 2023"
12,"Kittinger, Kandice",JR-3,Coe,20:16.78,Mustang Open,"Apr 1, 2023"
13,"Phelan, Erin",JR-3,Loras,20:28.52,Wartburg Outdoor Select,"Apr 1, 2023"
14,"Roorda, Ellie",SO-2,Central College,20:30.11,Wartburg Outdoor Select,"Apr 1, 2023"
15,"Mayhew, Alyssa",SO-2,Central College,20:39.98,Wartburg Outdoor Select,"Apr 1, 2023"
16,"Cawley, Abigail",JR-3,Nebraska Wesleyan,21:29.80,2023 Central Nebraska Challenge,"Apr 1, 2023"
17,"Szynal, Lizzy",FR-1,Loras,21:35.87,Wartburg Outdoor Select,"Apr 1, 2023"
18,"Kruse, Annika",FR-1,Central College,21:43.23,Wartburg Outdoor Select,"Apr 1, 2023"
19,"Hoch, Eva",SO-2,Central College,22:02.64,Wartburg Outdoor Select,"Apr 1, 2023"

1,"Green, Jacob",SO-2,Wartburg,29:26.61,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
2,"Shirley-Fairbairn, Morgan",SR-4,Wartburg,30:17.16,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
3,"Schmitz, Sam",SO-2,Wartburg,31:16.15,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
4,"Barry, Ian",SO-2,Wartburg,31:26.43,Wartburg Outdoor Select,"Apr 1, 2023"
5,"Larson, Eli",FR-1,Wartburg,31:27.18,Wartburg Outdoor Select,"Apr 1, 2023"
6,"Goodenbour, Michael",SO-2,Wartburg,31:31.81,Wartburg Outdoor Select,"Apr 1, 2023"
7,"Poock, Andrew",SO-2,Wartburg,32:57.99,Wartburg Outdoor Select,"Apr 1, 2023"
8,"Noreen, Cameron",FR-1,Wartburg,33:04.30,Wartburg Outdoor Select,"Apr 1, 2023"
9,"Kanago, Gad",SO-2,Coe,33:47.50,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
10,"Kleman, Lewis",JR-3,Coe,33:51.09,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
11,"Thoma, Jared",JR-3,Coe,34:21.68,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
12,"Marrero, Philip",SO-2,Coe,36:02.84,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
13,"Long, Tim",SO-2,Coe,38:09.70,Wash U Distance Carnival Friday Night,"Mar 31, 2023"

1,"Parker, Kassie",SR-4,Loras,32:36.22,Stanford Invitational,"Mar 31, 2023"
2,"Hostager, Shaelyn",SO-2,Wartburg,35:21.23,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
3,"Paulson, Natalie",JR-3,Wartburg,36:59.06,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
4,"Hill, Hailey",SO-2,Central College,37:41.30,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
5,"Giardina, Kelly",FR-1,Wartburg,38:19.55,Wartburg Outdoor Select,"Apr 1, 2023"
6,"Boge, Lillian",FR-1,Wartburg,38:27.83,Wartburg Outdoor Select,"Apr 1, 2023"
7,"Carlson, Addy",SO-2,Wartburg,39:56.32,Wartburg Outdoor Select,"Apr 1, 2023"

1,"Alley, Grace",SO-2,Loras,15.31,Bobcat Invitational 2023,"Mar 30, 2023",2.3
2,"Hinegardner, Sailor",JR-3,Wartburg,15.32,Wartburg Outdoor Select,"Apr 1, 2023",2.5
3,"Bohlen, Olivia",FR-1,Central College,15.53,Wartburg Outdoor Select,"Apr 1, 2023",2.5
4,"Lambson, Aricka",JR-3,Wartburg,15.54,Wartburg Outdoor Select,"Apr 1, 2023",2.5
5,"Hourigan, Keeley",SO-2,Nebraska Wesleyan,15.75,2023 Central Nebraska Challenge,"Apr 1, 2023",3.0
6,"Johnson, Demetria",SR-4,Dubuque,16.05,Spartan Opener,"Apr 2, 2023",3.1
7,"Green, Merryl",SR-4,Loras,16.06,Spartan Opener,"Apr 2, 2023",3.1
8,"Elco, Annika",FR-1,Luther,16.25,UW-Platteville Opener,"Apr 1, 2023",-1.0
9,"Lundquist, Emma",SO-2,Dubuque,16.64,Spartan Opener,"Apr 2, 2023",2.7
10,"Derrick, Amil-lion",FR-1,Buena Vista,17.33,Mustang Open,"Apr 1, 2023",0.8
10,"Foxhoven, Hailey",SO-2,Wartburg,17.33,Wartburg Outdoor Select,"Apr 1, 2023",3.1
12,"Prohaska, Meghan",JR-3,Dubuque,17.58,Spartan Opener,"Apr 2, 2023",2.7
13,"Shafer, Brooke",SO-2,Wartburg,17.75,Wartburg Outdoor Select,"Apr 1, 2023",1.5
14,"Lopez, Carla",SO-2,Buena Vista,17.79,Mustang Open,"Apr 1, 2023",0.8
15,"Zoltowska, Victoria",SO-2,Dubuque,17.84,Spartan Opener,"Apr 2, 2023",2.7
16,"Lamm, Karsyn",SO-2,Central College,17.88,Wartburg Outdoor Select,"Apr 1, 2023",1.5
17,"Dailey, Katie",SO-2,Luther,18.22,UW-Platteville Opener,"Apr 1, 2023",1.6
18,"Schwartz, Lizzie",SO-2,Dubuque,18.59,Spartan Opener,"Apr 2, 2023",2.7
19,"Blackburn, Britni",FR-1,Buena Vista,19.55,Mustang Open,"Apr 1, 2023",1.4
20,"Bush, Akyma",SO-2,Wartburg,20.48,Wartburg Outdoor Select,"Apr 1, 2023",1.5

1,"Hardison, Blake",SO-2,Dubuque,14.42,Spartan Opener,"Apr 2, 2023",3.2
2,"Etherton, Eli",SO-2,Nebraska Wesleyan,14.51,2023 Central Nebraska Challenge,"Apr 1, 2023",1.2
3,"Love, Deyton",SO-2,Wartburg,14.58,Wartburg Outdoor Select,"Apr 1, 2023",2.5
4,"Heitz, Lucas",SO-2,Central College,15.02,Wartburg Outdoor Select,"Apr 1, 2023",2.5
5,"Smith, Noah",FR-1,Nebraska Wesleyan,15.12,2023 Central Nebraska Challenge,"Apr 1, 2023",2.2
6,"Pakkebier, Reid",SO-2,Central College,15.17,Wartburg Outdoor Select,"Apr 1, 2023",2.5
7,"Miller, Grant",FR-1,Central College,15.29,Wartburg Outdoor Select,"Apr 1, 2023",2.5
8,"Kubitz, Zak",SO-2,Wartburg,15.44,Wartburg Outdoor Select,"Apr 1, 2023",4.5
9,"Chasek, Marshall",JR-3,Nebraska Wesleyan,15.65,2023 Central Nebraska Challenge,"Apr 1, 2023",1.2
10,"Johnson, Tanner",SO-2,Nebraska Wesleyan,15.69,2023 Central Nebraska Challenge,"Apr 1, 2023",2.2
11,"Smith, Gavin",FR-1,Central College,16.06,Wartburg Outdoor Select,"Apr 1, 2023",2.5
12,"Eiklenborg, Brewer",FR-1,Wartburg,16.11,Wartburg Outdoor Select,"Apr 1, 2023",3.2
13,"Gray, Evan",FR-1,Wartburg,16.25,Wartburg Outdoor Select,"Apr 1, 2023",2.5
14,"Scherff, Owen",FR-1,Loras,16.30,Spartan Opener,"Apr 2, 2023",3.2
15,"Bauereis, Noah",FR-1,Wartburg,16.33,Wartburg Outdoor Select,"Apr 1, 2023",4.1
16,"Huffman, Zackary",JR-3,Buena Vista,16.34,Mustang Open,"Apr 1, 2023",1.5
17,"Closson, Dalton",JR-3,Wartburg,16.46,Wartburg Outdoor Select,"Apr 1, 2023",4.5
18,"Sander, Jaxon",FR-1,Dubuque,16.52,Spartan Opener,"Apr 2, 2023",3.2
19,"Krapfl, Will",SO-2,Wartburg,16.56,Wartburg Outdoor Select,"Apr 1, 2023",2.5
20,"Gbarjolo, Urias",FR-1,Dubuque,16.57,Spartan Opener,"Apr 2, 2023",3.2
21,"Preston, Braydin",SO-2,Dubuque,16.61,Spartan Opener,"Apr 2, 2023",3.9
22,"Stark, Brody",SO-2,Wartburg,18.37,Wartburg Outdoor Select,"Apr 1, 2023",4.1

1,"Love, Deyton",SO-2,Wartburg,54.36,Wartburg Outdoor Select,"Apr 1, 2023"
2,"Frost, JoJo",JR-3,Dubuque,55.19,Spartan Opener,"Apr 2, 2023"
3,"Peters, Cole",SR-4,Luther,56.01,UW-Platteville Opener,"Apr 1, 2023"
4,"Kubitz, Zak",SO-2,Wartburg,56.17,Wartburg Outdoor Select,"Apr 1, 2023"
5,"Bauereis, Noah",FR-1,Wartburg,56.50,Wartburg Outdoor Select,"Apr 1, 2023"
6,"Krapfl, Will",SO-2,Wartburg,58.57,Wartburg Outdoor Select,"Apr 1, 2023"
7,"Lucas, Ian",FR-1,Loras,58.73,Spartan Opener,"Apr 2, 2023"
8,"Marcum, Matt",FR-1,Loras,58.84,Spartan Opener,"Apr 2, 2023"
9,"Sander, Jaxon",FR-1,Dubuque,59.03,Spartan Opener,"Apr 2, 2023"
10,"Gray, Evan",FR-1,Wartburg,59.74,Wartburg Outdoor Select,"Apr 1, 2023"
11,"Fuller, Lawsen",FR-1,Central College,1:00.84,Wartburg Outdoor Select,"Apr 1, 2023"
12,"Perrien, Ace",FR-1,Coe,1:00.86,Mustang Open,"Apr 1, 2023"
13,"Scherff, Owen",FR-1,Loras,1:01.20,Spartan Opener,"Apr 2, 2023"
14,"Gbarjolo, Urias",FR-1,Dubuque,1:01.73,Spartan Opener,"Apr 2, 2023"
15,"Fry, Tanner",SO-2,Central College,1:01.93,Wartburg Outdoor Select,"Apr 1, 2023"
16,"Closson, Dalton",JR-3,Wartburg,1:02.41,Wartburg Outdoor Select,"Apr 1, 2023"
17,"Hansen, Robert",FR-1,Coe,1:03.20,Mustang Open,"Apr 1, 2023"
18,"Williams, David",FR-1,Wartburg,1:03.32,Wartburg Outdoor Select,"Apr 1, 2023"
19,"Snyder, Hunter",SO-2,Dubuque,1:04.27,Spartan Opener,"Apr 2, 2023"
20,"Albright, Isaiah",FR-1,Wartburg,1:04.69,Wartburg Outdoor Select,"Apr 1, 2023"
21,"Elliott, Stephen",SO-2,Wartburg,1:05.23,Wartburg Outdoor Select,"Apr 1, 2023"
22,"Stark, Brody",SO-2,Wartburg,1:06.01,Wartburg Outdoor Select,"Apr 1, 2023"
23,"Soyer, Carter",FR-1,Buena Vista,1:06.33,Mustang Open,"Apr 1, 2023"
24,"Goedken, Jack",SO-2,Wartburg,1:07.27,Wartburg Outdoor Select,"Apr 1, 2023"

1,"McSorley, Carson",JR-3,Wartburg,1:04.85,Wartburg Outdoor Select,"Apr 1, 2023"
2,"Lambson, Aricka",JR-3,Wartburg,1:07.06,Wartburg Outdoor Select,"Apr 1, 2023"
3,"Collier, Aaliyah",FR-1,Loras,1:10.05,Spartan Opener,"Apr 2, 2023"
4,"Green, Merryl",SR-4,Loras,1:10.14,Spartan Opener,"Apr 2, 2023"
5,"Pfaltzgraff, Katelyn",SO-2,Dubuque,1:10.33,Spartan Opener,"Apr 2, 2023"
6,"Gruver, Abby",SO-2,Central College,1:10.52,Wartburg Outdoor Select,"Apr 1, 2023"
7,"Hourigan, Keeley",SO-2,Nebraska Wesleyan,1:11.01,2023 Central Nebraska Challenge,"Apr 1, 2023"
8,"Kettmann, Allison",FR-1,Wartburg,1:11.93,Wartburg Outdoor Select,"Apr 1, 2023"
9,"Lundquist, Emma",SO-2,Dubuque,1:12.87,Spartan Opener,"Apr 2, 2023"
10,"Elco, Annika",FR-1,Luther,1:14.11,UW-Platteville Opener,"Apr 1, 2023"
11,"Lehmann, Ryin",SO-2,Wartburg,1:14.53,Wartburg Outdoor Select,"Apr 1, 2023"
12,"Hinegardner, Sailor",JR-3,Wartburg,1:14.61,Wartburg Outdoor Select,"Apr 1, 2023"
13,"Shafer, Brooke",SO-2,Wartburg,1:15.68,Wartburg Outdoor Select,"Apr 1, 2023"
14,"Sieve, Rose",SR-4,Luther,1:15.86,UW-Platteville Opener,"Apr 1, 2023"
15,"Bush, Akyma",SO-2,Wartburg,1:16.01,Wartburg Outdoor Select,"Apr 1, 2023"
16,"Foxhoven, Hailey",SO-2,Wartburg,1:16.26,Wartburg Outdoor Select,"Apr 1, 2023"
17,"Beatty, Brandy",FR-1,Wartburg,1:16.68,Wartburg Outdoor Select,"Apr 1, 2023"
18,"Schwartz, Lizzie",SO-2,Dubuque,1:18.77,Spartan Opener,"Apr 2, 2023"

1,"Collet, Christopher",JR-3,Wartburg,8:57.00,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
2,"Lancial, Connor",SO-2,Wartburg,9:19.93,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
3,"Silver, Caleb",SO-2,Central College,9:35.06,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
4,"Weijenberg, Norbert",SR-4,Nebraska Wesleyan,9:39.92,2023 Central Nebraska Challenge,"Apr 1, 2023"
5,"Owens, Cutler",JR-3,Central College,9:55.02,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
6,"Reade, Hunter",SO-2,Dubuque,10:13.82,Spartan Opener,"Apr 2, 2023"
7,"Reid, Grant",SO-2,Nebraska Wesleyan,10:13.99,2023 Central Nebraska Challenge,"Apr 1, 2023"
8,"Schmitz, Michael",SO-2,Wartburg,10:17.03,Wartburg Outdoor Select,"Apr 1, 2023"
9,"Carney, Anthony",FR-1,Dubuque,10:26.74,Spartan Opener,"Apr 2, 2023"
10,"Rygh, Carson",SO-2,Wartburg,10:33.21,Wartburg Outdoor Select,"Apr 1, 2023"
11,"Lebakken, Kurt",FR-1,Luther,10:46.26,UW-Platteville Opener,"Apr 1, 2023"
12,"Housman, Aiden",SO-2,Wartburg,10:49.47,Wartburg Outdoor Select,"Apr 1, 2023"
13,"Gilges, Trentyn",FR-1,Dubuque,10:53.74,Spartan Opener,"Apr 2, 2023"
14,"Shubatt, Eli",SO-2,Luther,10:56.14,UW-Platteville Opener,"Apr 1, 2023"
15,"Croft, Jackson",FR-1,Dubuque,11:26.93,Spartan Opener,"Apr 2, 2023"

1,"Fisher, Aubrie",JR-3,Wartburg,10:35.41,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
2,"Meyer, Ellie",SO-2,Wartburg,10:47.15,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
3,"Johnson, Megan",SO-2,Central College,10:51.29,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
4,"Pinkowski, Jane",SO-2,Wartburg,11:35.60,Wartburg Outdoor Select,"Apr 1, 2023"
5,"Bloomquist, Ashley",SO-2,Wartburg,12:02.68,Wartburg Outdoor Select,"Apr 1, 2023"
6,"Prier, Madison",FR-1,Wartburg,12:26.94,Wartburg Outdoor Select,"Apr 1, 2023"
7,"Peterson, Lily",FR-1,Wartburg,12:37.04,Wartburg Outdoor Select,"Apr 1, 2023"
8,"Schussler, Makenzie",SO-2,Dubuque,13:45.61,Spartan Opener,"Apr 2, 2023"
9,"Parrack, Ryleigh",SO-2,Wartburg,14:51.66,Wartburg Outdoor Select,"Apr 1, 2023"
10,"Bhusari, Chetna",SO-2,Dubuque,15:07.85,Spartan Opener,"Apr 2, 2023"

1,Wartburg,41.52,"Smith, Williams, Nolan, Atwater",Wartburg Outdoor Select,"Apr 1, 2023"
2,Loras,42.23,"Bunten, Klein, Kruse, Smith",2023 95th Clyde Littlefield Texas Relays,"Mar 29, 2023"
3,Dubuque,42.81,"Bell, Steed, Howell, Frost",Spartan Opener,"Apr 2, 2023"
4,Buena Vista,43.16,"Huffman, Micke, Hays, Bates",Mustang Open,"Apr 1, 2023"
5,Central College,43.53,"Zeitler, Erickson, Hart, Johnson",Wartburg Outdoor Select,"Apr 1, 2023"

1,Loras,47.27,"Edwards, Pfadenhauer, Creasy, Noland",2023 95th Clyde Littlefield Texas Relays,"Mar 29, 2023"
2,Wartburg,49.43,"Foelske, McSorley, Sidney, Tollari",Wartburg Outdoor Select,"Apr 1, 2023"
3,Central College,49.81,"Gustason, Bohlen, Sickelka, McMartin",Wartburg Outdoor Select,"Apr 1, 2023"
4,Dubuque,49.98,"Johnson, Seipel, Borzileri, Alliss",Spartan Opener,"Apr 2, 2023"
5,Luther,52.56,"Rahberg, Elco, Marks, Davidson",UW-Platteville Opener,"Apr 1, 2023"

1,Loras,3:15.81,"Kruse, Smith, Jasa, Kruse",2023 95th Clyde Littlefield Texas Relays,"Mar 29, 2023"
2,Wartburg,3:18.67,"Clapp, Love, Schmidt, Smith",Wartburg Outdoor Select,"Apr 1, 2023"
3,Dubuque,3:19.71,"Patterson, Howell, Griffin, Steed",Spartan Opener,"Apr 2, 2023"
4,Luther,3:28.14,"Chisora, Kelly, Duffy, Schwarz",UW-Platteville Opener,"Apr 1, 2023"
5,Central College,3:29.78,"Erickson, Pakkebier, Zeitler, Heitz",Wartburg Outdoor Select,"Apr 1, 2023"
6,Buena Vista,3:30.51,"Miller, Bonacci, Schill, Micke",Mustang Open,"Apr 1, 2023"
7,Coe,3:43.36,"Hansen, Hein-Harrison, Dufoe, Garcia",Mustang Open,"Apr 1, 2023"

1,Loras,3:41.95,"Edwards, Noland, Lambe, Pfadenhauer",2023 95th Clyde Littlefield Texas Relays,"Mar 29, 2023"
2,Wartburg,4:01.31,"McSorley, Meyer, Campbell, Tollari",Wartburg Outdoor Select,"Apr 1, 2023"
3,Central College,4:15.42,"Brown, Gruver, Bohlen, Sickelka",Wartburg Outdoor Select,"Apr 1, 2023"
4,Dubuque,4:15.64,"Zoltowska, Pfaltzgraff, Schwartz, Roeder",Spartan Opener,"Apr 2, 2023"
5,Buena Vista,4:19.32,"Smith, Olson, Callan, Jondle",Mustang Open,"Apr 1, 2023"
6,Luther,4:25.09,"Grams, Lewis, Keller, Blankenship",UW-Platteville Opener,"Apr 1, 2023"

1,"Beatty, Sam",SO-2,Central College,2.00m,"6' 6.75""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
1,"Bandy, Matt",SR-4,Loras,2.00m,"6' 6.75""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
3,"Hawkins, Jatavion",SO-2,Dubuque,1.95m,"6' 4.75""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
3,"Venditti, Raymond",JR-3,Loras,1.95m,"6' 4.75""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
5,"Allard, Trent",SO-2,Wartburg,1.90m,"6' 2.75""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
5,"Mackowski, Eli",SO-2,Nebraska Wesleyan,1.90m,"6' 2.75""

2023 Central Nebraska Challenge

Apr 1, 2023",2023 Central Nebraska Challenge,"Apr 1, 2023"
7,"Kooiker, Landon",FR-1,Dubuque,1.85m,"6' 0.75""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
7,"Peters, Cole",SR-4,Luther,1.85m,"6' 0.75""

UW-Platteville Opener

Apr 1, 2023",UW-Platteville Opener,"Apr 1, 2023"
7,"Patterson, Otis",SO-2,Dubuque,1.85m,"6' 0.75""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
10,"Meyer, Nolan",FR-1,Central College,1.80m,"5' 10.75""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
10,"Cory, Paul",JR-3,Coe,1.80m,"5' 10.75""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
10,"Franz, Matt",SO-2,Loras,1.80m,"5' 10.75""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
10,"Kubitz, Zak",SO-2,Wartburg,1.80m,"5' 10.75""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
14,"Tebay, Steele",FR-1,Wartburg,1.75m,"5' 8.75""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
14,"Armah - Amissah, Gideon",FR-1,Luther,1.75m,"5' 8.75""

UW-Platteville Opener

Apr 1, 2023",UW-Platteville Opener,"Apr 1, 2023"
16,"Preston, Braydin",SO-2,Dubuque,1.70m,"5' 7""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
17,"Obert, Gabe",FR-1,Buena Vista,1.65m,"5' 5""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
17,"Hays, Easton",FR-1,Buena Vista,1.65m,"5' 5""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"

1,"Alley, Grace",SO-2,Loras,1.66m,"5' 5.25""

Bobcat Invitational 2023

Mar 30, 2023",Bobcat Invitational 2023,"Mar 30, 2023"
2,"Collier, Aaliyah",FR-1,Loras,1.63m,"5' 4.25""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
3,"Nielsen, Samantha",FR-1,Wartburg,1.60m,"5' 3""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
4,"Hoskins, Sara",SO-2,Loras,1.58m,"5' 2.25""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
5,"Prohaska, Meghan",JR-3,Dubuque,1.53m,"5' 0.25""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
5,"Smith, Abigail",JR-3,Dubuque,1.53m,"5' 0.25""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
7,"Yanga, Mary",SO-2,Buena Vista,1.50m,"4' 11""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
8,"Klein, Julia",FR-1,Loras,1.48m,"4' 10.25""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
8,"Fields, Emily",FR-1,Loras,1.48m,"4' 10.25""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
10,"Dailey, Katie",SO-2,Luther,1.45m,"4' 9""

UW-Platteville Opener

Apr 1, 2023",UW-Platteville Opener,"Apr 1, 2023"
10,"Thurness, Emma",FR-1,Wartburg,1.45m,"4' 9""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
12,"Miller, Tessa",FR-1,Dubuque,1.43m,"4' 8.25""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
13,"Perdomo, Alexis",SO-2,Coe,1.40m,"4' 7""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
14,"Bush, Akyma",SO-2,Wartburg,1.35m,"4' 5""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
14,"Thomley, Alli",SO-2,Luther,1.35m,"4' 5""

UW-Platteville Opener

Apr 1, 2023",UW-Platteville Opener,"Apr 1, 2023"
16,"Shafer, Brooke",SO-2,Wartburg,1.30m,"4' 3.25""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
17,"Dishman, Aaminah",SO-2,Coe,1.25m,"4' 1.25""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"

1,"Venditti, Raymond",JR-3,Loras,4.75m,"15' 7""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
2,"Jones, Logan",JR-3,Loras,4.00m,"13' 1.5""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
3,"Collet, Carson",SO-2,Wartburg,3.96m,"12' 11.75""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
4,"Stoker, Ethan",FR-1,Dubuque,3.70m,"12' 1.5""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
5,"Closson, Dalton",JR-3,Wartburg,3.66m,"12' 0""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
5,"Smith, Gavin",FR-1,Central College,3.66m,"12' 0""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
7,"Fisher, Joe",JR-3,Buena Vista,3.55m,"11' 7.75""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
8,"MacDonald, Nathan",JR-3,Wartburg,3.51m,"11' 6.25""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
9,"Pakkebier, Reid",SO-2,Central College,3.36m,"11' 0.25""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
9,"DiSessa, TJ",FR-1,Central College,3.36m,"11' 0.25""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
11,"Miller, Alex",FR-1,Central College,3.21m,"10' 6.25""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
12,"Huffman, Zackary",JR-3,Buena Vista,2.95m,"9' 8""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
13,"Stark, Brody",SO-2,Wartburg,2.91m,"9' 6.5""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"

1,"Pecharich, Hannah",SO-2,Coe,3.15m,"10' 4""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
2,"Druse, Emily",SO-2,Nebraska Wesleyan,3.10m,"10' 2""

2023 Central Nebraska Challenge

Apr 1, 2023",2023 Central Nebraska Challenge,"Apr 1, 2023"
2,"Harvell, Samantha",SO-2,Dubuque,3.10m,"10' 2""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"
4,"Albers, Belle",SO-2,Wartburg,3.02m,"9' 10.75""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
4,"Vroman, Amber",SO-2,Central College,3.02m,"9' 10.75""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
6,"Herbert, Amelia",SO-2,Nebraska Wesleyan,2.90m,"9' 6.25""

2023 Central Nebraska Challenge

Apr 1, 2023",2023 Central Nebraska Challenge,"Apr 1, 2023"
7,"Coffman, Cali",SO-2,Central College,2.87m,"9' 5""

Wartburg Outdoor Select

Apr 1, 2023",Wartburg Outdoor Select,"Apr 1, 2023"
8,"Faulk, Abby",SR-4,Luther,2.85m,"9' 4.25""

UW-Platteville Opener

Apr 1, 2023",UW-Platteville Opener,"Apr 1, 2023"
9,"Hatcher, Grace",SO-2,Buena Vista,2.40m,"7' 10.5""

Mustang Open

Apr 1, 2023",Mustang Open,"Apr 1, 2023"
10,"Prunty, McKenna",JR-3,Luther,2.25m,"7' 4.5""

UW-Platteville Opener

Apr 1, 2023",UW-Platteville Opener,"Apr 1, 2023"
11,"Smith, Lindsey",SO-2,Dubuque,2.10m,"6' 10.75""

Spartan Opener

Apr 2, 2023",Spartan Opener,"Apr 2, 2023"

1,"Bunten, Derik",SO-2,Loras,7.47m,"24' 6.25""

Bobcat Invitational 2023

Mar 30, 2023
0.4",Bobcat Invitational 2023,"Mar 30, 2023",0.4
2,"Williams, Jaidyn",SO-2,Dubuque,7.20m,"23' 7.5""

Spartan Opener

Apr 2, 2023
4.1",Spartan Opener,"Apr 2, 2023",4.1
3,"White, Luke",FR-1,Nebraska Wesleyan,6.43m,"21' 1.25""

2023 Central Nebraska Challenge

Apr 1, 2023
2.4",2023 Central Nebraska Challenge,"Apr 1, 2023",2.4
4,"Purcell, Kale",SO-2,Central College,6.40m,"21' 0""

Wartburg Outdoor Select

Apr 1, 2023
4.3",Wartburg Outdoor Select,"Apr 1, 2023",4.3
5,"Patterson, Otis",SO-2,Dubuque,6.37m,"20' 10.75""

Spartan Opener

Apr 2, 2023
5.5",Spartan Opener,"Apr 2, 2023",5.5
