
25,"Sanci, Carmelina",JR-3,TCNJ,5:51.29,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"

1,"Woodward, Ben",SR-4,Rowan,14:51.20,2023 Danny Curran Invitational,"Mar 30, 2023"
2,"Bond, Michael",SR-4,TCNJ,15:01.38,Ramapo College Track & Field Invitational,"Mar 31, 2023"
3,"Cziryak, Noah",JR-3,Rowan,15:22.92,Washington & Lee Carnival,"Mar 17, 2023"
4,"Fanta, Benjamin",JR-3,TCNJ,15:25.29,Ramapo College Track & Field Invitational,"Mar 31, 2023"
5,"Riley, Jacob",SO-2,Rowan,15:28.54,2023 Danny Curran Invitational,"Mar 30, 2023"
6,"Villanueva, Mart",SO-2,TCNJ,15:39.28,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
7,"McCauley, Ian",JR-3,Ramapo,15:43.80,Ramapo College Track & Field Invitational,"Mar 31, 2023"
8,"Lopez, Matt",SR-4,St. Joseph's (L.I.),15:45.72,Coach O Invitational,"Apr 2, 2023"
9,"Clevenger, Caleb",SO-2,Rowan,16:01.25,2023 Danny Curran Invitational,"Mar 30, 2023"
10,"Mylan, Cole",FR-1,Rowan,16:01.73,2023 Danny Curran Invitational,"Mar 30, 2023"
11,"Nidaazzi, Mohamed",JR-3,Ramapo,16:01.86,Ramapo College Track & Field Invitational,"Mar 31, 2023"
12,"Mercado, Jason",SR-4,Ramapo,16:02.97,Ramapo College Track & Field Invitational,"Mar 31, 2023"
13,"Rodriguez, Dan",JR-3,Stockton,16:06.18,Ramapo College Track & Field Invitational,"Mar 31, 2023"
14,"DiTroia, Cameron",SO-2,Rowan,16:14.49,Washington & Lee Carnival,"Mar 17, 2023"
15,"Moynihan, Angelo",JR-3,Stockton,16:14.86,Ramapo College Track & Field Invitational,"Mar 31, 2023"
16,"McDevitt, Shane",FR-1,Stockton,16:17.64,Ramapo College Track & Field Invitational,"Mar 31, 2023"
17,"Dutan, Joseph",JR-3,Ramapo,16:30.71,Ramapo College Track & Field Invitational,"Mar 31, 2023"
18,"Eisenman, Max",JR-3,Stockton,17:01.50,Ramapo College Track & Field Invitational,"Mar 31, 2023"
19,"Greenberg, Zachary",SR-4,Stockton,17:14.59,Ramapo College Track & Field Invitational,"Mar 31, 2023"
20,"Hughes, Hunter",SO-2,Rowan,17:17.54,Washington & Lee Carnival,"Mar 17, 2023"
21,"Wuss, Patrick",SR-4,St. Joseph's (L.I.),18:11.73,Coach O Invitational,"Apr 2, 2023"
22,"Lopez, Denilson",JR-3,New Jersey City,18:51.54,Ramapo College Track & Field Invitational,"Mar 31, 2023"

1,"Wright, Cameron",JR-3,Rowan,18:59.90,Washington & Lee Carnival,"Mar 17, 2023"
2,"Valasek, Madelyn",FR-1,Stockton,19:06.02,Ramapo College Track & Field Invitational,"Mar 31, 2023"
3,"Sasse, Anna",SO-2,Rowan,19:15.56,Washington & Lee Carnival,"Mar 17, 2023"
4,"Guerra, Mia",JR-3,Rowan,19:36.69,2023 Danny Curran Invitational,"Mar 30, 2023"
5,"Arita, Nicole",SR-4,TCNJ,19:56.38,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
6,"Caprio, Christiana",SR-4,Montclair State,19:58.94,2023 Danny Curran Invitational,"Mar 30, 2023"
7,"Vaughn, Mia",FR-1,Rowan,20:21.65,2023 Danny Curran Invitational,"Mar 30, 2023"
8,"Flower, Elizabeth",SO-2,Rowan,20:27.96,2023 Danny Curran Invitational,"Mar 30, 2023"
9,"Ehrhart, Alex",SR-4,St. Joseph's (L.I.),20:32.39,Coach O Invitational,"Apr 2, 2023"
10,"Claros, Liz",FR-1,TCNJ,20:34.54,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
11,"Hammond, Paige",SR-4,TCNJ,20:42.21,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
12,"Roddy, Brianna",FR-1,Montclair State,20:43.03,2023 Danny Curran Invitational,"Mar 30, 2023"
13,"Campiglia, Isabella",FR-1,Stockton,20:45.13,Ramapo College Track & Field Invitational,"Mar 31, 2023"
14,"Stellitano, Riley",SO-2,TCNJ,20:54.71,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
15,"Martin, Lea",JR-3,TCNJ,21:01.04,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
16,"Gezahagne, Etsub",FR-1,TCNJ,21:09.93,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
17,"Stahl, Sophia",FR-1,Stockton,21:14.11,Ramapo College Track & Field Invitational,"Mar 31, 2023"

1,"Vostenak, Shane",SO-2,Rowan,31:25.70,2023 Danny Curran Invitational,"Mar 30, 2023"
2,"Cziryak, Noah",JR-3,Rowan,31:32.94,2023 Danny Curran Invitational,"Mar 30, 2023"
3,"Conway, Matthew",SO-2,Rowan,32:12.86,2023 Danny Curran Invitational,"Mar 30, 2023"
4,"Vera, Miguel",SO-2,Rowan,33:16.62,2023 Danny Curran Invitational,"Mar 30, 2023"
5,"Abushanab, Adam",JR-3,Rutgers-Newark,33:17.48,Alan Connie Shamrock Invitational,"Mar 16, 2023"
6,"Shymanski, Brandon",SR-4,Stockton,33:30.59,Ramapo College Track & Field Invitational,"Mar 31, 2023"
7,"DiTroia, Cameron",SO-2,Rowan,33:31.88,2023 Danny Curran Invitational,"Mar 30, 2023"
8,"Tenebaum, Sam",JR-3,Stockton,33:35.35,Ramapo College Track & Field Invitational,"Mar 31, 2023"

1,"Clem, Kierstin",JR-3,Stockton,39:54.66,Ramapo College Track & Field Invitational,"Mar 31, 2023"
2,"Kennedy, Guinevere",FR-1,Stockton,40:28.08,Ramapo College Track & Field Invitational,"Mar 31, 2023"

1,"Purritano, Victoria",SR-4,TCNJ,14.49,2023 95th Clyde Littlefield Texas Relays,"Mar 29, 2023",4.1
2,"Bruncaj, Eliza",SO-2,TCNJ,14.66,2023 95th Clyde Littlefield Texas Relays,"Mar 29, 2023",4.2
3,"Notarianni, Nicole",SR-4,Rowan,15.10,Washington & Lee Carnival,"Mar 17, 2023",3.5
4,"Byrd, Brya",SO-2,Rutgers-Newark,16.12,Alan Connie Shamrock Invitational,"Mar 16, 2023",1.5
5,"Hughes, Gloria",JR-3,Rowan,16.25,Washington & Lee Carnival,"Mar 17, 2023",3.5
6,"Alexis, Carmelle",SO-2,Rutgers-Newark,16.58,Alan Connie Shamrock Invitational,"Mar 16, 2023",1.5
7,"Gallacher, Abigail",FR-1,Stockton,17.03,Ramapo College Track & Field Invitational,"Mar 31, 2023",0.2
8,"Oparebea, Pearl",SR-4,Rutgers-Newark,17.07,Alan Connie Shamrock Invitational,"Mar 16, 2023",2.1
8,"Weber, Grace",FR-1,PSU-Harrisburg,17.07,40th Millersville Metrics,"Mar 31, 2023",2.3
10,"Medina, Emily",SO-2,St. Joseph's (L.I.),17.16,Coach O Invitational,"Apr 2, 2023",-0.9
11,"Russell, Emily",SR-4,Farmingdale St.,17.75,The Big Hurt,"Apr 1, 2023",0.9
12,"Kemp, Amira",SR-4,Farmingdale St.,18.52,The Big Hurt,"Apr 1, 2023",0.9
13,"Fede, Christania",SO-2,Farmingdale St.,21.56,The Big Hurt,"Apr 1, 2023",0.9

1,"Young, Marquise",JR-3,Rowan,14.72,2023 Danny Curran Invitational,"Mar 30, 2023",-1.4
2,"Agyemang, Jason",FR-1,Rowan,14.73,2023 Danny Curran Invitational,"Mar 30, 2023",-1.4
3,"Nkrumah, Kwaku",FR-1,Rowan,15.18,Washington & Lee Carnival,"Mar 17, 2023",-3.9
4,"netland, paul",FR-1,PSU-Harrisburg,15.39,40th Millersville Metrics,"Mar 31, 2023",5.0
5,"Engler, Jason",SR-4,TCNJ,15.43,2023 95th Clyde Littlefield Texas Relays,"Mar 29, 2023",3.9
6,"Lum, Gavin",FR-1,Stockton,15.47,Ramapo College Track & Field Invitational,"Mar 31, 2023",-0.6
7,"Stocken, Joseph",SR-4,Farmingdale St.,15.65,The Big Hurt,"Apr 1, 2023",1.1
8,"Hughes, Anaias",FR-1,Rowan,15.82,Washington & Lee Carnival,"Mar 17, 2023",-3.9
9,"Lawrence, Michael",FR-1,Rowan,15.93,2023 Danny Curran Invitational,"Mar 30, 2023",-0.4
10,"Jerome, Rodney",SR-4,Farmingdale St.,16.09,The Big Hurt,"Apr 1, 2023",1.1
11,"Dumas, Jayvee",FR-1,TCNJ,16.18,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023",2.9
12,"Martone, Justin",SO-2,Ramapo,16.32,Ramapo College Track & Field Invitational,"Mar 31, 2023",-0.6
13,"Num, Jeffrey",FR-1,Rowan,16.88,2023 Danny Curran Invitational,"Mar 30, 2023",-0.4
14,"Okwudibonye, Mykeal",SO-2,Rutgers-Newark,17.29,Stockton Invite,"Mar 25, 2023",1.4
15,"Rivera-Hands, Jamal",SO-2,Stockton,18.98,Stockton Invite,"Mar 25, 2023",1.9
16,"Syrett, Chris",SR-4,Farmingdale St.,19.20,The Big Hurt,"Apr 1, 2023",1.1
17,"Kalinowski, Robert",SO-2,Farmingdale St.,20.17,The Big Hurt,"Apr 1, 2023",1.1
18,"Muyingo, Zachariah",FR-1,Rutgers-Newark,20.51,Stockton Invite,"Mar 25, 2023",1.4
19,"Hartley, Jordan",FR-1,Rutgers-Newark,20.74,Stockton Invite,"Mar 25, 2023",1.4
20,"Copeland, Greg",JR-3,Stockton,21.39,Stockton Invite,"Mar 25, 2023",1.9
21,"Cashman, Kenny",FR-1,Rutgers-Camden,22.10,2023 Danny Curran Invitational,"Mar 30, 2023",-0.2

1,"Devito, Joe",SO-2,Rowan,54.77,2023 Danny Curran Invitational,"Mar 30, 2023"
2,"Stocken, Joseph",SR-4,Farmingdale St.,55.36,The Big Hurt,"Apr 1, 2023"
3,"Rivera Sharp, Noah",SO-2,Rowan,55.60,2023 Danny Curran Invitational,"Mar 30, 2023"
4,"Dubac, Max",SR-4,Ramapo,55.94,Ramapo College Track & Field Invitational,"Mar 31, 2023"
5,"Hamby, Sean",JR-3,PSU-Harrisburg,57.52,40th Millersville Metrics,"Mar 31, 2023"
6,"Simpson, Kevin",SR-4,Stockton,59.12,Stockton Invite,"Mar 25, 2023"
7,"Soriano, Jessier",FR-1,Rowan,59.46,Washington & Lee Carnival,"Mar 17, 2023"
8,"Jerome, Rodney",SR-4,Farmingdale St.,59.99,The Big Hurt,"Apr 1, 2023"
9,"Aladegboungbe, Samuel",SO-2,Farmingdale St.,1:00.12,The Big Hurt,"Apr 1, 2023"
10,"Unis, Colin",FR-1,Ramapo,1:00.57,Ramapo College Track & Field Invitational,"Mar 31, 2023"
11,"Pezo, Derek",SR-4,Montclair State,1:00.74,2023 Danny Curran Invitational,"Mar 30, 2023"
12,"Arce, Ethan",SR-4,Montclair State,1:01.72,2023 Danny Curran Invitational,"Mar 30, 2023"
13,"Losche, George",SO-2,Ramapo,1:02.19,Ramapo College Track & Field Invitational,"Mar 31, 2023"
14,"Lum, Gavin",FR-1,Stockton,1:02.74,Ramapo College Track & Field Invitational,"Mar 31, 2023"
15,"Okwudibonye, Mykeal",SO-2,Rutgers-Newark,1:02.99,Alan Connie Shamrock Invitational,"Mar 16, 2023"
16,"Meyer, James",FR-1,Farmingdale St.,1:05.91,The Big Hurt,"Apr 1, 2023"
17,"Suero, Matthew",FR-1,Ramapo,1:08.25,Ramapo College Track & Field Invitational,"Mar 31, 2023"

1,"Bruncaj, Eliza",SO-2,TCNJ,1:01.74,2023 95th Clyde Littlefield Texas Relays,"Mar 29, 2023"
2,"Lodge, Molly",SO-2,Rowan,1:04.46,Washington & Lee Carnival,"Mar 17, 2023"
3,"Purritano, Victoria",SR-4,TCNJ,1:05.24,2023 95th Clyde Littlefield Texas Relays,"Mar 29, 2023"
4,"Petrolia, Emma",FR-1,Stockton,1:05.91,Ramapo College Track & Field Invitational,"Mar 31, 2023"
5,"McClenahan, Mahon",SR-4,Rowan,1:06.69,2023 Danny Curran Invitational,"Mar 30, 2023"
6,"Byrd, Brya",SO-2,Rutgers-Newark,1:07.74,Alan Connie Shamrock Invitational,"Mar 16, 2023"
7,"Stocklin, Alivia",SO-2,Rowan,1:08.60,Washington & Lee Carnival,"Mar 17, 2023"
8,"O'Donnell, Meredith",SO-2,Stockton,1:09.30,Ramapo College Track & Field Invitational,"Mar 31, 2023"
9,"Khan, Sameerah",SR-4,TCNJ,1:09.53,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
10,"Exilus, Barbara",SO-2,Ramapo,1:09.82,Ramapo College Track & Field Invitational,"Mar 31, 2023"
11,"Weber, Grace",FR-1,PSU-Harrisburg,1:11.24,40th Millersville Metrics,"Mar 31, 2023"
12,"Bertollo, Nicole",SR-4,Rowan,1:13.44,2023 Danny Curran Invitational,"Mar 30, 2023"
13,"Medina, Emily",SO-2,St. Joseph's (L.I.),1:13.52,Coach O Invitational,"Apr 2, 2023"
14,"Hallman, Ellie",FR-1,Stockton,1:13.64,Ramapo College Track & Field Invitational,"Mar 31, 2023"
15,"Cook, Jillian",FR-1,Stockton,1:17.00,Stockton Invite,"Mar 25, 2023"
16,"Alexis, Carmelle",SO-2,Rutgers-Newark,1:17.50,Alan Connie Shamrock Invitational,"Mar 16, 2023"
17,"Oparebea, Pearl",SR-4,Rutgers-Newark,1:26.83,Stockton Invite,"Mar 25, 2023"

1,"Squicciarini, Daniel",SO-2,Stockton,10:14.53,Ramapo College Track & Field Invitational,"Mar 31, 2023"
2,"Calogianes, Matthew",SR-4,Farmingdale St.,10:20.13,Stockton Invite,"Mar 25, 2023"
3,"Johnson, Chris",SR-4,Stockton,10:54.45,Stockton Invite,"Mar 25, 2023"
4,"Straebler, Ben",JR-3,Ramapo,10:59.46,Ramapo College Track & Field Invitational,"Mar 31, 2023"
5,"Addeo, Joseph",FR-1,Stockton,11:25.68,Ramapo College Track & Field Invitational,"Mar 31, 2023"
6,"Mintel, Jimmy",FR-1,St. Joseph's (L.I.),11:47.00,Coach O Invitational,"Apr 2, 2023"

1,"Harris, Olivia",SR-4,Stockton,12:19.28,Ramapo College Track & Field Invitational,"Mar 31, 2023"

1,Rowan,41.14,"Love, Corcoran, Beasley, Byrd",2023 Danny Curran Invitational,"Mar 30, 2023"
2,TCNJ,42.86,"Lodge, Gomez, Engler, Schmitt",2023 95th Clyde Littlefield Texas Relays,"Mar 29, 2023"
3,Stockton,42.90,"Gentile, Fisher, Moore, Latham",Ramapo College Track & Field Invitational,"Mar 31, 2023"
4,Rutgers-Newark,44.93,"Amilcar, Gomes, Hartley, Augustin",Alan Connie Shamrock Invitational,"Mar 16, 2023"
5,Farmingdale St.,45.88,"Bejarano, Blades, Aladegboungbe, Bamfo",The Big Hurt,"Apr 1, 2023"
6,Rutgers-Camden,51.39,"Bortley, Butts, Cashman, Richards",2023 Danny Curran Invitational,"Mar 30, 2023"
7,St. Joseph's (L.I.),55.00,"Dennehy, Fiorio Devito, Hristidis, Rodriguez",Coach O Invitational,"Apr 2, 2023"

1,TCNJ,48.45,"MacLure, Bruncaj, Purritano, Riggins",2023 95th Clyde Littlefield Texas Relays,"Mar 29, 2023"
2,Stockton,51.26,"Hallman, Cook, Apple, Morrison",Ramapo College Track & Field Invitational,"Mar 31, 2023"
3,Rutgers-Newark,52.61,"Guner, Cater, Alexis, Brodie",Stockton Invite,"Mar 25, 2023"

1,Rowan,3:19.58,"Devito, Rivera Sharp, Serrano, Kolodziej",2023 Danny Curran Invitational,"Mar 30, 2023"
2,TCNJ,3:20.09,"Rychkov, Engler, Scott, Lodge",2023 95th Clyde Littlefield Texas Relays,"Mar 29, 2023"
3,Stockton,3:28.10,"Adjangba, Fisher, Gentile, Lordi",Ramapo College Track & Field Invitational,"Mar 31, 2023"
4,Ramapo,3:28.73,"Lockett, Syed, Unis, Dubac",Ramapo College Track & Field Invitational,"Mar 31, 2023"
5,Farmingdale St.,3:32.91,"Folarin, McKeever, Stocken, Aladegboungbe",The Big Hurt,"Apr 1, 2023"
6,Rutgers-Newark,3:33.39,"Amilcar, Augustin, Gomes, Akinsolu",Alan Connie Shamrock Invitational,"Mar 16, 2023"
7,St. Joseph's (L.I.),3:49.79,"Clements, Humin, Lopez, Mintel",Coach O Invitational,"Apr 2, 2023"

1,TCNJ,3:57.05,"Riggins, Bruncaj, Uhl, Gasnick",2023 95th Clyde Littlefield Texas Relays,"Mar 29, 2023"
2,Stockton,4:05.43,"Conroy, Maldonado, Petrolia, Kass",Ramapo College Track & Field Invitational,"Mar 31, 2023"
3,Ramapo,4:05.68,"Kneppel, Exilus, Ewing, Dwah",Ramapo College Track & Field Invitational,"Mar 31, 2023"
4,Rowan,4:12.65,"Stocklin, Pedersen, Broadway, Moore",2023 Danny Curran Invitational,"Mar 30, 2023"
5,Rutgers-Newark,4:59.48,"Byrd, Bachia, Alexis, Cater",Stockton Invite,"Mar 25, 2023"

1,"White, Jarett",FR-1,Rowan,2.00m,"6' 6.75""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
2,"Hartley, Jordan",FR-1,Rutgers-Newark,1.93m,"6' 4""

Alan Connie Shamrock Invitational

Mar 16, 2023",Alan Connie Shamrock Invitational,"Mar 16, 2023"
3,"Hughes, Anaias",FR-1,Rowan,1.87m,"6' 1.5""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
3,"McGee, Adonis",SO-2,Rowan,1.87m,"6' 1.5""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
5,"Engler, Jason",SR-4,TCNJ,1.85m,"6' 0.75""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
6,"Nkrumah, Kwaku",FR-1,Rowan,1.81m,"5' 11.25""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
7,"Foster, Bryce",FR-1,Montclair State,1.77m,"5' 9.75""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
8,"Caminiti, Nicolo",FR-1,Ramapo,1.75m,"5' 8.75""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
9,"Adams, Horace",FR-1,Stockton,1.71m,"5' 7.25""

Stockton Invite

Mar 25, 2023",Stockton Invite,"Mar 25, 2023"
10,"Kaas, George",JR-3,Stockton,1.70m,"5' 7""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
10,"Aladegboungbe, Samuel",SO-2,Farmingdale St.,1.70m,"5' 7""

The Big Hurt

Apr 1, 2023",The Big Hurt,"Apr 1, 2023"

1,"Vervier, Kaitlyn",SO-2,Stockton,1.55m,"5' 1""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
1,"Russell, Emily",SR-4,Farmingdale St.,1.55m,"5' 1""

The Big Hurt

Apr 1, 2023",The Big Hurt,"Apr 1, 2023"
1,"Foley, Susann",SR-4,Stockton,1.55m,"5' 1""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
4,"Scepkowski, Sarah",FR-1,TCNJ,1.50m,"4' 11""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
4,"Harnett, Kayley",JR-3,TCNJ,1.50m,"4' 11""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
4,"Pfaff, Abigail",SO-2,TCNJ,1.50m,"4' 11""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
7,"Wright, Rachel",SO-2,Rowan,1.43m,"4' 8.25""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
8,"Rosado, Maya",FR-1,Stockton,1.40m,"4' 7""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
8,"Kemp, Amira",SR-4,Farmingdale St.,1.40m,"4' 7""

The Big Hurt

Apr 1, 2023",The Big Hurt,"Apr 1, 2023"

1,"Morales, Joseph",JR-3,Stockton,4.60m,"15' 1""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
2,"Lum, Gavin",FR-1,Stockton,4.45m,"14' 7.25""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
3,"Fogarty, Owen",JR-3,Montclair State,4.40m,"14' 5.25""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
3,"Raimondi, Tyler",FR-1,Rowan,4.40m,"14' 5.25""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
3,"Owens, Max",FR-1,Rowan,4.40m,"14' 5.25""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
6,"Dumas, Jayvee",FR-1,TCNJ,4.35m,"14' 3.25""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
7,"Byrne, Eric",SO-2,Rowan,4.25m,"13' 11.25""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
8,"Mwesigwa, Elvis",FR-1,Rowan,3.98m,"13' 0.75""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
9,"McBrearty, Luke",SR-4,Stockton,3.85m,"12' 7.5""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
10,"Perez, Andres",FR-1,Stockton,3.70m,"12' 1.5""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"

1,"Fey, Madison",JR-3,Stockton,3.10m,"10' 2""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
2,"Dakwar, Julia",SR-4,TCNJ,2.90m,"9' 6.25""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
3,"Klotz, Alicia",FR-1,Stockton,2.80m,"9' 2.25""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"

1,"Agyemang, Nana",SO-2,Rowan,7.46m,"24' 5.75""

2023 Danny Curran Invitational

Mar 30, 2023
0.1",2023 Danny Curran Invitational,"Mar 30, 2023",0.1
2,"DiMaulo, Anthony",SR-4,Montclair State,7.04m,"23' 1.25""

2023 Danny Curran Invitational

Mar 30, 2023
+0.0",2023 Danny Curran Invitational,"Mar 30, 2023",+0.0
3,"Wright, Connor",FR-1,Stockton,6.79m,"22' 3.5""

Ramapo College Track & Field Invitational

Mar 31, 2023
-0.5",Ramapo College Track & Field Invitational,"Mar 31, 2023",-0.5
4,"Dixon, Keyshawn",SO-2,Montclair State,6.77m,"22' 2.5""

2023 Danny Curran Invitational

Mar 30, 2023
NWI",2023 Danny Curran Invitational,"Mar 30, 2023",NWI
5,"DiMaulo, Alex",FR-1,Montclair State,6.59m,"21' 7.5""

2023 Danny Curran Invitational

Mar 30, 2023
-0.5",2023 Danny Curran Invitational,"Mar 30, 2023",-0.5
6,"Johnson, Mikhai",FR-1,Rowan,6.40m,"21' 0""

2023 Danny Curran Invitational

Mar 30, 2023
+0.0",2023 Danny Curran Invitational,"Mar 30, 2023",+0.0
7,"Green, Trevone",JR-3,Stockton,6.31m,"20' 8.5""

Stockton Invite

Mar 25, 2023
1.1",Stockton Invite,"Mar 25, 2023",1.1
8,"Rizzi, Vincent",FR-1,TCNJ,6.27m,"20' 7""

Ramapo College Track & Field Invitational

Mar 31, 2023
0.8",Ramapo College Track & Field Invitational,"Mar 31, 2023",0.8
9,"Hartley, Jordan",FR-1,Rutgers-Newark,6.23m,"20' 5.25""

Alan Connie Shamrock Invitational

Mar 16, 2023
3.2",Alan Connie Shamrock Invitational,"Mar 16, 2023",3.2
10,"Foster, Bryce",FR-1,Montclair State,6.16m,"20' 2.5""

2023 Danny Curran Invitational

Mar 30, 2023
0.2",2023 Danny Curran Invitational,"Mar 30, 2023",0.2
11,"Ruiz-Guiseppi, Eduardo",FR-1,Stockton,6.14m,"20' 1.75""

Ramapo College Track & Field Invitational

Mar 31, 2023
0.5",Ramapo College Track & Field Invitational,"Mar 31, 2023",0.5
12,"Holmes, Anthony",FR-1,Montclair State,6.13m,"20' 1.5""

2023 Danny Curran Invitational

Mar 30, 2023
+0.0",2023 Danny Curran Invitational,"Mar 30, 2023",+0.0
13,"Thomas, Jabez",FR-1,Montclair State,6.03m,"19' 9.5""

2023 Danny Curran Invitational

Mar 30, 2023
0.2",2023 Danny Curran Invitational,"Mar 30, 2023",0.2
14,"Triadafillopulos, Theo",JR-3,Farmingdale St.,6.02m,"19' 9""

The Big Hurt

Apr 1, 2023
0.3",The Big Hurt,"Apr 1, 2023",0.3
15,"Muyingo, Zachariah",FR-1,Rutgers-Newark,6.00m,"19' 8.25""

Alan Connie Shamrock Invitational

Mar 16, 2023
1.9",Alan Connie Shamrock Invitational,"Mar 16, 2023",1.9
16,"Jackson, Tyneil",SR-4,New Jersey City,5.92m,"19' 5.25""

Ramapo College Track & Field Invitational

Mar 31, 2023
-0.1",Ramapo College Track & Field Invitational,"Mar 31, 2023",-0.1
17,"Day, Myles",FR-1,Montclair State,5.89m,"19' 4""

2023 Danny Curran Invitational

Mar 30, 2023
+0.0",2023 Danny Curran Invitational,"Mar 30, 2023",+0.0
18,"Adams, Horace",FR-1,Stockton,5.84m,"19' 2""

Ramapo College Track & Field Invitational

Mar 31, 2023
-0.4",Ramapo College Track & Field Invitational,"Mar 31, 2023",-0.4
19,"Mehnert, Isaiah",SO-2,Farmingdale St.,5.69m,"18' 8""

The Big Hurt

Apr 1, 2023
1.2",The Big Hurt,"Apr 1, 2023",1.2
20,"Potterton, Jason",SO-2,Ramapo,5.66m,"18' 7""

Ramapo College Track & Field Invitational

Mar 31, 2023
-0.2",Ramapo College Track & Field Invitational,"Mar 31, 2023",-0.2
20,"Kalinowski, Robert",SO-2,Farmingdale St.,5.66m,"18' 7""

The Big Hurt

Apr 1, 2023
0.8",The Big Hurt,"Apr 1, 2023",0.8
22,"Gleason, Daniel",SO-2,TCNJ,5.56m,"18' 3""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023
0.7",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023",0.7
23,"Euell, Jaden",SO-2,Farmingdale St.,5.51m,"18' 1""

The Big Hurt

Apr 1, 2023
1.3",The Big Hurt,"Apr 1, 2023",1.3
24,"Butts, Leonard",FR-1,Rutgers-Camden,5.50m,"18' 0.5""

2023 Danny Curran Invitational

Mar 30, 2023
0.4",2023 Danny Curran Invitational,"Mar 30, 2023",0.4
25,"Pinheiro, Otavio",SO-2,PSU-Harrisburg,5.45m,"17' 10.75""

40th Millersville Metrics

Mar 31, 2023
-0.8",40th Millersville Metrics,"Mar 31, 2023",-0.8

1,"Morrison, Ashanae",SO-2,Stockton,5.20m,"17' 0.75""

Ramapo College Track & Field Invitational

Mar 31, 2023
0.2",Ramapo College Track & Field Invitational,"Mar 31, 2023",0.2
