
20,"Nigro, Angela",FR-1,Worcester State,"7:06.11
%",CGA Winter Invite #1,"Jan 14, 2023"

1,"Manyok, Taban",JR-3,Fitchburg St.,8:45.94,Lynn Ruddy Invite,"Feb 18, 2023"
2,"Nekitopoulos, John",JR-3,Westfield State,9:22.96,Westfield State Invitational,"Feb 11, 2023"
3,"Buckley, William",SO-2,Westfield State,9:25.46,Pre Post-Season,"Feb 18, 2023"
4,"Riley, James",FR-1,Worcester State,9:30.75,Pre Post-Season,"Feb 18, 2023"
5,"Hager, Brendan",SO-2,Westfield State,9:33.52,Utica Holiday Classic,"Dec 10, 2022"
6,"Maher, Michael",SR-4,Westfield State,9:40.34,Massasoit Classic,"Jan 21, 2023"
7,"Ledvina, Jarrod",SO-2,Westfield State,9:47.84,Westfield State Invitational,"Feb 11, 2023"
8,"Hall, Matthew",SO-2,Westfield State,9:48.23,Springfield College Home Opener,"Dec 3, 2022"
9,"Burns, Michael",FR-1,Fitchburg St.,10:18.82,Westfield State Invitational,"Feb 11, 2023"
10,"Davis, Cameron",SR-4,Fitchburg St.,10:32.63,Brandeis Reggie Poyau Memorial Invitational,"Jan 14, 2023"
11,"Matsuyasu, Alexander",FR-1,Worcester State,10:33.39,Pre Post-Season,"Feb 18, 2023"
12,"Lucier, Alexander",FR-1,Worcester State,"10:44.71
%",Suffolk Relays,"Dec 3, 2022"
13,"Stathis, Elijah",JR-3,Fitchburg St.,11:01.04,Mary Grinaker Invitational,"Dec 3, 2022"

1,"McDonald, Mia",SR-4,Westfield State,10:33.52,Pre Post-Season,"Feb 18, 2023"
2,"Hamel, Shea",FR-1,Westfield State,10:55.29,Westfield State Invitational,"Feb 11, 2023"
3,"Kennedy, Molly",SO-2,Westfield State,11:14.92,Westfield State Invitational,"Feb 11, 2023"
4,"Chandonnet, Tealei",FR-1,Westfield State,11:28.96,Westfield State Invitational,"Feb 11, 2023"
5,"Lecours, Ariann",SO-2,Westfield State,11:31.79,Westfield State Invitational,"Feb 11, 2023"
6,"Poplawski, Grace",SO-2,Westfield State,"11:34.28
%",CGA Winter Invite #1,"Jan 14, 2023"
7,"Kelly, Julianne",FR-1,Westfield State,11:35.47,Springfield College Home Opener,"Dec 3, 2022"
8,"Patel, Rebecca",SO-2,Westfield State,11:46.57,Westfield State Invitational,"Feb 11, 2023"
9,"Goba, Skye",FR-1,Fitchburg St.,11:46.83,Mary Grinaker Invitational,"Dec 3, 2022"
10,"Burnett, Maria",SR-4,Fitchburg St.,11:55.58,Mary Grinaker Invitational,"Dec 3, 2022"
11,"Murphy, Abby",SR-4,Fitchburg St.,12:00.24,Mary Grinaker Invitational,"Dec 3, 2022"
12,"Hanlon, Erica",SR-4,Worcester State,12:08.91,Westfield State Invitational,"Feb 11, 2023"
13,"Conneely, Caitlin",SR-4,Worcester State,12:23.16,Westfield State Invitational,"Feb 11, 2023"
14,"Geremia, Sophie",SR-4,Fitchburg St.,12:39.70,Wesleyan Indoor Invite 2023,"Jan 28, 2023"
15,"Nigro, Angela",FR-1,Worcester State,"14:52.83
%",Suffolk Relays,"Dec 3, 2022"

1,"Manyok, Taban",JR-3,Fitchburg St.,15:22.84,Tufts Branwen Smith-King Invitational,"Jan 20, 2023"
2,"Maher, Michael",SR-4,Westfield State,16:23.92,Wesleyan Indoor Invite 2023,"Jan 28, 2023"
3,"Buckley, William",SO-2,Westfield State,16:33.78,Wesleyan Indoor Invite 2023,"Jan 28, 2023"
4,"Burns, Michael",FR-1,Fitchburg St.,17:05.83,Lynn Ruddy Invite,"Feb 18, 2023"
5,"Ledvina, Jarrod",SO-2,Westfield State,17:16.58,Utica Holiday Classic,"Dec 10, 2022"
6,"Riley, James",FR-1,Worcester State,"18:15.56
%",Suffolk Relays,"Dec 3, 2022"
7,"Stathis, Elijah",JR-3,Fitchburg St.,19:41.30,Tufts Branwen Smith-King Invitational,"Jan 20, 2023"

1,"McDonald, Mia",SR-4,Westfield State,18:42.75,Wesleyan Indoor Invite 2023,"Jan 28, 2023"
2,"Hamel, Shea",FR-1,Westfield State,19:19.64,Wesleyan Indoor Invite 2023,"Jan 28, 2023"
3,"Kennedy, Molly",SO-2,Westfield State,19:52.00,Utica Holiday Classic,"Dec 10, 2022"
4,"Poplawski, Grace",SO-2,Westfield State,20:06.58,Wesleyan Indoor Invite 2023,"Jan 28, 2023"
5,"Kelly, Julianne",FR-1,Westfield State,20:36.62,Utica Holiday Classic,"Dec 10, 2022"
6,"Patel, Rebecca",SO-2,Westfield State,21:09.27,Massasoit Classic,"Jan 21, 2023"

1,"Auston, Shaki",SR-4,Fitchburg St.,8.73,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
2,"Barber-Amado, Zion",SR-4,Fitchburg St.,8.92,Mary Grinaker Invitational,"Dec 3, 2022"
3,"Sacramone, Ben",SR-4,Fitchburg St.,9.35,Mary Grinaker Invitational,"Dec 3, 2022"
4,"Ware, John",FR-1,Westfield State,10.59,Massasoit Classic,"Jan 21, 2023"

1,"Camara, Makany",JR-3,Fitchburg St.,9.48,Lynn Ruddy Invite,"Feb 18, 2023"
2,"Marin, Vicky",SO-2,Westfield State,9.49,Springfield College Home Opener,"Dec 3, 2022"
3,"Velez, Alanis",FR-1,Fitchburg St.,11.19,Lynn Ruddy Invite,"Feb 18, 2023"
4,"Edwards, Allison",FR-1,Westfield State,"11.37
(55)",CGA Winter Invite #1,"Jan 14, 2023"
5,"Donelan, Erin",JR-3,Fitchburg St.,11.38,Westfield State Invitational,"Feb 11, 2023"

1,Westfield State,1:40.21,"Craft, Falcone, Austin, Mulligan",Utica Holiday Classic,"Dec 10, 2022"
2,Worcester State,"1:44.53
%","Gavaletz, Paolucci, Velez, Casiano",CGA Winter Invite #1,"Jan 14, 2023"
3,Fitchburg St.,1:46.48,"Michaelidis, Auston, Ross, Parisi",Mary Grinaker Invitational,"Dec 3, 2022"

1,Worcester State,"1:52.21
%","Grady, Lopes, Maunsell, Condon",CGA Winter Invite #1,"Jan 14, 2023"
2,Westfield State,"1:52.55
%","Moroney, Welch, Burgoyne, Ottomaniello",CGA Winter invite #2,"Feb 3, 2023"
3,Fitchburg St.,2:07.21,"Velez, Merritt, Camara, Scott",Mary Grinaker Invitational,"Dec 3, 2022"

1,Westfield State,3:33.77,"Kennedy, Mahoney, Johnson, Nekitopoulos",Pre Post-Season,"Feb 18, 2023"
2,Fitchburg St.,"3:39.36
%","Felix, Polanco, Michaelidis, Elmi",New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
3,Worcester State,"3:42.50
%","Gavaletz, O'Leary, Boudreau, Clark",Riverhawk Invitational,"Jan 27, 2023"

1,Westfield State,4:20.56,"Campbell, Moroney, Lee, Welch",Pre Post-Season,"Feb 18, 2023"
2,Worcester State,"4:24.33
%","Pellegrini, Condon, Fonteix, Turner",Riverhawk Invitational,"Jan 27, 2023"
3,Fitchburg St.,4:42.63,"Arbia, Burnett, Donelan, Brouillet",Brandeis Reggie Poyau Memorial Invitational,"Jan 14, 2023"

1,Westfield State,"8:26.16
%","Kennedy, Mahoney, Johnson, Nekitopoulos",New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
2,Fitchburg St.,"8:28.49
%","Bueno-Campos, Cattelan, LaBombard, Manyok",New England Division III Indoor Track & Field Championships,"Feb 24, 2023"

1,Fitchburg St.,10:38.90,"Goba, McAndrew, Burnett, Murphy",Tufts Branwen Smith-King Invitational,"Jan 20, 2023"
2,Westfield State,10:52.28,"Chandonnet, LeCours, Kennedy, McDonald",Wesleyan Indoor Invite 2023,"Jan 28, 2023"

1,Westfield State,"11:40.64
%","Buckley, Mahoney, Gottshall, Hanley",CGA Winter Invite #1,"Jan 14, 2023"
2,Fitchburg St.,"11:40.91
%","Cattelan, Felix, Bueno-Campos, Burns",New England Division III Indoor Track & Field Championships,"Feb 24, 2023"

1,Fitchburg St.,"13:08.07
%","Murphy, McAndrew, Burnett, Goba",New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
2,Westfield State,"13:13.93
%","Kennedy, Moroney, LeCours, Hamel",New England Division III Indoor Track & Field Championships,"Feb 24, 2023"

1,"Madden, Brogan",FR-1,Westfield State,1.85m,"6' 0.75""

Springfield College Home Opener

Dec 3, 2022",Springfield College Home Opener,"Dec 3, 2022"
2,"Bourassa, Liam",FR-1,Fitchburg St.,1.80m,"5' 10.75""

Mary Grinaker Invitational

Dec 3, 2022",Mary Grinaker Invitational,"Dec 3, 2022"
3,"Sacramone, Ben",SR-4,Fitchburg St.,1.75m,"5' 8.75""

Brandeis Reggie Poyau Memorial Invitational

Jan 14, 2023",Brandeis Reggie Poyau Memorial Invitational,"Jan 14, 2023"
4,"Disabella, Dylan",FR-1,Westfield State,1.70m,"5' 7""

Springfield College Home Opener

Dec 3, 2022",Springfield College Home Opener,"Dec 3, 2022"

1,"Marin, Vicky",SO-2,Westfield State,1.61m,"5' 3.25""

Pre Post-Season 

Feb 18, 2023",Pre Post-Season,"Feb 18, 2023"
2,"Camara, Makany",JR-3,Fitchburg St.,1.56m,"5' 1.25""

Westfield State Invitational

Feb 11, 2023",Westfield State Invitational,"Feb 11, 2023"
3,"Ottomaniello, Emily",FR-1,Westfield State,1.46m,"4' 9.5""

Westfield State Invitational

Feb 11, 2023",Westfield State Invitational,"Feb 11, 2023"

1,"Shimiyimana, Eric",JR-3,Fitchburg St.,6.53m,"21' 5.25""

Lynn Ruddy Invite 

Feb 18, 2023
NWI",Lynn Ruddy Invite,"Feb 18, 2023",NWI
2,"Ranck, Colby",JR-3,Westfield State,6.48m,"21' 3.25""

Wesleyan Indoor Invite 2023

Jan 28, 2023
NWI",Wesleyan Indoor Invite 2023,"Jan 28, 2023",NWI
3,"Auston, Shaki",SR-4,Fitchburg St.,6.36m,"20' 10.5""

Westfield State Invitational

Feb 11, 2023
NWI",Westfield State Invitational,"Feb 11, 2023",NWI
4,"Ranck, Cameron",FR-1,Westfield State,6.22m,"20' 5""

Massasoit Classic

Jan 21, 2023
NWI",Massasoit Classic,"Jan 21, 2023",NWI
5,"Sacramone, Ben",SR-4,Fitchburg St.,5.81m,"19' 0.75""

Brandeis Reggie Poyau Memorial Invitational

Jan 14, 2023
NWI",Brandeis Reggie Poyau Memorial Invitational,"Jan 14, 2023",NWI
6,"Mcknight, Elijah",SO-2,Fitchburg St.,5.61m,"18' 5""

Lynn Ruddy Invite 

Feb 18, 2023
NWI",Lynn Ruddy Invite,"Feb 18, 2023",NWI
7,"Pelletier, Michael",FR-1,Westfield State,5.37m,"17' 7.5""

Wesleyan Indoor Invite 2023

Jan 28, 2023
NWI",Wesleyan Indoor Invite 2023,"Jan 28, 2023",NWI
8,"Craft, Myles",FR-1,Westfield State,5.04m,"16' 6.5""

CGA Winter Invite #1

Jan 14, 2023
NWI",CGA Winter Invite #1,"Jan 14, 2023",NWI
9,"Gonzalez, Eliezer",FR-1,Worcester State,5.00m,"16' 5""

Westfield State Invitational

Feb 11, 2023
NWI",Westfield State Invitational,"Feb 11, 2023",NWI
10,"Casiano, Giovanni",SO-2,Worcester State,4.99m,"16' 4.5""

Westfield State Invitational

Feb 11, 2023
NWI",Westfield State Invitational,"Feb 11, 2023",NWI
11,"Foley, Michael",SO-2,Westfield State,4.89m,"16' 0.5""

Westfield State Invitational

Feb 11, 2023
NWI",Westfield State Invitational,"Feb 11, 2023",NWI
12,"Ross, Donovan",FR-1,Fitchburg St.,4.85m,"15' 11""

Mary Grinaker Invitational

Dec 3, 2022
NWI",Mary Grinaker Invitational,"Dec 3, 2022",NWI
13,"Donelan, Cole",FR-1,Fitchburg St.,4.69m,"15' 4.75""

Panther Invite II

Feb 4, 2023
+0.0",Panther Invite II,"Feb 4, 2023",+0.0

1,"Marin, Vicky",SO-2,Westfield State,5.31m,"17' 5.25""

Utica Holiday Classic

Dec 10, 2022
NWI",Utica Holiday Classic,"Dec 10, 2022",NWI
2,"Lopes, Eryca",JR-3,Worcester State,4.99m,"16' 4.5""

Lyon-Mule Dual Invitational

Jan 21, 2023
NWI",Lyon-Mule Dual Invitational,"Jan 21, 2023",NWI
3,"Grady, Maureen",SR-4,Worcester State,4.91m,"16' 1.5""

Pre Post-Season 

Feb 18, 2023
NWI",Pre Post-Season,"Feb 18, 2023",NWI
4,"Lee, Eliza",FR-1,Westfield State,4.87m,"15' 11.75""

Pre Post-Season 

Feb 18, 2023
NWI",Pre Post-Season,"Feb 18, 2023",NWI
5,"Ottomaniello, Emily",FR-1,Westfield State,4.67m,"15' 4""

Utica Holiday Classic

Dec 10, 2022
NWI",Utica Holiday Classic,"Dec 10, 2022",NWI
6,"Moroney, Paige",JR-3,Westfield State,4.22m,"13' 10.25""

Utica Holiday Classic

Dec 10, 2022
NWI",Utica Holiday Classic,"Dec 10, 2022",NWI
7,"Burgoyne, Mackenzie",JR-3,Westfield State,4.18m,"13' 8.75""

Westfield State Invitational

Feb 11, 2023
NWI",Westfield State Invitational,"Feb 11, 2023",NWI
8,"Velez, Alanis",FR-1,Fitchburg St.,4.17m,"13' 8.25""

Panther Invite II

Feb 4, 2023
NWI",Panther Invite II,"Feb 4, 2023",NWI
9,"Camara, Makany",JR-3,Fitchburg St.,3.78m,"12' 5""

Lynn Ruddy Invite 

Feb 18, 2023
NWI",Lynn Ruddy Invite,"Feb 18, 2023",NWI

1,"Shimiyimana, Eric",JR-3,Fitchburg St.,14.09m,"46' 2.75""

Lynn Ruddy Invite 

Feb 18, 2023
NWI",Lynn Ruddy Invite,"Feb 18, 2023",NWI
2,"Ranck, Colby",JR-3,Westfield State,12.69m,"41' 7.75""

Wesleyan Indoor Invite 2023

Jan 28, 2023
NWI",Wesleyan Indoor Invite 2023,"Jan 28, 2023",NWI
3,"Ranck, Cameron",FR-1,Westfield State,12.63m,"41' 5.25""

Springfield College Home Opener

Dec 3, 2022
NWI",Springfield College Home Opener,"Dec 3, 2022",NWI
4,"Gavaletz, Taylor",FR-1,Worcester State,12.22m,"40' 1.25""

Pre Post-Season 

Feb 18, 2023
NWI",Pre Post-Season,"Feb 18, 2023",NWI
5,"Auston, Shaki",SR-4,Fitchburg St.,12.01m,"39' 5""

Mary Grinaker Invitational

Dec 3, 2022
NWI",Mary Grinaker Invitational,"Dec 3, 2022",NWI
6,"Gonzalez, Eliezer",FR-1,Worcester State,10.90m,"35' 9.25""

Pre Post-Season 

Feb 18, 2023
NWI",Pre Post-Season,"Feb 18, 2023",NWI
7,"Boudreau, Seth",FR-1,Worcester State,10.25m,"33' 7.5""

Pre Post-Season 

Feb 18, 2023
NWI",Pre Post-Season,"Feb 18, 2023",NWI
8,"Casiano, Giovanni",SO-2,Worcester State,10.04m,"32' 11.25""

Suffolk Relays

Dec 3, 2022
NWI",Suffolk Relays,"Dec 3, 2022",NWI

1,"Marin, Vicky",SO-2,Westfield State,10.99m,"36' 0.75""

Springfield College Home Opener

Dec 3, 2022
NWI",Springfield College Home Opener,"Dec 3, 2022",NWI
2,"Lee, Eliza",FR-1,Westfield State,10.53m,"34' 6.75""

Pre Post-Season 

Feb 18, 2023
NWI",Pre Post-Season,"Feb 18, 2023",NWI
3,"Scott, Trishannah",FR-1,Fitchburg St.,10.04m,"32' 11.25""

Mary Grinaker Invitational

Dec 3, 2022
NWI",Mary Grinaker Invitational,"Dec 3, 2022",NWI
4,"Lopes, Eryca",JR-3,Worcester State,9.68m,"31' 9.25""

CGA Winter Invite #1

Jan 14, 2023
NWI",CGA Winter Invite #1,"Jan 14, 2023",NWI
5,"Welch, Rebecca",JR-3,Westfield State,9.21m,"30' 2.75""

Wesleyan Indoor Invite 2023

Jan 28, 2023
NWI",Wesleyan Indoor Invite 2023,"Jan 28, 2023",NWI
6,"Russo, Emily",FR-1,Fitchburg St.,8.90m,"29' 2.5""

Lynn Ruddy Invite 

Feb 18, 2023
NWI",Lynn Ruddy Invite,"Feb 18, 2023",NWI
7,"Grady, Maureen",SR-4,Worcester State,8.89m,"29' 2""

Suffolk Relays

Dec 3, 2022
NWI",Suffolk Relays,"Dec 3, 2022",NWI
8,"Donelan, Erin",JR-3,Fitchburg St.,8.58m,"28' 1.75""

Westfield State Invitational

Feb 11, 2023
NWI",Westfield State Invitational,"Feb 11, 2023",NWI
9,"Velez, Alanis",FR-1,Fitchburg St.,7.86m,"25' 9.5""

Mary Grinaker Invitational

Dec 3, 2022
NWI",Mary Grinaker Invitational,"Dec 3, 2022",NWI

1,"Clark, Shane",SR-4,Westfield State,13.34m,"43' 9.25""

CGA Winter invite #2

Feb 3, 2023",CGA Winter invite #2,"Feb 3, 2023"
2,"Bourassa, Liam",FR-1,Fitchburg St.,13.05m,"42' 9.75""

Panther Invite II

Feb 4, 2023",Panther Invite II,"Feb 4, 2023"
3,"Clark, Dylan",SO-2,Westfield State,13.04m,"42' 9.5""

Pre Post-Season 

Feb 18, 2023",Pre Post-Season,"Feb 18, 2023"
4,"Houlihan, Jack",JR-3,Worcester State,11.73m,"38' 6""

CGA Winter Invite #1

Jan 14, 2023",CGA Winter Invite #1,"Jan 14, 2023"
5,"Monette, Cam",FR-1,Fitchburg St.,11.45m,"37' 6.75""

Wesleyan Indoor Invite 2023

Jan 28, 2023",Wesleyan Indoor Invite 2023,"Jan 28, 2023"
6,"Hatt, Kaleb",FR-1,Westfield State,11.18m,"36' 8.25""

Utica Holiday Classic

Dec 10, 2022",Utica Holiday Classic,"Dec 10, 2022"
7,"Frew, Hayden",FR-1,Fitchburg St.,11.12m,"36' 5.75""

Westfield State Invitational

Feb 11, 2023",Westfield State Invitational,"Feb 11, 2023"
8,"O'Connor, Max",SO-2,Worcester State,11.02m,"36' 2""

Westfield State Invitational

Feb 11, 2023",Westfield State Invitational,"Feb 11, 2023"
9,"Ware, John",FR-1,Westfield State,10.31m,"33' 10""

Springfield College Home Opener

Dec 3, 2022",Springfield College Home Opener,"Dec 3, 2022"
10,"Walton, Natnael",FR-1,Westfield State,9.72m,"31' 10.75""

Springfield College Home Opener

Dec 3, 2022",Springfield College Home Opener,"Dec 3, 2022"
11,"Merkman, Xavier",FR-1,Westfield State,9.08m,"29' 9.5""

CGA Winter invite #2

Feb 3, 2023",CGA Winter invite #2,"Feb 3, 2023"

1,"Bailey, Ephemian",FR-1,Fitchburg St.,10.89m,"35' 8.75""

Lynn Ruddy Invite 

Feb 18, 2023",Lynn Ruddy Invite,"Feb 18, 2023"
2,"Pellegrino, Olivia",FR-1,Westfield State,8.75m,"28' 8.5""

CGA Winter Invite #1

Jan 14, 2023",CGA Winter Invite #1,"Jan 14, 2023"
3,"Kephart, Olivia",SO-2,Fitchburg St.,8.52m,"27' 11.5""

Westfield State Invitational

Feb 11, 2023",Westfield State Invitational,"Feb 11, 2023"
4,"Israelson, Cassie",FR-1,Fitchburg St.,7.89m,"25' 10.75""

Tufts Branwen Smith-King Invitational

Jan 20, 2023",Tufts Branwen Smith-King Invitational,"Jan 20, 2023"
5,"Sacramone, Antonia",JR-3,Fitchburg St.,7.88m,"25' 10.25""

Mary Grinaker Invitational

Dec 3, 2022",Mary Grinaker Invitational,"Dec 3, 2022"
6,"Constant, Arianna",SO-2,Worcester State,6.00m,"19' 8.25""

CGA Winter Invite #1

Jan 14, 2023",CGA Winter Invite #1,"Jan 14, 2023"

1,"Clark, Dylan",SO-2,Westfield State,14.15m,"46' 5.25""

CGA Winter invite #2

Feb 3, 2023",CGA Winter invite #2,"Feb 3, 2023"
2,"Monette, Cam",FR-1,Fitchburg St.,14.11m,"46' 3.5""

Lynn Ruddy Invite 

Feb 18, 2023",Lynn Ruddy Invite,"Feb 18, 2023"
3,"Clark, Shane",SR-4,Westfield State,13.37m,"43' 10.5""

Wesleyan Indoor Invite 2023

Jan 28, 2023",Wesleyan Indoor Invite 2023,"Jan 28, 2023"
4,"Houlihan, Jack",JR-3,Worcester State,13.00m,"42' 8""

Lyon-Mule Dual Invitational

Jan 21, 2023",Lyon-Mule Dual Invitational,"Jan 21, 2023"
5,"Bourassa, Liam",FR-1,Fitchburg St.,12.72m,"41' 8.75""

Westfield State Invitational

Feb 11, 2023",Westfield State Invitational,"Feb 11, 2023"
6,"O'Connor, Max",SO-2,Worcester State,11.72m,"38' 5.5""

Westfield State Invitational

Feb 11, 2023",Westfield State Invitational,"Feb 11, 2023"
7,"Hatt, Kaleb",FR-1,Westfield State,11.36m,"37' 3.25""

Pre Post-Season 

Feb 18, 2023",Pre Post-Season,"Feb 18, 2023"
8,"Long, Matthew",JR-3,Worcester State,10.57m,"34' 8.25""

Westfield State Invitational

Feb 11, 2023",Westfield State Invitational,"Feb 11, 2023"
9,"Frew, Hayden",FR-1,Fitchburg St.,8.96m,"29' 4.75""

Tufts Branwen Smith-King Invitational

Jan 20, 2023",Tufts Branwen Smith-King Invitational,"Jan 20, 2023"
10,"Walton, Natnael",FR-1,Westfield State,8.62m,"28' 3.5""

Massasoit Classic

Jan 21, 2023",Massasoit Classic,"Jan 21, 2023"

1,"Kephart, Olivia",SO-2,Fitchburg St.,9.87m,"32' 4.75""

Lynn Ruddy Invite 

Feb 18, 2023",Lynn Ruddy Invite,"Feb 18, 2023"
2,"Constant, Arianna",SO-2,Worcester State,8.92m,"29' 3.25""

Westfield State Invitational

Feb 11, 2023",Westfield State Invitational,"Feb 11, 2023"
3,"Pellegrino, Olivia",FR-1,Westfield State,8.01m,"26' 3.5""

Westfield State Invitational

Feb 11, 2023",Westfield State Invitational,"Feb 11, 2023"
4,"Israelson, Cassie",FR-1,Fitchburg St.,7.50m,"24' 7.25""

Lynn Ruddy Invite 

Feb 18, 2023",Lynn Ruddy Invite,"Feb 18, 2023"
