
6,"Mueller-Hickler, Alison",FR-1,Colorado College,"4:56.04
@",Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational,"Mar 17, 2023"
7,"Habeck, Madison",JR-3,Trinity (Tex.),4:56.59,The 40th Victor Lopez Classic (College),"Mar 23, 2023"
8,"Chiella, Rachel",SO-2,Southwestern (Tex.),4:58.13,Ice Breaker Classic,"Mar 17, 2023"
9,"Tangney, Paige",SR-4,Trinity (Tex.),4:58.36,Bobcat Invitational 2023,"Mar 30, 2023"
10,"Keena, Gianna",FR-1,Trinity (Tex.),4:59.48,The 40th Victor Lopez Classic (College),"Mar 23, 2023"
11,"Frogge, Brooktie",FR-1,Colorado College,4:59.77,Ed Boitano Invitational 2023,"Mar 3, 2023"
12,"Lamb, May",SO-2,Colorado College,4:59.85,Ed Boitano Invitational 2023,"Mar 3, 2023"
13,"Gurule, Josette",FR-1,Trinity (Tex.),5:00.82,The 40th Victor Lopez Classic (College),"Mar 23, 2023"
14,"Catron, Ellie",JR-3,Trinity (Tex.),5:01.86,The 40th Victor Lopez Classic (College),"Mar 23, 2023"
15,"Gilmer, Lila",FR-1,Colorado College,"5:03.88
@",Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational,"Mar 17, 2023"
16,"McLauchlin, Elizabeth",SO-2,Trinity (Tex.),5:04.44,Bobcat Invitational 2023,"Mar 30, 2023"
17,"White, Liz",FR-1,Colorado College,"5:05.06
@",Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational,"Mar 17, 2023"
18,"Williams, Dafna",SR-4,Colorado College,"5:07.02
@",Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational,"Mar 17, 2023"
19,"Furman, Charlotte",SR-4,Colorado College,"5:07.88
@",Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational,"Mar 17, 2023"
20,"Sainz, Gish",SO-2,Trinity (Tex.),5:09.60,D3 Challenge,"Mar 25, 2023"
21,"Helgaas, Britt",SO-2,Colorado College,"5:10.74
@",Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational,"Mar 17, 2023"
22,"Hernandez, Samantha",JR-3,St. Thomas (Tex.),5:11.09,Bobcat Invitational 2023,"Mar 30, 2023"
23,"Mueting, Mara",SO-2,Colorado College,"5:12.19
@",Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational,"Mar 17, 2023"
24,"Martinez, Ashley",JR-3,St. Thomas (Tex.),5:13.87,The 40th Victor Lopez Classic (College),"Mar 23, 2023"
25,"Ramirez, Victoria",SO-2,St. Thomas (Tex.),5:14.55,The 40th Victor Lopez Classic (College),"Mar 23, 2023"

1,"Settles, James",JR-3,Colorado College,14:23.05,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
2,"Swanson, Devlin",JR-3,Colorado College,14:45.86,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
3,"Kitazono, Brett",JR-3,Colorado College,14:59.29,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
4,"Carpio, Jhancarlos",SO-2,St. Thomas (Tex.),15:02.82,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
5,"Urbina, James",JR-3,St. Thomas (Tex.),15:05.52,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
6,"Salony, Will",SO-2,Trinity (Tex.),15:07.02,The 40th Victor Lopez Classic (College),"Mar 23, 2023"
7,"Cherry, Ayden",JR-3,Colorado College,15:14.13,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
8,"Flores, Diego",JR-3,Trinity (Tex.),15:20.76,The 40th Victor Lopez Classic (College),"Mar 23, 2023"
9,"Snowdon, Theo",SR-4,Colorado College,15:27.37,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
10,"White, Jackson",SO-2,Trinity (Tex.),15:28.15,Bobcat Invitational 2023,"Mar 30, 2023"
11,"Wolf , Lucas",SR-4,St. Thomas (Tex.),15:31.39,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
12,"Armijo, Brian",SO-2,Southwestern (Tex.),15:35.41,2023 Trinity Invitational,"Mar 3, 2023"
13,"Solis, Hector",FR-1,St. Thomas (Tex.),15:38.25,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
14,"Karg, Eli",SO-2,Trinity (Tex.),15:38.92,2023 Trinity Invitational,"Mar 3, 2023"
15,"Cura, Carlos",SO-2,Texas Lutheran,15:40.10,2023 Trinity Invitational,"Mar 3, 2023"
16,"Trevino, Nathaniel",FR-1,Trinity (Tex.),15:41.85,2023 Trinity Invitational,"Mar 3, 2023"
17,"Smith-Miodownik, Lucaiah",SR-4,Colorado College,15:46.45,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
18,"Whittemore, Ben",SR-4,Trinity (Tex.),15:51.02,The 40th Victor Lopez Classic (College),"Mar 23, 2023"
19,"Green, Koby",SR-4,Texas Lutheran,16:01.73,D3 Challenge,"Mar 25, 2023"
20,"Singer, Sam",FR-1,Colorado College,16:07.64,Ed Boitano Invitational 2023,"Mar 3, 2023"
21,"Santos, Luc",FR-1,Colorado College,16:09.26,Ed Boitano Invitational 2023,"Mar 3, 2023"
22,"Falcon, Lucas",FR-1,Texas Lutheran,16:09.45,Bobcat Invitational 2023,"Mar 30, 2023"
23,"Bullock, Joe",FR-1,Colorado College,16:16.18,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
24,"Wines, William",FR-1,Southwestern (Tex.),16:19.55,2023 Trinity Invitational,"Mar 3, 2023"
25,"Cunningham, Drew",FR-1,St. Thomas (Tex.),16:24.27,2023 Trinity Invitational,"Mar 3, 2023"

1,"Quinn, Clare",SR-4,Colorado College,18:01.88,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
2,"Mueller-Hickler, Alison",FR-1,Colorado College,18:05.59,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
3,"Kaster, Elaine",SR-4,Trinity (Tex.),18:29.00,2023 Trinity Invitational,"Mar 3, 2023"
4,"White, Liz",FR-1,Colorado College,18:42.23,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
5,"Chiella, Rachel",SO-2,Southwestern (Tex.),19:16.18,Ice Breaker Classic,"Mar 17, 2023"
6,"Sanchez, Sophia",SR-4,St. Thomas (Tex.),19:18.68,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
7,"Martinez, Ashley",JR-3,St. Thomas (Tex.),19:46.23,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
8,"Miller, Em",FR-1,Trinity (Tex.),19:46.26,2023 Trinity Invitational,"Mar 3, 2023"
9,"Kennedy, Alissa",SO-2,Texas Lutheran,20:02.98,Bobcat Invitational 2023,"Mar 30, 2023"
10,"Etzel, Grace",FR-1,Trinity (Tex.),20:09.33,2023 Trinity Invitational,"Mar 3, 2023"
11,"Hernandez, Samantha",JR-3,St. Thomas (Tex.),20:15.39,The 40th Victor Lopez Classic (College),"Mar 23, 2023"
12,"Craighead, Nicole",FR-1,Colorado College,20:16.92,Ed Boitano Invitational 2023,"Mar 3, 2023"
13,"Lucero, Kristin",SO-2,Texas Lutheran,20:17.52,D3 Challenge,"Mar 25, 2023"
14,"Kutsner, Lynzie",SR-4,Trinity (Tex.),20:22.25,2023 Trinity Invitational,"Mar 3, 2023"
15,"Perez, Hailey",FR-1,St. Thomas (Tex.),20:24.19,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
16,"Dykstra, Maia",SR-4,Trinity (Tex.),20:27.09,2023 Trinity Invitational,"Mar 3, 2023"
17,"King, Anna",SR-4,Trinity (Tex.),20:41.32,2023 Trinity Invitational,"Mar 3, 2023"
18,"Payne, Mackenzie",SR-4,Texas Lutheran,21:11.23,Bobcat Invitational 2023,"Mar 30, 2023"
19,"Gilbert, Casey",FR-1,Southwestern (Tex.),21:34.68,2023 Trinity Invitational,"Mar 3, 2023"

1,"Armijo, Brian",SO-2,Southwestern (Tex.),32:10.55,Ice Breaker Classic,"Mar 17, 2023"
2,"Wines, William",FR-1,Southwestern (Tex.),33:24.42,Ice Breaker Classic,"Mar 17, 2023"
3,"Bailey, Xander",SO-2,Southwestern (Tex.),33:54.06,Ice Breaker Classic,"Mar 17, 2023"
4,"Cunningham, Drew",FR-1,St. Thomas (Tex.),34:12.70,The 40th Victor Lopez Classic (College),"Mar 23, 2023"
5,"Rosenquist, Cade",FR-1,Southwestern (Tex.),34:49.10,Ice Breaker Classic,"Mar 17, 2023"

1,"Williams, Dafna",SR-4,Colorado College,38:33.24,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
2,"Helgaas, Britt",SO-2,Colorado College,38:50.87,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
3,"Furman, Charlotte",SR-4,Colorado College,39:08.52,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
4,"Brazil, Lily",SR-4,Colorado College,44:48.39,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"

1,"Nation, Ebonee",FR-1,St. Thomas (Tex.),14.92,Bobcat Invitational 2023,"Mar 30, 2023",1.2
2,"Puig, Avery",SR-4,Trinity (Tex.),15.53,D3 Challenge,"Mar 25, 2023",4.5
3,"Norrell, Taylor",SO-2,Texas Lutheran,15.59,D3 Challenge,"Mar 25, 2023",4.5
4,"Selber, Danya",JR-3,Trinity (Tex.),15.77,D3 Challenge,"Mar 25, 2023",4.5
5,"Huck, Hayley",JR-3,Trinity (Tex.),15.88,D3 Challenge,"Mar 25, 2023",4.5
6,"Cavazos, Ciara",SO-2,Texas Lutheran,16.01,D3 Challenge,"Mar 25, 2023",4.5
7,"Fowkes, Emma",JR-3,Colorado College,"16.03
@",Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational,"Mar 17, 2023",-0.2
8,"Neff, Arden",SO-2,Southwestern (Tex.),16.14,Ice Breaker Classic,"Mar 17, 2023",0.6
9,"Dunlap, Barbara",FR-1,Southwestern (Tex.),16.81,D3 Challenge,"Mar 25, 2023",2.0
10,"Brown, Katelyn",FR-1,Texas Lutheran,16.95,D3 Challenge,"Mar 25, 2023",2.0
11,"McWhorter, Lily",FR-1,Southwestern (Tex.),17.00,D3 Challenge,"Mar 25, 2023",2.0
12,"Penders, Lauren",FR-1,Southwestern (Tex.),17.78,D3 Challenge,"Mar 25, 2023",2.0
13,"Malloy, Julianna",FR-1,Centenary (La.),17.82,Southern Arkansas-Dan Veach Invite,"Mar 25, 2023",0.7
14,"Chiella, Jessie",SO-2,Southwestern (Tex.),17.98,2023 Trinity Invitational,"Mar 3, 2023",0.4
15,"Cha, Cherryn",SO-2,Southwestern (Tex.),18.45,2023 Trinity Invitational,"Mar 3, 2023",1.5
16,"Soni, Asha",FR-1,Colorado College,18.92,Ed Boitano Invitational 2023,"Mar 3, 2023",0.7

1,"Anderson, Azariah",SO-2,Trinity (Tex.),14.19,D3 Challenge,"Mar 25, 2023",3.8
2,"Johnson, Justin",JR-3,Trinity (Tex.),14.74,D3 Challenge,"Mar 25, 2023",3.8
3,"Fulcomer, Noah",SR-4,Trinity (Tex.),15.30,D3 Challenge,"Mar 25, 2023",3.3
4,"Bullinger, Drew",SR-4,Trinity (Tex.),15.46,D3 Challenge,"Mar 25, 2023",3.8
5,"Parrish, Michael",SO-2,Southwestern (Tex.),15.56,D3 Challenge,"Mar 25, 2023",3.3
6,"Haass, Garrett",FR-1,Texas Lutheran,15.70,D3 Challenge,"Mar 25, 2023",3.3
7,"Anderson, Kyle",SR-4,Trinity (Tex.),15.99,D3 Challenge,"Mar 25, 2023",3.3
8,"Leonce, Jalen",JR-3,Trinity (Tex.),16.24,D3 Challenge,"Mar 25, 2023",3.8
9,"Duggan, Kris",FR-1,Trinity (Tex.),16.36,2023 Trinity Invitational,"Mar 3, 2023",1.4

1,"Johnson, Justin",JR-3,Trinity (Tex.),55.51,2023 Trinity Invitational,"Mar 3, 2023"
2,"Anderson, Kyle",SR-4,Trinity (Tex.),56.88,Bobcat Invitational 2023,"Mar 30, 2023"
3,"Venious, Xavier",JR-3,Centenary (La.),57.39,Southern Arkansas-Dan Veach Invite,"Mar 25, 2023"
4,"Parrish, Michael",SO-2,Southwestern (Tex.),57.46,Ice Breaker Classic,"Mar 17, 2023"
5,"Fulcomer, Noah",SR-4,Trinity (Tex.),59.63,2023 Trinity Invitational,"Mar 3, 2023"
6,"King, Michael",FR-1,Southwestern (Tex.),1:00.19,D3 Challenge,"Mar 25, 2023"
7,"Buscemi, Sebastian",SO-2,Trinity (Tex.),1:00.28,D3 Challenge,"Mar 25, 2023"
8,"Garcia, Jason",JR-3,Texas Lutheran,1:00.83,Bobcat Invitational 2023,"Mar 30, 2023"
9,"Leonce, Jalen",JR-3,Trinity (Tex.),1:01.08,Bobcat Invitational 2023,"Mar 30, 2023"

1,"Neff, Arden",SO-2,Southwestern (Tex.),1:07.13,Ice Breaker Classic,"Mar 17, 2023"
2,"Puig, Avery",SR-4,Trinity (Tex.),1:07.93,Bobcat Invitational 2023,"Mar 30, 2023"
3,"Huck, Hayley",JR-3,Trinity (Tex.),1:08.89,Bobcat Invitational 2023,"Mar 30, 2023"
4,"Bartlett, Sage",FR-1,Texas Lutheran,1:10.36,Bobcat Invitational 2023,"Mar 30, 2023"
5,"McWhorter, Lily",FR-1,Southwestern (Tex.),1:10.42,D3 Challenge,"Mar 25, 2023"
6,"Fowkes, Emma",JR-3,Colorado College,"1:10.63
@",Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational,"Mar 17, 2023"
7,"Nation, Ebonee",FR-1,St. Thomas (Tex.),1:12.36,The 40th Victor Lopez Classic (College),"Mar 23, 2023"
8,"Delgado, Sophia",SO-2,St. Thomas (Tex.),1:13.08,Bobcat Invitational 2023,"Mar 30, 2023"
9,"Tanner, Kamilah",FR-1,Texas Lutheran,1:13.31,D3 Challenge,"Mar 25, 2023"
10,"Penders, Lauren",FR-1,Southwestern (Tex.),1:14.79,D3 Challenge,"Mar 25, 2023"
11,"Adams, Ashley",JR-3,Texas Lutheran,1:17.10,2023 Trinity Invitational,"Mar 3, 2023"

1,"Flores, Diego",JR-3,Trinity (Tex.),9:28.27,Bobcat Invitational 2023,"Mar 30, 2023"
2,"Urbina, James",JR-3,St. Thomas (Tex.),9:59.78,Bobcat Invitational 2023,"Mar 30, 2023"
3,"Greene, Eli",SO-2,Trinity (Tex.),10:11.04,2023 Trinity Invitational,"Mar 3, 2023"
4,"Rager-Aguiar, Ryan",SO-2,Trinity (Tex.),10:23.76,Bobcat Invitational 2023,"Mar 30, 2023"
5,"Nasky, Logan",FR-1,Trinity (Tex.),10:24.89,Bobcat Invitational 2023,"Mar 30, 2023"
6,"Cruz, Melvin",JR-3,Trinity (Tex.),10:38.70,Bobcat Invitational 2023,"Mar 30, 2023"
7,"Meckel, Ash",FR-1,Trinity (Tex.),10:54.33,Bobcat Invitational 2023,"Mar 30, 2023"
8,"Vaughan, Landon",FR-1,Trinity (Tex.),11:05.36,Bobcat Invitational 2023,"Mar 30, 2023"

1,"Catron, Ellie",JR-3,Trinity (Tex.),11:31.34,2023 Trinity Invitational,"Mar 3, 2023"
2,"Chiella, Rachel",SO-2,Southwestern (Tex.),11:59.68,Bobcat Invitational 2023,"Mar 30, 2023"
3,"Solano, Julia",JR-3,Colorado College,12:27.01,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
4,"Dykstra, Maia",SR-4,Trinity (Tex.),12:38.06,Bobcat Invitational 2023,"Mar 30, 2023"
5,"Thompson, Elizabeth",SO-2,Trinity (Tex.),13:16.96,2023 Trinity Invitational,"Mar 3, 2023"
6,"Martinez, Hallie",FR-1,Southwestern (Tex.),14:26.55,2023 Trinity Invitational,"Mar 3, 2023"
7,"Landon, Melissa",JR-3,Schreiner,14:30.85,D3 Challenge,"Mar 25, 2023"

1,Texas Lutheran,41.20,"Freeney, Wilson, Powell-Chimene, Jefferson",Bobcat Invitational 2023,"Mar 30, 2023"
2,Trinity (Tex.),41.70,"Grigsby, Anderson, Rainey, Gilmore",2023 Trinity Invitational,"Mar 3, 2023"
3,Southwestern (Tex.),42.84,"Taisague, Jackson, Maxey, King",2023 Trinity Invitational,"Mar 3, 2023"
4,St. Thomas (Tex.),43.17,"Mingo, Mattox, Kapyamba, Davis",TSU Relays College Division,"Mar 17, 2023"
5,Centenary (La.),43.74,"Hunter, Harris, Ware, Venious",Southern Arkansas-Dan Veach Invite,"Mar 25, 2023"
6,Colorado College,43.78,,Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"

1,Texas Lutheran,48.42,"Norrell, Williams, Murdock, Garcia",Bobcat Invitational 2023,"Mar 30, 2023"
2,St. Thomas (Tex.),48.53,"Sawyers, Hinton, Provost, Roderique",2023 Trinity Invitational,"Mar 3, 2023"
3,Trinity (Tex.),49.07,"Subawalla, Ledat, Areola, Selber",2023 Trinity Invitational,"Mar 3, 2023"
4,Southwestern (Tex.),50.92,"Pilarski, Mackrell, Thompson, Dunlap",D3 Challenge,"Mar 25, 2023"
5,Colorado College,51.26,"Fowkes, Lippert, Jones, Oloyede",Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"

1,Trinity (Tex.),3:17.35,"Gilmore, Johnson, Parra, Ladreyt",2023 95th Clyde Littlefield Texas Relays,"Mar 29, 2023"
2,Texas Lutheran,3:19.22,"Freeney, Green, Brachett, Powell-Chimene",Bobcat Invitational 2023,"Mar 30, 2023"
3,St. Thomas (Tex.),3:20.11,"Waller, Mcintyre, Kapyamba, Smith",The 40th Victor Lopez Classic (College),"Mar 23, 2023"
4,Southwestern (Tex.),3:24.60,"King, Jackson, Baly, Vann",2023 Trinity Invitational,"Mar 3, 2023"
5,Colorado College,"3:27.23
@","Williams, Castette, Santos, Barnes",Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational,"Mar 17, 2023"
6,Centenary (La.),3:42.31,"Venious, Melton, Harris, Hunter",Louisiana Tech Jim Mize Invita,"Mar 17, 2023"

1,Trinity (Tex.),4:00.91,"Gray, Kotfas, Jackson, Huck",Bobcat Invitational 2023,"Mar 30, 2023"
2,Texas Lutheran,4:08.87,"Williams, Canas, Leal, Bartlett",D3 Challenge,"Mar 25, 2023"
3,Colorado College,"4:09.35
@","Lippert, Goodfried, Shove, Jones",Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational,"Mar 17, 2023"
4,St. Thomas (Tex.),4:11.41,"Powell, Stinson, Vera, Summers",The 40th Victor Lopez Classic (College),"Mar 23, 2023"
5,Southwestern (Tex.),4:18.84,"Neff, McWhorter, Thompson, Van Meter",Ice Breaker Classic,"Mar 17, 2023"

1,"Washington, Adrian",JR-3,Southwestern (Tex.),2.04m,"6' 8.25""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
2,"Twitero, Gerrit",SO-2,Texas Lutheran,2.02m,"6' 7.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
3,"Hicks, Matthew",SO-2,St. Thomas (Tex.),2.00m,"6' 6.75""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
4,"Griscom, Greyson",JR-3,Texas Lutheran,1.87m,"6' 1.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
4,"Tyler, Cooper",SR-4,Trinity (Tex.),1.87m,"6' 1.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
6,"Diagana, Bocar",FR-1,Trinity (Tex.),1.85m,"6' 0.75""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
7,"Svacina, Trent",FR-1,Trinity (Tex.),1.82m,"5' 11.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
8,"Duggan, Kris",FR-1,Trinity (Tex.),1.75m,"5' 8.75""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
9,"Vincent, Nathan",JR-3,Colorado College,1.50m,"4' 11""

Occidental Distance Carnival & Spring Break Classic (Co

Mar 11, 2023",Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"

1,"Jones, Emma",FR-1,Colorado College,1.50m,"4' 11""

Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational

Mar 17, 2023",Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational,"Mar 17, 2023"
1,"Fowkes, Emma",JR-3,Colorado College,1.50m,"4' 11""

Occidental Distance Carnival & Spring Break Classic (Co

Mar 11, 2023",Occidental Distance Carnival & Spring Break Classic (Co,"Mar 11, 2023"
1,"Kwan, April",JR-3,Colorado College,1.50m,"4' 11""

Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational

Mar 17, 2023",Dr. Dan Caprioglio CSU Pueblo Early Bird Invitational,"Mar 17, 2023"
4,"Semaj, Phoenix",FR-1,Texas Lutheran,1.46m,"4' 9.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
4,"Bohlinger, Peyton",SR-4,Trinity (Tex.),1.46m,"4' 9.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
4,"Brown, Katelyn",FR-1,Texas Lutheran,1.46m,"4' 9.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
7,"Jones, Hannah",SR-4,Southwestern (Tex.),1.41m,"4' 7.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
7,"Chiella, Rachel",SO-2,Southwestern (Tex.),1.41m,"4' 7.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
7,"Harvey, Jenna",SO-2,Trinity (Tex.),1.41m,"4' 7.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
7,"Durham, Demi",SO-2,Trinity (Tex.),1.41m,"4' 7.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
11,"McWhorter, Lily",FR-1,Southwestern (Tex.),1.36m,"4' 5.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
11,"Landon, Melissa",JR-3,Schreiner,1.36m,"4' 5.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
13,"Van Meter, Lilly",SO-2,Southwestern (Tex.),1.30m,"4' 3.25""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"

1,"Acero, Ezra",SO-2,Texas Lutheran,4.80m,"15' 9""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
2,"Jacobs, Seth",FR-1,Trinity (Tex.),4.55m,"14' 11""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
3,"Suarez, Adrian",FR-1,Trinity (Tex.),4.25m,"13' 11.25""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
4,"Clancy, Cutter",FR-1,Texas Lutheran,3.45m,"11' 3.75""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"

1,"Wietstruck, Maddy",SO-2,Trinity (Tex.),3.30m,"10' 10""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"
2,"Dueitt, Bailey",SR-4,Trinity (Tex.),3.05m,"10' 0""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
2,"Dawson, Lily",JR-3,Texas Lutheran,3.05m,"10' 0""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
4,"Recknagel, Ashlynn",FR-1,Texas Lutheran,2.90m,"9' 6.25""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
5,"Motelet, Leandra",FR-1,Southwestern (Tex.),2.80m,"9' 2.25""

Ice Breaker Classic

Mar 17, 2023",Ice Breaker Classic,"Mar 17, 2023"
6,"Rivera, Isabelle",FR-1,Southwestern (Tex.),2.75m,"9' 0.25""

2023 Trinity Invitational

Mar 3, 2023",2023 Trinity Invitational,"Mar 3, 2023"
7,"Iannelli, Brenna",JR-3,Texas Lutheran,2.40m,"7' 10.5""

D3 Challenge

Mar 25, 2023",D3 Challenge,"Mar 25, 2023"

1,"Hampton, Casey",SR-4,Trinity (Tex.),7.19m,"23' 7.25""

2023 Trinity Invitational

Mar 3, 2023
1.6",2023 Trinity Invitational,"Mar 3, 2023",1.6
2,"Mcintyre, Bryce",JR-3,St. Thomas (Tex.),6.87m,"22' 6.5""

Bobcat Invitational 2023

Mar 30, 2023
4.0",Bobcat Invitational 2023,"Mar 30, 2023",4.0
3,"Lanxon, David",FR-1,Southwestern (Tex.),6.80m,"22' 3.75""

D3 Challenge

Mar 25, 2023
4.0",D3 Challenge,"Mar 25, 2023",4.0
4,"Maxey, Jamal",SO-2,Southwestern (Tex.),6.72m,"22' 0.75""

Ice Breaker Classic

Mar 17, 2023
NWI",Ice Breaker Classic,"Mar 17, 2023",NWI
5,"Mingo, Makale",SO-2,St. Thomas (Tex.),6.51m,"21' 4.25""

The 40th Victor Lopez Classic (College)

Mar 23, 2023
1.3",The 40th Victor Lopez Classic (College),"Mar 23, 2023",1.3
6,"Roper, Michael",FR-1,Southwestern (Tex.),6.33m,"20' 9.25""

Ice Breaker Classic

Mar 17, 2023
NWI",Ice Breaker Classic,"Mar 17, 2023",NWI
7,"Johnson, Justin",JR-3,Trinity (Tex.),6.31m,"20' 8.5""

2023 Trinity Invitational

Mar 3, 2023
-1.5",2023 Trinity Invitational,"Mar 3, 2023",-1.5
8,"Moore, Xadrian",FR-1,Trinity (Tex.),6.20m,"20' 4.25""

2023 Trinity Invitational

Mar 3, 2023
+0.0",2023 Trinity Invitational,"Mar 3, 2023",+0.0
9,"Diagana, Bocar",FR-1,Trinity (Tex.),6.15m,"20' 2.25""

2023 Trinity Invitational

Mar 3, 2023
+0.0",2023 Trinity Invitational,"Mar 3, 2023",+0.0
10,"Savoy, Kellen",FR-1,Schreiner,6.13m,"20' 1.5""

D3 Challenge

Mar 25, 2023
2.7",D3 Challenge,"Mar 25, 2023",2.7
11,"Betsey, Cullen",JR-3,Trinity (Tex.),6.10m,"20' 0.25""

2023 Trinity Invitational

Mar 3, 2023
1.1",2023 Trinity Invitational,"Mar 3, 2023",1.1
12,"Asadourian, Conor",SO-2,Texas Lutheran,6.07m,"19' 11""

D3 Challenge

Mar 25, 2023
3.5",D3 Challenge,"Mar 25, 2023",3.5
13,"Logan, Javin",FR-1,Texas Lutheran,5.45m,"17' 10.75""

D3 Challenge

Mar 25, 2023
2.4",D3 Challenge,"Mar 25, 2023",2.4
14,"Lii, Payton",SR-4,Centenary (La.),5.08m,"16' 8""

2023 MC Spring Cleaning Classic

Mar 4, 2023
NWI",2023 MC Spring Cleaning Classic,"Mar 4, 2023",NWI

1,"Areola, Joy",SO-2,Trinity (Tex.),5.29m,"17' 4.25""

D3 Challenge

Mar 25, 2023
4.3",D3 Challenge,"Mar 25, 2023",4.3
2,"Davis, Claudia",FR-1,St. Thomas (Tex.),5.07m,"16' 7.75""

The 40th Victor Lopez Classic (College)

Mar 23, 2023
1.0",The 40th Victor Lopez Classic (College),"Mar 23, 2023",1.0
3,"Noe, Aliya",FR-1,Trinity (Tex.),4.92m,"16' 1.75""

D3 Challenge

Mar 25, 2023
3.9",D3 Challenge,"Mar 25, 2023",3.9
