
42,"Kersley, Joshua",SO-2,Tufts,"51.89
#",Tufts Jumbo Invitational,"Jan 14, 2023"
44,"Stakun-Pickering, Colby",SR-4,Bates,51.93,Middlebury's New England Small College Invitational,"Jan 29, 2023"
44,"Almas, Anthony",SR-4,Wheaton (Mass.),"51.93
#",Pre Post-Season,"Feb 18, 2023"
46,"Ricker, Tyler",SO-2,St. Joseph's (Me.),51.97,Great Northeast Athletic Conf. Indoor Championship,"Feb 12, 2023"
47,"Frye, Reuven",FR-1,Bates,52.06,Middlebury's New England Small College Invitational,"Jan 29, 2023"
48,"Minichiello, Anthony",FR-1,WPI,52.07,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
49,"DeCourt, Conner",SO-2,Husson,52.14,Frozen 8 Indoor Track & Field Championships,"Feb 12, 2023"
50,"Williams, Truman",SO-2,Bates,"52.20
#",Lynn Ruddy Invite,"Feb 18, 2023"

1,"Mejico, Fiona",SO-2,Colby,56.77,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
2,"Cooksey, Paige",JR-3,MIT,57.26,2023 Boston University John Thomas Terrier Classic,"Jan 27, 2023"
3,"O'Flaherty , Cianna",SR-4,Bowdoin,"57.94
#",Tufts National Qualifying Meet,"Mar 4, 2023"
4,"Kral, Annika",SO-2,Tufts,58.07,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
5,"Bernier, Kaitlyn",JR-3,UMass Dartmouth,58.38,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
6,"Kalyan, Shreya",FR-1,MIT,58.52,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
7,"Smith, Emma",SO-2,Tufts,58.59,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
8,"Miller, Marina",SO-2,MIT,58.86,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
9,"Reny, Anna",SO-2,Southern Maine,"59.10
#",Little East Indoor Track & Field Championship,"Feb 18, 2023"
10,"Hon, Maddy",JR-3,MIT,59.17,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
11,"Korn, Elizabeth",SO-2,Brandeis,"59.20
#",UAA Indoor Track & Field Championships,"Feb 25, 2023"
12,"Purohit, Sonia",SR-4,MIT,59.21,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
13,"Montgomery, Krystal",FR-1,MIT,"59.25
#",Tufts Cupid Challenge,"Feb 4, 2023"
14,"Keleher, Ashley",JR-3,Colby-Sawyer,59.55,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
15,"Doherty, Olivia",FR-1,Colby,59.59,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
16,"Mackey, Anna",FR-1,Colby,"59.61
#",Lynn Ruddy Invite,"Feb 18, 2023"
16,"Pizzi, Kristina",SO-2,Colby,59.61,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
18,"Dias, Olivia",SO-2,MIT,"1:00.15
#",MIT Alumni/ae Meet,"Dec 10, 2022"
19,"Phillips, Gabby",JR-3,Bowdoin,"1:00.17
#",Lynn Ruddy Invite,"Feb 18, 2023"
20,"Tomlin, Olivia",SO-2,Colby,1:00.22,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
21,"Zeller, Tally",FR-1,Colby,"1:00.32
#",2023 Maine State Indoor Championships,"Feb 4, 2023"
22,"Concepcion , Emily",SO-2,Suffolk,1:00.35,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
23,"Wims, Haley",JR-3,Colby,"1:00.38
#",Lynn Ruddy Invite,"Feb 18, 2023"
24,"Bohbot-Dridi, Hannah",SO-2,Brandeis,"1:00.54
#",UAA Indoor Track & Field Championships,"Feb 25, 2023"
25,"Janssen, Anne-Sophie",FR-1,Tufts,"1:00.59
#",Tufts Cupid Challenge,"Feb 4, 2023"
26,"Lapa, Yahni",SO-2,Brandeis,1:00.63,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
27,"Otterbein, Abbey",SR-4,Bates,"1:00.70
#",2023 Maine State Indoor Championships,"Feb 4, 2023"
28,"Fitzgerald, Aoife",SO-2,Wellesley,"1:00.77
#","Mount Holyoke, Wellesley @ Smith","Feb 18, 2023"
29,"Freniere, Charlotte",SR-4,Colby,"1:00.78
#",Lynn Ruddy Invite,"Feb 18, 2023"
30,"Wyse, Schyler",JR-3,Wheaton (Mass.),"1:00.86
#",2023 Wheaton Invitational,"Jan 28, 2023"
31,"Beach, Grace",JR-3,Wheaton (Mass.),"1:00.90
#",CGA Winter Invite #1,"Jan 14, 2023"
32,"Devlin, Campbell",JR-3,Tufts,"1:00.96
#",Tufts Jumbo Invitational,"Jan 14, 2023"
33,"Kakalec, Cora",JR-3,Tufts,1:01.03,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
34,"Goodwin, Amaris",SO-2,Gordon,"1:01.10
#",Lyon-Mule Dual Invitational,"Jan 21, 2023"
34,"Dimanche, Leithsa",JR-3,WPI,1:01.10,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
36,"Knoth, Antonia",SO-2,Tufts,"1:01.42
#",Springfield College Triangle Classic,"Feb 18, 2023"
37,"Mitcheson, Lauren",SO-2,WPI,1:01.72,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
38,"Fernandes, Alene",JR-3,Colby,"1:01.83
#",Lynn Ruddy Invite,"Feb 18, 2023"
39,"Neiman, Amelia",FR-1,Tufts,1:01.84,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
40,"Bollo, Olivia",SO-2,Tufts,1:02.06,Middlebury's New England Small College Invitational,"Jan 29, 2023"
41,"Armijo, Ray",SO-2,UMass Dartmouth,"1:02.11
#",CGA Winter invite #2,"Feb 3, 2023"
42,"Condon, Erin",FR-1,Worcester State,"1:02.14
#",CGA Winter Invite #1,"Jan 14, 2023"
43,"Barron, Charlie",FR-1,Wellesley,"1:02.26
#","Mount Holyoke, Wellesley @ Smith","Feb 18, 2023"
44,"Meek, Harper",JR-3,Tufts,"1:02.54
#",Tufts Cupid Challenge,"Feb 4, 2023"
45,"Hiltunen, Devin",SR-4,Brandeis,1:02.62,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
45,"Robinson, Desiree",SO-2,Emmanuel (Mass.),1:02.62,Great Northeast Athletic Conf. Indoor Championship,"Feb 12, 2023"
47,"Garceau, Aryianna",FR-1,UMass Boston,1:02.76,Greater Boston Track Club (GBTC) Invitational 2023,"Jan 22, 2023"
48,"Walden, Amanda",SO-2,Suffolk,"1:02.85
#",Panther Invitational I,"Jan 21, 2023"
49,"O'Connor, Claire",JR-3,Wheaton (Mass.),"1:02.91
#",Lyon-Mule Dual Invitational,"Jan 21, 2023"
50,"Castillo, Alejandra",SR-4,Wellesley,"1:03.03
#","Mount Holyoke, Wellesley @ Smith","Feb 18, 2023"

1,"Wilson, Ryan",SR-4,MIT,1:46.61,Last Chance Indoor National Qualifier at BU,"Feb 26, 2023"
2,"Hassan, Ziyad",SO-2,MIT,1:50.98,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
3,"Glass, Charlie",FR-1,MIT,1:51.35,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
4,"Carleo, TJ",FR-1,Brandeis,"1:52.21
#",Tufts National Qualifying Meet,"Mar 4, 2023"
5,"Steins, Jared",FR-1,MIT,"1:52.33
#",Tufts National Qualifying Meet,"Mar 4, 2023"
6,"Brooks, Brian",SR-4,WPI,1:52.39,Last Chance Indoor National Qualifier at BU,"Feb 26, 2023"
7,"Olson, Michael",SR-4,Plymouth State,1:53.12,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
8,"Opsahl, Simon",SO-2,MIT,"1:53.32
#",Tufts National Qualifying Meet,"Mar 4, 2023"
9,"Wilson, Sawyer",JR-3,Tufts,1:53.84,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
10,"Ensslin, Evan",SO-2,Tufts,1:53.89,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
11,"Wagude, Walter",SO-2,Tufts,"1:54.08
#",Tufts National Qualifying Meet,"Mar 4, 2023"
12,"Ilerbaig-Bajona, Pau",SO-2,MIT,1:54.17,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
13,"Schofield, Matt",SR-4,MIT,1:54.41,Boston University Scarlet and White Invite,"Feb 4, 2023"
14,"Sorom, Lars",FR-1,Bowdoin,1:54.50,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
15,"Rooney, Aidan",FR-1,Bates,1:54.64,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
16,"Hardy, Marcus",JR-3,Tufts,1:54.89,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
17,"Kim, Sam",SO-2,Brandeis,1:54.90,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
18,"Hooper, Jarrod",SR-4,Thomas College,1:55.04,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
19,"Barry, Tim",SO-2,Suffolk,1:55.41,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
20,"Tilton, Chris",SO-2,Tufts,1:55.46,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
21,"Rajagopal, Ellery",SR-4,MIT,1:55.47,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
21,"O'Toole, Jackson",SO-2,Tufts,1:55.47,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
23,"Glover, Owen",SR-4,Bates,1:55.69,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
24,"Duhnoski, Colin",FR-1,Tufts,"1:55.81
#",Tufts Cupid Challenge,"Feb 4, 2023"
25,"Cusato, Will",FR-1,Tufts,"1:55.95
#",Tufts National Qualifying Meet,"Mar 4, 2023"
26,"Monz, Jackson",FR-1,Bates,"1:56.24
#",Tufts National Qualifying Meet,"Mar 4, 2023"
27,"Pearl, Jake",SR-4,Keene State,1:56.37,2023 Boston University John Thomas Terrier Classic,"Jan 27, 2023"
28,"Shuttleworth, Reece",SO-2,MIT,"1:56.70
#",Springfield College Triangle Classic,"Feb 18, 2023"
29,"Skerry, Thomas",FR-1,WPI,1:56.87,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
30,"Moar, Colin",SR-4,Plymouth State,1:56.91,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
31,"Goldstein, Simon",FR-1,Colby,1:57.83,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
32,"Coelho, Jackson",FR-1,Colby,"1:57.89
#",Lynn Ruddy Invite,"Feb 18, 2023"
33,"Stathos, Cam",SO-2,Bates,"1:58.08
#",2023 Maine State Indoor Championships,"Feb 4, 2023"
34,"Foster, Reed",SR-4,MIT,1:58.26,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
35,"Dufort, Covy",JR-3,Maine-Farmington,"1:58.59
#",Lynn Ruddy Invite,"Feb 18, 2023"
36,"Pecoraro, Jack",JR-3,Southern Maine,1:58.65,2023 Boston University John Thomas Terrier Classic,"Jan 27, 2023"
37,"May, Brendan",SO-2,WPI,1:58.71,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
38,"Puka, John",FR-1,Tufts,1:58.83,Middlebury's New England Small College Invitational,"Jan 29, 2023"
39,"Sikora, Luke",SO-2,Suffolk,1:59.26,Frozen 8 Indoor Track & Field Championships,"Feb 12, 2023"
40,"Castaldo, Justin",JR-3,Maine-Farmington,1:59.63,Frozen 8 Indoor Track & Field Championships,"Feb 12, 2023"
41,"Moyer, Ryan",JR-3,Plymouth State,1:59.73,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
42,"Su, Gordon",FR-1,MIT,1:59.81,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
43,"Gardner, Vincent",JR-3,UMass Dartmouth,"2:00.28
#",2023 Wheaton Invitational,"Jan 28, 2023"
44,"Gomes, Luke",SR-4,Plymouth State,2:00.85,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
45,"Doore, Gordon",SO-2,Colby,"2:00.97
#",Tufts National Qualifying Meet,"Mar 4, 2023"
46,"Clark, Daniel",SR-4,Worcester State,"2:01.44
#",Pre Post-Season,"Feb 18, 2023"
47,"Manyok, Taban",JR-3,Fitchburg St.,"2:01.59
#",Panther Invite II,"Feb 4, 2023"
48,"Nahigian, Jason",SR-4,Bates,2:01.64,Middlebury's New England Small College Invitational,"Jan 29, 2023"
49,"Collins, TJ",SO-2,Colby,"2:01.75
#",Peter Slovenski Invite,"Jan 14, 2023"
50,"Robertson, Jack",JR-3,WPI,"2:02.08
#",Springfield College Triangle Classic,"Feb 18, 2023"

1,"Neilon, Hannah",SR-4,Tufts,2:12.07,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
2,"Howarth, Julia",JR-3,MIT,"2:12.93
#",Tufts National Qualifying Meet,"Mar 4, 2023"
3,"Traum, Lauren",JR-3,Bowdoin,"2:16.74
#",Tufts National Qualifying Meet,"Mar 4, 2023"
4,"Roeder, Gillian",JR-3,MIT,"2:17.07
#",MIT Tri-Meet,"Jan 14, 2023"
5,"Dufresne, Lora",SR-4,WPI,2:17.20,Boston University Scarlet and White Invite,"Feb 4, 2023"
6,"Dolce, Julia",FR-1,Tufts,"2:18.10
#",Tufts National Qualifying Meet,"Mar 4, 2023"
7,"Montgomery, Krystal",FR-1,MIT,2:19.00,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
8,"Cole, Audrey",FR-1,Bates,2:19.12,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
9,"Whipkey, Nicole",SR-4,WPI,2:19.25,Boston University Scarlet and White Invite,"Feb 4, 2023"
10,"Mackey, Anna",FR-1,Colby,2:20.01,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
11,"Crow, Christina",SO-2,MIT,"2:20.42
#",MIT Tri-Meet,"Jan 14, 2023"
12,"Guilfoyle, Caitlin",JR-3,WPI,"2:20.98
#",Tufts Cupid Challenge,"Feb 4, 2023"
13,"Steffler, Abby",FR-1,Colby,"2:21.20
#",Lyon-Mule Dual Invitational,"Jan 21, 2023"
14,"Goodwin, Payton",JR-3,Husson,2:21.29,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
15,"Pattelena, Amy",FR-1,Suffolk,2:21.43,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
16,"Sverak, Emily",JR-3,Tufts,2:21.54,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
17,"Hovendon, Erin",FR-1,MIT,2:21.59,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
18,"Trummel, Leila",SR-4,Bowdoin,"2:22.54
#",2023 Maine State Indoor Championships,"Feb 4, 2023"
19,"Aman, Chrissy",JR-3,Bates,2:22.65,Middlebury's New England Small College Invitational,"Jan 29, 2023"
20,"Rowlett, Meagan",JR-3,MIT,2:22.68,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
21,"Mittaz, Stephanie",JR-3,Tufts,2:22.72,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
22,"Vanderhoof, Jaz",FR-1,Wheaton (Mass.),2:22.78,NEICAAA Indoor Track & Field Championships,"Feb 2, 2023"
23,"Wentworth, Charlotte",SO-2,Maine-Farmington,"2:22.82
#",Lynn Ruddy Invite,"Feb 18, 2023"
24,"DiBenedetto, Kayla",SO-2,Brandeis,"2:22.97
#",UAA Indoor Track & Field Championships,"Feb 25, 2023"
25,"Gassman, Stella",FR-1,MIT,2:24.01,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
26,"Wims, Haley",JR-3,Colby,2:24.15,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
27,"Kitz, Rose",SO-2,Tufts,2:24.30,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
28,"Marchand, Evelyn",FR-1,Bates,2:24.32,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
29,"Ghiasuddin, Aleah",FR-1,Wellesley,"2:24.48
#","Mount Holyoke, Wellesley @ Smith","Feb 18, 2023"
30,"Knoth, Antonia",SO-2,Tufts,2:24.49,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
31,"Hodges, Abigial",JR-3,WPI,2:24.68,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
32,"Noel , Emma",SR-4,Bowdoin,2:24.77,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
33,"Dowling, Ava",SO-2,Husson,2:25.05,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
34,"Davis, Lex",FR-1,Bowdoin,"2:25.28
#",2023 Maine State Indoor Championships,"Feb 4, 2023"
35,"Earner, Jacqueline",FR-1,UMass Boston,"2:25.55
#",Little East Indoor Track & Field Championship,"Feb 18, 2023"
36,"Otterbein, Abbey",SR-4,Bates,"2:25.88
#",Bates Invitational & Multi,"Jan 20, 2023"
37,"Wilson, Jordan",SR-4,Bates,"2:26.07
#",2023 Maine State Indoor Championships,"Feb 4, 2023"
38,"Reynolds, Sophia",FR-1,WPI,"2:26.15
#",2023 Wheaton Invitational,"Jan 28, 2023"
39,"Trisciak, Jocelyn",SO-2,Suffolk,"2:26.16
#",Lynn Ruddy Invite,"Feb 18, 2023"
40,"Morrongiello, Victoria",SO-2,Brandeis,2:26.18,Riverhawk Invitational,"Jan 27, 2023"
41,"Warkentine, Ella",FR-1,Brandeis,"2:26.39
#",Pre Post-Season,"Feb 18, 2023"
42,"Marsh, Maggie",SR-4,Bates,"2:27.18
#",Lynn Ruddy Invite,"Feb 18, 2023"
43,"Silveira, Madelyn",JR-3,Tufts,2:27.26,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
44,"Tyne, Eleanor",FR-1,Tufts,2:27.33,Middlebury's New England Small College Invitational,"Jan 29, 2023"
45,"Anderson, Deidra",JR-3,WPI,"2:27.66
#",2023 Wheaton Invitational,"Jan 28, 2023"
46,"Gallagher, Fiona",FR-1,Bowdoin,"2:27.95
#",Lynn Ruddy Invite,"Feb 18, 2023"
47,"Freniere, Charlotte",SR-4,Colby,"2:28.01
#",Lyon-Mule Dual Invitational,"Jan 21, 2023"
48,"Murphy, Abby",SR-4,Fitchburg St.,"2:29.39
#",Panther Invite II,"Feb 4, 2023"
49,"Hassman, Rowan",SR-4,Bates,"2:29.46
#",Bates Invitational & Multi,"Jan 20, 2023"
50,"Peng, Claire",FR-1,Wellesley,"2:30.00
#",Tufts Branwen Smith-King Invitational,"Jan 20, 2023"

1,"Wilson, Ryan",SR-4,MIT,3:55.29,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
2,"Glass, Charlie",FR-1,MIT,4:06.70,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
3,"Hardart, Henry",JR-3,MIT,4:06.87,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
4,"Neumann, Tim",FR-1,MIT,"4:07.44
#",Tufts National Qualifying Meet,"Mar 4, 2023"
5,"Arroyo, Pablo",SO-2,MIT,"4:07.59
#",Tufts National Qualifying Meet,"Mar 4, 2023"
6,"Acquaviva, Sam",JR-3,MIT,4:10.78,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
7,"Brooks, Brian",SR-4,WPI,4:11.93,University of Massachusetts Flagship Indoor Invitational,"Jan 15, 2023"
8,"Farrington, Ned",JR-3,Bates,"4:12.24
#",Tufts National Qualifying Meet,"Mar 4, 2023"
9,"McCaleb, Cullen",FR-1,Tufts,"4:13.01
#",Tufts National Qualifying Meet,"Mar 4, 2023"
10,"Opsahl, Simon",SO-2,MIT,4:14.20,Boston University Scarlet and White Invite,"Feb 4, 2023"
11,"Appleton, Ivan",SO-2,Tufts,"4:14.71
#",Tufts Cupid Challenge,"Feb 4, 2023"
12,"Steins, Jared",FR-1,MIT,4:15.06,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
13,"Pearl, Jake",SR-4,Keene State,"4:15.32
#",Tufts National Qualifying Meet,"Mar 4, 2023"
14,"Olson, Michael",SR-4,Plymouth State,"4:15.34
#",Little East Indoor Track & Field Championship,"Feb 18, 2023"
15,"Peters, Brooks",JR-3,Bowdoin,4:15.41,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
16,"Arroyo, Andres",SO-2,MIT,4:15.99,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
17,"Stromski, Steve",SR-4,UMass Dartmouth,"4:16.27
#",Tufts National Qualifying Meet,"Mar 4, 2023"
18,"Bissoondial, Avinash",JR-3,WPI,4:16.42,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
19,"Hassan, Ziyad",SO-2,MIT,4:16.47,2023 Boston University John Thomas Terrier Classic,"Jan 27, 2023"
20,"Proulx, Ryan",SO-2,Tufts,"4:16.56
#",Tufts Cupid Challenge,"Feb 4, 2023"
21,"Auer, John",SR-4,Bowdoin,4:17.09,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
22,"Benioff, Nathaneul",SO-2,Bates,"4:17.46
#",Tufts National Qualifying Meet,"Mar 4, 2023"
23,"Sesti, Nate",JR-3,MIT,4:17.55,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
24,"Huston, Benjamin",SO-2,Bates,"4:17.63
#",Tufts National Qualifying Meet,"Mar 4, 2023"
25,"Rooney, Aidan",FR-1,Bates,"4:17.80
#",Lynn Ruddy Invite,"Feb 18, 2023"
26,"Ensslin, Evan",SO-2,Tufts,"4:18.19
#",Tufts Cupid Challenge,"Feb 4, 2023"
27,"Amin, Samir",SO-2,MIT,4:18.46,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
28,"Hooper, Jarrod",SR-4,Thomas College,4:18.50,2023 Boston University John Thomas Terrier Classic,"Jan 27, 2023"
29,"Carleo, TJ",FR-1,Brandeis,4:19.08,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
30,"Fischer, Ryan",SO-2,WPI,4:19.18,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
31,"Hillier, Kai",FR-1,Wheaton (Mass.),"4:19.28
#",Lyon-Mule Dual Invitational,"Jan 21, 2023"
32,"Stathos, Cam",SO-2,Bates,"4:19.47
#",Lynn Ruddy Invite,"Feb 18, 2023"
33,"Hampson, Quinn",FR-1,Tufts,4:19.48,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
34,"Carcich, Liam",SO-2,Colby,4:19.51,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
35,"Gulden, Jarrett",JR-3,WPI,4:19.70,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
36,"McGoldrick, Liam",FR-1,Colby,"4:19.78
#",Lyon-Mule Dual Invitational,"Jan 21, 2023"
37,"Barry, Tim",SO-2,Suffolk,4:20.45,2023 Boston University John Thomas Terrier Classic,"Jan 27, 2023"
38,"Bailey, Hayden",SO-2,Colby,"4:20.58
#",Tufts National Qualifying Meet,"Mar 4, 2023"
39,"Mellor, Ben",SR-4,Colby,"4:21.19
#",Lyon-Mule Dual Invitational,"Jan 21, 2023"
40,"Simoneau, Alex",SR-4,WPI,"4:21.25
#",Tufts Cupid Challenge,"Feb 4, 2023"
41,"Mottur, Andrew",FR-1,Bates,4:21.46,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
42,"Gould, Chris",FR-1,Colby,"4:21.99
#",Lynn Ruddy Invite,"Feb 18, 2023"
43,"Friedman, Alex",SO-2,Tufts,4:22.25,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
44,"Reynolds, David",SR-4,WPI,"4:22.26
#",URI Invitational,"Jan 21, 2023"
45,"Cusato, Will",FR-1,Tufts,4:22.82,Middlebury's New England Small College Invitational,"Jan 29, 2023"
46,"Goddard, Will",SO-2,Bowdoin,"4:23.18
#",Lynn Ruddy Invite,"Feb 18, 2023"
47,"Welch, Henry",SO-2,Bates,"4:23.21
#",Lynn Ruddy Invite,"Feb 18, 2023"
48,"Smith, Ryan",SR-4,Bates,"4:23.23
#",Bates Invitational & Multi,"Jan 20, 2023"
49,"Coffey, Gabe",SR-4,Bates,"4:23.24
#",2023 Maine State Indoor Championships,"Feb 4, 2023"
50,"Boesch Dining, Eli",SR-4,Bates,"4:23.67
#",2023 Maine State Indoor Championships,"Feb 4, 2023"

1,"Roeder, Gillian",JR-3,MIT,4:52.78,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
2,"Crow, Christina",SO-2,MIT,"4:56.82
#",Tufts National Qualifying Meet,"Mar 4, 2023"
3,"Trummel, Leila",SR-4,Bowdoin,"4:56.90
#",Tufts National Qualifying Meet,"Mar 4, 2023"
4,"Hadley, Grace",SR-4,WPI,4:57.71,2023 Boston University John Thomas Terrier Classic,"Jan 27, 2023"
5,"Fernandez, Lexi",FR-1,MIT,4:59.79,Boston University Scarlet and White Invite,"Feb 4, 2023"
6,"Rosenstein, Olivia",JR-3,MIT,4:59.91,2023 Boston University John Thomas Terrier Classic,"Jan 27, 2023"
7,"Bentley, Sarah",JR-3,MIT,5:02.06,2023 Boston University John Thomas Terrier Classic,"Jan 27, 2023"
8,"Aman, Chrissy",JR-3,Bates,"5:03.94
#",Bates Invitational & Multi,"Jan 20, 2023"
9,"Richardson, Jillian",SR-4,Bates,"5:04.04
#",2023 Maine State Indoor Championships,"Feb 4, 2023"
10,"Haddad, Anna",SR-4,MIT,"5:06.79
#",Tufts National Qualifying Meet,"Mar 4, 2023"
11,"Kokernak, Amelia",SR-4,WPI,5:07.51,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
12,"Murphy-Weise, Ellie",SR-4,Wellesley,"5:07.97
#","Mount Holyoke, Wellesley @ Smith","Feb 18, 2023"
13,"Dufresne, Lora",SR-4,WPI,5:08.35,2023 Boston University John Thomas Terrier Classic,"Jan 27, 2023"
14,"Holcombe, Elizabeth",FR-1,Bates,"5:08.76
#",2023 Maine State Indoor Championships,"Feb 4, 2023"
15,"Guilfoyle, Caitlin",JR-3,WPI,5:09.39,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
16,"Rajagopal, Kirsi",SR-4,MIT,"5:10.79
#",URI Invitational,"Jan 21, 2023"
17,"Traum, Lauren",JR-3,Bowdoin,5:11.25,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
18,"Deshusses, Elise",SR-4,WPI,5:11.65,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
19,"Whinney, Ella",FR-1,Wellesley,5:12.11,2023 Boston University John Thomas Terrier Classic,"Jan 27, 2023"
20,"Beebe, Claire",SO-2,Colby,"5:12.12
#",Lyon-Mule Dual Invitational,"Jan 21, 2023"
21,"Dean, Alexandra",FR-1,Tufts,5:12.16,2023 Boston University David Hemery Valentine Invite,"Feb 10, 2023"
22,"Neilon, Hannah",SR-4,Tufts,5:12.54,2022 Boston University Sharon Colyear Danville Season Opener,"Dec 3, 2022"
23,"Kickliter, Frieda",SR-4,Bates,"5:13.08
#",2023 Maine State Indoor Championships,"Feb 4, 2023"
24,"Anderson, Claire",SR-4,Wellesley,"5:14.21
#",Tufts Cupid Challenge,"Feb 4, 2023"
25,"Kokernak, Charlotte",SR-4,WPI,"5:15.07
#",Tufts Cupid Challenge,"Feb 4, 2023"
26,"Mosca, Olivia",SO-2,Southern Maine,"5:15.25
#",2023 Maine State Indoor Championships,"Feb 4, 2023"
27,"Kelley, Ashleigh",SR-4,Regis (Mass.),5:15.63,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
28,"Cole, Audrey",FR-1,Bates,"5:15.76
#",Lynn Ruddy Invite,"Feb 18, 2023"
29,"Fellman, Samantha",FR-1,Tufts,5:16.63,New England Division III Indoor Track & Field Championships,"Feb 24, 2023"
