
19,"Tamlyn, Jack",JR-3,Hope,16:33.32,Don McGarey Invitational,"Mar 24, 2023"
20,"Etherington, Andrew",JR-3,Adrian,16:44.59,30th Annual IWU Polar Bear Invite,"Mar 24, 2023"
21,"Knowles, Price",JR-3,Trine,16:48.36,Spartan Invite,"Mar 31, 2023"
22,"Flint, Noah",SR-4,Albion,17:02.95,30th Annual IWU Polar Bear Invite,"Mar 24, 2023"
23,"Chovanec, Colton",JR-3,Alma,17:03.77,Bill Bippes Cougar Classic - 2nd Annual,"Mar 31, 2023"
24,"Bowen Jr., Houston",JR-3,Albion,17:13.93,UNCW Seahawk Invitational,"Mar 3, 2023"
25,"Oberman, James",FR-1,Adrian,17:14.53,30th Annual IWU Polar Bear Invite,"Mar 24, 2023"

1,"McCulloch, Megan",SR-4,Albion,17:01.89,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
2,"Randolph, Lydia",SO-2,Trine,17:54.07,Spartan Invite,"Mar 31, 2023"
3,"Markham, Rebecca",JR-3,Hope,18:03.64,Emory Spring Break Classic 2023,"Mar 17, 2023"
4,"Mason, Anna",SR-4,Hope,18:07.27,Emory Spring Break Classic 2023,"Mar 17, 2023"
5,"Quillan, Olivia",JR-3,Hope,18:10.44,Emory Spring Break Classic 2023,"Mar 17, 2023"
6,"Parker, Ana",JR-3,Trine,19:07.62,Emory Thrills in the Hills 2023,"Mar 24, 2023"
7,"Scott, Emily",JR-3,Hope,19:19.85,Don McGarey Invitational,"Mar 24, 2023"
8,"Coderre, Ellie",FR-1,Hope,19:34.39,Don McGarey Invitational,"Mar 24, 2023"
9,"White, Audrey",SO-2,Hope,19:36.93,Emory Spring Break Classic 2023,"Mar 17, 2023"
10,"Kuhlmann, Kennedy",SO-2,Hope,19:42.38,Don McGarey Invitational,"Mar 24, 2023"
11,"Parker, Hannah",SO-2,Trine,19:55.52,Emory Thrills in the Hills 2023,"Mar 24, 2023"
12,"DeGraaf, Olivia",SO-2,Albion,19:58.79,30th Annual IWU Polar Bear Invite,"Mar 24, 2023"
13,"Winters, Caleigh",JR-3,Alma,20:02.02,Bill Bippes Cougar Classic - 2nd Annual,"Mar 31, 2023"
14,"Whitt, Rachel",JR-3,Alma,21:23.68,30th Annual IWU Polar Bear Invite,"Mar 24, 2023"
15,"Vellinga, Claire",FR-1,Hope,21:42.44,Don McGarey Invitational,"Mar 24, 2023"
16,"Wiegerink, Bianca",SO-2,Albion,21:48.86,UNCW Seahawk Invitational,"Mar 3, 2023"
17,"Gotaas, Julia",JR-3,Alma,22:03.08,Bill Bippes Cougar Classic - 2nd Annual,"Mar 31, 2023"

1,"Knepper, Brandan",SO-2,Calvin,29:44.84,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
2,"Hofmann, Will",SO-2,Calvin,30:22.97,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
3,"Myers, Jacob",SR-4,Trine,33:08.45,Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
4,"DeYoung, Gabriel",SR-4,Hope,33:37.73,Emory Spring Break Classic 2023,"Mar 17, 2023"
5,"Sarkett, Ryan",SO-2,Calvin,33:38.28,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
6,"Buit, Jacob",SO-2,Calvin,33:42.72,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
7,"Noble, Thomas",SO-2,Calvin,33:44.82,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
8,"Allspach, Ryan",SO-2,Hope,33:47.16,Emory Spring Break Classic 2023,"Mar 17, 2023"
9,"Sall, Derek",SO-2,Calvin,34:00.45,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
10,"Sivils, Trent",SO-2,Calvin,34:03.51,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
11,"Kinnucan, Ben",SO-2,Calvin,34:50.48,Wash U Distance Carnival Friday Night,"Mar 31, 2023"

1,"Tucker, Anastasia",SR-4,Hope,34:24.97,Raleigh Relays,"Mar 23, 2023"
2,"Ruiter-Diaz, Sienna",SO-2,Calvin,36:20.49,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
3,"DeGroot, Janie",SO-2,Hope,40:04.37,Emory Spring Break Classic 2023,"Mar 17, 2023"
4,"Coderre, Ellie",FR-1,Hope,40:32.13,Emory Spring Break Classic 2023,"Mar 17, 2023"
5,"Vellinga, Claire",FR-1,Hope,43:44.47,Emory Spring Break Classic 2023,"Mar 17, 2023"

1,"Edmond, Nayaisha",JR-3,Albion,15.25,UNCW Seahawk Invitational,"Mar 3, 2023",2.4
2,"Mericle, Brynn",FR-1,Trine,15.93,Emory Thrills in the Hills 2023,"Mar 24, 2023",-0.9
3,"Taghon, Andrea",JR-3,Alma,16.26,Bill Bippes Cougar Classic - 2nd Annual,"Mar 31, 2023",3.2
4,"Wichert, Allison",FR-1,Alma,16.96,Bill Bippes Cougar Classic - 2nd Annual,"Mar 31, 2023",3.2
5,"Jackson, Adrianne",FR-1,Trine,17.16,Spartan Invite,"Mar 31, 2023",1.8
6,"Baker, Kristin",FR-1,Trine,17.17,Spartan Invite,"Mar 31, 2023",1.8
7,"Snyder, Helena",SO-2,Alma,17.37,Bill Bippes Cougar Classic - 2nd Annual,"Mar 31, 2023",3.2
8,"Norkowski, Emily",SO-2,Olivet,17.57,Margaret Simmons Invite 23,"Mar 24, 2023",-1.2
9,"Eldridge, London",JR-3,Olivet,17.78,Margaret Simmons Invite 23,"Mar 24, 2023",-1.2
10,"Weiss, Aumrie",FR-1,Trine,17.81,Spartan Invite,"Mar 31, 2023",1.8
11,"Belmas, Jenna",SO-2,Alma,18.43,30th Annual IWU Polar Bear Invite,"Mar 24, 2023",-2.8
12,"Loew, Anna",SO-2,Albion,18.45,UNCW Seahawk Invitational,"Mar 3, 2023",2.7
13,"Walker, Kaitelyn",FR-1,Alma,19.27,Bill Bippes Cougar Classic - 2nd Annual,"Mar 31, 2023",3.2
14,"Kramer, Meredith",FR-1,Hope,21.52,Emory Spring Break Classic 2023,"Mar 17, 2023",3.2

1,"Gladieux, Jake",SR-4,Trine,14.31,Spartan Invite,"Mar 31, 2023",1.6
2,"Player, Jackson",SR-4,Hope,15.10,Don McGarey Invitational,"Mar 24, 2023",2.3
3,"Selby, Evan",SR-4,Trine,15.22,Spartan Invite,"Mar 31, 2023",1.6
4,"Spohn, Greysen",JR-3,Trine,15.29,Spartan Invite,"Mar 31, 2023",1.6
5,"Jewett, Kanaan",FR-1,Trine,16.21,Spartan Invite,"Mar 31, 2023",1.7
6,"Woolum, Nathaniel",SR-4,Hope,16.64,Emory Spring Break Classic 2023,"Mar 17, 2023",2.1
7,"Light, Josh",SR-4,Adrian,17.28,30th Annual IWU Polar Bear Invite,"Mar 24, 2023",-3.4
8,"Duvvuru, Ashish",SR-4,Hope,17.31,Don McGarey Invitational,"Mar 24, 2023",1.9
9,"Downey, John",SR-4,Olivet,18.32,Margaret Simmons Invite 23,"Mar 24, 2023",NWI
10,"Adedapo, King David",SO-2,Albion,28.50,30th Annual IWU Polar Bear Invite,"Mar 24, 2023",-3.4

1,"Gladieux, Jake",SR-4,Trine,53.05,Emory Thrills in the Hills 2023,"Mar 24, 2023"
2,"Woolum, Nathaniel",SR-4,Hope,57.05,Don McGarey Invitational,"Mar 24, 2023"
3,"Adedapo, King David",SO-2,Albion,57.62,UNCW Seahawk Invitational,"Mar 3, 2023"
4,"Selby, Evan",SR-4,Trine,59.30,Emory Thrills in the Hills 2023,"Mar 24, 2023"
5,"Player, Jackson",SR-4,Hope,59.31,Don McGarey Invitational,"Mar 24, 2023"
6,"Miller, Samuel",SO-2,Hope,1:00.46,Don McGarey Invitational,"Mar 24, 2023"
7,"Ennen, Joshua",SO-2,Hope,1:01.33,Don McGarey Invitational,"Mar 24, 2023"
8,"Stavros, Brayden",SO-2,Albion,1:05.32,30th Annual IWU Polar Bear Invite,"Mar 24, 2023"
9,"Duvvuru, Ashish",SR-4,Hope,1:05.46,Emory Spring Break Classic 2023,"Mar 17, 2023"
10,"Maxima, Jordan",FR-1,Alma,1:07.05,Bill Bippes Cougar Classic - 2nd Annual,"Mar 31, 2023"
11,"Chafty, David",SO-2,Albion,1:09.39,30th Annual IWU Polar Bear Invite,"Mar 24, 2023"
12,"Peterson, Silas",JR-3,Hope,1:13.03,Emory Spring Break Classic 2023,"Mar 17, 2023"

1,"Jackson, Adrianne",FR-1,Trine,1:08.23,Spartan Invite,"Mar 31, 2023"
2,"Taghon, Andrea",JR-3,Alma,1:09.07,Bill Bippes Cougar Classic - 2nd Annual,"Mar 31, 2023"
3,"Mericle, Brynn",FR-1,Trine,1:10.60,Spartan Invite,"Mar 31, 2023"
4,"Baker, Kristin",FR-1,Trine,1:10.94,Spartan Invite,"Mar 31, 2023"
5,"Weiss, Aumrie",FR-1,Trine,1:11.68,Emory Thrills in the Hills 2023,"Mar 24, 2023"
6,"Johnson, Elliana",FR-1,Hope,1:11.70,Emory Spring Break Classic 2023,"Mar 17, 2023"
7,"Askins, Colette",JR-3,Albion,1:13.52,UNCW Seahawk Invitational,"Mar 3, 2023"
8,"Wichert, Allison",FR-1,Alma,1:15.63,Bill Bippes Cougar Classic - 2nd Annual,"Mar 31, 2023"
9,"Kramer, Meredith",FR-1,Hope,1:22.12,Don McGarey Invitational,"Mar 24, 2023"

1,"Swinson, Eric",SO-2,Calvin,9:22.80,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
2,"Henz, Nick",SO-2,Calvin,9:26.92,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
3,"Campbell, Daniel",JR-3,Hope,9:40.31,Don McGarey Invitational,"Mar 24, 2023"
4,"Bogard, Anders",SR-4,Hope,10:12.24,Emory Spring Break Classic 2023,"Mar 17, 2023"
5,"Lapp, Aidan",SR-4,Trine,10:12.70,Emory Thrills in the Hills 2023,"Mar 24, 2023"
6,"Lamey, Braxton",JR-3,Alma,10:20.31,30th Annual IWU Polar Bear Invite,"Mar 24, 2023"
7,"Harlow, Jonathan",FR-1,Hope,10:22.60,Don McGarey Invitational,"Mar 24, 2023"
8,"Smith, Austin",JR-3,Trine,10:30.65,Emory Thrills in the Hills 2023,"Mar 24, 2023"
9,"Tutrow, Lucas",FR-1,Trine,10:40.62,Emory Thrills in the Hills 2023,"Mar 24, 2023"
10,"Shoup, Eli",FR-1,Trine,10:43.59,Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
11,"Hoop, Matt",FR-1,Trine,10:46.13,Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
12,"Knowles, Price",JR-3,Trine,11:22.98,Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"

1,"Allman, Jenna",SO-2,Calvin,11:08.32,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
2,"Winiarski, Brynne",JR-3,Calvin,11:43.10,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
3,"Struck, Maddy",SO-2,Hope,11:54.52,Emory Spring Break Classic 2023,"Mar 17, 2023"
4,"Bieth, Samantha",SR-4,Albion,11:55.35,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
5,"Tebben, Natalie",SO-2,Calvin,12:00.00,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
6,"Bull, Sophie",FR-1,Calvin,12:02.64,Wash U Invite,"Mar 31, 2023"
7,"Kortman, Cath",SO-2,Calvin,12:15.84,Wash U Invite,"Mar 31, 2023"
8,"Kuhlmann, Kennedy",SO-2,Hope,12:19.66,Emory Spring Break Classic 2023,"Mar 17, 2023"
9,"Peters, Abbey",SO-2,Olivet,12:32.98,Margaret Simmons Invite 23,"Mar 24, 2023"
10,"Taylor, Laura",SO-2,Hope,12:33.11,Emory Spring Break Classic 2023,"Mar 17, 2023"
11,"Cole, Katie",JR-3,Hope,12:47.53,Emory Spring Break Classic 2023,"Mar 17, 2023"
12,"Berlew, Katie",SO-2,Trine,13:49.40,Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"

1,Albion,41.95,"Puczkowski, Davis, Gordon Jr., Chapman",UNCW Seahawk Invitational,"Mar 3, 2023"
2,Trine,42.69,"Harris, Gladieux, Thonn, Spohn",Emory Thrills in the Hills 2023,"Mar 24, 2023"
3,Hope,43.28,"Daniels, Sanders, McNiff, Danitz",Don McGarey Invitational,"Mar 24, 2023"
4,Alma,43.74,"Rice, Holloway, Jennings, Frenchko",Bill Bippes Cougar Classic - 2nd Annual,"Mar 31, 2023"

1,Hope,48.34,"Schmidt, Behrens, Dodge, Schermerhorn",Don McGarey Invitational,"Mar 24, 2023"
2,Albion,49.69,"Edmond, McDowell, Ross, Campbell",UNCW Seahawk Invitational,"Mar 3, 2023"
3,Trine,50.04,"Miller, Forker, Machino, Ricks",Spartan Invite,"Mar 31, 2023"
4,Alma,52.03,"Bigham, Taghon, Gotaas, Snyder",30th Annual IWU Polar Bear Invite,"Mar 24, 2023"
5,Olivet,54.20,"Norkowski, Eldridge, Jolliff, DeVault",Margaret Simmons Invite 23,"Mar 24, 2023"

1,Hope,3:23.88,"Marsh, McNiff, Vachon, Woolum",Emory Spring Break Classic 2023,"Mar 17, 2023"
2,Trine,3:25.35,"Selby, Gladieux, Smith, Pike",Spartan Invite,"Mar 31, 2023"
3,Alma,3:31.06,"McNeel, Jennings, Sims, Maxima",Bill Bippes Cougar Classic - 2nd Annual,"Mar 31, 2023"
4,Olivet,3:32.53,"Mendham, Miller, Holloway, Germain",Margaret Simmons Invite 23,"Mar 24, 2023"

1,Hope,3:59.23,"Timperman, Schermerhorn, Schermerhorn, Behrens",Emory Spring Break Classic 2023,"Mar 17, 2023"
2,Alma,4:15.84,"Bigham, Taghon, Gotaas, Gotaas",Bill Bippes Cougar Classic - 2nd Annual,"Mar 31, 2023"
3,Trine,4:24.99,"Baker, Wahl, Mericle, Jackson",Emory Thrills in the Hills 2023,"Mar 24, 2023"
4,Olivet,4:36.43,"Tepin, Norkowski, Eldridge, Connelly",Margaret Simmons Invite 23,"Mar 24, 2023"

1,"Spohn, Greysen",JR-3,Trine,1.85m,"6' 0.75""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
1,"Kvalevog, Weston",SR-4,Adrian,1.85m,"6' 0.75""

30th Annual IWU Polar Bear Invite

Mar 24, 2023",30th Annual IWU Polar Bear Invite,"Mar 24, 2023"
3,"Player, Jackson",SR-4,Hope,1.83m,"6' 0""

Don McGarey Invitational

Mar 24, 2023",Don McGarey Invitational,"Mar 24, 2023"
4,"Wehrly, Henry",SO-2,Albion,1.80m,"5' 10.75""

UNCW Seahawk Invitational

Mar 3, 2023",UNCW Seahawk Invitational,"Mar 3, 2023"
4,"Gonzales, Joseph",JR-3,Alma,1.80m,"5' 10.75""

30th Annual IWU Polar Bear Invite

Mar 24, 2023",30th Annual IWU Polar Bear Invite,"Mar 24, 2023"
4,"Spahr, Ethan",SO-2,Trine,1.80m,"5' 10.75""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
7,"Sellers, Drake",FR-1,Adrian,1.75m,"5' 8.75""

30th Annual IWU Polar Bear Invite

Mar 24, 2023",30th Annual IWU Polar Bear Invite,"Mar 24, 2023"
8,"Reed Jr., Larry",JR-3,Albion,1.65m,"5' 5""

UNCW Seahawk Invitational

Mar 3, 2023",UNCW Seahawk Invitational,"Mar 3, 2023"
9,"Downey, John",SR-4,Olivet,1.63m,"5' 4.25""

Margaret Simmons Invite 23

Mar 24, 2023",Margaret Simmons Invite 23,"Mar 24, 2023"

1,"Snyder, Helena",SO-2,Alma,1.60m,"5' 3""

Bill Bippes Cougar Classic - 2nd Annual

Mar 31, 2023",Bill Bippes Cougar Classic - 2nd Annual,"Mar 31, 2023"
2,"Christnagel, Natalie",FR-1,Hope,1.55m,"5' 1""

Don McGarey Invitational

Mar 24, 2023",Don McGarey Invitational,"Mar 24, 2023"
3,"Schram, Allison",SO-2,Hope,1.50m,"4' 11""

Don McGarey Invitational

Mar 24, 2023",Don McGarey Invitational,"Mar 24, 2023"
4,"Welker, Elena",SR-4,Albion,1.45m,"4' 9""

30th Annual IWU Polar Bear Invite

Mar 24, 2023",30th Annual IWU Polar Bear Invite,"Mar 24, 2023"
4,"Beavers, Daniah",SO-2,Albion,1.45m,"4' 9""

30th Annual IWU Polar Bear Invite

Mar 24, 2023",30th Annual IWU Polar Bear Invite,"Mar 24, 2023"
6,"Smith, Peyton",SR-4,Albion,1.40m,"4' 7""

UNCW Seahawk Invitational

Mar 3, 2023",UNCW Seahawk Invitational,"Mar 3, 2023"
6,"Keyser, Reagan",FR-1,Alma,1.40m,"4' 7""

30th Annual IWU Polar Bear Invite

Mar 24, 2023",30th Annual IWU Polar Bear Invite,"Mar 24, 2023"
6,"Vawter, Lia",SR-4,Trine,1.40m,"4' 7""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"

1,"Overmyer, Cameron",SO-2,Adrian,4.25m,"13' 11.25""

30th Annual IWU Polar Bear Invite

Mar 24, 2023",30th Annual IWU Polar Bear Invite,"Mar 24, 2023"
2,"Leap, Nathan",SO-2,Trine,4.22m,"13' 10""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
3,"Elmore, Zachary",SR-4,Hope,4.00m,"13' 1.5""

Emory Spring Break Classic 2023

Mar 17, 2023",Emory Spring Break Classic 2023,"Mar 17, 2023"
4,"Gulotta, Rhett",SR-4,Trine,3.47m,"11' 4.5""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"

1,"Jolliff, Gabby",SR-4,Olivet,3.35m,"10' 11.75""

Spartan Invite

Mar 31, 2023",Spartan Invite,"Mar 31, 2023"
2,"Moslow, Morgan",SO-2,Trine,3.20m,"10' 6""

Spartan Invite

Mar 31, 2023",Spartan Invite,"Mar 31, 2023"
3,"Scott, Mya",SO-2,Alma,3.05m,"10' 0""

Bill Bippes Cougar Classic - 2nd Annual

Mar 31, 2023",Bill Bippes Cougar Classic - 2nd Annual,"Mar 31, 2023"
4,"Gowman, Kyria",SR-4,Hope,2.85m,"9' 4.25""

Emory Spring Break Classic 2023

Mar 17, 2023",Emory Spring Break Classic 2023,"Mar 17, 2023"
5,"Stone, Sarah",JR-3,Albion,2.75m,"9' 0.25""

UNCW Seahawk Invitational

Mar 3, 2023",UNCW Seahawk Invitational,"Mar 3, 2023"
6,"Wood, Mallory",SO-2,Trine,2.70m,"8' 10.25""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
7,"McCarthy, Lauren",FR-1,Alma,2.60m,"8' 6.25""

30th Annual IWU Polar Bear Invite

Mar 24, 2023",30th Annual IWU Polar Bear Invite,"Mar 24, 2023"
8,"Rais, Madeline",SO-2,Albion,2.45m,"8' 0.5""

30th Annual IWU Polar Bear Invite

Mar 24, 2023",30th Annual IWU Polar Bear Invite,"Mar 24, 2023"

1,"Williams, Ben",SR-4,Trine,6.27m,"20' 7""

Emory Thrills in the Hills 2023

Mar 24, 2023
-0.6",Emory Thrills in the Hills 2023,"Mar 24, 2023",-0.6
2,"Spahr, Ethan",SO-2,Trine,6.19m,"20' 3.75""

Emory Thrills in the Hills 2023

Mar 24, 2023
+0.0",Emory Thrills in the Hills 2023,"Mar 24, 2023",+0.0
3,"Gonzales, Joseph",JR-3,Alma,6.15m,"20' 2.25""

Bill Bippes Cougar Classic - 2nd Annual

Mar 31, 2023
1.0",Bill Bippes Cougar Classic - 2nd Annual,"Mar 31, 2023",1.0
4,"Reed Jr., Larry",JR-3,Albion,5.99m,"19' 8""

UNCW Seahawk Invitational

Mar 3, 2023
0.9",UNCW Seahawk Invitational,"Mar 3, 2023",0.9
5,"Markarian, Edward",FR-1,Alma,5.74m,"18' 10""

30th Annual IWU Polar Bear Invite

Mar 24, 2023
+0.0",30th Annual IWU Polar Bear Invite,"Mar 24, 2023",+0.0
5,"Goldman, Charles",FR-1,Olivet,5.74m,"18' 10""

Margaret Simmons Invite 23

Mar 24, 2023
1.9",Margaret Simmons Invite 23,"Mar 24, 2023",1.9
7,"Kyle, Aidan",SO-2,Hope,5.64m,"18' 6""

Emory Spring Break Classic 2023

Mar 17, 2023
+0.0",Emory Spring Break Classic 2023,"Mar 17, 2023",+0.0
8,"King, Chuckie",SO-2,Albion,5.62m,"18' 5.25""

UNCW Seahawk Invitational

Mar 3, 2023
-2.4",UNCW Seahawk Invitational,"Mar 3, 2023",-2.4
9,"Downey, John",SR-4,Olivet,5.56m,"18' 3""

Margaret Simmons Invite 23

Mar 24, 2023
+0.0",Margaret Simmons Invite 23,"Mar 24, 2023",+0.0
10,"Cogswell, Andrew",SO-2,Trine,5.27m,"17' 3.5""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023
3.7",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023",3.7
11,"DeLibero, Lukas",SR-4,Hope,5.25m,"17' 2.75""

Don McGarey Invitational

Mar 24, 2023
2.6",Don McGarey Invitational,"Mar 24, 2023",2.6

1,"McDowell, Lauren",SR-4,Albion,5.39m,"17' 8.25""

UNCW Seahawk Invitational

Mar 3, 2023
0.5",UNCW Seahawk Invitational,"Mar 3, 2023",0.5
2,"Forker, Emma",FR-1,Trine,5.28m,"17' 4""

Emory Thrills in the Hills 2023

Mar 24, 2023
0.7",Emory Thrills in the Hills 2023,"Mar 24, 2023",0.7
3,"Dodge, Helen",SR-4,Hope,4.89m,"16' 0.5""

Don McGarey Invitational

Mar 24, 2023
1.6",Don McGarey Invitational,"Mar 24, 2023",1.6
4,"Johnson, Elliana",FR-1,Hope,4.81m,"15' 9.5""

Don McGarey Invitational

Mar 24, 2023
2.0",Don McGarey Invitational,"Mar 24, 2023",2.0
5,"Welker, Elena",SR-4,Albion,4.76m,"15' 7.5""

30th Annual IWU Polar Bear Invite

Mar 24, 2023
+0.0",30th Annual IWU Polar Bear Invite,"Mar 24, 2023",+0.0
6,"Iheme, Onyinyechi",SO-2,Calvin,4.75m,"15' 7""

Wash U Invite

Mar 31, 2023
-1.6",Wash U Invite,"Mar 31, 2023",-1.6
7,"Schram, Allison",SO-2,Hope,4.48m,"14' 8.5""

Don McGarey Invitational

Mar 24, 2023
+0.0",Don McGarey Invitational,"Mar 24, 2023",+0.0
8,"Smith, Peyton",SR-4,Albion,4.47m,"14' 8""

30th Annual IWU Polar Bear Invite

Mar 24, 2023
+0.0",30th Annual IWU Polar Bear Invite,"Mar 24, 2023",+0.0
9,"Perna, Lonna",FR-1,Hope,4.40m,"14' 5.25""

Don McGarey Invitational

Mar 24, 2023
2.7",Don McGarey Invitational,"Mar 24, 2023",2.7
10,"Walicki, Lindsey",JR-3,Albion,4.35m,"14' 3.25""

UNCW Seahawk Invitational

Mar 3, 2023
+0.0",UNCW Seahawk Invitational,"Mar 3, 2023",+0.0
11,"Kramer, Meredith",FR-1,Hope,4.13m,"13' 6.75""

Don McGarey Invitational

Mar 24, 2023
NWI",Don McGarey Invitational,"Mar 24, 2023",NWI
12,"DeVault, Alexandra",JR-3,Olivet,3.82m,"12' 6.5""

Margaret Simmons Invite 23

Mar 24, 2023
0.9",Margaret Simmons Invite 23,"Mar 24, 2023",0.9
13,"Duits, Sophie",SO-2,Hope,3.60m,"11' 9.75""

Don McGarey Invitational

Mar 24, 2023
2.3",Don McGarey Invitational,"Mar 24, 2023",2.3
14,"Wirtz, Morgan",FR-1,Albion,3.51m,"11' 6.25""

30th Annual IWU Polar Bear Invite

Mar 24, 2023
+0.0",30th Annual IWU Polar Bear Invite,"Mar 24, 2023",+0.0

1,"Gordon Jr., Armund",JR-3,Albion,13.34m,"43' 9.25""

UNCW Seahawk Invitational

Mar 3, 2023
-0.8",UNCW Seahawk Invitational,"Mar 3, 2023",-0.8
2,"Puczkowski, Ronnie",JR-3,Albion,12.96m,"42' 6.25""

UNCW Seahawk Invitational

Mar 3, 2023
-0.6",UNCW Seahawk Invitational,"Mar 3, 2023",-0.6
3,"Woolum, Nathaniel",SR-4,Hope,12.64m,"41' 5.75""

Don McGarey Invitational

Mar 24, 2023
+0.0",Don McGarey Invitational,"Mar 24, 2023",+0.0
4,"Player, Jackson",SR-4,Hope,12.52m,"41' 1""

Don McGarey Invitational

Mar 24, 2023
0.1",Don McGarey Invitational,"Mar 24, 2023",0.1
5,"Eggen, Eirik",SR-4,Trine,12.41m,"40' 8.75""

Emory Thrills in the Hills 2023

Mar 24, 2023
+0.0",Emory Thrills in the Hills 2023,"Mar 24, 2023",+0.0
6,"Markarian, Edward",FR-1,Alma,12.39m,"40' 7.75""

30th Annual IWU Polar Bear Invite

Mar 24, 2023
+0.0",30th Annual IWU Polar Bear Invite,"Mar 24, 2023",+0.0
7,"Spahr, Ethan",SO-2,Trine,12.31m,"40' 4.75""

Emory Thrills in the Hills 2023

Mar 24, 2023
-1.0",Emory Thrills in the Hills 2023,"Mar 24, 2023",-1.0
8,"Wehrly, Henry",SO-2,Albion,12.24m,"40' 2""

UNCW Seahawk Invitational

Mar 3, 2023
-0.1",UNCW Seahawk Invitational,"Mar 3, 2023",-0.1
9,"Gonzales, Joseph",JR-3,Alma,11.93m,"39' 1.75""

Bill Bippes Cougar Classic - 2nd Annual

Mar 31, 2023
1.9",Bill Bippes Cougar Classic - 2nd Annual,"Mar 31, 2023",1.9
10,"Smith, Najee",SO-2,Albion,11.86m,"38' 11""

UNCW Seahawk Invitational

Mar 3, 2023
0.4",UNCW Seahawk Invitational,"Mar 3, 2023",0.4
11,"Reed Jr., Larry",JR-3,Albion,11.84m,"38' 10.25""

30th Annual IWU Polar Bear Invite

Mar 24, 2023
+0.0",30th Annual IWU Polar Bear Invite,"Mar 24, 2023",+0.0
12,"Kyle, Aidan",SO-2,Hope,11.79m,"38' 8.25""

Emory Spring Break Classic 2023

Mar 17, 2023
0.5",Emory Spring Break Classic 2023,"Mar 17, 2023",0.5
13,"King, Chuckie",SO-2,Albion,11.77m,"38' 7.5""

30th Annual IWU Polar Bear Invite

Mar 24, 2023
+0.0",30th Annual IWU Polar Bear Invite,"Mar 24, 2023",+0.0
14,"Goldman, Charles",FR-1,Olivet,11.04m,"36' 2.75""

Margaret Simmons Invite 23

Mar 24, 2023
0.3",Margaret Simmons Invite 23,"Mar 24, 2023",0.3

1,"Smith, Peyton",SR-4,Albion,10.00m,"32' 9.75""

UNCW Seahawk Invitational

Mar 3, 2023
-0.2",UNCW Seahawk Invitational,"Mar 3, 2023",-0.2
2,"Schram, Allison",SO-2,Hope,9.43m,"30' 11.25""

Don McGarey Invitational

Mar 24, 2023
+0.0",Don McGarey Invitational,"Mar 24, 2023",+0.0
3,"Johnson, Elliana",FR-1,Hope,9.41m,"30' 10.5""

Emory Spring Break Classic 2023

Mar 17, 2023
0.6",Emory Spring Break Classic 2023,"Mar 17, 2023",0.6
4,"Gowman, Kyria",SR-4,Hope,9.12m,"29' 11.25""

Don McGarey Invitational

Mar 24, 2023
2.6",Don McGarey Invitational,"Mar 24, 2023",2.6
5,"Perna, Lonna",FR-1,Hope,8.65m,"28' 4.5""

Emory Spring Break Classic 2023

Mar 17, 2023
+0.0",Emory Spring Break Classic 2023,"Mar 17, 2023",+0.0

1,"Hines, Eddie",JR-3,Albion,14.31m,"46' 11.5""

30th Annual IWU Polar Bear Invite

Mar 24, 2023",30th Annual IWU Polar Bear Invite,"Mar 24, 2023"
2,"Lewis, Alex",JR-3,Trine,14.17m,"46' 6""

Yellow Jacket Collegiate Outdoor

Mar 25, 2023",Yellow Jacket Collegiate Outdoor,"Mar 25, 2023"
