
22,"Phung, Melissa",SR-4,Case Western,4:56.83,Bob Kahn Invitational,"Mar 31, 2023"
23,"Pickard, Bridget",JR-3,Brandeis,4:57.72,2023 UMass-Lowell Invitational,"Mar 24, 2023"
24,"Fitzmaurice, Shana",SR-4,Emory,4:59.27,SWU GottaRun Invite 2023,"Apr 1, 2023"
25,"Kwasny, Jessica",JR-3,Case Western,4:59.31,Washington & Lee Carnival,"Mar 17, 2023"

1,"Jaster, Joseph",SR-4,Case Western,14:23.62,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
2,"Evans, Alexander",SR-4,Washington U.,14:29.86,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
3,"Tobin, Ryan",SO-2,NYU,14:32.70,2023 Colonial Relays,"Mar 30, 2023"
4,"Coyle, Matthew",SO-2,Carnegie Mellon,14:44.75,Washington & Lee Carnival,"Mar 17, 2023"
5,"Hornung, Matthew",SO-2,Washington U.,14:49.88,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
6,"Nathan, Aidan",SO-2,Case Western,14:57.54,Washington & Lee Carnival,"Mar 17, 2023"
7,"Hsu, Jacob",JR-3,Carnegie Mellon,14:59.34,Washington & Lee Carnival,"Mar 17, 2023"
8,"Podnar, Ryan",FR-1,Carnegie Mellon,15:09.56,Washington & Lee Carnival,"Mar 17, 2023"
9,"Lucas, Brett",SR-4,Emory,15:10.42,Emory Thrills in the Hills 2023,"Mar 24, 2023"
10,"Chen, Jeffrey",FR-1,NYU,15:10.77,2023 Colonial Relays,"Mar 30, 2023"
11,"Pahnke, Andrew",SR-4,Emory,15:15.57,Emory Thrills in the Hills 2023,"Mar 24, 2023"
12,"Henry, Stephen",JR-3,Case Western,15:19.49,Washington & Lee Carnival,"Mar 17, 2023"
13,"Srivastava, Shaurya",FR-1,NYU,15:19.65,2023 Colonial Relays,"Mar 30, 2023"
14,"Taylor, Andy",FR-1,NYU,15:23.44,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
15,"Williams, Seth",SO-2,Carnegie Mellon,15:24.50,Washington & Lee Carnival,"Mar 17, 2023"
16,"Maranz, Jack",JR-3,Washington U.,15:31.63,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
17,"Fulkerson, Haden",SO-2,Emory,15:34.94,Emory Thrills in the Hills 2023,"Mar 24, 2023"
18,"Hart, Anthony",SR-4,Case Western,15:35.52,Washington & Lee Carnival,"Mar 17, 2023"
19,"Tella, Kenji",FR-1,Carnegie Mellon,15:36.85,Washington & Lee Carnival,"Mar 17, 2023"
20,"Pelech, William",FR-1,NYU,15:38.03,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
21,"Bullard, Alexander",FR-1,Washington U.,15:38.99,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
22,"Goldberg, Yonah",SO-2,Carnegie Mellon,15:39.60,Washington & Lee Carnival,"Mar 17, 2023"
23,"Benson, Micah",JR-3,Washington U.,15:44.17,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
24,"Meiner, Brandon",FR-1,NYU,15:44.74,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
25,"Rocha, Jorge",SO-2,NYU,15:45.77,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"

1,"Kelly, Maddie",JR-3,U. of Chicago,16:44.33,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
2,"Battleson-Gunkel, Evelyn",SO-2,U. of Chicago,16:48.15,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
3,"Konkus, Emily",SR-4,Washington U.,16:51.00,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
4,"Wimmer, Cat",JR-3,U. of Chicago,17:00.83,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
5,"Kane, Vivian",FR-1,NYU,17:10.28,2023 Colonial Relays,"Mar 30, 2023"
6,"Rector, Katie",FR-1,Washington U.,17:42.65,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
7,"Gladden, Stella",FR-1,NYU,17:49.85,2023 Colonial Relays,"Mar 30, 2023"
8,"Gott, Lucy",FR-1,NYU,17:58.33,2023 Colonial Relays,"Mar 30, 2023"
9,"Hoffman, Alyssa",SO-2,Carnegie Mellon,18:11.59,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
10,"Phillips, Catherine",SR-4,Case Western,18:14.20,Bob Kahn Invitational,"Mar 31, 2023"
11,"Hu, Claire",SR-4,Emory,18:16.81,Emory Spring Break Classic 2023,"Mar 17, 2023"
12,"Cooper, Janie",FR-1,NYU,18:23.93,2023 Colonial Relays,"Mar 30, 2023"
13,"Thigpen, Julia",SR-4,Washington U.,18:38.85,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
14,"Murdock, Jenna",SR-4,Washington U.,18:57.37,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
15,"McKenna, Lauryn",SO-2,Carnegie Mellon,18:57.39,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
16,"Blake, Alexandra",SR-4,Washington U.,19:06.85,Wash U Distance Carnival Friday Night,"Mar 31, 2023"
17,"Forde, Zada",SO-2,Brandeis,19:25.08,Tufts Snowflake Classic,"Apr 1, 2023"
18,"Baker, Megan",JR-3,Carnegie Mellon,19:40.29,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
19,"Lyon, Katie",JR-3,Brandeis,19:42.69,Tufts Snowflake Classic,"Apr 1, 2023"
20,"Czajka, Norah",SO-2,Carnegie Mellon,19:46.47,Washington & Lee Carnival,"Mar 17, 2023"
21,"Briggs, Katriona",FR-1,Brandeis,19:52.34,Tufts Snowflake Classic,"Apr 1, 2023"
22,"Lam, Mandy",SO-2,Case Western,19:55.35,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
23,"Patria, Medha",SO-2,Case Western,20:38.95,Washington & Lee Carnival,"Mar 17, 2023"

1,"Begley, Jack",SR-4,Case Western,29:41.72,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
2,"Capuano, Cullen",JR-3,Washington U.,30:20.42,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
3,"Nathan, Aidan",SO-2,Case Western,30:31.80,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
4,"Kusak, Matt",SR-4,Washington U.,30:56.53,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
5,"Hasan, Aidin",SO-2,NYU,31:06.24,2023 Colonial Relays,"Mar 30, 2023"
6,"Silagi, Joe",SR-4,Washington U.,31:15.67,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
7,"Gadin, Alexander",SO-2,Washington U.,31:18.23,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
8,"Murphy, Charlie",JR-3,Carnegie Mellon,31:41.88,Washington & Lee Carnival,"Mar 17, 2023"
9,"Whitney, Justin",SO-2,Emory,35:32.07,Emory Spring Break Classic 2023,"Mar 17, 2023"
10,"Movva, Arun",SR-4,Washington U.,35:35.82,Wash U Distance Carnival Friday Night,"Mar 31, 2023"

1,"Birimac, Katarina",SR-4,U. of Chicago,35:08.09,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
2,"Schaeffler, Frances",SR-4,U. of Chicago,35:10.56,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
3,"Kenig-Ziesler, Anna",SR-4,U. of Chicago,35:11.97,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
4,"Behrens, Ella",SR-4,Washington U.,35:13.23,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
5,"Olson, Kiera",SR-4,Washington U.,35:40.22,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
6,"McCammon, Avery",JR-3,Washington U.,37:49.00,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
7,"Marin, Hannah",SR-4,NYU,39:46.48,2023 Colonial Relays,"Mar 30, 2023"
8,"Sekhar, Daniela",FR-1,NYU,41:06.33,2023 Colonial Relays,"Mar 30, 2023"

1,"Barre, Elizabeth",SR-4,Carnegie Mellon,14.44,Dave Labor Invt,"Mar 31, 2023",8.8
2,"Gay, Lauren",SO-2,Washington U.,14.54,Wash U 5 Way,"Mar 25, 2023",1.6
3,"Riebe, Charis",JR-3,Washington U.,14.60,Wash U Invite,"Mar 31, 2023",2.0
4,"Bodus, Hannah",JR-3,Emory,14.69,Emory Thrills in the Hills 2023,"Mar 24, 2023",-1.0
5,"Martin, Amaya",JR-3,Emory,15.49,Emory Spring Break Classic 2023,"Mar 17, 2023",1.9
6,"Campbell, Alya",JR-3,Brandeis,15.54,2023 UMass-Lowell Invitational,"Mar 24, 2023",2.2
7,"Yost, McKaley",SO-2,Emory,15.61,SWU GottaRun Invite 2023,"Apr 1, 2023",2.8
8,"Misiunas, Grace",FR-1,Case Western,16.00,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023",0.8
9,"Jackson, Dasha",FR-1,NYU,16.08,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023",1.8
10,"Ozeki, Sarah",SO-2,Case Western,16.39,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023",1.2
11,"Mohanraj, Iniyaa",FR-1,Carnegie Mellon,16.84,Dave Labor Invt,"Mar 31, 2023",8.2
12,"Hopkins, Emily",JR-3,Case Western,16.85,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023",1.2
13,"Richard, Mackenzie",FR-1,NYU,17.10,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023",1.8
14,"Silva, Allison",SO-2,Carnegie Mellon,17.58,Washington & Lee Carnival,"Mar 17, 2023",-0.3
15,"Kilroy, Mia",SR-4,Case Western,17.83,Bob Kahn Invitational,"Mar 31, 2023",1.5

1,"Alfred, Giovanni",SR-4,Washington U.,14.40,Wash U Invite,"Mar 31, 2023",4.3
2,"Morris-Evans, Dionysus",SR-4,Brandeis,15.24,2023 UMass-Lowell Invitational,"Mar 24, 2023",0.7
3,"Hodge, Bryce",FR-1,Case Western,15.36,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023",3.3
4,"Rich, Thomas",JR-3,Carnegie Mellon,15.59,Washington & Lee Carnival,"Mar 17, 2023",-3.9
5,"Nzebuna, Peculiar",SR-4,Case Western,15.68,Washington & Lee Carnival,"Mar 17, 2023",-3.9
6,"Nowlin, Micah",SO-2,Carnegie Mellon,15.86,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023",3.3
7,"Gossett, William",SO-2,Emory,17.16,SWU GottaRun Invite 2023,"Apr 1, 2023",1.4
8,"Showstead, TJ",FR-1,Brandeis,17.55,Tufts Snowflake Classic,"Apr 1, 2023",+0.0
9,"Huang, Jason",FR-1,Emory,17.93,Emory Thrills in the Hills 2023,"Mar 24, 2023",-1.7

1,"McGovern, Andrew",JR-3,Carnegie Mellon,53.65,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
2,"Lane, Dylan",JR-3,Washington U.,56.43,Wash U Invite,"Mar 31, 2023"
3,"Boucher, Pierce",SR-4,Case Western,57.56,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
4,"Williams, Tyler",FR-1,Carnegie Mellon,57.61,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
5,"Rich, Thomas",JR-3,Carnegie Mellon,57.72,Washington & Lee Carnival,"Mar 17, 2023"
6,"Bates, Josh",FR-1,Case Western,57.75,Bob Kahn Invitational,"Mar 31, 2023"
7,"Gossett, William",SO-2,Emory,58.30,Emory Thrills in the Hills 2023,"Mar 24, 2023"
8,"Shaaban, Yusuf",JR-3,Case Western,58.44,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
9,"Slotky, Ori",JR-3,Brandeis,59.13,Tufts Snowflake Classic,"Apr 1, 2023"
10,"Radiarta, Randy",SR-4,Case Western,59.21,Washington & Lee Carnival,"Mar 17, 2023"
11,"Nowlin, Micah",SO-2,Carnegie Mellon,1:00.06,Washington & Lee Carnival,"Mar 17, 2023"
12,"Nzebuna, Peculiar",SR-4,Case Western,1:00.98,Washington & Lee Carnival,"Mar 17, 2023"
13,"Huang, Jason",FR-1,Emory,1:02.20,Emory Spring Break Classic 2023,"Mar 17, 2023"
14,"Point-Du-Jour, Geoff",SO-2,Emory,1:03.52,SWU GottaRun Invite 2023,"Apr 1, 2023"
15,"Brula, Aaron",FR-1,Case Western,1:05.55,Bob Kahn Invitational,"Mar 31, 2023"

1,"Kaplan, Ruby",SO-2,Washington U.,1:06.04,Wash U 5 Way,"Mar 25, 2023"
2,"Lapa, Yahni",JR-3,Brandeis,1:06.06,Tufts Snowflake Classic,"Apr 1, 2023"
3,"Bodus, Hannah",JR-3,Emory,1:07.58,Emory Spring Break Classic 2023,"Mar 17, 2023"
4,"Martin, Amaya",JR-3,Emory,1:08.42,Emory Thrills in the Hills 2023,"Mar 24, 2023"
5,"Glass, Sammie",SO-2,Emory,1:09.17,Emory Thrills in the Hills 2023,"Mar 24, 2023"
6,"Hansen, Caroline",SO-2,Emory,1:09.36,Emory Thrills in the Hills 2023,"Mar 24, 2023"
7,"Bohbot-Dridi, Hannah",JR-3,Brandeis,1:09.43,Tufts Snowflake Classic,"Apr 1, 2023"
8,"Sabin, Elena",FR-1,Emory,1:09.90,SWU GottaRun Invite 2023,"Apr 1, 2023"
9,"Rajamani, Sejal",SR-4,Washington U.,1:10.28,Wash U Invite,"Mar 31, 2023"
10,"McCarthy, Areyanna",FR-1,NYU,1:10.36,Ramapo College Track & Field Invitational,"Mar 31, 2023"
11,"Llevat, Isabela",JR-3,Washington U.,1:10.38,Wash U Invite,"Mar 31, 2023"
12,"Lowe, Alexa",FR-1,Carnegie Mellon,1:10.75,Washington & Lee Carnival,"Mar 17, 2023"
13,"Silva, Allison",SO-2,Carnegie Mellon,1:11.38,Washington & Lee Carnival,"Mar 17, 2023"
14,"Richard, Mackenzie",FR-1,NYU,1:11.43,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
15,"Kelleher, Fiona",SO-2,NYU,1:11.71,Ramapo College Track & Field Invitational,"Mar 31, 2023"
16,"Andrade, Carmen",SR-4,Carnegie Mellon,1:13.66,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"

1,"Candell, Jeff",SR-4,Washington U.,9:11.51,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
2,"Moore, Spencer",SR-4,Emory,9:14.59,Emory Spring Break Classic 2023,"Mar 17, 2023"
3,"Sech, Elijah",SR-4,Carnegie Mellon,9:18.11,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
4,"Durdaller, David",JR-3,Carnegie Mellon,9:19.04,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
5,"Wong, Mason",SR-4,Washington U.,9:25.74,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
6,"Hart, Anthony",SR-4,Case Western,9:28.47,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
7,"Barbour, Jack",SR-4,U. of Chicago,9:30.17,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
8,"Olson, Jamie",SO-2,Washington U.,9:52.52,Wash U 5 Way,"Mar 25, 2023"
9,"O'Reilly, Liam",SR-4,Case Western,9:54.10,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
10,"Kishna, Luke",SO-2,Case Western,9:57.94,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
11,"Orelowitz, Jonathan",SO-2,Emory,9:59.87,Emory Thrills in the Hills 2023,"Mar 24, 2023"
12,"Williams, Seth",SO-2,Carnegie Mellon,10:04.54,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
13,"Benson, Micah",JR-3,Washington U.,10:12.71,Wash U 5 Way,"Mar 25, 2023"
14,"Nash, Victor",SO-2,Case Western,10:14.93,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
15,"Thompson, Grant",JR-3,Emory,10:15.64,Emory Spring Break Classic 2023,"Mar 17, 2023"
16,"Straight, Parker",SR-4,Case Western,10:21.63,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
17,"Tella, Kenji",FR-1,Carnegie Mellon,10:21.64,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
18,"Janicki, Dashiell",SO-2,Brandeis,10:23.14,Tufts Snowflake Classic,"Apr 1, 2023"

1,"Patterson, Julia",SO-2,Washington U.,11:01.47,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
2,"Jorgensen, Caitlin",JR-3,U. of Chicago,11:07.46,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
3,"Patterson, Abigail",SO-2,Washington U.,11:08.89,Wash U Distance Carnival Saturday 2023,"Apr 1, 2023"
4,"Clark, Riley",FR-1,Washington U.,11:42.27,Wash U Invite,"Mar 31, 2023"
5,"Haushalter, Savy",SO-2,Emory,12:02.56,Emory Thrills in the Hills 2023,"Mar 24, 2023"
6,"Czajka, Norah",SO-2,Carnegie Mellon,12:23.98,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
7,"Au, Kyra",SO-2,Brandeis,13:39.13,Tufts Snowflake Classic,"Apr 1, 2023"

1,Emory,41.40,"Ryba, Davis, Brandstadter, Price",Emory Spring Break Classic 2023,"Mar 17, 2023"
2,Washington U.,42.31,"Pan, Mills, Binagi, Moore",Wash U Invite,"Mar 31, 2023"
3,Carnegie Mellon,43.23,"Garin, Halkias, Wong, Kelly",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
4,NYU,43.55,"Marcelo, Glover, Perry, Martin",Ramapo College Track & Field Invitational,"Mar 31, 2023"
5,Brandeis,44.06,"Colon, Krigman, Schiappa, Yue",2023 UMass-Lowell Invitational,"Mar 24, 2023"

1,Washington U.,47.34,"Wright, Stewart, Hamilton, Gay",Wash U 5 Way,"Mar 25, 2023"
2,Emory,47.91,"Binetti, Harris, Bodus, Johnson",SWU GottaRun Invite 2023,"Apr 1, 2023"
3,NYU,50.26,"Reid, Conerly, Walsh, Akindele",Ramapo College Track & Field Invitational,"Mar 31, 2023"
4,Brandeis,50.79,"Hiltunen, Nugent, Huynh, Campbell",2023 UMass-Lowell Invitational,"Mar 24, 2023"
5,Case Western,51.34,"Zinsser, Su, Alphonse, Misiunas",Bob Kahn Invitational,"Mar 31, 2023"

1,Emory,3:18.13,"Davis, Price, Dean, Watry",Emory Spring Break Classic 2023,"Mar 17, 2023"
2,Washington U.,3:20.23,"Githuku, Djetto, Smyth, Wilkes",Wash U Invite,"Mar 31, 2023"
3,Carnegie Mellon,3:21.38,"Weltz, Halkias, Davies, Williams",Washington & Lee Carnival,"Mar 17, 2023"
4,Case Western,3:26.96,"Perez, Brula, Boucher, Dehmler",Washington & Lee Carnival,"Mar 17, 2023"
5,NYU,3:30.59,"Cabanban, Brito, Sharma, Perry",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
6,Brandeis,3:33.42,"Carleo, Kim, Morris-Evans, Krigman",2023 UMass-Lowell Invitational,"Mar 24, 2023"

1,Emory,4:01.25,"Johnson, Leopold, Binetti, Daly",Emory Thrills in the Hills 2023,"Mar 24, 2023"
2,Washington U.,4:04.12,"Kaplan, Stewart, Fowler, Leighty",Wash U Invite,"Mar 31, 2023"
3,Brandeis,4:09.15,"Korn, Lapa, Hiltunen, Bohbot-Dridi",Tufts Snowflake Classic,"Apr 1, 2023"
4,Carnegie Mellon,4:10.18,"Rhee, Lannen, Satav, Silva",Washington & Lee Carnival,"Mar 17, 2023"
5,Case Western,4:21.96,"Driscoll, Jackson, Kwasny, Taylor",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"

1,"Rich, Thomas",JR-3,Carnegie Mellon,1.94m,"6' 4.25""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
2,"Goldman, Eli",FR-1,Washington U.,1.90m,"6' 2.75""

Wash U 5 Way

Mar 25, 2023",Wash U 5 Way,"Mar 25, 2023"
2,"Brandstadter, Henry",FR-1,Emory,1.90m,"6' 2.75""

SWU GottaRun Invite 2023

Apr 1, 2023",SWU GottaRun Invite 2023,"Apr 1, 2023"
2,"Oluwole, Matthew",FR-1,NYU,1.90m,"6' 2.75""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
5,"Morris-Evans, Dionysus",SR-4,Brandeis,1.86m,"6' 1.25""

2023 UMass-Lowell Invitational

Mar 24, 2023",2023 UMass-Lowell Invitational,"Mar 24, 2023"
6,"Point-Du-Jour, Geoff",SO-2,Emory,1.85m,"6' 0.75""

Emory Spring Break Classic 2023

Mar 17, 2023",Emory Spring Break Classic 2023,"Mar 17, 2023"
6,"Dural, Jalen",FR-1,Washington U.,1.85m,"6' 0.75""

Wash U Invite

Mar 31, 2023",Wash U Invite,"Mar 31, 2023"
8,"Sanso, Sebastian",SO-2,Carnegie Mellon,1.77m,"5' 9.75""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"

1,"Okada, Miku",SR-4,Washington U.,1.63m,"5' 4.25""

Wash U 5 Way

Mar 25, 2023",Wash U 5 Way,"Mar 25, 2023"
2,"Barre, Elizabeth",SR-4,Carnegie Mellon,1.60m,"5' 3""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
3,"Bucchieri, Laura",SR-4,Washington U.,1.55m,"5' 1""

Wash U 5 Way

Mar 25, 2023",Wash U 5 Way,"Mar 25, 2023"
3,"Vargo, Mia",SR-4,Case Western,1.55m,"5' 1""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
3,"Moenickheim, Madelyn",JR-3,Washington U.,1.55m,"5' 1""

Wash U 5 Way

Mar 25, 2023",Wash U 5 Way,"Mar 25, 2023"
3,"Scott, Ezri",JR-3,NYU,1.55m,"5' 1""

27th Annual Monmouth University Track & Field Season Opener

Mar 24, 2023",27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
7,"McCarthy, Areyanna",FR-1,NYU,1.50m,"4' 11""

Ramapo College Track & Field Invitational

Mar 31, 2023",Ramapo College Track & Field Invitational,"Mar 31, 2023"
7,"Thielke, Paige",JR-3,Emory,1.50m,"4' 11""

SWU GottaRun Invite 2023

Apr 1, 2023",SWU GottaRun Invite 2023,"Apr 1, 2023"
9,"Man, Kirsten",JR-3,Brandeis,1.47m,"4' 9.75""

Tufts Snowflake Classic

Apr 1, 2023",Tufts Snowflake Classic,"Apr 1, 2023"
10,"Misiunas, Grace",FR-1,Case Western,1.46m,"4' 9.5""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
11,"Yost, McKaley",SO-2,Emory,1.45m,"4' 9""

Emory Thrills in the Hills 2023

Mar 24, 2023",Emory Thrills in the Hills 2023,"Mar 24, 2023"
12,"Zarzycki, Olivia",JR-3,Brandeis,1.42m,"4' 7.75""

Tufts Snowflake Classic

Apr 1, 2023",Tufts Snowflake Classic,"Apr 1, 2023"

1,"Maiocco, Tommaso",JR-3,Washington U.,4.50m,"14' 9""

Wash U 5 Way

Mar 25, 2023",Wash U 5 Way,"Mar 25, 2023"
2,"Lamarre, Quaylen",SO-2,Case Western,4.40m,"14' 5.25""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
3,"Kunkel, Hayden",FR-1,Washington U.,4.35m,"14' 3.25""

Wash U Invite

Mar 31, 2023",Wash U Invite,"Mar 31, 2023"
3,"Xenakis, Loucas",SO-2,Washington U.,4.35m,"14' 3.25""

Wash U Invite

Mar 31, 2023",Wash U Invite,"Mar 31, 2023"
5,"Hayward, Harrison",FR-1,Carnegie Mellon,4.21m,"13' 9.75""

Dave Labor Invt

Mar 31, 2023",Dave Labor Invt,"Mar 31, 2023"
6,"Ditelberg, Steven",FR-1,Emory,4.15m,"13' 7.25""

Emory Spring Break Classic 2023

Mar 17, 2023",Emory Spring Break Classic 2023,"Mar 17, 2023"
6,"Potrebic, Casey",SO-2,Carnegie Mellon,4.15m,"13' 7.25""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
6,"Duckworth, Christian",FR-1,Carnegie Mellon,4.15m,"13' 7.25""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
9,"DeCarlo, Anthony",FR-1,Case Western,3.95m,"12' 11.5""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
10,"Winiarski, Sam",SR-4,Washington U.,3.90m,"12' 9.5""

Wash U 5 Way

Mar 25, 2023",Wash U 5 Way,"Mar 25, 2023"
11,"Batyrbaev, Danny",FR-1,Case Western,3.65m,"11' 11.75""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
12,"Brown Ton, Evan",SR-4,Washington U.,3.60m,"11' 9.75""

Wash U Invite

Mar 31, 2023",Wash U Invite,"Mar 31, 2023"
13,"Rich, Thomas",JR-3,Carnegie Mellon,3.55m,"11' 7.75""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
14,"Berman, Joshua",SO-2,Case Western,3.50m,"11' 5.75""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"

1,"Ruff, Yasmin",SO-2,Washington U.,3.75m,"12' 3.5""

Wash U Invite

Mar 31, 2023",Wash U Invite,"Mar 31, 2023"
2,"Zhao, Victoria",SR-4,Case Western,3.33m,"10' 11""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
3,"Curtis, Anna",JR-3,Washington U.,3.20m,"10' 6""

Wash U 5 Way

Mar 25, 2023",Wash U 5 Way,"Mar 25, 2023"
4,"Deericks, Halle",SO-2,Case Western,3.18m,"10' 5.25""

Bob Kahn Invitational

Mar 31, 2023",Bob Kahn Invitational,"Mar 31, 2023"
5,"King, Ticia",SR-4,Emory,3.15m,"10' 4""

SWU GottaRun Invite 2023

Apr 1, 2023",SWU GottaRun Invite 2023,"Apr 1, 2023"
6,"Huczko, Jo-Michelle",JR-3,Carnegie Mellon,3.10m,"10' 2""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
6,"Huynh, Smiley",JR-3,Brandeis,3.10m,"10' 2""

Tufts Snowflake Classic

Apr 1, 2023",Tufts Snowflake Classic,"Apr 1, 2023"
6,"Cooper, Shelby",SR-4,Case Western,3.10m,"10' 2""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
9,"Feurer, Alex",SO-2,Emory,3.05m,"10' 0""

SWU GottaRun Invite 2023

Apr 1, 2023",SWU GottaRun Invite 2023,"Apr 1, 2023"
9,"Stock, Makenzie",SO-2,Washington U.,3.05m,"10' 0""

Wash U 5 Way

Mar 25, 2023",Wash U 5 Way,"Mar 25, 2023"
11,"Conklin, Ashley",FR-1,Emory,2.90m,"9' 6.25""

SWU GottaRun Invite 2023

Apr 1, 2023",SWU GottaRun Invite 2023,"Apr 1, 2023"
11,"Ramacher, Sammy",SO-2,Emory,2.90m,"9' 6.25""

SWU GottaRun Invite 2023

Apr 1, 2023",SWU GottaRun Invite 2023,"Apr 1, 2023"
13,"King, Zoe",FR-1,Carnegie Mellon,2.65m,"8' 8.25""

Carnegie Mellon Track & Field Invitational

Mar 24, 2023",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"

