9,"Jimenez, Rodrigo",FR-1,Elizabethtown,3.15m,40th Millersville Metrics,"Mar 31, 2023",

1,"Bower, Sarah",SO-2,Susquehanna,3.25m,2023 Jim Taylor Invite,"Mar 24, 2023",
2,"Maniscalco, Ally",SR-4,Scranton,3.10m,Misericordia Twilight 2023,"Apr 4, 2023",
3,"Leitzel, Brooke",SR-4,Susquehanna,2.80m,2023 Susquehanna Easter Invite,"Apr 8, 2023",
4,"Barbacci, Olivia",FR-1,Juniata,2.75m,2023 Jim Taylor Invite,"Mar 24, 2023",
5,"Seal, Katie",SO-2,Scranton,2.55m,2023 Jim Taylor Invite,"Mar 24, 2023",
6,"Alfree, Ashley",FR-1,Juniata,2.45m,40th Millersville Metrics,"Mar 31, 2023",
7,"Garippa, Ana",FR-1,Scranton,2.40m,Muhlenberg Outdoor Invitational,"Apr 1, 2023",
8,"Cammarata, Katie",FR-1,Susquehanna,2.35m,2023 Susquehanna Easter Invite,"Apr 8, 2023",

1,"Walker, Jordyn",SR-4,Catholic,7.11m,2023 Towson Spring Open,"Mar 31, 2023",-1.4,
2,"Masser, Joey",JR-3,Susquehanna,6.83m,2023 Susquehanna Easter Invite,"Apr 8, 2023",0.4,
3,"Bulger, Ben",SO-2,Susquehanna,6.35m,2023 Susquehanna Easter Invite,"Apr 8, 2023",0.2,
4,"Hurrell, Austin",FR-1,Susquehanna,6.30m,2023 Susquehanna Easter Invite,"Apr 8, 2023",1.9,
5,"Muirhead, Kyle",JR-3,Scranton,6.28m,Misericordia Twilight 2023,"Apr 4, 2023",0.1,
6,"Powers, Connor",JR-3,Catholic,6.23m,2023 Towson Spring Open,"Mar 31, 2023",-1.7,
7,"Smith, Rowan",FR-1,Susquehanna,6.12m,2023 Susquehanna Easter Invite,"Apr 8, 2023",+0.0,
8,"Arcara, Brendon",SO-2,Scranton,6.09m,Muhlenberg Outdoor Invitational,"Apr 1, 2023",+0.0,
9,"Mabry, Jackson",JR-3,Susquehanna,6.05m,2023 Susquehanna Easter Invite,"Apr 8, 2023",1.6,
10,"Maggipinto, Lucas",FR-1,Elizabethtown,5.75m,York College Twilight Meet,"Apr 5, 2023",-3.0,

1,"Alderfer, Hannah",SO-2,Susquehanna,5.42m,2023 Danny Curran Invitational,"Mar 30, 2023",-0.1,
2,"Acord, Remi",SO-2,Susquehanna,5.39m,2023 Susquehanna Easter Invite,"Apr 8, 2023",-0.9,
3,"Yoder, Chloe",JR-3,Susquehanna,5.26m,2023 Susquehanna Easter Invite,"Apr 8, 2023",+0.0,
4,"Cheney, Dorian",SO-2,Goucher,5.12m,York College Twilight Meet,"Apr 5, 2023",-3.5,
4,"Sharrow, Samantha",FR-1,Scranton,5.12m,Misericordia Twilight 2023,"Apr 4, 2023",0.4,
6,"Hinton-Ayodele, Carter",SO-2,Goucher,5.00m,Emory Spring Break Classic 2023,"Mar 17, 2023",+0.0,
7,"Driscoll, Erin",FR-1,Catholic,4.90m,2023 Towson Spring Open,"Mar 31, 2023",+0.0,
8,"Winter, Meghan",SR-4,Scranton,4.80m,Misericordia Twilight 2023,"Apr 4, 2023",0.5,
9,"Saylor, Haylee",SR-4,Moravian,4.70m,Muhlenberg Outdoor Invitational,"Apr 1, 2023",-1.4,
10,"Acevedo, Julia",JR-3,Susquehanna,4.69m,2023 Susquehanna Easter Invite,"Apr 8, 2023",-0.8,

1,"Walker, Jordyn",SR-4,Catholic,13.62m,Doc Jopson Track & Field Invitational,"Mar 25, 2023",NWI,
2,"Mabry, Jackson",JR-3,Susquehanna,13.02m,2023 Susquehanna Easter Invite,"Apr 8, 2023",+0.0,
3,"Powers, Connor",JR-3,Catholic,12.71m,2023 Towson Spring Open,"Mar 31, 2023",2.3,
4,"Hall, Xavier",SR-4,Elizabethtown,12.67m,York College Twilight Meet,"Apr 5, 2023",1.6,
5,"Chang, Nick",FR-1,Catholic,11.96m,Doc Jopson Track & Field Invitational,"Mar 25, 2023",NWI,
6,"Hudges, Malik",SO-2,Elizabethtown,11.75m,2023 Jim Taylor Invite,"Mar 24, 2023",0.1,
7,"Perez, Brendan",FR-1,Scranton,11.08m,Misericordia Twilight 2023,"Apr 4, 2023",+0.0,

1,"Acord, Remi",SO-2,Susquehanna,11.83m,2023 Susquehanna Easter Invite,"Apr 8, 2023",0.1,
2,"Hinton-Ayodele, Carter",SO-2,Goucher,11.39m,York College Twilight Meet,"Apr 5, 2023",2.5,
3,"Dumas, Jordan",SO-2,Goucher,10.80m,2023 Towson Spring Open,"Mar 31, 2023",NWI,
4,"Acevedo, Julia",JR-3,Susquehanna,10.77m,2023 Susquehanna Easter Invite,"Apr 8, 2023",+0.0,
5,"Haefele, Alexandra",FR-1,Moravian,10.75m,Lehigh Games 2023,"Apr 7, 2023",0.6,
6,"Winter, Meghan",SR-4,Scranton,10.46m,Muhlenberg Outdoor Invitational,"Apr 1, 2023",-2.1,
7,"White, Molly",FR-1,Scranton,10.26m,Muhlenberg Outdoor Invitational,"Apr 1, 2023",-1.4,
8,"Alderfer, Hannah",SO-2,Susquehanna,10.07m,2023 Susquehanna Easter Invite,"Apr 8, 2023",-0.7,
9,"DeMassa, Elizabeth",SR-4,Moravian,10.06m,Muhlenberg Outdoor Invitational,"Apr 1, 2023",-2.8,
10,"Saylor, Haylee",SR-4,Moravian,9.80m,Muhlenberg Outdoor Invitational,"Apr 1, 2023",-1.5,

1,"King, Tim",SR-4,Moravian,14.81m,Lehigh Games 2023,"Apr 7, 2023",
2,"Goodwin, Cole",FR-1,Susquehanna,13.89m,2023 Susquehanna Easter Invite,"Apr 8, 2023",
3,"Lang, Aidan",SO-2,Catholic,13.43m,2023 Towson Spring Open,"Mar 31, 2023",
4,"MacDonald, Ryan",JR-3,Susquehanna,12.73m,2023 Susquehanna Easter Invite,"Apr 8, 2023",
5,"Goll, Jeremy",JR-3,Moravian,12.17m,Lehigh Games 2023,"Apr 7, 2023",
6,"Hauk, Tyler",JR-3,Susquehanna,11.99m,2023 Danny Curran Invitational,"Mar 30, 2023",
7,"Masser, Joey",JR-3,Susquehanna,11.91m,2023 Susquehanna Easter Invite,"Apr 8, 2023",
8,"Stahl-Emig, Aspen",SO-2,Elizabethtown,11.27m,40th Millersville Metrics,"Mar 31, 2023",
9,"Zilker, Brady",FR-1,Susquehanna,11.03m,2023 Jim Taylor Invite,"Mar 24, 2023",
10,"Redos, John",FR-1,Juniata,10.69m,2023 Jim Taylor Invite,"Mar 24, 2023",

1,"Boyer, Maggie",JR-3,Susquehanna,12.59m,2023 Jim Taylor Invite,"Mar 24, 2023",
2,"Donegan, Ciara",SO-2,Catholic,11.52m,2023 Towson Spring Open,"Mar 31, 2023",
3,"Neidig, Mylea",JR-3,Elizabethtown,11.28m,40th Millersville Metrics,"Mar 31, 2023",
4,"Ferrador, Alexandra",JR-3,Scranton,10.87m,Misericordia Twilight 2023,"Apr 4, 2023",
5,"Renno, DaniRae",SO-2,Elizabethtown,10.64m,40th Millersville Metrics,"Mar 31, 2023",
6,"Peykar, Arin",SO-2,Moravian,10.60m,Muhlenberg Outdoor Invitational,"Apr 1, 2023",
7,"Roth, Sarah",FR-1,Goucher,10.38m,Emory Spring Break Classic 2023,"Mar 17, 2023",
8,"Murphy, Halie",FR-1,Catholic,10.15m,2023 Towson Spring Open,"Mar 31, 2023",
9,"Rayne, Margie",FR-1,Moravian,10.12m,Lehigh Games 2023,"Apr 7, 2023",
10,"Coolidge, Emma",FR-1,Juniata,10.09m,40th Millersville Metrics,"Mar 31, 2023",

1,"Hauk, Tyler",JR-3,Susquehanna,44.15m,2023 Jim Taylor Invite,"Mar 24, 2023",
2,"Gildea, Adam",SR-4,Moravian,42.07m,Muhlenberg Outdoor Invitational,"Apr 1, 2023",
3,"Goodwin, Cole",FR-1,Susquehanna,42.01m,2023 Susquehanna Easter Invite,"Apr 8, 2023",
4,"King, Tim",SR-4,Moravian,41.89m,Muhlenberg Outdoor Invitational,"Apr 1, 2023",
5,"Walters, Barrett",JR-3,Juniata,41.27m,Ed Fry Invitational,"Apr 8, 2023",
6,"Goll, Jeremy",JR-3,Moravian,36.62m,Lehigh Games 2023,"Apr 7, 2023",
7,"Mason, Derek",JR-3,Moravian,34.65m,Muhlenberg Outdoor Invitational,"Apr 1, 2023",
8,"MacDonald, Ryan",JR-3,Susquehanna,33.80m,2023 Susquehanna Easter Invite,"Apr 8, 2023",
9,"Pastor, Stefen",SO-2,Scranton,32.13m,2023 Jim Taylor Invite,"Mar 24, 2023",
10,"Martinow, Nick",FR-1,Catholic,30.49m,Doc Jopson Track & Field Invitational,"Mar 25, 2023",

1,"Soto, Trinity",SR-4,Elizabethtown,39.60m,York College Twilight Meet,"Apr 5, 2023",
2,"Murphy, Halie",FR-1,Catholic,37.31m,Doc Jopson Track & Field Invitational,"Mar 25, 2023",
3,"Wickel, Maddie",SR-4,Moravian,36.29m,Lehigh Games 2023,"Apr 7, 2023",
4,"Renno, DaniRae",SO-2,Elizabethtown,35.53m,2023 Jim Taylor Invite,"Mar 24, 2023",
5,"Ferrador, Alexandra",JR-3,Scranton,35.33m,Misericordia Twilight 2023,"Apr 4, 2023",
6,"Fish, Caillie",SO-2,Moravian,34.93m,Muhlenberg Outdoor Invitational,"Apr 1, 2023",
7,"Neidig, Mylea",JR-3,Elizabethtown,32.79m,York College Twilight Meet,"Apr 5, 2023",
8,"Vashey, Kara",FR-1,Moravian,32.14m,Lehigh Games 2023,"Apr 7, 2023",
9,"Maxwell, Molly",SO-2,Catholic,31.70m,Doc Jopson Track & Field Invitational,"Mar 25, 2023",
10,"Rayne, Margie",FR-1,Moravian,31.34m,2023 Lafayette Open,"Mar 25, 2023",

1,"King, Tim",SR-4,Moravian,48.91m,Lehigh Games 2023,"Apr 7, 2023",
2,"Walters, Barrett",JR-3,Juniata,47.52m,2023 Jim Taylor Invite,"Mar 24, 2023",
3,"Hauk, Tyler",JR-3,Susquehanna,44.84m,2023 Jim Taylor Invite,"Mar 24, 2023",
4,"McNicholas, Dan",JR-3,Moravian,41.17m,Lehigh Games 2023,"Apr 7, 2023",
5,"Catapano, Angelo",JR-3,Scranton,40.93m,2023 Jim Taylor Invite,"Mar 24, 2023",
6,"Stahl-Emig, Aspen",SO-2,Elizabethtown,40.08m,40th Millersville Metrics,"Mar 31, 2023",
7,"Lang, Aidan",SO-2,Catholic,38.79m,2023 Towson Spring Open,"Mar 31, 2023",
8,"Goodwin, Cole",FR-1,Susquehanna,37.64m,2023 Susquehanna Easter Invite,"Apr 8, 2023",
9,"Nauman, Brenden",SR-4,Juniata,37.59m,2023 Jim Taylor Invite,"Mar 24, 2023",
10,"Demey, Logan",JR-3,Susquehanna,36.53m,2023 Susquehanna Easter Invite,"Apr 8, 2023",

1,"Boyer, Maggie",JR-3,Susquehanna,46.06m,2023 Susquehanna Easter Invite,"Apr 8, 2023",
2,"Fish, Caillie",SO-2,Moravian,42.00m,Lehigh Games 2023,"Apr 7, 2023",
3,"Rayne, Margie",FR-1,Moravian,41.19m,Lehigh Games 2023,"Apr 7, 2023",
4,"Soto, Trinity",SR-4,Elizabethtown,39.95m,York College Twilight Meet,"Apr 5, 2023",
5,"Ferrador, Alexandra",JR-3,Scranton,39.55m,Misericordia Twilight 2023,"Apr 4, 2023",
6,"Miskovsky, Liz",SO-2,Moravian,39.38m,Lehigh Games 2023,"Apr 7, 2023",
7,"Roth, Sarah",FR-1,Goucher,38.80m,York College Twilight Meet,"Apr 5, 2023",
8,"Fafian, Katherine",SR-4,Scranton,37.59m,Muhlenberg Outdoor Invitational,"Apr 1, 2023",
9,"Vashey, Kara",FR-1,Moravian,37.19m,Lehigh Games 2023,"Apr 7, 2023",
10,"Carbaugh, Abigail",SR-4,Elizabethtown,35.25m,York College Twilight Meet,"Apr 5, 2023",

1,"Walters, Barrett",JR-3,Juniata,54.11m,Ed Fry Invitational,"Apr 8, 2023",
2,"Kardos, Zach",SR-4,Elizabethtown,51.95m,2023 Jim Taylor Invite,"Mar 24, 2023",
3,"Kizis, Tim",FR-1,Susquehanna,48.75m,2023 Susquehanna Easter Invite,"Apr 8, 2023",
4,"Blatt, Isaiah",SR-4,Susquehanna,44.41m,2023 Jim Taylor Invite,"Mar 24, 2023",
5,"Schalek, Colby",SR-4,Elizabethtown,43.91m,York College Twilight Meet,"Apr 5, 2023",
6,"Masser, Joey",JR-3,Susquehanna,43.22m,2023 Susquehanna Easter Invite,"Apr 8, 2023",
7,"Stahl-Emig, Aspen",SO-2,Elizabethtown,42.90m,40th Millersville Metrics,"Mar 31, 2023",
8,"Dunlap, Hayden",SO-2,Elizabethtown,40.08m,York College Twilight Meet,"Apr 5, 2023",
9,"Keck, Eric",SR-4,Moravian,39.60m,Lehigh Games 2023,"Apr 7, 2023",
10,"Bulger, Ben",SO-2,Susquehanna,39.58m,2023 Susquehanna Easter Invite,"Apr 8, 2023",

1,"Miller, Erin",JR-3,Elizabethtown,40.01m,York College Twilight Meet,"Apr 5, 2023",
2,"Binkley, Ainslee",FR-1,Susquehanna,35.85m,2023 Jim Taylor Invite,"Mar 24, 2023",
3,"McLeod, Delaynee",JR-3,Susquehanna,34.77m,2023 Danny Curran Invitational,"Mar 30, 2023",
4,"Wiseman, Delaney",SR-4,Moravian,34.41m,Lehigh Games 2023,"Apr 7, 2023",
5,"Coolidge, Emma",FR-1,Juniata,32.56m,40th Millersville Metrics,"Mar 31, 2023",
6,"McClaskey, Abby",SO-2,Moravian,32.38m,Lehigh Games 2023,"Apr 7, 2023",
7,"Shafer, Sam",SO-2,Susquehanna,29.71m,2023 Susquehanna Easter Invite,"Apr 8, 2023",
8,"Schoenborn, Sophia",FR-1,Catholic,27.70m,Doc Jopson Track & Field Invitational,"Mar 25, 2023",
9,"Bradney, Maura",SO-2,Elizabethtown,26.08m,2023 Jim Taylor Invite,"Mar 24, 2023",
10,"Alderfer, Hannah",SO-2,Susquehanna,25.32m,2023 Susquehanna Easter Invite,"Apr 8, 2023",

1,"Alderfer, Hannah",SO-2,Susquehanna,4368,2023 Susquehanna Easter Invite,"Apr 8, 2023"
2,"Yoder, Chloe",JR-3,Susquehanna,4260,2023 Susquehanna Easter Invite,"Apr 8, 2023"
3,"Acevedo, Julia",JR-3,Susquehanna,3134,2023 Susquehanna Easter Invite,"Apr 8, 2023"

1,"Masser, Joey",JR-3,Susquehanna,6255,2023 Susquehanna Easter Invite,"Apr 8, 2023"
2,"Bulger, Ben",SO-2,Susquehanna,5733,2023 Susquehanna Easter Invite,"Apr 8, 2023"
3,"Smith, Rowan",FR-1,Susquehanna,5491,2023 Susquehanna Easter Invite,"Apr 8, 2023"
4,"Roe, Ethan",SO-2,Susquehanna,3918,2023 Susquehanna Easter Invite,"Apr 8, 2023"
